form_name,field_name,page
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,522
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,545
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,546
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,546
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,546
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,546
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,547
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,547
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Physical Exam,Region/Body System,549
Physical Exam,Region/Body System,550
Physical Exam,Yes,550
Physical Exam,Urogenital,550
Physical Exam,Region/Body System,551
Clinical Laboratory Assessments,Comments,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Clinical Laboratory Assessments,Sample,553
Clinical Laboratory Assessments,Sample,554
Laboratory results review,Laboratory collection date,555
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,557
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,558
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 4,560
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,561
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,562
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Hematology clinically significant abnormal assay # 1,563
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,563
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 3,564
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 4,565
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,565
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,566
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,567
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,569
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,570
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,571
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Type of pregnancy test,572
Pregnancy test,Barcode Number,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Kit Batch Number,572
Pregnancy test,Date of Sample,572
Pregnancy test,Result,573
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,Sample Type,574
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Result,574
Repeat Test,Was a Repeat test performed?,575
Repeat Test,Time of Repeat Test,575
Repeat Test,Result of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Manufacturer,576
Urine Drug Screen,Item #,576
Urine Drug Screen,Lot,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Urine Drug Screen,Test,578
Urine Drug Screen,Test,579
Urine Drug Screen,Test,580
Urine Drug Screen,Result,580
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Sample Type,581
Cotinine Screen,Manufacturer,581
Cotinine Screen,Item #,581
Cotinine Screen,Lot,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Cotinine Screen,Test,583
Water Restriction Start Prompt,Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,586
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",586
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Reason,587
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),587
Brexpiprazole Dose,Was Brexpiprazole administered?,588
Brexpiprazole Dose,"If no, reason",588
Brexpiprazole Dose,Date of Administration,588
Brexpiprazole Dose,Time of Administration,588
Brexpiprazole Dose,Reason,589
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,589
Brexpiprazole Dose,Dosing Comments (optional),589
Water Restriction End Prompt,Date subject ended water restriction,590
Water Restriction End Prompt,Time subject ended water restriction,590
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,592
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",592
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,592
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,593
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,593
Visit Date,Visit Date,594
Visit Date,Skip to next visit,594
Visit Date,Skip to Early Termination visit,594
AE and CM prompt,Has the subject had any changes to their health since previous visit?,596
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,596
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,598
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",598
Body Temperature and Respiratory Rate - Predose,Collection Date,598
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,598
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),599
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),599
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,600
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",600
Triplicate Orthostatic BP and HR - Predose,Collection Date,600
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,600
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,601
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,601
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,601
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,601
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,602
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,602
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,602
C-SSRS since last visit - Page 1,Was the questionnaire administered?,605
C-SSRS since last visit - Page 1,Date of completion,605
C-SSRS since last visit - Page 1,Rater's initials,605
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Since Last Visit",606
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",606
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",606
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",607
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,607
C-SSRS since last visit - Page 1,Suicidal Ideation,608
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",608
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,608
C-SSRS since last visit - Page 2,Most severe ideation,610
C-SSRS since last visit - Page 2,Description of Ideation,610
C-SSRS since last visit - Page 2,Frequency How many times have you had these thoughts?,611
C-SSRS since last visit - Page 2,"Duration When you have the thoughts, how long do they last?",611
C-SSRS since last visit - Page 2,Intensity of Ideation Could/can you stop thinking about killing yourself or wanting to die if you want to?,612
C-SSRS since last visit - Page 2,Since Last Visit,612
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts (2) Can control thoughts with little difficulty,612
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",613
C-SSRS since last visit - Page 2,Intensity of Ideation,614
C-SSRS since last visit - Page 2,Since Last Visit,614
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,616
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",617
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",617
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,617
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,618
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",618
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",618
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,619
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Since Last Visit",619
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",619
C-SSRS since last visit - Page 3,Preparatory acts or behavior: - Since Last Visit,620
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",620
C-SSRS since last visit - Page 3,Suicidal behavior: - Since Last Visit,620
C-SSRS since last visit - Page 3,Suicide: - Since Last Visit,620
C-SSRS since last visit - Page 3,Suicidal Behaviour,621
C-SSRS since last visit - Page 3,Since Last Visit,621
C-SSRS since last visit - Page 4,Date of Attempt - Most Lethal Attempt,623
C-SSRS since last visit - Page 4,\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Most Lethal Attempt,623
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Most Lethal Attempt",623
Water Restriction Start Prompt,Date subject started water restriction,625
Water Restriction Start Prompt,Time subject started water restriction,625
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,627
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",627
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Reason,628
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),628
Brexpiprazole Dose,Was Brexpiprazole administered?,629
Brexpiprazole Dose,"If no, reason",629
Brexpiprazole Dose,Date of Administration,629
Brexpiprazole Dose,Time of Administration,629
Brexpiprazole Dose,Reason,630
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,630
Brexpiprazole Dose,Dosing Comments (optional),630
Water Restriction End Prompt,Date subject ended water restriction,631
Water Restriction End Prompt,Time subject ended water restriction,631
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,633
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",633
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,633
PK Blood Draw - Brexpiprazole/Sertraline,Row 1,634
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,634
PK Blood Draw - Brexpiprazole/Sertraline,Row 2,634
PK Blood Draw - Brexpiprazole/Sertraline,Row 3,635
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,635
PK Blood Draw - Brexpiprazole/Sertraline,Row 4,635
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Row 5,636
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,637
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",637
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,637
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,637
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,638
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,638
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,638
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,638
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,639
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,639
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,639
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,642
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,643
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",643
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,643
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,643
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,644
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,644
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,644
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,645
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,645
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,645
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,648
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,649
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",649
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,649
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,649
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,650
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,650
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,650
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,651
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,651
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,651
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,652
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",652
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,652
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,652
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,653
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,653
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,653
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,654
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,654
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,654
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,655
12-lead ECG - 4h Postdose,"If no, Reason not done",655
12-lead ECG - 4h Postdose,Date of ECG,655
12-lead ECG - 4h Postdose,Time subject became supine:,655
12-lead ECG - 4h Postdose,Time of ECG assessment,655
12-lead ECG - 4h Postdose,Abnormal Findings,656
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,656
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,656
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,657
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",657
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,657
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,657
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,658
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,658
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,658
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,658
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,659
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,659
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,659
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,660
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",660
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,660
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,660
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,661
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,661
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,661
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,662
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,662
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,662
Visit Date,Visit Date,663
Visit Date,Skip to next visit,663
Visit Date,Skip to Early Termination visit,663
AE and CM prompt,Has the subject had any changes to their health since previous visit?,665
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,665
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,667
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",667
Body Temperature and Respiratory Rate - Predose,Collection Date,667
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,667
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),668
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),668
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,669
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",669
Triplicate Orthostatic BP and HR - Predose,Collection Date,669
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,669
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,670
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,670
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,670
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,670
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,671
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,671
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,671
C-SSRS since last visit - Page 1,Was the questionnaire administered?,674
C-SSRS since last visit - Page 1,Date of completion,674
C-SSRS since last visit - Page 1,Rater's initials,674
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. - Since Last Visit",675
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",675
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") - Since Last Visit",675
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",676
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is - Since Last Visit,676
C-SSRS since last visit - Page 1,Suicidal Ideation,677
C-SSRS since last visit - Page 1,"If Yes, describe - Since Last Visit",677
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. - Since Last Visit,677
