form_name,field_name,page
C-SSRS since last visit,Suicide:,496
C-SSRS since last visit - Page 3,Since Last Visit,497
C-SSRS since last visit,Actual Attempts,499
C-SSRS since last visit,Most Lethal Attempt,499
C-SSRS since last visit,Date of Attempt,499
C-SSRS since last visit,Actual Lethality/Medical Damage: \0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,499
C-SSRS since last visit,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",499
C-SSRS since last visit,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",499
C-SSRS since last visit,"severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact; third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",499
C-SSRS since last visit,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,499
C-SSRS since last visit,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,499
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,499
C-SSRS since last visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",499
C-SSRS since last visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",499
C-SSRS since last visit,medical damage; laying on train tracks with oncoming train but pulled away before run over).,499
C-SSRS since last visit,Actual Attempts,500
C-SSRS since last visit,Most Lethal Attempt,500
C-SSRS since last visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,500
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,501
Water Restriction Start Prompt,Date subject started water restriction,501
Water Restriction Start Prompt,Time subject started water restriction,501
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,503
IMP Administration - Sertraline and Propranolol,Was water restricted for 1 hour prior to dosing?,503
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,503
IMP Administration - Sertraline and Propranolol,"If no, reason",503
IMP Administration - Sertraline and Propranolol,Treatment,503
IMP Administration - Sertraline and Propranolol,Dose Unit,503
IMP Administration - Sertraline and Propranolol,Dose Form,504
IMP Administration - Sertraline and Propranolol,Date of Administration,504
IMP Administration - Sertraline and Propranolol,Time of Administration,504
IMP Administration - Sertraline and Propranolol,Reason,504
IMP Administration - Sertraline and Propranolol,As per protocol,504
IMP Administration - Sertraline and Propranolol,Adverse Event,504
IMP Administration - Sertraline and Propranolol,Dosing error Dispensing error Technical problems,504
IMP Administration - Sertraline and Propranolol,Subject/guardian decision,504
IMP Administration - Sertraline and Propranolol,Physician decision,504
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),504
Propranol Dose,Was Propranol administered?,505
Propranol Dose,"If no, reason",505
Propranol Dose,Treatment,505
Propranol Dose,Dose Unit,505
Propranol Dose,Dose Form,505
Propranol Dose,Date of Administration,505
Propranol Dose,Time of Administration,505
Propranol Dose,Reason,506
Propranol Dose,As per protocol,506
Propranol Dose,Adverse Event,506
Propranol Dose,Dosing error Dispensing error Technical problems,506
Propranol Dose,Subject/guardian decision,506
Propranol Dose,Physician decision,506
Propranol Dose,Was water restricted for 2 hours following dosing?,506
Propranol Dose,Dosing Comments (optional),506
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,507
Water Restriction End Prompt,Date subject ended water restriction,507
Water Restriction End Prompt,Time subject ended water restriction,507
PK Blood Draw - Sertraline,Was PK Collection Performed?,509
PK Blood Draw - Sertraline,"If not performed, Reason:",509
PK Blood Draw - Sertraline,Date of Collection,509
PK Blood Draw - Sertraline,Sample,510
PK Blood Draw - Sertraline,Timepoint,510
PK Blood Draw - Sertraline,Sample Status,510
PK Blood Draw - Sertraline,Time of,510
PK Blood Draw - Sertraline,Barcode,510
PK Blood Draw - Sertraline,Number,510
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,510
PK Blood Draw - Sertraline,Collected,510
PK Blood Draw - Sertraline,Sertraline PK,510
PK Blood Draw - Sertraline,Propranolol PK,510
PK Blood Draw - Sertraline,Prazosin PK,510
PK Blood Draw - Sertraline,Sample,511
PK Blood Draw - Sertraline,Timepoint,511
PK Blood Draw - Sertraline,Sample Status,511
PK Blood Draw - Sertraline,Time of,511
PK Blood Draw - Sertraline,Barcode,511
PK Blood Draw - Sertraline,Number,511
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,511
PK Blood Draw - Sertraline,Collected,511
PK Blood Draw - Sertraline,Sertraline PK,511
PK Blood Draw - Sertraline,Propranolol PK,511
PK Blood Draw - Sertraline,Prazosin PK,511
PK Blood Draw - Sertraline,Sample,512
PK Blood Draw - Sertraline,Timepoint,512
PK Blood Draw - Sertraline,Sample Status,512
PK Blood Draw - Sertraline,Time of,512
PK Blood Draw - Sertraline,Barcode,512
PK Blood Draw - Sertraline,Number,512
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,512
PK Blood Draw - Sertraline,Collected,512
PK Blood Draw - Sertraline,Sertraline PK,512
PK Blood Draw - Sertraline,Propranolol PK,512
PK Blood Draw - Sertraline,Prazosin PK,512
PK Blood Draw - Propranolol,Was PK Collection Performed?,513
PK Blood Draw - Propranolol,"If not performed, Reason:",513
PK Blood Draw - Propranolol,Date of Collection,513
PK Blood Draw - Propranolol,Sample,514
PK Blood Draw - Propranolol,Timepoint,514
PK Blood Draw - Propranolol,Sample Status,514
PK Blood Draw - Propranolol,Time of,514
PK Blood Draw - Propranolol,Barcode,514
PK Blood Draw - Propranolol,Number,514
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,514
PK Blood Draw - Propranolol,Collected,514
PK Blood Draw - Propranolol,Sertraline PK,514
PK Blood Draw - Propranolol,Propranolol PK,514
PK Blood Draw - Propranolol,Prazosin PK,514
PK Blood Draw - Propranolol,Sample,515
PK Blood Draw - Propranolol,Timepoint,515
PK Blood Draw - Propranolol,Sample Status,515
PK Blood Draw - Propranolol,Time of,515
PK Blood Draw - Propranolol,Barcode,515
PK Blood Draw - Propranolol,Number,515
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,515
PK Blood Draw - Propranolol,Collected,515
PK Blood Draw - Propranolol,Sertraline PK,515
PK Blood Draw - Propranolol,Propranolol PK,515
PK Blood Draw - Propranolol,Prazosin PK,515
PK Blood Draw - Propranolol,Sample,516
PK Blood Draw - Propranolol,Timepoint,516
PK Blood Draw - Propranolol,Sample Status,516
PK Blood Draw - Propranolol,Time of,516
PK Blood Draw - Propranolol,Barcode,516
PK Blood Draw - Propranolol,Number,516
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,516
PK Blood Draw - Propranolol,Collected,516
PK Blood Draw - Propranolol,Sertraline PK,516
PK Blood Draw - Propranolol,Propranolol PK,516
PK Blood Draw - Propranolol,Prazosin PK,516
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,517
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",517
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,517
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,517
Triplicate Orthostatic BP and HR - 1h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,517
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,518
Supine,Time Placed in Position,518
Supine,Time of Vitals Measurement #1,518
Supine,Time of Vitals Measurement #2,518
Supine,Time of Vitals Measurement #3,518
Supine,Time of Vitals Measurement #1,519
Supine,Time of Vitals Measurement #2,519
Supine,Time of Vitals Measurement #3,519
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,520
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,521
Supine,Time Placed in Position,521
Supine,Time of Vitals Measurement #1,521
Supine,Time of Vitals Measurement #2,521
Supine,Time of Vitals Measurement #3,521
Supine,Time of Vitals Measurement #1,522
Supine,Time of Vitals Measurement #2,522
Supine,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Triplicate Orthostatic BP and HR - 2h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,523
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,524
Supine,Time Placed in Position,524
Supine,Time of Vitals Measurement #1,524
Supine,Time of Vitals Measurement #2,524
Supine,Time of Vitals Measurement #3,524
Supine,Time of Vitals Measurement #1,525
Supine,Time of Vitals Measurement #2,525
Supine,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,526
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,527
Supine,Time Placed in Position,527
Supine,Time of Vitals Measurement #1,527
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Supine,Time of Vitals Measurement #1,528
Supine,Time of Vitals Measurement #2,528
Supine,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Triplicate Orthostatic BP and HR - 3h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,529
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,530
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Supine,Time of Vitals Measurement #1,531
Supine,Time of Vitals Measurement #2,531
Supine,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Triplicate Orthostatic BP and HR - 4h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,532
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,533
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Triplicate Orthostatic BP and HR - 6h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,535
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,536
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Triplicate Orthostatic BP and HR - 8h Postdose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,538
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,539
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,If Yes then please fill in AE page,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
AE and CM prompt,If Yes then please fill in ConMed page,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,545
Triplicate Orthostatic BP and HR - Predose,Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,545
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,546
Supine,Time Placed in Position,546
Supine,Time of Vitals Measurement #1,546
Supine,Time of Vitals Measurement #2,546
Supine,Time of Vitals Measurement #3,546
Supine,Time of Vitals Measurement #1,547
Supine,Time of Vitals Measurement #2,547
Supine,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Planned Timepoint,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Physical Exam,Evaluator,548
Physical Exam,Region/Body System,549
Physical Exam,Abnormal Findings,549
Physical Exam,Clinically Significant,549
Physical Exam,Normal,549
Physical Exam,Abnormal,549
Physical Exam,Not Done,549
Physical Exam,Region/Body System,550
Physical Exam,Abnormal Findings,550
Physical Exam,Clinically Significant,550
Physical Exam,Normal,550
Physical Exam,Abnormal,550
Physical Exam,Not Done,550
Physical Exam,Region/Body System,551
Physical Exam,Abnormal Findings,551
Physical Exam,Clinically Significant,551
Physical Exam,Normal Abnormal,551
Physical Exam,Not Done,551
Clinical Laboratory Assessments,Timepoint,552
Clinical Laboratory Assessments,Comments,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Clinical Laboratory Assessments,Sample,553
Clinical Laboratory Assessments,Reason not done,553
Clinical Laboratory Assessments,Date of Collection,553
Clinical Laboratory Assessments,Scan Barcode Number,553
Clinical Laboratory Assessments,Sample,554
Clinical Laboratory Assessments,Reason not done,554
Clinical Laboratory Assessments,Date of Collection,554
Clinical Laboratory Assessments,Scan Barcode Number,554
Laboratory results review,Laboratory collection date,555
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,"If Yes, please add to Adverse Events form",555
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,556
Laboratory results review,Albumin,556
Laboratory results review,Alkaline phosphatase,556
Laboratory results review,Calcium,556
Laboratory results review,Carbon dioxide,556
Laboratory results review,Chloride,556
Laboratory results review,Cholesterol (total low density lipoprotein;and; high density lipoprotein),556
Laboratory results review,Creatine phosphokinase,556
Laboratory results review,Creatinine,556
Laboratory results review,Gamma glutamyl transferase,556
Laboratory results review,Glucose,556
Laboratory results review,Lactate dehydrogenase,556
Laboratory results review,Magnesium,556
Laboratory results review,Phosphorus,556
Laboratory results review,Potassium,556
Laboratory results review,Prolactin,556
Laboratory results review,Total bilirubin,556
Laboratory results review,Total protein,556
Laboratory results review,Triglycerides,556
Laboratory results review,Sodium,556
Laboratory results review,Urea nitrogen,557
Laboratory results review,Uric acid,557
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,557
Laboratory results review,Chemistry clinically significant abnormal assay # 2,557
Laboratory results review,Albumin,557
Laboratory results review,Alkaline phosphatase,557
Laboratory results review,Calcium,557
Laboratory results review,Carbon dioxide,557
Laboratory results review,Chloride,557
Laboratory results review,Cholesterol (total low density lipoprotein;and; high density lipoprotein),557
Laboratory results review,Creatine phosphokinase,557
Laboratory results review,Creatinine,557
Laboratory results review,Gamma glutamyl transferase,557
Laboratory results review,Glucose,557
Laboratory results review,Lactate dehydrogenase,558
Laboratory results review,Magnesium,558
Laboratory results review,Phosphorus,558
Laboratory results review,Potassium,558
Laboratory results review,Prolactin,558
Laboratory results review,Total bilirubin,558
Laboratory results review,Total protein,558
Laboratory results review,Triglycerides,558
Laboratory results review,Sodium,558
Laboratory results review,Urea nitrogen,558
Laboratory results review,Uric acid,558
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,558
Laboratory results review,Chemistry clinically significant abnormal assay # 3,558
Laboratory results review,Albumin,558
Laboratory results review,Alkaline phosphatase,558
Laboratory results review,Calcium,559
Laboratory results review,Carbon dioxide,559
Laboratory results review,Chloride,559
Laboratory results review,Cholesterol (total low density lipoprotein;and; high density lipoprotein),559
Laboratory results review,Creatine phosphokinase,559
Laboratory results review,Creatinine,559
Laboratory results review,Gamma glutamyl transferase,559
Laboratory results review,Glucose,559
Laboratory results review,Lactate dehydrogenase,559
Laboratory results review,Magnesium,559
Laboratory results review,Phosphorus,559
Laboratory results review,Potassium,559
Laboratory results review,Prolactin,559
Laboratory results review,Total bilirubin,559
Laboratory results review,Total protein,559
Laboratory results review,Triglycerides,559
Laboratory results review,Sodium,559
Laboratory results review,Urea nitrogen,559
Laboratory results review,Uric acid,559
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 4,560
Laboratory results review,Albumin,560
Laboratory results review,Alkaline phosphatase,560
Laboratory results review,Calcium,560
Laboratory results review,Carbon dioxide,560
Laboratory results review,Chloride,560
Laboratory results review,Cholesterol (total low density lipoprotein;and; high density lipoprotein),560
Laboratory results review,Creatine phosphokinase,560
Laboratory results review,Creatinine,560
Laboratory results review,Gamma glutamyl transferase,560
Laboratory results review,Glucose,560
Laboratory results review,Lactate dehydrogenase,560
Laboratory results review,Magnesium,560
Laboratory results review,Phosphorus,560
Laboratory results review,Potassium,560
Laboratory results review,Prolactin,560
Laboratory results review,Total bilirubin,560
Laboratory results review,Total protein,560
Laboratory results review,Triglycerides,561
Laboratory results review,Sodium,561
Laboratory results review,Urea nitrogen,561
Laboratory results review,Uric acid,561
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,561
Laboratory results review,Chemistry clinically significant abnormal assay # 5,561
Laboratory results review,Albumin,561
Laboratory results review,Alkaline phosphatase,561
Laboratory results review,Calcium,561
Laboratory results review,Carbon dioxide,561
Laboratory results review,Chloride,561
Laboratory results review,Cholesterol (total low density lipoprotein;and; high density lipoprotein),561
Laboratory results review,Creatine phosphokinase,561
Laboratory results review,Creatinine,561
Laboratory results review,Gamma glutamyl transferase,562
Laboratory results review,Glucose,562
Laboratory results review,Lactate dehydrogenase,562
Laboratory results review,Magnesium,562
Laboratory results review,Phosphorus,562
Laboratory results review,Potassium,562
Laboratory results review,Prolactin,562
Laboratory results review,Total bilirubin,562
Laboratory results review,Total protein,562
Laboratory results review,Triglycerides,562
Laboratory results review,Sodium,562
Laboratory results review,Urea nitrogen,562
Laboratory results review,Uric acid,562
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,562
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Hematology clinically significant abnormal assay # 1,563
Laboratory results review,Hematocrit,563
Laboratory results review,Hemoglobin,563
Laboratory results review,Mean corpuscular hemoglobin concentration,563
Laboratory results review,Mean corpuscular volume,563
Laboratory results review,Platelet count,563
Laboratory results review,Red blood cell count,563
Laboratory results review,White blood cell count (absolute and differential),563
Laboratory results review,Glycated Hemoglobin,563
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,563
Laboratory results review,Hematology clinically significant abnormal assay # 2,563
Laboratory results review,Platelet count,564
Laboratory results review,Red blood cell count,564
Laboratory results review,White blood cell count (absolute and differential),564
Laboratory results review,Glycated Hemoglobin,564
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 3,564
Laboratory results review,Hematocrit,564
Laboratory results review,Hemoglobin,564
Laboratory results review,Mean corpuscular hemoglobin concentration,564
Laboratory results review,Mean corpuscular volume,564
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 4,565
Laboratory results review,Hematocrit,565
Laboratory results review,Hemoglobin,565
Laboratory results review,Mean corpuscular hemoglobin concentration,565
Laboratory results review,Mean corpuscular volume,565
Laboratory results review,Platelet count,565
Laboratory results review,Red blood cell count,565
Laboratory results review,White blood cell count (absolute and differential),565
Laboratory results review,Glycated Hemoglobin,565
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,565
Laboratory results review,Hematology clinically significant abnormal assay # 5,565
Laboratory results review,White blood cell count (absolute and differential),566
Laboratory results review,Glycated Hemoglobin,566
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,566
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,566
Laboratory results review,Appearance,566
Laboratory results review,Bilirubin,566
Laboratory results review,Color Glucose,566
Laboratory results review,Ketones,566
Laboratory results review,Leucocytes,566
Laboratory results review,Nitrites,566
Laboratory results review,Occult blood pH,567
Laboratory results review,Protein,567
Laboratory results review,Specific gravity,567
Laboratory results review,Urobilinogen,567
Laboratory results review,Microscopic analysis if indicated,567
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,567
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,567
Laboratory results review,Appearance,567
Laboratory results review,Bilirubin,567
Laboratory results review,Color Glucose,567
Laboratory results review,Ketones,567
Laboratory results review,Leucocytes,567
Laboratory results review,Nitrites,567
Laboratory results review,Specific gravity,568
Laboratory results review,Urobilinogen,568
Laboratory results review,Microscopic analysis if indicated,568
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,568
Laboratory results review,Appearance,568
Laboratory results review,Bilirubin,568
Laboratory results review,Color Glucose,568
Laboratory results review,Ketones,568
Laboratory results review,Leucocytes,568
Laboratory results review,Nitrites,568
Laboratory results review,Occult blood pH,568
Laboratory results review,Protein,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,569
Laboratory results review,Appearance,569
Laboratory results review,Bilirubin,569
Laboratory results review,Color Glucose,569
Laboratory results review,Ketones,569
Laboratory results review,Leucocytes,569
Laboratory results review,Nitrites,569
Laboratory results review,Occult blood pH,569
Laboratory results review,Protein,569
Laboratory results review,Specific gravity,569
Laboratory results review,Urobilinogen,569
Laboratory results review,Microscopic analysis if indicated,569
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,570
Laboratory results review,Appearance,570
Laboratory results review,Bilirubin,570
Laboratory results review,Color Glucose,570
Laboratory results review,Ketones,570
Laboratory results review,Leucocytes,570
Laboratory results review,Nitrites,570
Laboratory results review,Occult blood pH,570
Laboratory results review,Protein,570
Laboratory results review,Specific gravity,570
Laboratory results review,Urobilinogen,570
Laboratory results review,Microscopic analysis if indicated,570
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,570
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,571
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Type of pregnancy test,572
Pregnancy test,Barcode Number,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Kit Batch Number,572
Pregnancy test,Date of Sample,572
Pregnancy test,Time of Sample,572
Pregnancy test,Result,573
Pregnancy test,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",573
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",574
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,Sample Type,574
Alcohol Screen - Urine or Breath,Urine,574
Alcohol Screen - Urine or Breath,Breath,574
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Result,574
Alcohol Screen - Urine or Breath,Repeat Test,575
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,575
Alcohol Screen - Urine or Breath,Time of Repeat Test,575
Alcohol Screen - Urine or Breath,Result of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Manufacturer,576
Urine Drug Screen,Item #,576
Urine Drug Screen,Lot,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Urine Drug Screen,Test,578
Urine Drug Screen,Result,578
Urine Drug Screen,Test,579
Urine Drug Screen,Result,579
Urine Drug Screen,Test,580
Urine Drug Screen,Result,580
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Sample Type,581
Cotinine Screen,Manufacturer,581
Cotinine Screen,Item #,581
Cotinine Screen,Lot,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Cotinine Screen,Test,583
Cotinine Screen,Result,583
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,584
Water Restriction Start Prompt,Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
