form_name,field_name,page
C-SSRS since last visit - Page 1,No,323
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,323
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,323
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,323
C-SSRS since last visit - Page 1,has some intent to carry it out.,323
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,323
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,324
C-SSRS since last visit - Page 2,act w/out specific plan,324
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,324
C-SSRS since last visit - Page 2,intent,324
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",324
C-SSRS since last visit - Page 2,and intent)],324
C-SSRS since last visit - Page 2,Description of Ideation,324
C-SSRS since last visit - Page 2,Frequency,324
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,324
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,324
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,324
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,324
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,324
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,325
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,325
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,325
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,325
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,325
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,325
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,325
C-SSRS since last visit - Page 2,(0) Does not apply,325
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,325
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,325
C-SSRS since last visit - Page 2,were feeling),325
C-SSRS since last visit - Page 3,Actual attempt:,327
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",327
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",327
C-SSRS since last visit - Page 3,Behavior without suicidal intent),327
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",327
C-SSRS since last visit - Page 3,"If Yes, describe",327
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,327
C-SSRS since last visit - Page 3,Interrupted attempt:,327
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,327
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,328
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,328
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",328
C-SSRS since last visit - Page 3,"If Yes, describe",328
C-SSRS since last visit - Page 3,Aborted attempt:,328
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",328
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,328
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,328
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",328
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,328
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,328
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,328
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",328
C-SSRS since last visit - Page 3,Suicidal behavior:,329
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,329
C-SSRS since last visit - Page 3,Suicide:,329
C-SSRS since last visit - Page 4,Actual Attempts,330
C-SSRS since last visit - Page 4,Most Lethal Attempt,330
C-SSRS since last visit - Page 4,Date of Attempt,330
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,330
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,330
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",330
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,330
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",330
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",330
Sertraline Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,331
Sertraline Dose,Was Sertraline administered?,331
Sertraline Dose,"If no, reason",331
Sertraline Dose,Treatment,331
Sertraline Dose,Dose Unit,331
Sertraline Dose,Dose Form,331
Sertraline Dose,Date of Administration,331
Sertraline Dose,Time of Administration,331
Brexpiprazole Dose,Was Brexpiprazole administered?,332
Brexpiprazole Dose,"If no, reason",332
Brexpiprazole Dose,Treatment,332
Brexpiprazole Dose,Dose Unit,332
Brexpiprazole Dose,Dose Form,332
Brexpiprazole Dose,Time of Administration,333
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,334
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",334
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Sample,334
PK Blood Draw - Brexpiprazole/Sertraline,Status,334
PK Blood Draw - Brexpiprazole/Sertraline,PK,334
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,334
PK Blood Draw - Brexpiprazole/Sertraline,PK,335
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],335
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,335
Supine,Were Vital Signs Collected?,336
Supine,"If not collected, reason:",336
Supine,Collection Date,336
Supine,3h postdose,336
Supine,4h postdose,336
Supine,6h postdose,336
Supine,8h postdose,336
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,336
Supine,position for 3 minutes.,336
Supine,Time Placed in Position,336
Standing,Time Placed in Position,337
Standing,Time of Vitals Measurement #3,337
Supine,Were Vital Signs Collected?,338
Supine,"If not collected, reason:",338
Supine,Collection Date,338
Supine,3h postdose,338
Supine,4h postdose,338
Supine,6h postdose,338
Supine,8h postdose,338
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,338
Supine,position for 3 minutes.,338
Supine,Time Placed in Position,338
Standing,Time Placed in Position,339
Standing,Time of Vitals Measurement #3,339
Supine,Were Vital Signs Collected?,340
Supine,"If not collected, reason:",340
Supine,Collection Date,340
Supine,3h postdose,340
Supine,4h postdose,340
Supine,6h postdose,340
Supine,8h postdose,340
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,340
Supine,position for 3 minutes.,340
Supine,Time Placed in Position,340
Standing,Time Placed in Position,341
Standing,Time of Vitals Measurement #3,341
Supine,Were Vital Signs Collected?,342
Supine,"If not collected, reason:",342
Supine,Collection Date,342
Supine,3h postdose,342
Supine,4h postdose,342
Supine,6h postdose,342
Supine,8h postdose,342
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,342
Supine,position for 3 minutes.,342
Supine,Time Placed in Position,342
Standing,Time Placed in Position,343
Standing,Time of Vitals Measurement #3,343
Supine,Were Vital Signs Collected?,344
Supine,"If not collected, reason:",344
Supine,Collection Date,344
Supine,3h postdose,344
Supine,4h postdose,344
Supine,6h postdose,344
Supine,8h postdose,344
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,344
Supine,position for 3 minutes.,344
Supine,Time Placed in Position,344
Standing,Time Placed in Position,345
Standing,Time of Vitals Measurement #3,345
Supine,Were Vital Signs Collected?,346
Supine,"If not collected, reason:",346
Supine,Collection Date,346
Supine,3h postdose,346
Supine,4h postdose,346
Supine,6h postdose,346
Supine,8h postdose,346
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,346
Supine,position for 3 minutes.,346
Supine,Time Placed in Position,346
Standing,Time Placed in Position,347
Standing,Time of Vitals Measurement #3,347
12-lead ECG - 4h Postdose,Timepoint,348
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,348
12-lead ECG - 4h Postdose,"If no, Reason not done",348
12-lead ECG - 4h Postdose,Date of ECG,348
12-lead ECG - 4h Postdose,Time subject became supine:,348
12-lead ECG - 4h Postdose,Time of ECG assessment,348
12-lead ECG - 4h Postdose,Overall ECG interpretation,348
12-lead ECG - 4h Postdose,Normal,348
12-lead ECG - 4h Postdose,Abnormal,348
12-lead ECG - 4h Postdose,Not Evaluable,348
12-lead ECG - 4h Postdose,Abnormal Findings,348
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,348
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,348
Supine,Were Vital Signs Collected?,350
Supine,"If not collected, reason:",350
Supine,Collection Date,350
Supine,3h postdose,350
Supine,4h postdose,350
Supine,6h postdose,350
Supine,8h postdose,350
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,350
Supine,position for 3 minutes.,350
Supine,Time Placed in Position,350
Standing,Time Placed in Position,351
Standing,Time of Vitals Measurement #3,351
Supine,Were Vital Signs Collected?,352
Supine,"If not collected, reason:",352
Supine,Collection Date,352
Supine,3h postdose,352
Supine,4h postdose,352
Supine,6h postdose,352
Supine,8h postdose,352
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,352
Supine,position for 3 minutes.,352
Supine,Time Placed in Position,352
Standing,Time Placed in Position,353
Standing,Time of Vitals Measurement #3,353
Visit Date,Visit Date,354
Visit Date,Skip to next visit,354
Visit Date,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,If Yes then please fill in AE page,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,356
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Collection Date,356
Body Temperature and Respiratory Rate - Predose,3h postdose,356
Body Temperature and Respiratory Rate - Predose,4h postdose,356
Body Temperature and Respiratory Rate - Predose,6h postdose,356
Body Temperature and Respiratory Rate - Predose,8h postdose,356
Body Temperature and Respiratory Rate - Predose,8h postdose)],356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Supine,Were Vital Signs Collected?,357
Supine,"If not collected, reason:",357
Supine,Collection Date,357
Supine,3h postdose,357
Supine,4h postdose,357
Supine,6h postdose,357
Supine,8h postdose,357
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,357
Supine,position for 3 minutes.,357
Supine,Time Placed in Position,357
Standing,Time Placed in Position,358
Standing,Time of Vitals Measurement #3,358
C-SSRS since last visit - Page 1,Was the questionnaire administered?,360
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,1. Wish to be dead,360
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",360
C-SSRS since last visit - Page 1,fall asleep and not wake up.,360
C-SSRS since last visit - Page 1,No,360
C-SSRS since last visit - Page 1,up?,360
C-SSRS since last visit - Page 1,"If Yes, describe",360
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,360
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",360
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",360
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,360
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,361
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,361
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",361
C-SSRS since last visit - Page 1,"never go through with it""",361
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,361
C-SSRS since last visit - Page 1,"If Yes, describe",361
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",361
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,361
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",361
C-SSRS since last visit - Page 1,No,361
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,361
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,361
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,361
C-SSRS since last visit - Page 1,has some intent to carry it out.,361
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,361
C-SSRS since last visit - Page 2,(4) Active suicidal ideation w/ some intent to,362
C-SSRS since last visit - Page 2,act w/out specific plan,362
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and,362
C-SSRS since last visit - Page 2,intent,362
C-SSRS since last visit - Page 2,"specific plan, (5) Active suicidal ideation w/ specific plan",362
C-SSRS since last visit - Page 2,and intent)],362
C-SSRS since last visit - Page 2,Description of Ideation,362
C-SSRS since last visit - Page 2,Frequency,362
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,362
C-SSRS since last visit - Page 2,(2) Less than 1 hour/some of the time,362
C-SSRS since last visit - Page 2,(3) 1-4 hours/a lot of time,362
C-SSRS since last visit - Page 2,(4) 4-8 hours/most of day,362
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,362
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,363
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,363
C-SSRS since last visit - Page 2,(5) Unable to control thoughts,363
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,363
C-SSRS since last visit - Page 2,(3) Uncertain that deterrents stopped you,363
C-SSRS since last visit - Page 2,(4) Deterrents most likely did not stop you,363
C-SSRS since last visit - Page 2,(5) Deterrents definitely did not stop you,363
C-SSRS since last visit - Page 2,(0) Does not apply,363
C-SSRS since last visit - Page 2,(5) Completely to end or stop the pain (you,363
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,363
C-SSRS since last visit - Page 2,were feeling),363
C-SSRS since last visit - Page 3,Actual attempt:,365
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",365
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",365
C-SSRS since last visit - Page 3,Behavior without suicidal intent),365
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,365
C-SSRS since last visit - Page 3,Interrupted attempt:,365
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,365
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,366
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,366
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,Aborted attempt:,366
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",366
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,366
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,366
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,366
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,366
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,366
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",366
C-SSRS since last visit - Page 3,Suicidal behavior:,367
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,367
C-SSRS since last visit - Page 3,Suicide:,367
C-SSRS since last visit - Page 4,Actual Attempts,368
C-SSRS since last visit - Page 4,Most Lethal Attempt,368
C-SSRS since last visit - Page 4,Date of Attempt,368
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,368
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,368
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",368
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,368
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",368
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",368
Sertraline Dose,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,369
Sertraline Dose,Was Sertraline administered?,369
Sertraline Dose,"If no, reason",369
Sertraline Dose,Treatment,369
Sertraline Dose,Dose Unit,369
Sertraline Dose,Dose Form,369
Sertraline Dose,Date of Administration,369
Sertraline Dose,Time of Administration,369
Brexpiprazole Dose,Was Brexpiprazole administered?,370
Brexpiprazole Dose,"If no, reason",370
Brexpiprazole Dose,Treatment,370
Brexpiprazole Dose,Dose Unit,370
Brexpiprazole Dose,Dose Form,370
Prazosin Dose,Time of Administration,371
Prazosin Dose,Was Prazosin administered?,371
Prazosin Dose,"If no, reason",371
Prazosin Dose,Treatment,371
Prazosin Dose,Dose Unit,371
Prazosin Dose,Dose Form,372
Prazosin Dose,Date of Administration,372
Prazosin Dose,Time of Administration,372
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,373
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Sample,373
PK Blood Draw - Brexpiprazole/Sertraline,Status,373
PK Blood Draw - Brexpiprazole/Sertraline,PK,373
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],373
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,373
PK Blood Draw - Brexpiprazole/Sertraline,PK,374
PK Blood Draw - Brexpiprazole/Sertraline,minutes)],374
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,374
PK Blood Draw - Prazosin,Was PK Collection Performed?,375
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
PK Blood Draw - Prazosin,Sample,375
PK Blood Draw - Prazosin,Status,375
PK Blood Draw - Prazosin,Prazosin PK,375
PK Blood Draw - Prazosin,minutes)],375
PK Blood Draw - Prazosin,Propranolol PK,375
PK Blood Draw - Prazosin,Scan)],375
PK Blood Draw - Prazosin,enumeration,375
PK Blood Draw - Prazosin,Prazosin PK,376
PK Blood Draw - Prazosin,minutes)],376
PK Blood Draw - Prazosin,Propranolol PK,376
PK Blood Draw - Prazosin,Scan)],376
PK Blood Draw - Prazosin,enumeration,376
Supine,Were Vital Signs Collected?,377
Supine,"If not collected, reason:",377
Supine,Collection Date,377
Supine,3h postdose,377
Supine,4h postdose,377
Supine,6h postdose,377
Supine,8h postdose,377
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,377
Supine,position for 3 minutes.,377
Supine,Time Placed in Position,377
Standing,Time Placed in Position,378
Standing,Time of Vitals Measurement #3,378
Supine,Were Vital Signs Collected?,379
Supine,"If not collected, reason:",379
Supine,Collection Date,379
Supine,3h postdose,379
Supine,4h postdose,379
Supine,6h postdose,379
Supine,8h postdose,379
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,379
Supine,position for 3 minutes.,379
Supine,Time Placed in Position,379
Standing,Time Placed in Position,380
Standing,Time of Vitals Measurement #3,380
Supine,Were Vital Signs Collected?,381
Supine,"If not collected, reason:",381
Supine,Collection Date,381
Supine,3h postdose,381
Supine,4h postdose,381
Supine,6h postdose,381
Supine,8h postdose,381
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,381
Supine,position for 3 minutes.,381
Supine,Time Placed in Position,381
Standing,Time Placed in Position,382
Standing,Time of Vitals Measurement #3,382
Supine,Were Vital Signs Collected?,383
Supine,"If not collected, reason:",383
Supine,Collection Date,383
Supine,3h postdose,383
Supine,4h postdose,383
Supine,6h postdose,383
Supine,8h postdose,383
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,383
Supine,position for 3 minutes.,383
Supine,Time Placed in Position,383
Standing,Time Placed in Position,384
Standing,Time of Vitals Measurement #3,384
Supine,Were Vital Signs Collected?,385
Supine,"If not collected, reason:",385
Supine,Collection Date,385
Supine,3h postdose,385
Supine,4h postdose,385
Supine,6h postdose,385
Supine,8h postdose,385
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,385
Supine,position for 3 minutes.,385
Supine,Time Placed in Position,385
Standing,Time Placed in Position,386
Standing,Time of Vitals Measurement #3,386
Supine,Were Vital Signs Collected?,387
Supine,"If not collected, reason:",387
Supine,Collection Date,387
Supine,3h postdose,387
Supine,4h postdose,387
Supine,6h postdose,387
Supine,8h postdose,387
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,387
Supine,position for 3 minutes.,387
Supine,Time Placed in Position,387
Standing,Time Placed in Position,388
Standing,Time of Vitals Measurement #3,388
Supine,Were Vital Signs Collected?,389
Supine,"If not collected, reason:",389
Supine,Collection Date,389
Supine,3h postdose,389
Supine,4h postdose,389
Supine,6h postdose,389
Supine,8h postdose,389
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,389
Supine,position for 3 minutes.,389
Supine,Time Placed in Position,389
Standing,Time Placed in Position,390
Standing,Time of Vitals Measurement #3,390
Supine,Were Vital Signs Collected?,391
Supine,"If not collected, reason:",391
Supine,Collection Date,391
Supine,3h postdose,391
Supine,4h postdose,391
Supine,6h postdose,391
Supine,8h postdose,391
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,391
Supine,position for 3 minutes.,391
Supine,Time Placed in Position,391
Standing,Time Placed in Position,392
Standing,Time of Vitals Measurement #3,392
Visit Date,Visit Date,393
Visit Date,Skip to next visit,393
Visit Date,Skip to Early Termination visit,393
AE and CM prompt,Has the subject had any changes to their health since previous visit?,394
AE and CM prompt,If Yes then please fill in AE page,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,395
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Collection Date,395
Body Temperature and Respiratory Rate - Predose,3h postdose,395
Body Temperature and Respiratory Rate - Predose,4h postdose,395
Body Temperature and Respiratory Rate - Predose,6h postdose,395
Body Temperature and Respiratory Rate - Predose,8h postdose,395
Body Temperature and Respiratory Rate - Predose,8h postdose)],395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Supine,Were Vital Signs Collected?,396
Supine,"If not collected, reason:",396
Supine,Collection Date,396
Supine,3h postdose,396
Supine,4h postdose,396
Supine,6h postdose,396
Supine,8h postdose,396
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing,396
Supine,position for 3 minutes.,396
Supine,Time Placed in Position,396
Standing,Time Placed in Position,397
Standing,Time of Vitals Measurement #3,397
Physical Exam,Was the physical examination performed?,398
Physical Exam,Planned Timepoint,398
Physical Exam,Examination Date,398
Physical Exam,Examination Time,398
Physical Exam,Evaluator,398
Physical Exam,Result,398
Physical Exam,Clinically Significant,398
Physical Exam,HEENT,398
Physical Exam,Done)],398
Physical Exam,Thorax,398
Physical Exam,Abdomen,398
Physical Exam,Done)],399
Physical Exam,Skin and Mucosae,399
Physical Exam,Neurological,399
Physical Exam,Extremities,399
12-lead ECG - Discharge,Timepoint,400
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,400
12-lead ECG - Discharge,"If no, Reason not done",400
12-lead ECG - Discharge,Date of ECG,400
12-lead ECG - Discharge,Time subject became supine:,400
12-lead ECG - Discharge,Time of ECG assessment,400
12-lead ECG - Discharge,Overall ECG interpretation,400
12-lead ECG - Discharge,Normal,400
12-lead ECG - Discharge,Abnormal,400
12-lead ECG - Discharge,Not Evaluable,400
12-lead ECG - Discharge,Abnormal Findings,400
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,402
Glycated Hemoglobin,Yes,402
Glycated Hemoglobin,No,402
Glycated Hemoglobin,Not Applicable,402
Glycated Hemoglobin,Reason not done,402
Glycated Hemoglobin,Sample,402
Glycated Hemoglobin,Date of Collection,402
Glycated Hemoglobin,Time of Collection,402
Glycated Hemoglobin,Barcode Number,402
Glycated Hemoglobin,Glycated Hemoglobin,402
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Clinical Laboratory Assessments,Yes,403
Clinical Laboratory Assessments,No,403
Clinical Laboratory Assessments,NA,403
Clinical Laboratory Assessments,Sample,403
Clinical Laboratory Assessments,Status,403
Clinical Laboratory Assessments,Date of Collection,403
results.,Laboratory collection date,405
results.,Laboratory results review date,405
results.,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
results.,Were there any clinically significant abnormal results?,405
results.,Were there any clinically significant abnormal chemistry results?,405
results.,Triglycerides,406
results.,Sodium,406
results.,Urea nitrogen,406
results.,Uric acid,406
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",406
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",406
results.,Chemistry abnormal assay # 1 Investigator comment,406
results.,Triglycerides,407
results.,Sodium,407
results.,Urea nitrogen,407
results.,Uric acid,407
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",407
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",407
results.,Chemistry abnormal assay # 2 Investigator comment,407
results.,Triglycerides,408
results.,Sodium,408
results.,Urea nitrogen,408
results.,Uric acid,408
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",408
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",408
results.,Chemistry abnormal assay # 3 Investigator comment,408
results.,Triglycerides,409
results.,Sodium,409
results.,Urea nitrogen,409
results.,Uric acid,409
results.,"lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate dehydrogenase,",409
results.,"Magnesium, Phosphorus, Potassium, Prolactin, Total bilirubin, Total protein, Triglycerides, Sodium, Urea nitrogen, Uric acid)]",409
