form_name,field_name,page
AE and CM prompt,If Yes then please fill in AE page,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
AE and CM prompt,If Yes then please fill in ConMed page,394
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,395
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Collection Date,395
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,396
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",396
Triplicate Orthostatic BP and HR - Predose,Collection Date,396
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,396
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,396
Standing,Time Placed in Position,397
Standing,Time of Vitals Measurement #3,397
Physical Exam,Was the physical examination performed?,398
Physical Exam,Planned Timepoint,398
Physical Exam,Examination Date,398
Physical Exam,Examination Time,398
Physical Exam,Evaluator,398
Physical Exam,Region/Body System,398
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,400
12-lead ECG - Discharge,"If no, Reason not done",400
12-lead ECG - Discharge,Date of ECG,400
12-lead ECG - Discharge,Time subject became supine:,400
12-lead ECG - Discharge,Time of ECG assessment,400
12-lead ECG - Discharge,Overall ECG interpretation,400
12-lead ECG - Discharge,Abnormal Findings,400
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Laboratory results review,"If Yes, please add to Adverse Events form",405
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,414
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,414
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,415
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,415
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,416
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,416
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,417
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,417
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,418
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,418
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Was Sertraline administered?,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol","If no, reason",430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Treatment,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Dose Unit,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Date of Administration,430
"IMP Administration - Sertraline, Brexpiprazole and Propranolol",Time of Administration,430
Brexpiprazole Dose,Reason,431
Brexpiprazole Dose,Dosing Comments (optional),431
Brexpiprazole Dose,Was Brexpiprazole administered?,431
Brexpiprazole Dose,"If no, reason",431
Brexpiprazole Dose,Treatment,431
Brexpiprazole Dose,Dose Unit,431
Brexpiprazole Dose,Date of Administration,431
Propranolol Dose,Time of Administration,432
Propranolol Dose,Reason,432
Propranolol Dose,Dosing Comments (optional),432
Propranolol Dose,Was Propranolol administered?,432
Propranolol Dose,"If no, reason",432
Propranolol Dose,Treatment,432
Propranolol Dose,Dose Unit,432
Propranolol Dose,Date of Administration,433
Propranolol Dose,Time of Administration,433
Propranolol Dose,Reason,433
Propranolol Dose,Dosing Comments (optional),433
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",434
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,434
PK Blood Draw - Propranolol,"If not performed, Reason:",436
PK Blood Draw - Propranolol,Date of Collection,436
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,436
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,437
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,438
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",438
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,438
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,438
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,438
Standing,Time Placed in Position,439
Standing,Time of Vitals Measurement #3,439
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,440
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,440
Standing,Time Placed in Position,441
Standing,Time of Vitals Measurement #3,441
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,442
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",442
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,442
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,442
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,442
Standing,Time Placed in Position,443
Standing,Time of Vitals Measurement #3,443
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,444
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,444
Standing,Time Placed in Position,445
Standing,Time of Vitals Measurement #3,445
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,446
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",446
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,446
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,446
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,446
Standing,Time Placed in Position,447
Standing,Time of Vitals Measurement #3,447
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,448
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",448
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,448
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,448
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,448
Standing,Time Placed in Position,449
Standing,Time of Vitals Measurement #3,449
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,450
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",450
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,450
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,450
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,450
Standing,Time Placed in Position,451
Standing,Time of Vitals Measurement #3,451
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,452
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",452
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,452
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,452
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,452
Standing,Time Placed in Position,453
Standing,Time of Vitals Measurement #3,453
End of Study,Did the Subject complete the Study?,454
End of Study,Date of Study Completion/Discontinuation,454
End of Study,Reason for Discontinuation,454
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",454
Visit Date,Visit Date,455
Body Temperature and Respiratory Rate,Were Vital Signs Collected?,456
Body Temperature and Respiratory Rate,"If not collected, reason:",456
Body Temperature and Respiratory Rate,Collection Date,456
Body Temperature and Respiratory Rate,Planned Timepoint,456
Body Temperature and Respiratory Rate,Respiratory Rate (breaths/min),456
Body Temperature and Respiratory Rate,Body Temperature (celsius),456
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,457
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",457
Triplicate Orthostatic BP and HR - Predose,Collection Date,457
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,457
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,457
Standing,Time Placed in Position,458
Standing,Time of Vitals Measurement #3,458
Physical Exam,Was the physical examination performed?,459
Physical Exam,Planned Timepoint,459
Physical Exam,Examination Date,459
Physical Exam,Examination Time,459
Physical Exam,Evaluator,459
Physical Exam,Region/Body System,459
12-lead ECG,Was 12 Lead ECG Performed?,461
12-lead ECG,"If no, Reason not done",461
12-lead ECG,Date of ECG,461
12-lead ECG,Time subject became supine:,461
12-lead ECG,Time of ECG assessment,461
12-lead ECG,Overall ECG interpretation,461
12-lead ECG,Abnormal Findings,461
12-lead ECG,Was the ECG abnormality clinically significant?,461
12-lead ECG,Are additional ECG assessments required?,461
Clinical Laboratory Assessments,Comments,464
Clinical Laboratory Assessments,Was subject in fasting state?,464
Laboratory results review,Laboratory collection date,466
Laboratory results review,Laboratory results review date,466
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,466
Laboratory results review,Were there any clinically significant abnormal results?,466
Laboratory results review,Were there any clinically significant abnormal chemistry results?,466
Laboratory results review,"If Yes, please add to Adverse Events form",466
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,475
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,475
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,476
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,476
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,477
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,477
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,478
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,478
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,479
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,479
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,479
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,479
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",480
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,480
PK Blood Draw - Propranolol,"If not performed, Reason:",481
PK Blood Draw - Propranolol,Date of Collection,481
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,481
Aicure Device - Return,Has the Aicure device been returned?,482
Aicure Device - Return,Date of return,482
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Was Sertraline administered?,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol","If no, reason",493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Treatment,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Dose Unit,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Date of Administration,493
"IMP Administration - Sertraline,Brexpiprazole and Propranolol",Time of Administration,493
Brexpiprazole Dose,Reason,494
Brexpiprazole Dose,Dosing Comments (optional),494
Brexpiprazole Dose,Was Brexpiprazole administered?,494
Brexpiprazole Dose,"If no, reason",494
Brexpiprazole Dose,Treatment,494
Brexpiprazole Dose,Dose Unit,494
Brexpiprazole Dose,Date of Administration,494
Propranolol Dose,Time of Administration,495
Propranolol Dose,Reason,495
Propranolol Dose,Dosing Comments (optional),495
Propranolol Dose,Was Propranolol administered?,495
Propranolol Dose,"If no, reason",495
Propranolol Dose,Treatment,495
Propranolol Dose,Dose Unit,495
Propranolol Dose,Date of Administration,496
Propranolol Dose,Time of Administration,496
Propranolol Dose,Reason,496
Propranolol Dose,Dosing Comments (optional),496
Orthostatic BP and HR - ET,Were Vital Signs Collected?,497
Orthostatic BP and HR - ET,"If not collected, reason:",497
Orthostatic BP and HR - ET,Collection Date,497
Orthostatic BP and HR - ET,Planned Timepoint,497
Orthostatic BP and HR - ET,Supine,497
Orthostatic BP and HR - ET,Time Placed in Position,497
End of Study,Did the Subject complete the Study?,500
End of Study,Date of Study Completion/Discontinuation,500
End of Study,Reason for Discontinuation,500
End of Study,"Specify if: Adverse Event, Physician Decision, Protocol Deviation, Other",500
Visit Date,Visit Date,501
Follow-Up Phone Call,Comments,503
Adverse Events,Are There any Adverse Events to Report?,504
Adverse Events,(Repeatable row added with Add Row button) Record,504
Adverse Events,Term,504
Adverse Events,Record,504
Adverse Events,Event Term,504
Adverse Events,Event Onset Date,504
Adverse Events,Event Onset Time,504
Adverse Events,Is the event serious?,504
Adverse Events,Date SAE Reported,504
Adverse Events,SAE Given to Regulatory for IRB Submission?,504
Adverse Events,"If no, Specify",504
Adverse Events,"If SAE, please indicate below which seriousness criteria have been met",505
Adverse Events,"If not SAE, skip the criteria and go to ""Severity""",505
Adverse Events,Death,505
Adverse Events,Life Threatening,505
Adverse Events,Requires or Prolongs Hospitalization,505
Adverse Events,Significant Disability,505
Adverse Events,Congenital Anomaly or Birth Defect,505
Adverse Events,Other Medically Important Serious Event,505
Adverse Events,Severity,505
Adverse Events,Relationship to drug,505
Adverse Events,Is this AE an Event of Special Interest?,505
Adverse Events,Event Stop Date,505
Adverse Events,Event Stop Time,506
Adverse Events,Ongoing,506
Adverse Events,Concomitant or Additional Therapy Given?,506
Adverse Events,Action Taken with Study Treatment,506
Adverse Events,Outcome,506
Adverse Events,Did the adverse event cause study discontinuation?,506
Adverse Events,Notes,507
Adverse Events,Investigator: By clicking - Confirm,507
Prior and Concomitant Medications,Are There any Prior/Concomitant Medications to Report?,508
Prior and Concomitant Medications,(Repeatable row added with Add Row button) ID,508
Prior and Concomitant Medications,Medication,508
Prior and Concomitant Medications,Record,508
Prior and Concomitant Medications,Drug Name,508
Prior and Concomitant Medications,Dose,508
Prior and Concomitant Medications,Dose Unit,508
Prior and Concomitant Medications,"Other Unit, specify",508
Prior and Concomitant Medications,Dosing Frequency per Interval,510
Prior and Concomitant Medications,"Other Frequency, Specify",510
Prior and Concomitant Medications,Route of Administration,511
Prior and Concomitant Medications,"Other Route, Specify",512
Prior and Concomitant Medications,Indication,512
Prior and Concomitant Medications,Start Date,512
Prior and Concomitant Medications,Start Time,512
Prior and Concomitant Medications,Ongoing,512
Prior and Concomitant Medications,Stop Date,512
Prior and Concomitant Medications,Stop Time,512
Prior and Concomitant Medications,"If the medication is to treat adverse event, please provide the AE#",512
Prior and Concomitant Medications,"If the medication is to treat existing medical or psychiatric history, please provide the MH/PH#",512
Surgeries and medical procedures,"Are There any Surgeries, Non-Drug Procedures to Report?",513
Surgeries and medical procedures,Please list one procedure/surgery per row,513
Surgeries and medical procedures,(Repeatable row added with Add Row button) Record,513
Surgeries and medical procedures,Procedure/Surgery Name,513
Surgeries and medical procedures,Record,513
Surgeries and medical procedures,Start Date,513
Surgeries and medical procedures,End Date,513
Withdrawal of Informed Consent,Consent Withdrawn?,514
Withdrawal of Informed Consent,Date Consent Withdrawn,514
Withdrawal of Informed Consent,Time consent Withdrawn,514
Withdrawal of Informed Consent,Future Biospecimen Research Consent,514
Withdrawal of Informed Consent,Standardized Disposition Term,514
IMP Missed Dose,(Repeatable row added with Add Row button) Start date,515
IMP Missed Dose,Stop date,515
IMP Missed Dose,Start date,515
IMP Missed Dose,Trial Day,515
IMP Missed Dose,Total Number of Tab taken,515
IMP Missed Dose,Non-Compliance reason,516
IMP Missed Dose,Non-Compliance reason other specify,516
IMP Missed Dose,Number of tablets of Sertraline taken,516
IMP Missed Dose,Number of tablets of Brexpiprazole taken,516
IMP Missed Dose,Number of tablets of Prazosin taken,516
IMP Missed Dose,Number of tablets of Propranolol taken,516
Protocol Deviation,Were there any protocol deviations?,517
Protocol Deviation,"Record one deviation per row, add as many rows as required",517
Protocol Deviation,(Repeatable row added with Add Row button) Deviation Category,517
Protocol Deviation,Description of Deviation,517
Protocol Deviation,Deviation Category,517
Protocol Deviation,Is this deviation due to COVID-19?,517
Protocol Deviation,Start Date,517
Protocol Deviation,Start Time (if applicable),517
Death,Date of Death,521
Death,Primary Cause of Death,521
Death,Autopsy Performed?,521
Death,Date of Autopsy,521
Death,Death Related to IMP?,521
Drug Accountability,Log one line per dispensation,522
Drug Accountability,(Repeatable row added with Add Row button) Date Dispensed,522
Drug Accountability,Sertraline - 50 mg,522
Drug Accountability,Dispensed,522
Drug Accountability,Date Bottles Dispensed,522
Drug Accountability,Bottle Number(s) Sertraline - 50 mg,522
Drug Accountability,Number of Sertraline - 50 mg bottles Dispensed,522
Drug Accountability,Number of Sertraline - 50 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 1 mg,522
Drug Accountability,Number of Brexpiprazole - 1 mg bottles Dispensed,522
Drug Accountability,Number of Brexpiprazole - 1 mg Capsules Dispensed (total),522
Drug Accountability,Bottle Number(s) Brexpiprazole - 2 mg,522
12-lead ECG - Repeat,Date of ECG,524
12-lead ECG - Repeat,Time subject became supine:,524
12-lead ECG - Repeat,Time of ECG assessment,524
12-lead ECG - Repeat,Overall ECG interpretation,524
12-lead ECG - Repeat,Abnormal Findings,524
12-lead ECG - Repeat,Was the ECG abnormality clinically significant?,524
12-lead ECG - Repeat,Are additional ECG assessments required?,524
Cotinine Screen - Repeat,Was Cotinine Screen Performed?,527
Cotinine Screen - Repeat,If not done reason,527
Cotinine Screen - Repeat,Sample Type,527
Cotinine Screen - Repeat,Manufacturer,527
Cotinine Screen - Repeat,Item #,527
Cotinine Screen - Repeat,Lot,527
Cotinine Screen - Repeat,Expiration Date,527
Cotinine Screen - Repeat,Date of Sample,527
Cotinine Screen - Repeat,Time of Sample,527
Clinical Laboratory Assessments - Repeat,Comments,529
Clinical Laboratory Assessments - Repeat,Was subject in fasting state?,529
Laboratory Results Review - Repeat,Laboratory collection date,531
Laboratory Results Review - Repeat,Laboratory results review date,531
Laboratory Results Review - Repeat,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal results?,531
Laboratory Results Review - Repeat,Were there any clinically significant abnormal chemistry results?,531
Laboratory Results Review - Repeat,"If Yes, please add to Adverse Events form",531
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 1,540
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 1 Investigator comment,540
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 2,541
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 2 Investigator comment,541
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 3,542
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 3 Investigator comment,542
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 4,543
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 4 Investigator comment,543
Laboratory Results Review - Repeat,Urinalysis clinically significant abnormal assay # 5,544
Laboratory Results Review - Repeat,Urinalysis abnormal assay # 5 Investigator comment,544
Laboratory Results Review - Repeat,Are there additional urinalysis clinically significant abnormal results to be entered?,544
Laboratory Results Review - Repeat,Investigator`s signature for Local Laboratory Results Review,544
Triplicate Orthostatic BP and HR - Repeat,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Repeat,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Repeat,Collection Date,545
Triplicate Orthostatic BP and HR - Repeat,Planned Timepoint,545
Triplicate Orthostatic BP and HR - Repeat,Time Placed in Position,545
Standing,Time Placed in Position,546
Standing,Time of Vitals Measurement #3,546
Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,548
Orthostatic BP and HR - Unscheduled,"If not collected, reason:",548
Orthostatic BP and HR - Unscheduled,Collection Date,548
Orthostatic BP and HR - Unscheduled,Planned Timepoint,548
Orthostatic BP and HR - Unscheduled,Supine,548
Orthostatic BP and HR - Unscheduled,Time Placed in Position,548
12-lead ECG - Unscheduled,Was 12 Lead ECG Performed?,551
12-lead ECG - Unscheduled,"If no, Reason not done",551
12-lead ECG - Unscheduled,Date of ECG,551
12-lead ECG - Unscheduled,Time subject became supine:,551
12-lead ECG - Unscheduled,Time of ECG assessment,551
12-lead ECG - Unscheduled,Overall ECG interpretation,551
12-lead ECG - Unscheduled,Abnormal Findings,551
12-lead ECG - Unscheduled,Was the ECG abnormality clinically significant?,551
12-lead ECG - Unscheduled,Are additional ECG assessments required?,551
Pregnancy test - Unscheduled,Was a Pregnancy Test Performed?,553
Pregnancy test - Unscheduled,If not done reason,553
Pregnancy test - Unscheduled,Type of pregnancy test,553
Pregnancy test - Unscheduled,Barcode Number,553
Pregnancy test - Unscheduled,Kit Expiration Date,553
Pregnancy test - Unscheduled,Kit Batch Number,553
Pregnancy test - Unscheduled,Date of Sample,553
Pregnancy test - Unscheduled,Time of Sample,553
Pregnancy test - Unscheduled,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",553
Physical examination - Unscheduled,Was the physical examination performed?,554
Physical examination - Unscheduled,Planned Timepoint,554
Physical examination - Unscheduled,Examination Date,554
Physical examination - Unscheduled,Examination Time,554
Physical examination - Unscheduled,Evaluator,554
Physical examination - Unscheduled,Region/Body System,554
Reconsent - Unscheduled,Protocol Version for Consent,558
Reconsent - Unscheduled,Consent Obtained?,558
Reconsent - Unscheduled,Date of Consent,558
Reconsent - Unscheduled,Time of Consent,558
Reconsent - Unscheduled,ICF Copies:,558
Reconsent - Unscheduled,Subject given a copy of the fully executed ICF form(s),558
Cotinine Screen - Unscheduled,Was Cotinine Screen Performed?,560
Cotinine Screen - Unscheduled,If not done reason,560
Cotinine Screen - Unscheduled,Sample Type,560
Cotinine Screen - Unscheduled,Manufacturer,560
Cotinine Screen - Unscheduled,Item #,560
Cotinine Screen - Unscheduled,Lot,560
Cotinine Screen - Unscheduled,Expiration Date,560
Cotinine Screen - Unscheduled,Date of Sample,560
Cotinine Screen - Unscheduled,Time of Sample,560
FSH Blood Sample- Unscheduled,Comments,562
Clinical Laboratory Assessments - Unscheduled,Comments,563
Clinical Laboratory Assessments - Unscheduled,Was subject in fasting state?,563
Laboratory Results Review - Unscheduled,Laboratory collection date,565
Laboratory Results Review - Unscheduled,Laboratory results review date,565
Laboratory Results Review - Unscheduled,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal results?,565
Laboratory Results Review - Unscheduled,Were there any clinically significant abnormal chemistry results?,565
Laboratory Results Review - Unscheduled,"If Yes, please add to Adverse Events form",565
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 1,574
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 1 Investigator comment,574
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 2,575
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 2 Investigator comment,575
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 3,576
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 3 Investigator comment,576
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 4,577
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 4 Investigator comment,577
Laboratory Results Review - Unscheduled,Urinalysis clinically significant abnormal assay # 5,578
Laboratory Results Review - Unscheduled,Urinalysis abnormal assay # 5 Investigator comment,578
Laboratory Results Review - Unscheduled,Are there additional urinalysis clinically significant abnormal results to be entered?,578
Laboratory Results Review - Unscheduled,Investigator`s signature for Local Laboratory Results Review,578
Pgx Blood draw - Unscheduled,Date of Collection,589
PK Blood draw - Unscheduled,Date of Collection,590
FBR Blood draw - Unscheduled,Was FBR Blood Collection Performed?,591
FBR Blood draw - Unscheduled,"If not performed, Reason:",591
FBR Blood draw - Unscheduled,Date of Collection,591
Triplicate Orthostatic BP and HR - Unscheduled,Were Vital Signs Collected?,592
Triplicate Orthostatic BP and HR - Unscheduled,"If not collected, reason:",592
Triplicate Orthostatic BP and HR - Unscheduled,Collection Date,592
Triplicate Orthostatic BP and HR - Unscheduled,Planned Timepoint,592
Triplicate Orthostatic BP and HR - Unscheduled,Time Placed in Position,592
Standing,Time Placed in Position,593
Standing,Time of Vitals Measurement #3,593
Lost to Follow-up Details - Unscheduled,(Repeatable row added with Add Row button) Initial,594
Lost to Follow-up Details - Unscheduled,Initial contact,594
Lost to Follow-up Details - Unscheduled,Second contact,594
Lost to Follow-up Details - Unscheduled,contact -,594
Lost to Follow-up Details - Unscheduled,attempt,594
Lost to Follow-up Details - Unscheduled,date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt - date,594
Lost to Follow-up Details - Unscheduled,Initial contact attempt notes (outcome):,594
Lost to Follow-up Details - Unscheduled,Second contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Third contact attempt notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent date:,594
Lost to Follow-up Details - Unscheduled,Certified letter sent notes:,594
Lost to Follow-up Details - Unscheduled,Certified letter confirmation return notes (including date):,594
