form_name,field_name,page
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,484
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,484
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,486
C-SSRS since last visit,How many times have you had these thoughts?,487
C-SSRS since last visit,(3) 2-5 times in week,487
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",487
C-SSRS since last visit,(5) Many times each day,487
C-SSRS since last visit,times each day)],487
C-SSRS since last visit,"When you have the thoughts, how long do they last?",487
C-SSRS since last visit,(2) Less than 1 hour/some of the time,487
C-SSRS since last visit,(3) 1-4 hours/a lot of time,487
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,488
C-SSRS since last visit,suicide?,488
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",489
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",492
C-SSRS since last visit,Have you made a suicide attempt?,492
C-SSRS since last visit,Have you done anything to harm yourself?,492
C-SSRS since last visit,Have you done anything dangerous where you could have died?,492
C-SSRS since last visit,What did you do?,492
C-SSRS since last visit,Did you ______ as a way to end your life?,492
C-SSRS since last visit,Did you want to die (even a little) when you ____?,492
C-SSRS since last visit,Were trying to end your life when you ____?,492
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,492
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,493
C-SSRS since last visit,Interrupted attempt:,494
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",494
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",494
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",494
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,494
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,494
C-SSRS since last visit,anything?,494
C-SSRS since last visit,Aborted attempt:,495
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,495
C-SSRS since last visit,anything?,495
C-SSRS since last visit,Preparatory acts or behavior:,496
C-SSRS since last visit,Suicidal behavior:,496
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,496
C-SSRS since last visit,Date of Attempt,499
C-SSRS since last visit,Actual Lethality/Medical Damage:,499
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,499
Water Restriction Start Prompt,Procedures Specifications:,501
Water Restriction Start Prompt,Date subject started water restriction,501
Water Restriction Start Prompt,Time subject started water restriction,501
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,503
IMP Administration - Sertraline and Propranolol,Was water restricted for 1 hour prior to dosing?,503
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,503
IMP Administration - Sertraline and Propranolol,Date of Administration,504
IMP Administration - Sertraline and Propranolol,Time of Administration,504
Propranol Dose,Was Propranol administered?,505
Propranol Dose,Date of Administration,505
Propranol Dose,Time of Administration,505
Propranol Dose,Was water restricted for 2 hours following dosing?,506
Water Restriction End Prompt,Procedures Specifications:,507
Water Restriction End Prompt,Date subject ended water restriction,507
Water Restriction End Prompt,Time subject ended water restriction,507
PK Blood Draw - Sertraline,Was PK Collection Performed?,509
PK Blood Draw - Sertraline,"If not performed, Reason:",509
PK Blood Draw - Sertraline,Time of,510
PK Blood Draw - Sertraline,"partialtime (hour,",510
PK Blood Draw - Sertraline,(values:,510
PK Blood Draw - Sertraline,"(values: Collected, Not",510
PK Blood Draw - Sertraline,Time of,511
PK Blood Draw - Sertraline,"(values: Collected, Not",511
PK Blood Draw - Sertraline,"partialtime (hour,",511
PK Blood Draw - Sertraline,(values:,511
PK Blood Draw - Sertraline,Time of,512
PK Blood Draw - Sertraline,"partialtime (hour,",512
PK Blood Draw - Sertraline,(values:,512
PK Blood Draw - Sertraline,"(values: Collected, Not",512
PK Blood Draw - Propranolol,Was PK Collection Performed?,513
PK Blood Draw - Propranolol,"If not performed, Reason:",513
PK Blood Draw - Propranolol,Time of,514
PK Blood Draw - Propranolol,"partialtime (hour,",514
PK Blood Draw - Propranolol,(values:,514
PK Blood Draw - Propranolol,"(values: Collected, Not",514
PK Blood Draw - Propranolol,Time of,515
PK Blood Draw - Propranolol,"(values: Collected, Not",515
PK Blood Draw - Propranolol,"partialtime (hour,",515
PK Blood Draw - Propranolol,(values:,515
PK Blood Draw - Propranolol,Time of,516
PK Blood Draw - Propranolol,"partialtime (hour,",516
PK Blood Draw - Propranolol,(values:,516
PK Blood Draw - Propranolol,"(values: Collected, Not",516
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,517
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",517
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,517
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,517
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,518
Supine,Time Placed in Position,518
Supine,Time of Vitals Measurement #1,518
Supine,Time of Vitals Measurement #2,518
Supine,Time of Vitals Measurement #3,518
Supine,Time of Vitals Measurement #1,519
Supine,Time of Vitals Measurement #2,519
Supine,Time of Vitals Measurement #3,519
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,520
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,521
Supine,Time Placed in Position,521
Supine,Time of Vitals Measurement #1,521
Supine,Time of Vitals Measurement #2,521
Supine,Time of Vitals Measurement #3,521
Supine,Time of Vitals Measurement #1,522
Supine,Time of Vitals Measurement #2,522
Supine,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,524
Supine,Time Placed in Position,524
Supine,Time of Vitals Measurement #1,524
Supine,Time of Vitals Measurement #2,524
Supine,Time of Vitals Measurement #3,524
Supine,Time of Vitals Measurement #1,525
Supine,Time of Vitals Measurement #2,525
Supine,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,527
Supine,Time Placed in Position,527
Supine,Time of Vitals Measurement #1,527
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Supine,Time of Vitals Measurement #1,528
Supine,Time of Vitals Measurement #2,528
Supine,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,530
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Supine,Time of Vitals Measurement #1,531
Supine,Time of Vitals Measurement #2,531
Supine,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,533
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,536
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,539
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,545
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,546
Supine,Time Placed in Position,546
Supine,Time of Vitals Measurement #1,546
Supine,Time of Vitals Measurement #2,546
Supine,Time of Vitals Measurement #3,546
Supine,Time of Vitals Measurement #1,547
Supine,Time of Vitals Measurement #2,547
Supine,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Planned Timepoint,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Physical Exam,"(values: Normal,",549
Physical Exam,"(values: Normal,",550
Physical Exam,"(values: Normal,",551
Clinical Laboratory Assessments,Clinical Laboratory Assessments,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Clinical Laboratory Assessments,(values:,553
Clinical Laboratory Assessments,"(values: Collected, Not",553
Clinical Laboratory Assessments,(values:,554
Clinical Laboratory Assessments,"(values: Collected, Not",554
Laboratory results review,Laboratory collection date,555
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,556
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Microscopic analysis if indicated,567
Laboratory results review,Microscopic analysis if indicated,568
Laboratory results review,Microscopic analysis if indicated,569
Laboratory results review,Microscopic analysis if indicated,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Date of Sample,572
Pregnancy test,Time of Sample,572
Alcohol Screen - Urine or Breath,Procedure Specification(s):,574
Alcohol Screen - Urine or Breath,"If results are positive, repeat one time. If result remains positive, notify investigator.",574
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,575
Alcohol Screen - Urine or Breath,Time of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Water Restriction Start Prompt,Procedures Specifications:,584
Water Restriction Start Prompt,Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,586
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,587
Brexpiprazole Dose,Was Brexpiprazole administered?,588
Brexpiprazole Dose,Date of Administration,588
Brexpiprazole Dose,Time of Administration,588
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,589
Water Restriction End Prompt,Procedures Specifications:,590
Water Restriction End Prompt,Date subject ended water restriction,590
Water Restriction End Prompt,Time subject ended water restriction,590
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,592
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",592
PK Blood Draw - Brexpiprazole/Sertraline,Time of,593
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",593
PK Blood Draw - Brexpiprazole/Sertraline,(values:,593
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",593
Visit Date,Visit Date,594
AE and CM prompt,Has the subject had any changes to their health since previous visit?,596
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,596
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,598
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",598
Body Temperature and Respiratory Rate - Predose,Collection Date,598
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,598
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,600
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",600
Triplicate Orthostatic BP and HR - Predose,Collection Date,600
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,600
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,601
Supine,Time Placed in Position,601
Supine,Time of Vitals Measurement #1,601
Supine,Time of Vitals Measurement #2,601
Supine,Time of Vitals Measurement #3,601
Supine,Time of Vitals Measurement #1,602
Supine,Time of Vitals Measurement #2,602
Supine,Time of Vitals Measurement #3,602
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",604
C-SSRS since last visit,Was the questionnaire administered?,605
C-SSRS since last visit,Date of completion,605
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,606
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",606
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,606
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,607
C-SSRS since last visit,Have you been thinking about how you might do this?,607
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",608
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them?,608
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,608
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,608
C-SSRS since last visit,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,610
C-SSRS since last visit,How many times have you had these thoughts?,611
C-SSRS since last visit,(3) 2-5 times in week,611
C-SSRS since last visit,"week, (3) 2-5 times in week, (4)",611
C-SSRS since last visit,(5) Many times each day,611
C-SSRS since last visit,times each day)],611
C-SSRS since last visit,"When you have the thoughts, how long do they last?",611
C-SSRS since last visit,(2) Less than 1 hour/some of the time,611
C-SSRS since last visit,(3) 1-4 hours/a lot of time,611
C-SSRS since last visit,Could/can you stop thinking about killing yourself or wanting to die if you want to?,612
C-SSRS since last visit,suicide?,612
C-SSRS since last visit,"was it to get attention, revenge or a reaction from others? or both?",613
C-SSRS since last visit,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For",616
C-SSRS since last visit,Have you made a suicide attempt?,616
C-SSRS since last visit,Have you done anything to harm yourself?,616
C-SSRS since last visit,Have you done anything dangerous where you could have died?,616
C-SSRS since last visit,What did you do?,616
C-SSRS since last visit,Did you ______ as a way to end your life?,616
C-SSRS since last visit,Did you want to die (even a little) when you ____?,616
C-SSRS since last visit,Were trying to end your life when you ____?,616
C-SSRS since last visit,Or did you think it was possible you could have died from ____?,616
C-SSRS since last visit,Has subject engaged in Non-Suicidal self-injurious behavior?,617
C-SSRS since last visit,Interrupted attempt:,618
C-SSRS since last visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather",618
C-SSRS since last visit,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger.",618
C-SSRS since last visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",618
C-SSRS since last visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,618
C-SSRS since last visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did,618
C-SSRS since last visit,anything?,618
C-SSRS since last visit,Aborted attempt:,619
C-SSRS since last visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did,619
C-SSRS since last visit,anything?,619
C-SSRS since last visit,Preparatory acts or behavior:,620
C-SSRS since last visit,Suicidal behavior:,620
C-SSRS since last visit,Suicidal behavior was present during the assessment period?,620
C-SSRS since last visit,Date of Attempt,623
C-SSRS since last visit,Actual Lethality/Medical Damage:,623
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,623
Water Restriction Start Prompt,Procedures Specifications:,625
Water Restriction Start Prompt,Date subject started water restriction,625
Water Restriction Start Prompt,Time subject started water restriction,625
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,627
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,628
Brexpiprazole Dose,Was Brexpiprazole administered?,629
Brexpiprazole Dose,Date of Administration,629
Brexpiprazole Dose,Time of Administration,629
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,630
Water Restriction End Prompt,Procedures Specifications:,631
Water Restriction End Prompt,Date subject ended water restriction,631
Water Restriction End Prompt,Time subject ended water restriction,631
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,633
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",633
PK Blood Draw - Brexpiprazole/Sertraline,Time of,634
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",634
PK Blood Draw - Brexpiprazole/Sertraline,(values:,634
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",634
PK Blood Draw - Brexpiprazole/Sertraline,Time of,635
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",635
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",635
PK Blood Draw - Brexpiprazole/Sertraline,(values:,635
PK Blood Draw - Brexpiprazole/Sertraline,Time of,636
PK Blood Draw - Brexpiprazole/Sertraline,"partialtime (hour,",636
PK Blood Draw - Brexpiprazole/Sertraline,(values:,636
PK Blood Draw - Brexpiprazole/Sertraline,"(values: Collected, Not",636
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,637
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",637
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,637
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,637
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,638
Supine,Time Placed in Position,638
Supine,Time of Vitals Measurement #1,638
Supine,Time of Vitals Measurement #2,638
Supine,Time of Vitals Measurement #3,638
Supine,Time of Vitals Measurement #1,639
Supine,Time of Vitals Measurement #2,639
Supine,Time of Vitals Measurement #3,639
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,640
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,641
Supine,Time Placed in Position,641
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Supine,Time of Vitals Measurement #1,642
Supine,Time of Vitals Measurement #2,642
Supine,Time of Vitals Measurement #3,642
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,643
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",643
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,643
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,643
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,644
Supine,Time Placed in Position,644
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Supine,Time of Vitals Measurement #1,645
Supine,Time of Vitals Measurement #2,645
Supine,Time of Vitals Measurement #3,645
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,646
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,647
Supine,Time Placed in Position,647
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Supine,Time of Vitals Measurement #1,648
Supine,Time of Vitals Measurement #2,648
Supine,Time of Vitals Measurement #3,648
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,649
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",649
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,649
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,649
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,650
Supine,Time Placed in Position,650
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Supine,Time of Vitals Measurement #1,651
Supine,Time of Vitals Measurement #2,651
Supine,Time of Vitals Measurement #3,651
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,652
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",652
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,652
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,652
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,653
Supine,Time Placed in Position,653
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Supine,Time of Vitals Measurement #1,654
Supine,Time of Vitals Measurement #2,654
Supine,Time of Vitals Measurement #3,654
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,655
12-lead ECG - 4h Postdose,Date of ECG,655
12-lead ECG - 4h Postdose,Time subject became supine:,655
12-lead ECG - 4h Postdose,Time of ECG assessment,655
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,656
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,656
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,657
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",657
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,657
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,657
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,658
Supine,Time Placed in Position,658
Supine,Time of Vitals Measurement #1,658
Supine,Time of Vitals Measurement #2,658
Supine,Time of Vitals Measurement #3,658
Supine,Time of Vitals Measurement #1,659
Supine,Time of Vitals Measurement #2,659
Supine,Time of Vitals Measurement #3,659
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,660
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",660
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,660
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,660
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,661
Supine,Time Placed in Position,661
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Supine,Time of Vitals Measurement #1,662
Supine,Time of Vitals Measurement #2,662
Supine,Time of Vitals Measurement #3,662
Visit Date,Visit Date,663
AE and CM prompt,Has the subject had any changes to their health since previous visit?,665
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,665
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,667
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",667
Body Temperature and Respiratory Rate - Predose,Collection Date,667
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,667
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,669
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",669
Triplicate Orthostatic BP and HR - Predose,Collection Date,669
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,669
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has,670
Supine,Time Placed in Position,670
Supine,Time of Vitals Measurement #1,670
Supine,Time of Vitals Measurement #2,670
Supine,Time of Vitals Measurement #3,670
Supine,Time of Vitals Measurement #1,671
Supine,Time of Vitals Measurement #2,671
Supine,Time of Vitals Measurement #3,671
C-SSRS - Since Last Visit,"J., Risk factors for suicidal behavior: utility and limitations of research instruments. In M.B. First [Ed.] Standardized",673
C-SSRS since last visit,Was the questionnaire administered?,674
C-SSRS since last visit,Date of completion,674
C-SSRS since last visit,Have you wished you were dead or wished you could go to sleep and not wake up?,675
C-SSRS since last visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",675
C-SSRS since last visit,Have you actually had any thoughts of killing yourself?,675
C-SSRS since last visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,676
