form_name,field_name,page
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,539
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,If Yes then please fill in AE page,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
AE and CM prompt,If Yes then please fill in ConMed page,543
Extension of Brexpiprazole Steady-state Attainment Period,Did the subject extend the at-home dosing of the brexpiprazole steady-state attainment period?,545
Extension of Brexpiprazole Steady-state Attainment Period,"If yes, by how many days did the subject extend?",545
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,547
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",547
Triplicate Orthostatic BP and HR - Predose,Collection Date,547
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,547
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,548
Supine,Time Placed in Position,548
Supine,Time of Vitals Measurement #1,548
Supine,Time of Vitals Measurement #2,548
Supine,Time of Vitals Measurement #3,548
Supine,Time of Vitals Measurement #1,549
Supine,Time of Vitals Measurement #2,549
Supine,Time of Vitals Measurement #3,549
Physical Exam,Was the physical examination performed?,550
Physical Exam,Examination Date,550
Physical Exam,Examination Time,550
Physical Exam,Evaluator,550
Physical Exam,HEENT,551
Physical Exam,"Abnormal, Not",551
Physical Exam,Thorax,551
Physical Exam,Abdomen,551
Physical Exam,Skin and Mucosae,551
Physical Exam,"Abnormal, Not",552
Physical Exam,Neurological,552
Physical Exam,Extremities,552
Physical Exam,Urogenital,552
Physical Exam,"Abnormal, Not",553
Clinical Laboratory Assessments,Comments,554
Clinical Laboratory Assessments,Was subject in fasting state?,554
Clinical Laboratory Assessments,Hematology,555
Clinical Laboratory Assessments,Collected,555
Clinical Laboratory Assessments,Not Collected,555
Clinical Laboratory Assessments,Not Applicable,555
Clinical Laboratory Assessments,Chemistry,555
Clinical Laboratory Assessments,Urinalysis,555
Clinical Laboratory Assessments,Not Applicable,556
Laboratory results review,Laboratory collection date,557
Laboratory results review,Laboratory results review date,557
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,557
Laboratory results review,Were there any clinically significant abnormal results?,557
Laboratory results review,Were there any clinically significant abnormal chemistry results?,557
Laboratory results review,"If Yes, please add to Adverse Events form",557
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 2,559
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,560
Laboratory results review,Chemistry clinically significant abnormal assay # 3,560
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,561
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,563
Laboratory results review,Chemistry clinically significant abnormal assay # 5,563
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,564
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,564
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,564
Laboratory results review,Were there any clinically significant abnormal hematology results?,565
Laboratory results review,Hematology clinically significant abnormal assay # 1,565
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,565
Laboratory results review,Hematology clinically significant abnormal assay # 2,565
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,566
Laboratory results review,Hematology clinically significant abnormal assay # 3,566
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,566
Laboratory results review,Hematology clinically significant abnormal assay # 4,567
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,567
Laboratory results review,Hematology clinically significant abnormal assay # 5,567
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,568
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,568
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,568
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,568
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,569
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,570
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,570
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,571
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,571
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,571
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,572
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,572
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,572
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,572
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,573
Pregnancy test,Was a Pregnancy Test Performed?,574
Pregnancy test,If not done reason,574
Pregnancy test,Type of pregnancy test,574
Pregnancy test,Barcode Number,574
Pregnancy test,Date of Sample,574
Pregnancy test,Time of Sample,574
Pregnancy test,Result,575
Pregnancy test,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",575
Alcohol Screen - Urine or Breath,Procedure Specification(s):,576
Alcohol Screen - Urine or Breath,"If results are positive, repeat one time. If result remains positive, notify investigator.",576
Alcohol Screen - Urine or Breath,Was Test Performed?,576
Alcohol Screen - Urine or Breath,Sample Type,576
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",576
Alcohol Screen - Urine or Breath,Date of Test,576
Alcohol Screen - Urine or Breath,Time of Test,576
Alcohol Screen - Urine or Breath,Result,576
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,577
Alcohol Screen - Urine or Breath,Time of Repeat Test,577
Alcohol Screen - Urine or Breath,Result of Repeat Test,577
Urine Drug Screen,Was Urine Drug Screen Performed?,578
Urine Drug Screen,If not done reason,578
Urine Drug Screen,Date of Sample,578
Urine Drug Screen,Time of Sample,579
Urine Drug Screen,Amphetamines,580
Urine Drug Screen,Barbiturates,580
Urine Drug Screen,Benzodiazepines,580
Urine Drug Screen,Cannabinoids,580
Urine Drug Screen,Cocaine,580
Urine Drug Screen,Methadone,581
Urine Drug Screen,Opiates,581
Urine Drug Screen,Phencyclidine,581
Urine Drug Screen,Propoxyphene,581
Urine Drug Screen,Test,582
Urine Drug Screen,Result,582
Cotinine Screen,Was Cotinine Screen Performed?,583
Cotinine Screen,If not done reason,583
Cotinine Screen,Sample Type,583
Cotinine Screen,Expiration Date,583
Cotinine Screen,Date of Sample,584
Cotinine Screen,Time of Sample,584
Cotinine Screen,Cotinine,585
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,586
Water Restriction Start Prompt,Date subject started water restriction,586
Water Restriction Start Prompt,Time subject started water restriction,586
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,588
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",588
IMP Administration - Sertraline and Brexpiprazole,Treatment,588
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,588
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Reason,589
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),589
Brexpiprazole Dose,Was Brexpiprazole administered?,590
Brexpiprazole Dose,"If no, reason",590
Brexpiprazole Dose,Treatment,590
Brexpiprazole Dose,Dose Unit,590
Brexpiprazole Dose,Date of Administration,590
Brexpiprazole Dose,Time of Administration,590
Brexpiprazole Dose,Reason,591
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,591
Brexpiprazole Dose,Dosing Comments (optional),591
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose.,592
Water Restriction End Prompt,Date subject ended water restriction,592
Water Restriction End Prompt,Time subject ended water restriction,592
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,594
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",594
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,594
PK Blood Draw - Brexpiprazole/Sertraline,Predose,595
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,595
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,595
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,595
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,595
Visit Date,Visit Date,596
Visit Date,Skip to next visit,596
Visit Date,Skip to Early Termination visit,596
AE and CM prompt,Has the subject had any changes to their health since previous visit?,598
AE and CM prompt,If Yes then please fill in AE page,598
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,598
AE and CM prompt,If Yes then please fill in ConMed page,598
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,600
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",600
Body Temperature and Respiratory Rate - Predose,Collection Date,600
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,600
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),601
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),601
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,602
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",602
Triplicate Orthostatic BP and HR - Predose,Collection Date,602
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,602
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,603
Supine,Time Placed in Position,603
Supine,Time of Vitals Measurement #1,603
Supine,Time of Vitals Measurement #2,603
Supine,Time of Vitals Measurement #3,603
Supine,Time of Vitals Measurement #1,604
Supine,Time of Vitals Measurement #2,604
Supine,Time of Vitals Measurement #3,604
C-SSRS - Since Last Visit,C-SSRS - Since Last Visit,605
C-SSRS - Since Last Visit,Since Last Visit,605
C-SSRS - Since Last Visit,"P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",605
C-SSRS - Since Last Visit,ideation or behavior depends on the judgment of the individual administering the scale.,605
C-SSRS since last visit - Page 1,Was the questionnaire administered?,607
C-SSRS since last visit - Page 1,Date of completion,607
C-SSRS since last visit - Page 1,Rater's initials,607
C-SSRS since last visit - Page 1,1. Wish to be dead,608
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",608
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,608
C-SSRS since last visit - Page 1,"If Yes, describe",608
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,608
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",608
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,608
C-SSRS since last visit - Page 1,"If Yes, describe",609
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,609
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,609
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",609
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",609
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,609
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",609
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",610
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",610
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,610
C-SSRS since last visit - Page 1,"If Yes, describe",610
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,610
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,610
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,610
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",612
C-SSRS since last visit - Page 2,Most severe ideation,612
C-SSRS since last visit - Page 2,Description of Ideation,612
C-SSRS since last visit - Page 2,Frequency,613
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,613
C-SSRS since last visit - Page 2,Duration,613
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",613
C-SSRS since last visit - Page 2,Controllability,613
C-SSRS since last visit - Page 2,Intensity of Ideation,614
C-SSRS since last visit - Page 2,Since Last Visit,614
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,614
C-SSRS since last visit - Page 2,Deterrents Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,614
C-SSRS since last visit - Page 2,suicide?,614
C-SSRS since last visit - Page 2,Reasons for Ideation,615
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,615
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,615
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",615
C-SSRS since last visit - Page 2,Intensity of Ideation,616
C-SSRS since last visit - Page 2,Since Last Visit,616
C-SSRS since last visit - Page 3,Suicidal Behaviour,618
C-SSRS since last visit - Page 3,Actual attempt:,618
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,618
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,618
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,618
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,618
C-SSRS since last visit - Page 3,Suicidal Behaviour,619
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",619
C-SSRS since last visit - Page 3,"If Yes, describe",619
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,619
C-SSRS since last visit - Page 3,Suicidal Behaviour,620
C-SSRS since last visit - Page 3,Interrupted attempt:,620
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",620
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",620
C-SSRS since last visit - Page 3,"If Yes, describe",620
C-SSRS since last visit - Page 3,Suicidal Behaviour,621
C-SSRS since last visit - Page 3,Aborted attempt:,621
C-SSRS since last visit - Page 3,by something else.,621
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",621
C-SSRS since last visit - Page 3,"If Yes, describe",621
C-SSRS since last visit - Page 3,Suicidal Behaviour,622
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,622
C-SSRS since last visit - Page 3,writing a suicide note),622
C-SSRS since last visit - Page 3,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",622
C-SSRS since last visit - Page 3,"If Yes, describe",622
C-SSRS since last visit - Page 3,Suicidal behavior:,622
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,622
C-SSRS since last visit - Page 3,Suicide:,622
C-SSRS since last visit - Page 3,Suicidal Behaviour,623
C-SSRS since last visit - Page 3,Since Last Visit,623
C-SSRS since last visit - Page 4,Date of Attempt,625
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,625
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,625
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",625
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",625
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",625
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,625
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,625
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,625
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",625
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",625
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,625
C-SSRS since last visit - Page 4,Actual Attempts,626
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,627
Water Restriction Start Prompt,Date subject started water restriction,627
Water Restriction Start Prompt,Time subject started water restriction,627
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,629
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",629
IMP Administration - Sertraline and Brexpiprazole,Treatment,629
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,629
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Reason,630
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),630
Brexpiprazole Dose,Was Brexpiprazole administered?,631
Brexpiprazole Dose,"If no, reason",631
Brexpiprazole Dose,Treatment,631
Brexpiprazole Dose,Dose Unit,631
Brexpiprazole Dose,Date of Administration,631
Brexpiprazole Dose,Time of Administration,631
Brexpiprazole Dose,Reason,632
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,632
Brexpiprazole Dose,Dosing Comments (optional),632
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,633
Water Restriction End Prompt,Date subject ended water restriction,633
Water Restriction End Prompt,Time subject ended water restriction,633
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,635
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",635
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,635
PK Blood Draw - Brexpiprazole/Sertraline,Predose,636
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,1h Postdose,636
PK Blood Draw - Brexpiprazole/Sertraline,2h Postdose,637
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,637
PK Blood Draw - Brexpiprazole/Sertraline,3h Postdose,637
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,638
PK Blood Draw - Brexpiprazole/Sertraline,4h Postdose,638
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,639
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",639
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,639
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,639
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,640
Supine,Time Placed in Position,640
Supine,Time of Vitals Measurement #1,640
Supine,Time of Vitals Measurement #2,640
Supine,Time of Vitals Measurement #3,640
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,642
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,643
Supine,Time Placed in Position,643
Supine,Time of Vitals Measurement #1,643
Supine,Time of Vitals Measurement #2,643
Supine,Time of Vitals Measurement #3,643
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,645
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,646
Supine,Time Placed in Position,646
Supine,Time of Vitals Measurement #1,646
Supine,Time of Vitals Measurement #2,646
Supine,Time of Vitals Measurement #3,646
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,648
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,649
Supine,Time Placed in Position,649
Supine,Time of Vitals Measurement #1,649
Supine,Time of Vitals Measurement #2,649
Supine,Time of Vitals Measurement #3,649
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,651
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,652
Supine,Time Placed in Position,652
Supine,Time of Vitals Measurement #1,652
Supine,Time of Vitals Measurement #2,652
Supine,Time of Vitals Measurement #3,652
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,654
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,655
Supine,Time Placed in Position,655
Supine,Time of Vitals Measurement #1,655
Supine,Time of Vitals Measurement #2,655
Supine,Time of Vitals Measurement #3,655
Supine,Time of Vitals Measurement #1,656
Supine,Time of Vitals Measurement #2,656
Supine,Time of Vitals Measurement #3,656
12-lead ECG - 4h Postdose,Timepoint,657
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine:,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Overall ECG interpretation,657
12-lead ECG - 4h Postdose,Abnormal Findings,658
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,658
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,658
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,659
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,660
Supine,Time Placed in Position,660
Supine,Time of Vitals Measurement #1,660
Supine,Time of Vitals Measurement #2,660
Supine,Time of Vitals Measurement #3,660
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,662
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,663
Supine,Time Placed in Position,663
Supine,Time of Vitals Measurement #1,663
Supine,Time of Vitals Measurement #2,663
Supine,Time of Vitals Measurement #3,663
Supine,Time of Vitals Measurement #1,664
Supine,Time of Vitals Measurement #2,664
Supine,Time of Vitals Measurement #3,664
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,If Yes then please fill in AE page,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
AE and CM prompt,If Yes then please fill in ConMed page,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,669
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),670
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),670
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,671
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,672
Supine,Time Placed in Position,672
Supine,Time of Vitals Measurement #1,672
Supine,Time of Vitals Measurement #2,672
Supine,Time of Vitals Measurement #3,672
Supine,Time of Vitals Measurement #1,673
Supine,Time of Vitals Measurement #2,673
Supine,Time of Vitals Measurement #3,673
C-SSRS - Since Last Visit,C-SSRS - Since Last Visit,674
C-SSRS - Since Last Visit,Since Last Visit,674
C-SSRS - Since Last Visit,"P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",674
