form_name,field_name,page
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,213
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,213
Standing,Time Placed in Position,214
Standing,Time of Vitals Measurement #3,214
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,215
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",215
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,215
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,215
Standing,Time Placed in Position,216
Standing,Time of Vitals Measurement #3,216
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,217
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,217
Standing,Time Placed in Position,218
Standing,Time of Vitals Measurement #3,218
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,219
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",219
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,219
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,219
Standing,Time Placed in Position,220
Standing,Time of Vitals Measurement #3,220
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,221
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",221
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,221
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,221
Standing,Time Placed in Position,222
Standing,Time of Vitals Measurement #3,222
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,223
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",223
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,223
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,223
Standing,Time Placed in Position,224
Standing,Time of Vitals Measurement #3,224
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,225
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",225
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,225
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,225
Standing,Time Placed in Position,226
Standing,Time of Vitals Measurement #3,226
Visit Date,Visit Date,227
Visit Date,Skip to next visit,227
Visit Date,Skip to Early Termination visit,227
AE and CM prompt,Has the subject had any changes to their health since previous visit?,228
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,228
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,229
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",229
Body Temperature and Respiratory Rate - Predose,Collection Date,229
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),229
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),229
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,230
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",230
Triplicate Orthostatic BP and HR - Predose,Collection Date,230
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,230
Standing,Time Placed in Position,231
Standing,Time of Vitals Measurement #3,231
12-lead ECG - Discharge,Timepoint,232
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,232
12-lead ECG - Discharge,"If no, Reason not done",232
12-lead ECG - Discharge,Date of ECG,232
12-lead ECG - Discharge,Time subject became supine:,232
12-lead ECG - Discharge,Time of ECG assessment,232
12-lead ECG - Discharge,Overall ECG interpretation,232
12-lead ECG - Discharge,Abnormal Findings,232
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,232
12-lead ECG - Discharge,Are additional ECG assessments required?,232
Clinical Laboratory Assessments,Timepoint,234
Clinical Laboratory Assessments,Comments,234
Clinical Laboratory Assessments,Was subject in fasting state?,234
Clinical Laboratory Assessments,Sample,234
Clinical Laboratory Assessments,done,234
Clinical Laboratory Assessments,Date of Collection,234
Clinical Laboratory Assessments,Collection,234
Clinical Laboratory Assessments,Number,234
Clinical Laboratory Assessments,Status,234
Laboratory results review,Laboratory collection date,236
Laboratory results review,Laboratory results review date,236
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,236
Laboratory results review,Were there any clinically significant abnormal results?,236
Laboratory results review,Were there any clinically significant abnormal chemistry results?,236
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,237
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,238
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,239
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,240
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,241
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,241
Laboratory results review,Were there any clinically significant abnormal hematology results?,242
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,242
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,242
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,243
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,243
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,244
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,244
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,244
Laboratory results review,Microscopic analysis if indicated,245
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,245
Laboratory results review,Microscopic analysis if indicated,246
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,246
Laboratory results review,Microscopic analysis if indicated,247
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,247
Laboratory results review,Microscopic analysis if indicated,248
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,248
Laboratory results review,Microscopic analysis if indicated,249
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,249
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,249
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,249
C-SSRS since last visit - Page 1,Was the questionnaire administered?,251
C-SSRS since last visit - Page 1,Date of completion,251
C-SSRS since last visit - Page 1,Rater's initials,251
C-SSRS since last visit - Page 1,Since Last Visit,251
C-SSRS since last visit - Page 1,No,251
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,252
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,252
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",252
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,252
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,252
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,252
C-SSRS since last visit - Page 2,intent,253
C-SSRS since last visit - Page 2,Description of Ideation,253
C-SSRS since last visit - Page 2,(2) Once a week,253
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,253
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,254
C-SSRS since last visit - Page 2,(0) Does not apply,254
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",256
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",256
C-SSRS since last visit - Page 3,"If Yes, describe",256
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,256
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",256
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",257
C-SSRS since last visit - Page 3,"If Yes, describe",257
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",257
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",257
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",257
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,258
C-SSRS since last visit - Page 3,Suicide:,258
C-SSRS since last visit - Page 4,Date of Attempt,259
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,259
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,259
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,259
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,260
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,260
IMP Administration - Sertraline and Propranolol,"If no, reason",260
IMP Administration - Sertraline and Propranolol,Treatment,260
IMP Administration - Sertraline and Propranolol,Dose Unit,260
IMP Administration - Sertraline and Propranolol,Dose Form,260
IMP Administration - Sertraline and Propranolol,Date of Administration,260
IMP Administration - Sertraline and Propranolol,Time of Administration,260
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),261
IMP Administration - Sertraline and Propranolol,Was Propranol administered?,261
IMP Administration - Sertraline and Propranolol,"If no, reason",261
IMP Administration - Sertraline and Propranolol,Treatment,261
IMP Administration - Sertraline and Propranolol,Dose Unit,261
IMP Administration - Sertraline and Propranolol,Dose Form,261
IMP Administration - Sertraline and Propranolol,Time of Administration,262
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),262
PK Blood Draw - Sertraline,Was PK Collection Performed?,263
PK Blood Draw - Sertraline,"If not performed, Reason:",263
PK Blood Draw - Sertraline,Date of Collection,263
PK Blood Draw - Sertraline,Row 1 - Timepoint,263
PK Blood Draw - Sertraline,Row 1 - Collection,263
PK Blood Draw - Sertraline,Row 1 - Number,263
PK Blood Draw - Sertraline,Row 1 - Barcode Number,263
PK Blood Draw - Sertraline,Row 1 - Status,263
PK Blood Draw - Sertraline,Row 1 - Sample,263
PK Blood Draw - Sertraline,Row 2 - Timepoint,263
PK Blood Draw - Sertraline,Row 2 - Collection,263
PK Blood Draw - Sertraline,Row 2 - Number,263
PK Blood Draw - Sertraline,Row 2 - Barcode Number,263
PK Blood Draw - Sertraline,Row 2 - Status,263
PK Blood Draw - Sertraline,Row 2 - Sample,263
PK Blood Draw - Sertraline,Row 3 - Collected,264
PK Blood Draw - Sertraline,Row 3 - Propranolol PK Prazosin PK,264
PK Blood Draw - Sertraline,Row 4 - Propranolol PK Prazosin PK,264
PK Blood Draw - Sertraline,Row 4 - Collected,264
PK Blood Draw - Sertraline,Row 5 - Propranolol PK Prazosin PK,264
PK Blood Draw - Sertraline,Row 5 - Collected,264
PK Blood Draw - Propranolol,Was PK Collection Performed?,265
PK Blood Draw - Propranolol,"If not performed, Reason:",265
PK Blood Draw - Propranolol,Date of Collection,265
PK Blood Draw - Propranolol,Row 1 - Timepoint,265
PK Blood Draw - Propranolol,Row 1 - Collection,265
PK Blood Draw - Propranolol,Row 1 - Number,265
PK Blood Draw - Propranolol,Row 1 - Barcode Number,265
PK Blood Draw - Propranolol,Row 1 - Status,265
PK Blood Draw - Propranolol,Row 1 - Sample,265
PK Blood Draw - Propranolol,Row 2 - Timepoint,265
PK Blood Draw - Propranolol,Row 2 - Collection,265
PK Blood Draw - Propranolol,Row 2 - Number,265
PK Blood Draw - Propranolol,Row 2 - Barcode Number,265
PK Blood Draw - Propranolol,Row 2 - Status,265
PK Blood Draw - Propranolol,Row 2 - Sample,265
PK Blood Draw - Propranolol,Row 3 - Collected,266
PK Blood Draw - Propranolol,Row 3 - Propranolol PK Prazosin PK,266
PK Blood Draw - Propranolol,Row 4 - Propranolol PK Prazosin PK,266
PK Blood Draw - Propranolol,Row 4 - Collected,266
PK Blood Draw - Propranolol,Row 5 - Propranolol PK Prazosin PK,266
PK Blood Draw - Propranolol,Row 5 - Collected,266
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,267
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",267
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,267
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,267
Standing,Time Placed in Position,268
Standing,Time of Vitals Measurement #3,268
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,269
Standing,Time Placed in Position,270
Standing,Time of Vitals Measurement #3,270
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,271
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",271
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,271
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,271
Standing,Time Placed in Position,272
Standing,Time of Vitals Measurement #3,272
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,273
Standing,Time Placed in Position,274
Standing,Time of Vitals Measurement #3,274
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,275
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",275
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,275
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,275
Standing,Time Placed in Position,276
Standing,Time of Vitals Measurement #3,276
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,277
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",277
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,277
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,277
Standing,Time Placed in Position,278
Standing,Time of Vitals Measurement #3,278
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,279
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",279
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,279
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,279
Standing,Time Placed in Position,280
Standing,Time of Vitals Measurement #3,280
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,281
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",281
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,281
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,281
Standing,Time Placed in Position,282
Standing,Time of Vitals Measurement #3,282
Visit Date,Visit Date,283
Visit Date,Skip to next visit,283
Visit Date,Skip to Early Termination visit,283
AE and CM prompt,Has the subject had any changes to their health since previous visit?,284
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,284
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,285
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",285
Triplicate Orthostatic BP and HR - Predose,Collection Date,285
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,285
Standing,Time Placed in Position,286
Standing,Time of Vitals Measurement #3,286
Physical Exam,Was the physical examination performed?,287
Physical Exam,Planned Timepoint,287
Physical Exam,Examination Date,287
Physical Exam,Examination Time,287
Physical Exam,Evaluator,287
Physical Exam,Clinically Significant,287
Physical Exam,Region/Body System,287
Physical Exam,Abnormal Findings,287
Physical Exam,Result,287
Physical Exam,Normal Abnormal Not Done,287
Physical Exam,Skin and Mucosae,288
Physical Exam,Neurological,288
Physical Exam,Extremities,288
Physical Exam,Abnormal,288
Clinical Laboratory Assessments,Timepoint,289
Clinical Laboratory Assessments,Comments,289
Clinical Laboratory Assessments,Was subject in fasting state?,289
Clinical Laboratory Assessments,Sample,289
Clinical Laboratory Assessments,done,289
Clinical Laboratory Assessments,Date of Collection,289
Clinical Laboratory Assessments,Collection,289
Clinical Laboratory Assessments,Number,289
Clinical Laboratory Assessments,Status,289
Laboratory results review,Laboratory collection date,291
Laboratory results review,Laboratory results review date,291
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,291
Laboratory results review,Were there any clinically significant abnormal results?,291
Laboratory results review,Were there any clinically significant abnormal chemistry results?,291
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,292
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,293
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,294
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,295
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,296
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,296
Laboratory results review,Were there any clinically significant abnormal hematology results?,297
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,297
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,297
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,298
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,298
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,299
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,299
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,299
Laboratory results review,Microscopic analysis if indicated,300
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,300
Laboratory results review,Microscopic analysis if indicated,301
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,301
Laboratory results review,Microscopic analysis if indicated,302
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,302
Laboratory results review,Microscopic analysis if indicated,303
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,303
Laboratory results review,Microscopic analysis if indicated,304
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,304
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,304
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,304
Pregnancy test,Was a Pregnancy Test Performed?,305
Pregnancy test,If not done reason,305
Pregnancy test,Type of pregnancy test,305
Pregnancy test,Barcode Number,305
Pregnancy test,Kit Expiration Date,305
Pregnancy test,Kit Batch Number,305
Pregnancy test,Date of Sample,305
Pregnancy test,Time of Sample,305
Pregnancy test,Result,305
Alcohol Screen - Urine or Breath,Was Test Performed?,306
Alcohol Screen - Urine or Breath,Sample Type,306
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",306
Alcohol Screen - Urine or Breath,Date of Test,306
Alcohol Screen - Urine or Breath,Time of Test,306
Alcohol Screen - Urine or Breath,Result,306
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,306
Alcohol Screen - Urine or Breath,Time of Repeat Test,306
Alcohol Screen - Urine or Breath,Result of Repeat Test,307
Urine Drug Screen,Amphetamines,308
Urine Drug Screen,Was Urine Drug Screen Performed?,308
Urine Drug Screen,If not done reason,308
Urine Drug Screen,Manufacturer,308
Urine Drug Screen,Item #,308
Urine Drug Screen,Lot,308
Urine Drug Screen,Expiration Date,308
Urine Drug Screen,Date of Sample,308
Urine Drug Screen,Time of Sample,308
Cotinine Screen,Was Cotinine Screen Performed?,310
Cotinine Screen,If not done reason,310
Cotinine Screen,Sample Type,310
Cotinine Screen,Manufacturer,310
Cotinine Screen,Item #,310
Cotinine Screen,Lot,310
Cotinine Screen,Expiration Date,310
Cotinine Screen,Date of Sample,310
Cotinine Screen,Time of Sample,310
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,312
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,312
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",312
IMP Administration - Sertraline and Brexpiprazole,Treatment,312
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,312
IMP Administration - Sertraline and Brexpiprazole,Dose Form,312
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,312
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,312
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),313
IMP Administration - Sertraline and Brexpiprazole,Was Brexpiprazole administered?,313
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",313
IMP Administration - Sertraline and Brexpiprazole,Treatment,313
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,313
IMP Administration - Sertraline and Brexpiprazole,Dose Form,313
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,314
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),314
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,315
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",315
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Timepoint,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Collection,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Number,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Barcode Number,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Status,315
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Prazosin PK,315
Visit Date,Visit Date,316
Visit Date,Skip to next visit,316
Visit Date,Skip to Early Termination visit,316
AE and CM prompt,Has the subject had any changes to their health since previous visit?,317
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,317
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,318
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",318
Body Temperature and Respiratory Rate - Predose,Collection Date,318
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),318
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),318
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,319
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",319
Triplicate Orthostatic BP and HR - Predose,Collection Date,319
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,319
Standing,Time Placed in Position,320
Standing,Time of Vitals Measurement #3,320
C-SSRS since last visit - Page 1,Was the questionnaire administered?,322
C-SSRS since last visit - Page 1,Date of completion,322
C-SSRS since last visit - Page 1,Rater's initials,322
C-SSRS since last visit - Page 1,Since Last Visit,322
C-SSRS since last visit - Page 1,No,322
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,323
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,323
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",323
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,323
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,323
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,323
C-SSRS since last visit - Page 2,intent,324
C-SSRS since last visit - Page 2,Description of Ideation,324
C-SSRS since last visit - Page 2,(2) Once a week,324
C-SSRS since last visit - Page 2,(5) More than 8 hours/persistent or continuous,324
C-SSRS since last visit - Page 2,(0) Does not attempt to control thoughts,325
C-SSRS since last visit - Page 2,(0) Does not apply,325
C-SSRS since last visit - Page 3,"Actual attempt: A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",327
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",327
C-SSRS since last visit - Page 3,"If Yes, describe",327
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,327
C-SSRS since last visit - Page 3,"Interrupted attempt: When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred).",327
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",328
C-SSRS since last visit - Page 3,"If Yes, describe",328
C-SSRS since last visit - Page 3,"Aborted attempt: When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?",328
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",328
C-SSRS since last visit - Page 3,"Preparatory acts or behavior: Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",328
C-SSRS since last visit - Page 3,Suicidal behavior: Suicidal behavior was present during the assessment period?,329
C-SSRS since last visit - Page 3,Suicide:,329
C-SSRS since last visit - Page 4,Date of Attempt,330
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,330
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,330
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,330
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,331
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,331
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",331
IMP Administration - Sertraline and Brexpiprazole,Treatment,331
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,331
IMP Administration - Sertraline and Brexpiprazole,Dose Form,331
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),332
IMP Administration - Sertraline and Brexpiprazole,Was Brexpiprazole administered?,332
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",332
IMP Administration - Sertraline and Brexpiprazole,Treatment,332
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,332
IMP Administration - Sertraline and Brexpiprazole,Dose Form,332
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,333
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),333
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,334
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",334
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Timepoint,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Barcode Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Row 1 - Status,334
