form_name,field_name,page
The Clinician Administered Dissociative States Scale (CADSS),"away, but there is not a",231
The Clinician Administered Dissociative States Scale (CADSS),perceive things around me.,231
The Clinician Administered Dissociative States Scale (CADSS),"very foggy and unclear, or",231
The Clinician Administered Dissociative States Scale (CADSS),things seem like they are,231
The Clinician Administered Dissociative States Scale (CADSS),"far away, but I can identify",231
The Clinician Administered Dissociative States Scale (CADSS),the interviewer and objects,231
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I can barely see",231
The Clinician Administered Dissociative States Scale (CADSS),"things around me, such as",231
The Clinician Administered Dissociative States Scale (CADSS),the interviewer and the,231
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I cannot make",231
The Clinician Administered Dissociative States Scale (CADSS),anything out around me.,231
The Clinician Administered Dissociative States Scale (CADSS),19. Do colors seem much brighter than you would have,231
The Clinician Administered Dissociative States Scale (CADSS),expected?,231
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, colors seem a little",232
The Clinician Administered Dissociative States Scale (CADSS),"bit brighter than normal,",232
The Clinician Administered Dissociative States Scale (CADSS),but not more than twice as,232
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, colors seem",232
The Clinician Administered Dissociative States Scale (CADSS),"brighter, about twice as",232
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, colors seem",232
The Clinician Administered Dissociative States Scale (CADSS),"very bright, at least five",232
The Clinician Administered Dissociative States Scale (CADSS),times as bright as normal.,232
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, colors seem",232
The Clinician Administered Dissociative States Scale (CADSS),"extremely bright, almost",232
The Clinician Administered Dissociative States Scale (CADSS),"fluorescent, at least 10",232
The Clinician Administered Dissociative States Scale (CADSS),20. Do you feel confused about who you really are?,232
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel a little bit",232
The Clinician Administered Dissociative States Scale (CADSS),confused about who I am.,232
The Clinician Administered Dissociative States Scale (CADSS),"confused about who I am,",232
The Clinician Administered Dissociative States Scale (CADSS),but I basically know who I,232
The Clinician Administered Dissociative States Scale (CADSS),and at times I wonder if I,232
The Clinician Administered Dissociative States Scale (CADSS),"am a person, or if I am",232
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I feel as if",232
The Clinician Administered Dissociative States Scale (CADSS),there were two or more,232
The Clinician Administered Dissociative States Scale (CADSS),21. Do you feel like there are different parts of yourself,232
The Clinician Administered Dissociative States Scale (CADSS),which do not fit together?,232
The Clinician Administered Dissociative States Scale (CADSS),"1= Mild, I feel like there",232
The Clinician Administered Dissociative States Scale (CADSS),basically part of myself.,232
The Clinician Administered Dissociative States Scale (CADSS),"2= Moderate, I feel like I",232
The Clinician Administered Dissociative States Scale (CADSS),have different parts which,232
The Clinician Administered Dissociative States Scale (CADSS),don’t quite fit together.,232
The Clinician Administered Dissociative States Scale (CADSS),"3= Severe, there are two",233
The Clinician Administered Dissociative States Scale (CADSS),or more sides to myself,233
The Clinician Administered Dissociative States Scale (CADSS),"4= Extreme, I have two or",233
The Clinician Administered Dissociative States Scale (CADSS),more parts to myself with,233
The Clinician Administered Dissociative States Scale (CADSS),22. Do you have gaps in your memory?,233
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, there are some",233
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, there have",233
The Clinician Administered Dissociative States Scale (CADSS),been a few gaps in my,233
The Clinician Administered Dissociative States Scale (CADSS),memory which lasted a few,233
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, there have been",233
The Clinician Administered Dissociative States Scale (CADSS),large gaps in my memory,233
The Clinician Administered Dissociative States Scale (CADSS),which lasted for more than,233
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I cannot piece",233
The Clinician Administered Dissociative States Scale (CADSS),together what is happening,233
The Clinician Administered Dissociative States Scale (CADSS),from one moment to the,233
The Clinician Administered Dissociative States Scale (CADSS),next due to large gaps in,233
The Clinician Administered Dissociative States Scale (CADSS),23. Do you feel like you have more than one identity?,233
The Clinician Administered Dissociative States Scale (CADSS),"1=Mild, I feel like there is",233
The Clinician Administered Dissociative States Scale (CADSS),"2=Moderate, I feel like I",233
The Clinician Administered Dissociative States Scale (CADSS),personalities are not really,233
The Clinician Administered Dissociative States Scale (CADSS),"3=Severe, I have two or",234
The Clinician Administered Dissociative States Scale (CADSS),although they are not fully,234
The Clinician Administered Dissociative States Scale (CADSS),"4=Extreme, I have two or",234
The Clinician Administered Dissociative States Scale (CADSS),more personalities which,234
The Clinician Administered Dissociative States Scale (CADSS),are distinct and have their,234
The Clinician Administered Dissociative States Scale (CADSS),own names and other,234
The Clinician Administered Dissociative States Scale (CADSS),unique characteristics.,234
The Clinician Administered Dissociative States Scale (CADSS),Total Score,234
Calgary Depression Scale for Schizophrenia (CDSS),Was Calgary Depression Scale for Schizophrenia (CDSS),269
Calgary Depression Scale for Schizophrenia (CDSS),assessed?,269
Calgary Depression Scale for Schizophrenia (CDSS),Assessment Date,269
Calgary Depression Scale for Schizophrenia (CDSS),Assessment Time,269
Calgary Depression Scale for Schizophrenia (CDSS),Date/Time (auto-populated),269
Calgary Depression Scale for Schizophrenia (CDSS),I. DEPRESSION,269
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Expresses some,269
Calgary Depression Scale for Schizophrenia (CDSS),sadness or discouragement,269
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Distinct,269
Calgary Depression Scale for Schizophrenia (CDSS),depressed mood persisting,269
Calgary Depression Scale for Schizophrenia (CDSS),up to half the time since,269
Calgary Depression Scale for Schizophrenia (CDSS),the last visit: present daily.,269
Calgary Depression Scale for Schizophrenia (CDSS),daily over half the time,269
Calgary Depression Scale for Schizophrenia (CDSS),interfering with normal,269
Calgary Depression Scale for Schizophrenia (CDSS),II. HOPELESSNESS,269
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Has at times felt,269
Calgary Depression Scale for Schizophrenia (CDSS),hopeless since the last visit,269
Calgary Depression Scale for Schizophrenia (CDSS),but still has some degree,269
Calgary Depression Scale for Schizophrenia (CDSS),of hope for the future.,269
Calgary Depression Scale for Schizophrenia (CDSS),"2=Moderate - Persistent,",270
Calgary Depression Scale for Schizophrenia (CDSS),hopelessness since the last,270
Calgary Depression Scale for Schizophrenia (CDSS),visit. Can be persuaded to,270
Calgary Depression Scale for Schizophrenia (CDSS),acknowledge possibility of,270
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Persisting and,270
Calgary Depression Scale for Schizophrenia (CDSS),III. SELF DEPRECIATION,270
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Some inferiority;,270
Calgary Depression Scale for Schizophrenia (CDSS),not amounting to feeling of,270
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Subject feels,270
Calgary Depression Scale for Schizophrenia (CDSS),"worthless, but less than",270
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Subject feels,270
Calgary Depression Scale for Schizophrenia (CDSS),worthless more than 50%,270
Calgary Depression Scale for Schizophrenia (CDSS),challenged to acknowledge,270
Calgary Depression Scale for Schizophrenia (CDSS),IV. GUILTY IDEAS OF REFERENCE,270
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Subject feels,270
Calgary Depression Scale for Schizophrenia (CDSS),blamed but not accused,270
Calgary Depression Scale for Schizophrenia (CDSS),less than 50% of the time.,270
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Persisting,270
Calgary Depression Scale for Schizophrenia (CDSS),"sense of being blamed,",270
Calgary Depression Scale for Schizophrenia (CDSS),and/or occasional sense of,270
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Persistent,270
Calgary Depression Scale for Schizophrenia (CDSS),sense of being accused.,270
Calgary Depression Scale for Schizophrenia (CDSS),acknowledges that it is not,270
Calgary Depression Scale for Schizophrenia (CDSS),V. PATHOLOGICAL GUILT,270
Calgary Depression Scale for Schizophrenia (CDSS),sometimes feels over guilty,271
Calgary Depression Scale for Schizophrenia (CDSS),"peccadillo, but less than",271
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Subject,271
Calgary Depression Scale for Schizophrenia (CDSS),usually (over 50% of time),271
Calgary Depression Scale for Schizophrenia (CDSS),feels guilty about past,271
Calgary Depression Scale for Schizophrenia (CDSS),actions the significance of,271
Calgary Depression Scale for Schizophrenia (CDSS),which s/he exaggerates.,271
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Subject usually,271
Calgary Depression Scale for Schizophrenia (CDSS),feels s/he is to blame for,271
Calgary Depression Scale for Schizophrenia (CDSS),everything that has gone,271
Calgary Depression Scale for Schizophrenia (CDSS),"wrong, even when not",271
Calgary Depression Scale for Schizophrenia (CDSS),VI. MORNING DEPRESSION,271
Calgary Depression Scale for Schizophrenia (CDSS),0=Absent - No depression.,271
Calgary Depression Scale for Schizophrenia (CDSS),present but no diurnal,271
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Depression,271
Calgary Depression Scale for Schizophrenia (CDSS),spontaneously mentioned,271
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Depression,271
Calgary Depression Scale for Schizophrenia (CDSS),"markedly worse in a.m.,",271
Calgary Depression Scale for Schizophrenia (CDSS),with impaired functioning,271
Calgary Depression Scale for Schizophrenia (CDSS),which improves in p.m.,271
Calgary Depression Scale for Schizophrenia (CDSS),VII. EARLY AWAKENING,271
Calgary Depression Scale for Schizophrenia (CDSS),wakes (up to twice weekly),271
Calgary Depression Scale for Schizophrenia (CDSS),1 hour or more before,271
Calgary Depression Scale for Schizophrenia (CDSS),normal time to wake or,271
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Often wakes,271
Calgary Depression Scale for Schizophrenia (CDSS),weekly) 1 hour or more,271
Calgary Depression Scale for Schizophrenia (CDSS),before normal time to,271
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Daily wakes 1,272
Calgary Depression Scale for Schizophrenia (CDSS),VIII. SUICIDE,272
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Frequent thoughts,272
Calgary Depression Scale for Schizophrenia (CDSS),"of being better off dead, or",272
Calgary Depression Scale for Schizophrenia (CDSS),occasional thoughts of,272
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Deliberately,272
Calgary Depression Scale for Schizophrenia (CDSS),considered suicide with a,272
Calgary Depression Scale for Schizophrenia (CDSS),"plan, but made no attempt.",272
Calgary Depression Scale for Schizophrenia (CDSS),designed to end in death,272
Calgary Depression Scale for Schizophrenia (CDSS),(i.e.: accidental discovery,272
Calgary Depression Scale for Schizophrenia (CDSS),IX. OBSERVED DEPRESSION,272
Calgary Depression Scale for Schizophrenia (CDSS),1=Mild - Subject appears,272
Calgary Depression Scale for Schizophrenia (CDSS),sad and mournful even,272
Calgary Depression Scale for Schizophrenia (CDSS),2=Moderate - Subject,272
Calgary Depression Scale for Schizophrenia (CDSS),appears sad and mournful,272
Calgary Depression Scale for Schizophrenia (CDSS),"throughout the interview,",272
Calgary Depression Scale for Schizophrenia (CDSS),with gloomy monotonous,272
Calgary Depression Scale for Schizophrenia (CDSS),voice and is tearful or close,272
Calgary Depression Scale for Schizophrenia (CDSS),3=Severe - Subject chokes,272
Calgary Depression Scale for Schizophrenia (CDSS),frequently sighs deeply and,272
Calgary Depression Scale for Schizophrenia (CDSS),persistently in a state of,272
Calgary Depression Scale for Schizophrenia (CDSS),frozen misery if examiner,272
Calgary Depression Scale for Schizophrenia (CDSS),is sure that this is present.,272
Calgary Depression Scale for Schizophrenia (CDSS),Total Score,273
20-Item Physician Withdrawal Checklist (PWC-20),Was the Physician Withdrawal Checklist,286
20-Item Physician Withdrawal Checklist (PWC-20),assessed/completed?,286
20-Item Physician Withdrawal Checklist (PWC-20),Assessment Date,286
20-Item Physician Withdrawal Checklist (PWC-20),Assessment Time,286
20-Item Physician Withdrawal Checklist (PWC-20),Date/Time (auto-populated),286
20-Item Physician Withdrawal Checklist (PWC-20),Did the patient manifest or describe any of the following symptoms SINCE LAST VISIT?,286
20-Item Physician Withdrawal Checklist (PWC-20),1. Loss of appetite,286
20-Item Physician Withdrawal Checklist (PWC-20),2. Nausea - Vomiting,286
20-Item Physician Withdrawal Checklist (PWC-20),3. Diarrhea,286
20-Item Physician Withdrawal Checklist (PWC-20),4. Anxiety - Nervousness,286
20-Item Physician Withdrawal Checklist (PWC-20),5. Irritability,287
20-Item Physician Withdrawal Checklist (PWC-20),6. Dysphoric mood - Depression,287
20-Item Physician Withdrawal Checklist (PWC-20),7. Insomnia,287
20-Item Physician Withdrawal Checklist (PWC-20),8. Fatigue - Lethargy - Lack of Energy,287
20-Item Physician Withdrawal Checklist (PWC-20),9. Poor coordination,287
20-Item Physician Withdrawal Checklist (PWC-20),10. Restlessness - Agitation,287
20-Item Physician Withdrawal Checklist (PWC-20),11. Diaphoresis,288
20-Item Physician Withdrawal Checklist (PWC-20),12. Tremor - Tremulousness,288
20-Item Physician Withdrawal Checklist (PWC-20),13. Dizziness - Lightheadedness,288
20-Item Physician Withdrawal Checklist (PWC-20),14. Headaches,288
20-Item Physician Withdrawal Checklist (PWC-20),15. Muscle aches or stiffness,288
20-Item Physician Withdrawal Checklist (PWC-20),16. Weakness,289
20-Item Physician Withdrawal Checklist (PWC-20),"17. Increased acuity for sound, smell, touch or pain",289
20-Item Physician Withdrawal Checklist (PWC-20),18. Paresthesias,289
20-Item Physician Withdrawal Checklist (PWC-20),"19. Difficulty concentrating, remembering",289
20-Item Physician Withdrawal Checklist (PWC-20),20. Depersonalization - Derealization,289
20-Item Physician Withdrawal Checklist (PWC-20),Total Score,289
C-SSRS Baseline/Screening Versions Summary,Was the Columbia-Suicide Severity Rating Scale,296
C-SSRS Baseline/Screening Versions Summary,(C-SSRS) Baseline/Screening Versions completed?,296
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Assessment Date,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Assessment Time,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,SUICIDAL IDEATION,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1. Wish to be Dead - Lifetime,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1. Wish to be Dead - Past 12 months,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"If yes, describe:",298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2. Non-Specific Active Suicidal Thoughts - Lifetime,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2. Non-Specific Active Suicidal Thoughts - Past 12,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,months,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3. Active Suicidal Ideation with Any Methods (Not Plan),298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,without Intent to Act - Lifetime,298
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3. Active Suicidal Ideation with Any Methods (Not Plan),299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,without Intent to Act - Past 12 months,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"If yes, describe:",299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"4. Active Suicidal Ideation with Some Intent to Act,",299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,without Specific Plan - Lifetime,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,without Specific Plan - Past 12 months,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,5. Active Suicidal Ideation with Specific Plan and Intent -,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Lifetime,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Past 12 months,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,INTENSITY OF IDEATION,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Most severe ideation - Lifetime,299
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Description of ideation - Lifetime,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Most severe ideation - Past 12 months,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Description of ideation - Past 12 months,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Frequency,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Less than once a week,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,How many times have you had these thoughts - Lifetime,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3 = 2-5 times in week,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = Daily or almost daily,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,5 = Many times each day,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,How many times have you had these thoughts - Past 12,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,months,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Duration,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Fleeting - few seconds,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"When you have the thoughts, how long do they last? -",300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Lifetime,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2 = Less than 1 hour/some,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3 = 1-4 hours/a lot of time,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = 4-8 hours/most of day,300
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"When you have the thoughts, how long do they last? -",301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Fleeting - few seconds,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Past 12 months,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2 = Less than 1 hour/some,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3 = 1-4 hours/a lot of time,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = 4-8 hours/most of day,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Controllability,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Easily able to control,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Could/can you stop thinking about killing yourself or,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,wanting to die if you want to? - Lifetime,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2 = Can control thoughts,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,3 = Can control thoughts,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = Can control thoughts,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,0 = Does not attempt to,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,wanting to die if you want to? - Past 12 months,301
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Deterrents,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Deterrents definitely,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"Are there things - anyone or anything (e.g., family,",302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"religion, pain of death) - that stopped you from wanting",302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,to die or acting on thoughts of committing suicide? -,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,2 = Deterrents probably,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Lifetime,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,deterrents stopped you,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = Deterrents most likely,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,5 = Deterrents definitely,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,to die or acting on thoughts of committing suicide? - Past,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,12 months,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Reasons for ideation,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Completely to get,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,What sort of reasons did you have for thinking about,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"attention, revenge or a",302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,wanting to die or killing yourself? Was it to end the pain,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,or stop the way you were feeling (in other words you,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"2 = Mostly to get attention,",302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,couldn’t go on living with this pain or how you were,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,revenge or a reaction from,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"feeling) or was it to get attention, revenge or a reaction",302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,from others? Or both?  - Lifetime,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,reaction from others and to,302
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,4 = Mostly to end or stop,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,the pain (you couldn't go,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,on living with the pain or,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,how you were feeling),303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,5 = Completely to end or,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,stop the pain (you couldn't,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,go on living with the pain,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,or how you were feeling),303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,What sort of reasons did you have for thinking about,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,1 = Completely to get,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,wanting to die or killing yourself? Was it to end the pain,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"attention, revenge or a",303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,or stop the way you were feeling (in other words you,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,couldn’t go on living with this pain or how you were,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"2 = Mostly to get attention,",303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"feeling) or was it to get attention, revenge or a reaction",303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,revenge or a reaction from,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,from others? Or both?  - Past 12 months,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,reaction from others and to,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,SUICIDAL BEHAVIOR,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Actual Attempt,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Have you made a suicide attempt? - Lifetime,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of Attempts - Lifetime,303
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Have you made a suicide attempt? - Past 12 months,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of Attempts - Past 12 months,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"If yes, describe:",304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Has subject engaged in Non-Suicidal Self-Injurious,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Behavior?  - Lifetime,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Behavior?  - Past 12 months,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Interrupted Attempt:,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Has there been a time when you started to do something,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,to end your life but someone or something stopped you,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,before you actually did anything? - Lifetime,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of interrupted - Lifetime,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,before you actually did anything? - Past 12 months,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of interrupted - Past 12 months,304
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Aborted Attempt:,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Has there been a time when you started to do something,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,to try to end your life but you stopped yourself before,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,you actually did anything? - Lifetime,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of aborted - Lifetime,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,you actually did anything? - Past 12 months,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Total # of aborted - Past 12 months,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"If yes, describe:",305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Preparatory Acts or Behavior:,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Have you taken any steps towards making a suicide,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,attempt or preparing to kill yourself (such as collecting,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,"pills, getting a gun, giving valuables away or writing a",305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,suicide note)? - Lifetime,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,suicide note)? - Past 12 months,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Suicidal Behavior:,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Suicidal behavior was present during the assessment,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,period? - Lifetime,305
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Suicidal behavior was present during the assessment,306
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,period? - Past 12 months,306
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Answer for Actual Attempts Only,306
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Most Recent Attempt,306
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Most Recent Attempt Date:,306
Columbia-Suicide Severity Rating Scale (C-SSRS) Baseline/Screening,Actual Lethality/Medical Damage:,306
