form_name,field_name,page
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",795
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,795
PK Blood Draw - Brexpiprazole/Sertraline,Sample,808
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,808
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,808
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,808
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,808
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,808
PK Blood Draw - Brexpiprazole/Sertraline,Sample,809
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,809
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,809
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,809
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,809
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,809
PK Blood Draw - Brexpiprazole/Sertraline,Sample,810
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,810
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,810
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,810
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,810
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,810
PK Blood Draw - Propranolol,Sample,812
PK Blood Draw - Propranolol,Timepoint,812
PK Blood Draw - Propranolol,Sample Status,812
PK Blood Draw - Propranolol,Sertraline PK,812
PK Blood Draw - Propranolol,Propranolol PK,812
PK Blood Draw - Propranolol,Prazosin PK,812
PK Blood Draw - Propranolol,Sample,813
PK Blood Draw - Propranolol,Timepoint,813
PK Blood Draw - Propranolol,Sample Status,813
PK Blood Draw - Propranolol,Sertraline PK,813
PK Blood Draw - Propranolol,Propranolol PK,813
PK Blood Draw - Propranolol,Prazosin PK,813
PK Blood Draw - Propranolol,Sample,814
PK Blood Draw - Propranolol,Timepoint,814
PK Blood Draw - Propranolol,Sample Status,814
PK Blood Draw - Propranolol,Sertraline PK,814
PK Blood Draw - Propranolol,Propranolol PK,814
PK Blood Draw - Propranolol,Prazosin PK,814
Physical Exam,Region/Body System,849
Physical Exam,Result,849
Physical Exam,Abnormal Findings,849
Physical Exam,Clinically Significant,849
Physical Exam,Region/Body System,850
Physical Exam,Result,850
Physical Exam,Abnormal Findings,850
Physical Exam,Clinically Significant,850
Physical Exam,Region/Body System,851
Physical Exam,Result,851
Physical Exam,Abnormal Findings,851
Physical Exam,Clinically Significant,851
Glycated Hemoglobin,Sample,855
Glycated Hemoglobin,Date of Collection,855
Glycated Hemoglobin,Time of Collection,855
Glycated Hemoglobin,Scan,855
Glycated Hemoglobin,Barcode Number,855
Clinical Laboratory Assessments,Sample,857
Clinical Laboratory Assessments,Status,857
Clinical Laboratory Assessments,Reason not done,857
Clinical Laboratory Assessments,Date of Collection,857
Clinical Laboratory Assessments,Time of Collection,857
Clinical Laboratory Assessments,Scan,857
Clinical Laboratory Assessments,Barcode Number,857
Clinical Laboratory Assessments,Sample,858
Clinical Laboratory Assessments,Status,858
Clinical Laboratory Assessments,Reason not done,858
Clinical Laboratory Assessments,Date of Collection,858
Clinical Laboratory Assessments,Time of Collection,858
Clinical Laboratory Assessments,Scan,858
Clinical Laboratory Assessments,Barcode Number,858
PK Blood Draw - Brexpiprazole/Sertraline,Sample,877
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,877
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,877
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,877
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,877
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,877
PK Blood Draw - Propranolol,Sample,879
PK Blood Draw - Propranolol,Timepoint,879
PK Blood Draw - Propranolol,Sample Status,879
PK Blood Draw - Propranolol,Sertraline PK,879
PK Blood Draw - Propranolol,Propranolol PK,879
PK Blood Draw - Propranolol,Prazosin PK,879
C-SSRS since last visit - Page 1,Suicidal Ideation,885
C-SSRS since last visit - Page 1,Since Last Visit,885
C-SSRS since last visit - Page 1,1. Wish to be dead,885
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",885
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,885
C-SSRS since last visit - Page 1,"If Yes, describe",885
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,885
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",885
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",885
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,885
C-SSRS since last visit - Page 1,Suicidal Ideation,886
C-SSRS since last visit - Page 1,Since Last Visit,886
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,886
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,886
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",886
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",886
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",886
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,886
C-SSRS since last visit - Page 1,"If Yes, describe",886
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",886
C-SSRS since last visit - Page 1,Suicidal Ideation,887
C-SSRS since last visit - Page 1,Since Last Visit,887
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,887
C-SSRS since last visit - Page 1,"If Yes, describe",887
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,887
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,887
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,887
C-SSRS since last visit - Page 2,Intensity of Ideation,889
C-SSRS since last visit - Page 2,Since Last Visit,889
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",889
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,889
C-SSRS since last visit - Page 2,Most severe ideation,889
C-SSRS since last visit - Page 2,Description of Ideation,889
C-SSRS since last visit - Page 2,Intensity of Ideation,890
C-SSRS since last visit - Page 2,Since Last Visit,890
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,890
C-SSRS since last visit - Page 2,Duration,890
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",890
C-SSRS since last visit - Page 2,Controllability,890
C-SSRS since last visit - Page 2,Intensity of Ideation,892
C-SSRS since last visit - Page 2,Since Last Visit,892
C-SSRS since last visit - Page 2,Reasons for Ideation,892
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,892
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,892
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",892
C-SSRS since last visit - Page 3,Suicidal Behaviour,900
C-SSRS since last visit - Page 3,Since Last Visit,900
C-SSRS since last visit - Page 4,Actual Attempts,902
C-SSRS since last visit - Page 4,Most Lethal Attempt,902
C-SSRS since last visit - Page 4,Date of Attempt,902
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,902
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,902
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",902
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",902
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,902
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",902
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,902
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,902
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,902
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",902
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",902
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,902
IMP Missed Dose,Start date,948
IMP Missed Dose,Stop date,948
IMP Missed Dose,Trial Day,948
IMP Missed Dose,Total Number of Tab taken,948
Protocol Deviation,Deviation Category,952
Protocol Deviation,Description of Deviation,952
Protocol Deviation,Start Date,952
Protocol Deviation,End Date (if applicable),952
Drug Accountability,Date Dispensed,964
Drug Accountability,Sertraline - 50 mg Dispensed,964
Drug Accountability,Brexpiprazole - 1 mg Dispensed,964
Drug Accountability,Brexpiprazole - 2 mg Dispensed,964
Urine drug screen - Repeat,Test,972
Urine drug screen - Repeat,Result,972
Urine drug screen - Repeat,Test,973
Urine drug screen - Repeat,Result,973
Urine drug screen - Repeat,Test,974
Urine drug screen - Repeat,Result,974
Cotinine Screen - Repeat,Test,977
Cotinine Screen - Repeat,Result,977
Clinical Laboratory Assessments - Repeat,Sample,979
Clinical Laboratory Assessments - Repeat,Status,979
Clinical Laboratory Assessments - Repeat,Reason not done,979
Clinical Laboratory Assessments - Repeat,Date of Collection,979
Clinical Laboratory Assessments - Repeat,Time of Collection,979
Clinical Laboratory Assessments - Repeat,Scan,979
Clinical Laboratory Assessments - Repeat,Barcode Number,979
Clinical Laboratory Assessments - Repeat,Sample,980
Clinical Laboratory Assessments - Repeat,Status,980
Clinical Laboratory Assessments - Repeat,Reason not done,980
Clinical Laboratory Assessments - Repeat,Date of Collection,980
Clinical Laboratory Assessments - Repeat,Time of Collection,980
Clinical Laboratory Assessments - Repeat,Scan,980
Clinical Laboratory Assessments - Repeat,Barcode Number,980
Glycated Hemoglobin - Repeat,Sample,1002
Glycated Hemoglobin - Repeat,Date of Collection,1002
Glycated Hemoglobin - Repeat,Time of Collection,1002
Glycated Hemoglobin - Repeat,Scan,1002
Glycated Hemoglobin - Repeat,Barcode Number,1002
Physical examination - Unscheduled,Region/Body System,1010
Physical examination - Unscheduled,Result,1010
Physical examination - Unscheduled,Abnormal Findings,1010
Physical examination - Unscheduled,Clinically Significant,1010
Physical examination - Unscheduled,Region/Body System,1011
Physical examination - Unscheduled,Result,1011
Physical examination - Unscheduled,Abnormal Findings,1011
Physical examination - Unscheduled,Clinically Significant,1011
Physical examination - Unscheduled,Region/Body System,1012
Physical examination - Unscheduled,Result,1012
Physical examination - Unscheduled,Abnormal Findings,1012
Physical examination - Unscheduled,Clinically Significant,1012
Urine drug screen - Unscheduled,Test,1015
Urine drug screen - Unscheduled,Result,1015
Urine drug screen - Unscheduled,Test,1016
Urine drug screen - Unscheduled,Result,1016
Urine drug screen - Unscheduled,Test,1017
Urine drug screen - Unscheduled,Result,1017
Cotinine Screen - Unscheduled,Test,1022
Cotinine Screen - Unscheduled,Result,1022
FSH Blood Sample- Unscheduled,Sample,1024
FSH Blood Sample- Unscheduled,Status,1024
FSH Blood Sample- Unscheduled,Reason not done,1024
FSH Blood Sample- Unscheduled,Date of Collection,1024
FSH Blood Sample- Unscheduled,Time of Collection,1024
FSH Blood Sample- Unscheduled,Scan,1024
FSH Blood Sample- Unscheduled,Barcode Number,1024
Clinical Laboratory Assessments - Unscheduled,Sample,1026
Clinical Laboratory Assessments - Unscheduled,Status,1026
Clinical Laboratory Assessments - Unscheduled,Reason not done,1026
Clinical Laboratory Assessments - Unscheduled,Date of Collection,1026
Clinical Laboratory Assessments - Unscheduled,Time of Collection,1026
Clinical Laboratory Assessments - Unscheduled,Scan,1026
Clinical Laboratory Assessments - Unscheduled,Barcode Number,1026
Clinical Laboratory Assessments - Unscheduled,Sample,1027
Clinical Laboratory Assessments - Unscheduled,Status,1027
Clinical Laboratory Assessments - Unscheduled,Reason not done,1027
Clinical Laboratory Assessments - Unscheduled,Date of Collection,1027
Clinical Laboratory Assessments - Unscheduled,Time of Collection,1027
Clinical Laboratory Assessments - Unscheduled,Scan,1027
Clinical Laboratory Assessments - Unscheduled,Barcode Number,1027
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1048
CSSRS - Since Last Visit part 1 - Unscheduled,Since Last Visit,1048
CSSRS - Since Last Visit part 1 - Unscheduled,1. Wish to be dead,1048
CSSRS - Since Last Visit part 1 - Unscheduled,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",1048
CSSRS - Since Last Visit part 1 - Unscheduled,Have you wished you were dead or wished you could go to sleep and not wake up?,1048
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1048
CSSRS - Since Last Visit part 1 - Unscheduled,2. Non-specific active suicidal thoughts,1048
CSSRS - Since Last Visit part 1 - Unscheduled,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",1048
CSSRS - Since Last Visit part 1 - Unscheduled,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",1048
CSSRS - Since Last Visit part 1 - Unscheduled,Have you actually had any thoughts of killing yourself?,1048
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Since Last Visit,1049
CSSRS - Since Last Visit part 1 - Unscheduled,3. Active suicidal ideation with any methods (not plan) without intent to act,1049
CSSRS - Since Last Visit part 1 - Unscheduled,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,1049
CSSRS - Since Last Visit part 1 - Unscheduled,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",1049
CSSRS - Since Last Visit part 1 - Unscheduled,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",1049
CSSRS - Since Last Visit part 1 - Unscheduled,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",1049
CSSRS - Since Last Visit part 1 - Unscheduled,Have you been thinking about how you might do this?,1049
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1049
CSSRS - Since Last Visit part 1 - Unscheduled,"4. Active suicidal ideation with some intent to act, without specific plan",1049
CSSRS - Since Last Visit part 1 - Unscheduled,Suicidal Ideation,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Since Last Visit,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you had these thoughts and had some intention of acting on them?,1050
CSSRS - Since Last Visit part 1 - Unscheduled,"If Yes, describe",1050
CSSRS - Since Last Visit part 1 - Unscheduled,5. Active suicidal ideation with specific plan and intent,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,1050
CSSRS - Since Last Visit part 1 - Unscheduled,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,1050
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1052
CSSRS - Since Last Visit part 2 - Unscheduled,Since Last Visit,1052
CSSRS - Since Last Visit part 2 - Unscheduled,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",1052
CSSRS - Since Last Visit part 2 - Unscheduled,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.,1052
CSSRS - Since Last Visit part 2 - Unscheduled,Most severe ideation,1052
CSSRS - Since Last Visit part 2 - Unscheduled,Description of Ideation,1052
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1053
CSSRS - Since Last Visit part 2 - Unscheduled,Since Last Visit,1053
CSSRS - Since Last Visit part 2 - Unscheduled,How many times have you had these thoughts?,1053
CSSRS - Since Last Visit part 2 - Unscheduled,Duration,1053
CSSRS - Since Last Visit part 2 - Unscheduled,"When you have the thoughts, how long do they last?",1053
CSSRS - Since Last Visit part 2 - Unscheduled,Controllability,1053
CSSRS - Since Last Visit part 2 - Unscheduled,Intensity of Ideation,1055
CSSRS - Since Last Visit part 2 - Unscheduled,Since Last Visit,1055
CSSRS - Since Last Visit part 2 - Unscheduled,Reasons for Ideation,1055
CSSRS - Since Last Visit part 2 - Unscheduled,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,1055
CSSRS - Since Last Visit part 2 - Unscheduled,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,1055
CSSRS - Since Last Visit part 2 - Unscheduled,"was it to get attention, revenge or a reaction from others? or both?",1055
CSSRS - Since Last Visit part 3 - Unscheduled,Suicidal Behaviour,1063
CSSRS - Since Last Visit part 3 - Unscheduled,Since Last Visit,1063
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Attempts,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Most Lethal Attempt,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Date of Attempt,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Actual Lethality/Medical Damage:,1065
CSSRS - Since Last Visit part 4 - Unscheduled,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,1065
CSSRS - Since Last Visit part 4 - Unscheduled,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",1065
CSSRS - Since Last Visit part 4 - Unscheduled,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",1065
CSSRS - Since Last Visit part 4 - Unscheduled,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact;,1065
CSSRS - Since Last Visit part 4 - Unscheduled,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",1065
CSSRS - Since Last Visit part 4 - Unscheduled,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,1065
CSSRS - Since Last Visit part 4 - Unscheduled,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,1065
CSSRS - Since Last Visit part 4 - Unscheduled,Potential Lethality: Only answer if Actual Lethality=0,1065
CSSRS - Since Last Visit part 4 - Unscheduled,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",1065
CSSRS - Since Last Visit part 4 - Unscheduled,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",1065
CSSRS - Since Last Visit part 4 - Unscheduled,medical damage; laying on train tracks with oncoming train but pulled away before run over).,1065
Pgx Blood draw - Unscheduled,Sample,1068
Pgx Blood draw - Unscheduled,Sample Status,1068
Pgx Blood draw - Unscheduled,Time of Collection,1068
Pgx Blood draw - Unscheduled,Barcode Number,1068
PK Blood draw - Unscheduled,Sample,1070
PK Blood draw - Unscheduled,Sample Status,1070
PK Blood draw - Unscheduled,Sertraline PK,1070
PK Blood draw - Unscheduled,Propranolol PK,1070
PK Blood draw - Unscheduled,Prazosin PK,1070
FBR Blood draw - Unscheduled,Sample,1072
FBR Blood draw - Unscheduled,Timepoint,1072
FBR Blood draw - Unscheduled,Sample Status,1072
FBR Blood draw - Unscheduled,Time of Collection,1072
FBR Blood draw - Unscheduled,Barcode Number,1072
Glycated Hemoglobin - Unscheduled,Sample,1081
Glycated Hemoglobin - Unscheduled,Date of Collection,1081
Glycated Hemoglobin - Unscheduled,Time of Collection,1081
Glycated Hemoglobin - Unscheduled,Scan,1081
Glycated Hemoglobin - Unscheduled,Barcode Number,1081
