form_name,field_name,page
Supine,Time Placed in Position,518
Supine,Time of Vitals Measurement #1,518
Supine,Time of Vitals Measurement #2,518
Supine,Time of Vitals Measurement #3,518
Supine,Time of Vitals Measurement #1,519
Supine,Time of Vitals Measurement #2,519
Supine,Time of Vitals Measurement #3,519
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,520
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,521
Supine,Time Placed in Position,521
Supine,Time of Vitals Measurement #1,521
Supine,Time of Vitals Measurement #2,521
Supine,Time of Vitals Measurement #3,521
Supine,Time of Vitals Measurement #1,522
Supine,Time of Vitals Measurement #2,522
Supine,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Triplicate Orthostatic BP and HR - 2h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,523
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,524
Supine,Time Placed in Position,524
Supine,Time of Vitals Measurement #1,524
Supine,Time of Vitals Measurement #2,524
Supine,Time of Vitals Measurement #3,524
Supine,Time of Vitals Measurement #1,525
Supine,Time of Vitals Measurement #2,525
Supine,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,526
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,527
Supine,Time Placed in Position,527
Supine,Time of Vitals Measurement #1,527
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Supine,Time of Vitals Measurement #1,528
Supine,Time of Vitals Measurement #2,528
Supine,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Triplicate Orthostatic BP and HR - 3h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,529
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,530
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Supine,Time of Vitals Measurement #1,531
Supine,Time of Vitals Measurement #2,531
Supine,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Triplicate Orthostatic BP and HR - 4h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,532
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,533
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Triplicate Orthostatic BP and HR - 6h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,535
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,536
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Triplicate Orthostatic BP and HR - 8h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,538
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,539
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,If Yes then please fill in AE page,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
AE and CM prompt,If Yes then please fill in ConMed page,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,545
Triplicate Orthostatic BP and HR - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,545
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,546
Supine,Time Placed in Position,546
Supine,Time of Vitals Measurement #1,546
Supine,Time of Vitals Measurement #2,546
Supine,Time of Vitals Measurement #3,546
Supine,Time of Vitals Measurement #1,547
Supine,Time of Vitals Measurement #2,547
Supine,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Planned Timepoint,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Clinical Laboratory Assessments,Timepoint,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,"If Yes, please add to Adverse Events form",555
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,556
Laboratory results review,Urea nitrogen Uric acid,557
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,557
Laboratory results review,Chemistry clinically significant abnormal assay # 2,557
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,558
Laboratory results review,Chemistry clinically significant abnormal assay # 3,558
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 4,560
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,561
Laboratory results review,Chemistry clinically significant abnormal assay # 5,561
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,562
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Hematology clinically significant abnormal assay # 1,563
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,563
Laboratory results review,Hematology clinically significant abnormal assay # 2,563
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 3,564
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 4,565
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,565
Laboratory results review,Hematology clinically significant abnormal assay # 5,565
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,566
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,566
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites,566
Laboratory results review,Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,567
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,567
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,567
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein,567
Laboratory results review,Specific gravity Urobilinogen Microscopic analysis if indicated,568
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,568
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,569
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,569
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,570
Laboratory results review,Appearance Bilirubin Color Glucose Ketones Leucocytes Nitrites Occult blood pH Protein Specific gravity Urobilinogen Microscopic analysis if indicated,570
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,570
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,571
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Type of pregnancy test,572
Pregnancy test,Barcode Number,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Kit Batch Number,572
Pregnancy test,Date of Sample,572
Pregnancy test,Time of Sample,572
Pregnancy test,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",573
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",574
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,575
Alcohol Screen - Urine or Breath,Time of Repeat Test,575
Alcohol Screen - Urine or Breath,Result of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,586
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,587
IMP Administration - Sertraline and Brexpiprazole,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,587
Brexpiprazole Dose,Was Brexpiprazole administered?,588
Brexpiprazole Dose,Date of Administration,588
Brexpiprazole Dose,Time of Administration,588
Brexpiprazole Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,589
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,589
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose. Date subject ended water restriction,590
Water Restriction End Prompt,Time subject ended water restriction,590
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,592
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",592
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,592
Visit Date,Visit Date,594
Visit Date,Skip to next visit,594
Visit Date,Skip to Early Termination visit,594
AE and CM prompt,Has the subject had any changes to their health since previous visit?,596
AE and CM prompt,If Yes then please fill in AE page,596
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,596
AE and CM prompt,If Yes then please fill in ConMed page,596
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,598
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",598
Body Temperature and Respiratory Rate - Predose,Collection Date,598
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,598
Body Temperature and Respiratory Rate - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,598
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,600
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",600
Triplicate Orthostatic BP and HR - Predose,Collection Date,600
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,600
Triplicate Orthostatic BP and HR - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,600
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,601
Supine,Time Placed in Position,601
Supine,Time of Vitals Measurement #1,601
Supine,Time of Vitals Measurement #2,601
Supine,Time of Vitals Measurement #3,601
Supine,Time of Vitals Measurement #1,602
Supine,Time of Vitals Measurement #2,602
Supine,Time of Vitals Measurement #3,602
C-SSRS since last visit - Page 1,Was the questionnaire administered?,605
C-SSRS since last visit - Page 1,Date of completion,605
C-SSRS since last visit - Page 1,"Version Number 14-Jan-2009 Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",605
C-SSRS since last visit - Page 3,Actual attempt:,616
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual",616
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2 If Yes, Total number of attempts",617
C-SSRS since last visit - Page 3,"Row 3 If Yes, describe",617
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,617
C-SSRS since last visit - Page 3,Interrupted attempt:,618
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",618
C-SSRS since last visit - Page 3,"• Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. • Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. • Jumping: Person is poised to jump, is grabbed and taken down from ledge. • Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything? Row 6 If Yes, Total number of interrupted attempts",618
C-SSRS since last visit - Page 3,"Row 7 If Yes, describe",618
C-SSRS since last visit - Page 3,Aborted attempt:,619
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped",619
C-SSRS since last visit - Page 3,"by something else. Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9 If Yes, Total number of aborted attempts",619
C-SSRS since last visit - Page 3,"Row 10 If Yes, describe",619
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,620
C-SSRS since last visit - Page 3,"Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away,",620
C-SSRS since last visit - Page 3,"writing a suicide note) Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?) Row 12 If Yes, describe",620
C-SSRS since last visit - Page 3,Suicidal behavior:,620
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,620
C-SSRS since last visit - Page 3,Suicide:,620
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,624
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing. Date subject started water restriction,625
Water Restriction Start Prompt,Time subject started water restriction,625
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,627
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,628
IMP Administration - Sertraline and Brexpiprazole,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,628
Brexpiprazole Dose,Was Brexpiprazole administered?,629
Brexpiprazole Dose,Date of Administration,629
Brexpiprazole Dose,Time of Administration,629
Brexpiprazole Dose,As per protocol Adverse Event Dosing error Dispensing error Technical problems Subject/guardian decision Physician decision,630
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,630
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose. Date subject ended water restriction,631
Water Restriction End Prompt,Time subject ended water restriction,631
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,633
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",633
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,633
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,637
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",637
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,637
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,637
Triplicate Orthostatic BP and HR - 1h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,637
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,638
Supine,Time Placed in Position,638
Supine,Time of Vitals Measurement #1,638
Supine,Time of Vitals Measurement #2,638
Supine,Time of Vitals Measurement #3,638
Supine,Time of Vitals Measurement #1,639
Supine,Time of Vitals Measurement #2,639
Supine,Time of Vitals Measurement #3,639
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,640
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,641
Supine,Time Placed in Position,641
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Supine,Time of Vitals Measurement #1,642
Supine,Time of Vitals Measurement #2,642
Supine,Time of Vitals Measurement #3,642
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,643
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",643
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,643
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,643
Triplicate Orthostatic BP and HR - 2h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,643
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,644
Supine,Time Placed in Position,644
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Supine,Time of Vitals Measurement #1,645
Supine,Time of Vitals Measurement #2,645
Supine,Time of Vitals Measurement #3,645
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,646
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,647
Supine,Time Placed in Position,647
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Supine,Time of Vitals Measurement #1,648
Supine,Time of Vitals Measurement #2,648
Supine,Time of Vitals Measurement #3,648
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,649
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",649
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,649
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,649
Triplicate Orthostatic BP and HR - 3h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,649
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,650
Supine,Time Placed in Position,650
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Supine,Time of Vitals Measurement #1,651
Supine,Time of Vitals Measurement #2,651
Supine,Time of Vitals Measurement #3,651
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,652
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",652
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,652
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,652
Triplicate Orthostatic BP and HR - 4h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,652
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,653
Supine,Time Placed in Position,653
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Supine,Time of Vitals Measurement #1,654
Supine,Time of Vitals Measurement #2,654
Supine,Time of Vitals Measurement #3,654
12-lead ECG - 4h Postdose,Timepoint,655
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,655
12-lead ECG - 4h Postdose,"If no, Reason not done",655
12-lead ECG - 4h Postdose,Date of ECG,655
12-lead ECG - 4h Postdose,Time subject became supine:,655
12-lead ECG - 4h Postdose,Time of ECG assessment,655
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,656
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,656
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,657
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",657
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,657
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,657
Triplicate Orthostatic BP and HR - 6h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,657
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,658
Supine,Time Placed in Position,658
Supine,Time of Vitals Measurement #1,658
Supine,Time of Vitals Measurement #2,658
Supine,Time of Vitals Measurement #3,658
Supine,Time of Vitals Measurement #1,659
Supine,Time of Vitals Measurement #2,659
Supine,Time of Vitals Measurement #3,659
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,660
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",660
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,660
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,660
Triplicate Orthostatic BP and HR - 8h Postdose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,660
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,661
Supine,Time Placed in Position,661
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Supine,Time of Vitals Measurement #1,662
Supine,Time of Vitals Measurement #2,662
Supine,Time of Vitals Measurement #3,662
Visit Date,Visit Date,663
Visit Date,Skip to next visit,663
Visit Date,Skip to Early Termination visit,663
AE and CM prompt,Has the subject had any changes to their health since previous visit?,665
AE and CM prompt,If Yes then please fill in AE page,665
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,665
AE and CM prompt,If Yes then please fill in ConMed page,665
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,667
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",667
Body Temperature and Respiratory Rate - Predose,Collection Date,667
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,667
Body Temperature and Respiratory Rate - Predose,N/A Predose 1h postdose 1.5h postdose 2h postdose 2.5h postdose 3h postdose 4h postdose 6h postdose 8h postdose,667
