form_name,field_name,page
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Supine,Time Placed in Position,546
Supine,Time of Vitals Measurement #1,546
Supine,Time of Vitals Measurement #2,546
Supine,Time of Vitals Measurement #3,546
Supine,Time of Vitals Measurement #1,547
Supine,Time of Vitals Measurement #2,547
Supine,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Planned Timepoint,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Physical Exam,Evaluator,548
Clinical Laboratory Assessments,Timepoint,552
Clinical Laboratory Assessments,Comments,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Clinical Laboratory Assessments,Yes No,552
Laboratory results review,Laboratory collection date,555
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,556
Laboratory results review,Urea nitrogen Uric acid,557
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,557
Laboratory results review,Chemistry clinically significant abnormal assay # 2,557
Laboratory results review,Urea nitrogen Uric acid,558
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,558
Laboratory results review,Chemistry clinically significant abnormal assay # 3,558
Laboratory results review,Urea nitrogen Uric acid,559
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 4,560
Laboratory results review,Urea nitrogen Uric acid,561
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,561
Laboratory results review,Chemistry clinically significant abnormal assay # 5,561
Laboratory results review,Urea nitrogen Uric acid,562
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,562
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Hematology clinically significant abnormal assay # 1,563
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,563
Laboratory results review,Hematology clinically significant abnormal assay # 2,563
Laboratory results review,Glycated Hemoglobin,564
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 3,564
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 4,565
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,565
Laboratory results review,Hematology clinically significant abnormal assay # 5,565
Laboratory results review,Glycated Hemoglobin,566
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,566
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,566
Laboratory results review,Microscopic analysis if indicated,567
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,567
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,567
Laboratory results review,Microscopic analysis if indicated,568
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,569
Laboratory results review,Microscopic analysis if indicated,569
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,570
Laboratory results review,Microscopic analysis if indicated,570
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,571
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Type of pregnancy test,572
Pregnancy test,Barcode Number,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Kit Batch Number,572
Pregnancy test,Date of Sample,572
Pregnancy test,Result,573
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",574
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,Sample Type,574
Alcohol Screen - Urine or Breath,Urine Breath,574
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Result,574
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,575
Alcohol Screen - Urine or Breath,Time of Repeat Test,575
Alcohol Screen - Urine or Breath,Result of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Manufacturer,576
Urine Drug Screen,Item #,576
Urine Drug Screen,Lot,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Sample Type,581
Cotinine Screen,Manufacturer,581
Cotinine Screen,Item #,581
Cotinine Screen,Lot,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,584
Water Restriction Start Prompt,Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,586
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",586
IMP Administration - Sertraline and Brexpiprazole,Treatment,586
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,586
IMP Administration - Sertraline and Brexpiprazole,Dose Form,587
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),587
Brexpiprazole Dose,Was Brexpiprazole administered?,588
Brexpiprazole Dose,"If no, reason",588
Brexpiprazole Dose,Treatment,588
Brexpiprazole Dose,Dose Unit,588
Brexpiprazole Dose,Dose Form,588
Brexpiprazole Dose,Date of Administration,588
Brexpiprazole Dose,Time of Administration,588
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,589
Brexpiprazole Dose,Dosing Comments (optional),589
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose.,590
Water Restriction End Prompt,Date subject ended water restriction,590
Water Restriction End Prompt,Time subject ended water restriction,590
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,592
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",592
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,592
Visit Date,Visit Date,594
Visit Date,Skip to next visit,594
Visit Date,Skip to Early Termination visit,594
AE and CM prompt,Has the subject had any changes to their health since previous visit?,596
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,596
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,598
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",598
Body Temperature and Respiratory Rate - Predose,Collection Date,598
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),599
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),599
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,600
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",600
Triplicate Orthostatic BP and HR - Predose,Collection Date,600
Supine,Time Placed in Position,601
Supine,Time of Vitals Measurement #1,601
Supine,Time of Vitals Measurement #2,601
Supine,Time of Vitals Measurement #3,601
Supine,Time of Vitals Measurement #1,602
Supine,Time of Vitals Measurement #2,602
Supine,Time of Vitals Measurement #3,602
C-SSRS since last visit - Page 1,Was the questionnaire administered?,605
C-SSRS since last visit - Page 1,Date of completion,605
C-SSRS since last visit - Page 1,Rater's initials,605
C-SSRS since last visit - Page 3,Actual attempt:,616
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,616
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,616
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,616
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,616
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",617
C-SSRS since last visit - Page 3,"If Yes, describe",617
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,617
C-SSRS since last visit - Page 3,Interrupted attempt:,618
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",618
C-SSRS since last visit - Page 3,"If Yes, describe",618
C-SSRS since last visit - Page 3,Aborted attempt:,619
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",619
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,620
C-SSRS since last visit - Page 3,"If Yes, describe",620
C-SSRS since last visit - Page 3,Suicidal behavior:,620
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,620
C-SSRS since last visit - Page 3,Row 14,620
C-SSRS since last visit - Page 3,Suicide:,620
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,625
Water Restriction Start Prompt,Date subject started water restriction,625
Water Restriction Start Prompt,Time subject started water restriction,625
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,627
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",627
IMP Administration - Sertraline and Brexpiprazole,Treatment,627
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,627
IMP Administration - Sertraline and Brexpiprazole,Dose Form,628
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),628
Brexpiprazole Dose,Was Brexpiprazole administered?,629
Brexpiprazole Dose,"If no, reason",629
Brexpiprazole Dose,Treatment,629
Brexpiprazole Dose,Dose Unit,629
Brexpiprazole Dose,Dose Form,629
Brexpiprazole Dose,Date of Administration,629
Brexpiprazole Dose,Time of Administration,629
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,630
Brexpiprazole Dose,Dosing Comments (optional),630
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,631
Water Restriction End Prompt,Date subject ended water restriction,631
Water Restriction End Prompt,Time subject ended water restriction,631
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,633
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",633
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,633
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,637
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",637
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,637
Supine,Time Placed in Position,638
Supine,Time of Vitals Measurement #1,638
Supine,Time of Vitals Measurement #2,638
Supine,Time of Vitals Measurement #3,638
Supine,Time of Vitals Measurement #1,639
Supine,Time of Vitals Measurement #2,639
Supine,Time of Vitals Measurement #3,639
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,640
Supine,Time Placed in Position,641
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Supine,Time of Vitals Measurement #1,642
Supine,Time of Vitals Measurement #2,642
Supine,Time of Vitals Measurement #3,642
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,643
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",643
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,643
Supine,Time Placed in Position,644
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Supine,Time of Vitals Measurement #1,645
Supine,Time of Vitals Measurement #2,645
Supine,Time of Vitals Measurement #3,645
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,646
Supine,Time Placed in Position,647
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Supine,Time of Vitals Measurement #1,648
Supine,Time of Vitals Measurement #2,648
Supine,Time of Vitals Measurement #3,648
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,649
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",649
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,649
Supine,Time Placed in Position,650
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Supine,Time of Vitals Measurement #1,651
Supine,Time of Vitals Measurement #2,651
Supine,Time of Vitals Measurement #3,651
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,652
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",652
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,652
Supine,Time Placed in Position,653
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Supine,Time of Vitals Measurement #1,654
Supine,Time of Vitals Measurement #2,654
Supine,Time of Vitals Measurement #3,654
12-lead ECG - 4h Postdose,Timepoint,655
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,655
12-lead ECG - 4h Postdose,"If no, Reason not done",655
12-lead ECG - 4h Postdose,Date of ECG,655
12-lead ECG - 4h Postdose,Time subject became supine:,655
12-lead ECG - 4h Postdose,Time of ECG assessment,655
12-lead ECG - 4h Postdose,Not Evaluable,656
12-lead ECG - 4h Postdose,Abnormal Findings,656
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,656
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,656
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,657
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",657
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,657
Supine,Time Placed in Position,658
Supine,Time of Vitals Measurement #1,658
Supine,Time of Vitals Measurement #2,658
Supine,Time of Vitals Measurement #3,658
Supine,Time of Vitals Measurement #1,659
Supine,Time of Vitals Measurement #2,659
Supine,Time of Vitals Measurement #3,659
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,660
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",660
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,660
Supine,Time Placed in Position,661
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Supine,Time of Vitals Measurement #1,662
Supine,Time of Vitals Measurement #2,662
Supine,Time of Vitals Measurement #3,662
Visit Date,Visit Date,663
Visit Date,Skip to next visit,663
Visit Date,Skip to Early Termination visit,663
AE and CM prompt,Has the subject had any changes to their health since previous visit?,665
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,665
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,667
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",667
Body Temperature and Respiratory Rate - Predose,Collection Date,667
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),668
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),668
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,669
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",669
Triplicate Orthostatic BP and HR - Predose,Collection Date,669
Supine,Time Placed in Position,670
Supine,Time of Vitals Measurement #1,670
Supine,Time of Vitals Measurement #2,670
Supine,Time of Vitals Measurement #3,670
Supine,Time of Vitals Measurement #1,671
Supine,Time of Vitals Measurement #2,671
Supine,Time of Vitals Measurement #3,671
C-SSRS since last visit - Page 1,Was the questionnaire administered?,674
C-SSRS since last visit - Page 1,Date of completion,674
C-SSRS since last visit - Page 1,Rater's initials,674
C-SSRS since last visit - Page 3,Actual attempt:,685
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,685
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,685
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,685
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,685
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",686
C-SSRS since last visit - Page 3,"If Yes, describe",686
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,686
C-SSRS since last visit - Page 3,Interrupted attempt:,687
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",687
C-SSRS since last visit - Page 3,"If Yes, describe",687
C-SSRS since last visit - Page 3,Aborted attempt:,688
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",688
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,689
C-SSRS since last visit - Page 3,"If Yes, describe",689
C-SSRS since last visit - Page 3,Suicidal behavior:,689
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,689
C-SSRS since last visit - Page 3,Row 14,689
C-SSRS since last visit - Page 3,Suicide:,689
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,694
Water Restriction Start Prompt,Date subject started water restriction,694
Water Restriction Start Prompt,Time subject started water restriction,694
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,697
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dosing Comments (optional),697
Brexpiprazole Dose,Was Brexpiprazole administered?,698
Brexpiprazole Dose,"If no, reason",698
Brexpiprazole Dose,Treatment,698
Brexpiprazole Dose,Dose Unit,698
Brexpiprazole Dose,Dose Form,698
Brexpiprazole Dose,Date of Administration,698
Brexpiprazole Dose,Time of Administration,698
Prazosin Dose,Dosing Comments (optional),699
Prazosin Dose,Was Prazosin administered?,699
Prazosin Dose,"If no, reason",699
Prazosin Dose,Dose Unit,700
Prazosin Dose,Dose Form,700
Prazosin Dose,Date of Administration,700
Prazosin Dose,Time of Administration,700
Prazosin Dose,Was water restricted for 2 hours following dosing?,701
Prazosin Dose,Dosing Comments (optional),701
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,702
Water Restriction End Prompt,Date subject ended water restriction,702
Water Restriction End Prompt,Time subject ended water restriction,702
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,704
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",704
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,704
PK Blood Draw - Prazosin,Was PK Collection Performed?,708
PK Blood Draw - Prazosin,"If not performed, Reason:",708
PK Blood Draw - Prazosin,Date of Collection,708
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,712
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",712
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,712
Supine,Time Placed in Position,713
Supine,Time of Vitals Measurement #1,713
Supine,Time of Vitals Measurement #2,713
Supine,Time of Vitals Measurement #3,713
Supine,Time of Vitals Measurement #1,714
Supine,Time of Vitals Measurement #2,714
Supine,Time of Vitals Measurement #3,714
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,715
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",715
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,715
Supine,Time Placed in Position,716
Supine,Time of Vitals Measurement #1,716
Supine,Time of Vitals Measurement #2,716
Supine,Time of Vitals Measurement #3,716
Supine,Time of Vitals Measurement #1,717
Supine,Time of Vitals Measurement #2,717
Supine,Time of Vitals Measurement #3,717
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,718
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",718
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,718
Supine,Time Placed in Position,719
Supine,Time of Vitals Measurement #1,719
Supine,Time of Vitals Measurement #2,719
Supine,Time of Vitals Measurement #3,719
Supine,Time of Vitals Measurement #1,720
Supine,Time of Vitals Measurement #2,720
Supine,Time of Vitals Measurement #3,720
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,721
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",721
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,721
Supine,Time Placed in Position,722
Supine,Time of Vitals Measurement #1,722
Supine,Time of Vitals Measurement #2,722
Supine,Time of Vitals Measurement #3,722
Supine,Time of Vitals Measurement #1,723
Supine,Time of Vitals Measurement #2,723
Supine,Time of Vitals Measurement #3,723
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,724
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",724
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,724
Supine,Time Placed in Position,725
Supine,Time of Vitals Measurement #1,725
Supine,Time of Vitals Measurement #2,725
Supine,Time of Vitals Measurement #3,725
Supine,Time of Vitals Measurement #1,726
Supine,Time of Vitals Measurement #2,726
Supine,Time of Vitals Measurement #3,726
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,727
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",727
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,727
Supine,Time Placed in Position,728
Supine,Time of Vitals Measurement #1,728
Supine,Time of Vitals Measurement #2,728
Supine,Time of Vitals Measurement #3,728
Supine,Time of Vitals Measurement #1,729
Supine,Time of Vitals Measurement #2,729
Supine,Time of Vitals Measurement #3,729
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,730
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",730
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,730
Supine,Time Placed in Position,731
Supine,Time of Vitals Measurement #1,731
Supine,Time of Vitals Measurement #2,731
Supine,Time of Vitals Measurement #3,731
Supine,Time of Vitals Measurement #1,732
Supine,Time of Vitals Measurement #2,732
Supine,Time of Vitals Measurement #3,732
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,733
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",733
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,733
Supine,Time Placed in Position,734
Supine,Time of Vitals Measurement #1,734
Supine,Time of Vitals Measurement #2,734
Supine,Time of Vitals Measurement #3,734
Supine,Time of Vitals Measurement #1,735
Supine,Time of Vitals Measurement #2,735
Supine,Time of Vitals Measurement #3,735
Visit Date,Visit Date,736
Visit Date,Skip to next visit,736
Visit Date,Skip to Early Termination visit,736
AE and CM prompt,Has the subject had any changes to their health since previous visit?,738
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,738
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,740
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",740
Body Temperature and Respiratory Rate - Predose,Collection Date,740
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),741
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),741
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,742
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",742
Triplicate Orthostatic BP and HR - Predose,Collection Date,742
Supine,Time Placed in Position,743
Supine,Time of Vitals Measurement #1,743
Supine,Time of Vitals Measurement #2,743
Supine,Time of Vitals Measurement #3,743
Supine,Time of Vitals Measurement #1,744
Supine,Time of Vitals Measurement #2,744
Supine,Time of Vitals Measurement #3,744
Physical Exam,Was the physical examination performed?,745
Physical Exam,Planned Timepoint,745
Physical Exam,Examination Date,745
Physical Exam,Examination Time,745
Physical Exam,Evaluator,745
12-lead ECG - Discharge,Timepoint,749
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,749
12-lead ECG - Discharge,"If no, Reason not done",749
12-lead ECG - Discharge,Date of ECG,749
12-lead ECG - Discharge,Time subject became supine:,749
12-lead ECG - Discharge,Time of ECG assessment,749
12-lead ECG - Discharge,Not Evaluable,750
12-lead ECG - Discharge,Abnormal Findings,750
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,750
12-lead ECG - Discharge,Are additional ECG assessments required?,750
Glycated Hemoglobin,Was Blood sample Collected for Glycated Hemoglobin?,751
Glycated Hemoglobin,Not Applicable,751
Glycated Hemoglobin,Reason not done,751
Clinical Laboratory Assessments,Timepoint,753
Clinical Laboratory Assessments,Comments,753
Clinical Laboratory Assessments,Was subject in fasting state?,753
Clinical Laboratory Assessments,Yes No,753
Laboratory results review,Laboratory collection date,756
Laboratory results review,Laboratory results review date,756
