form_name,field_name,page
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Supine,Time of Vitals Measurement #1,528
Supine,Time of Vitals Measurement #2,528
Supine,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Supine,Time of Vitals Measurement #1,531
Supine,Time of Vitals Measurement #2,531
Supine,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,545
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",545
Triplicate Orthostatic BP and HR - Predose,Collection Date,545
Supine,Time Placed in Position,546
Supine,Time of Vitals Measurement #1,546
Supine,Time of Vitals Measurement #2,546
Supine,Time of Vitals Measurement #3,546
Supine,Time of Vitals Measurement #1,547
Supine,Time of Vitals Measurement #2,547
Supine,Time of Vitals Measurement #3,547
Physical Exam,Was the physical examination performed?,548
Physical Exam,Planned Timepoint,548
Physical Exam,Examination Date,548
Physical Exam,Examination Time,548
Physical Exam,Evaluator,548
Physical Exam,Region/Body System,549
Physical Exam,Result,549
Physical Exam,Abnormal Findings,549
Physical Exam,Thorax,549
Physical Exam,Abdomen,549
Physical Exam,Skin and Mucosae,549
Physical Exam,Region/Body System,550
Physical Exam,Result,550
Physical Exam,Abnormal Findings,550
Physical Exam,Neurological,550
Physical Exam,Extremities,550
Physical Exam,Urogenital,550
Physical Exam,Region/Body System,551
Physical Exam,Result,551
Physical Exam,Abnormal Findings,551
Physical Exam,Normal,551
Clinical Laboratory Assessments,Timepoint,552
Clinical Laboratory Assessments,Comments,552
Clinical Laboratory Assessments,Was subject in fasting state?,552
Clinical Laboratory Assessments,Yes No,552
Clinical Laboratory Assessments,Sample,553
Clinical Laboratory Assessments,Status,553
Clinical Laboratory Assessments,Reason not done,553
Clinical Laboratory Assessments,Date of Collection,553
Clinical Laboratory Assessments,Time of Collection,553
Clinical Laboratory Assessments,Chemistry,553
Clinical Laboratory Assessments,Urinalysis,553
Clinical Laboratory Assessments,Sample,554
Clinical Laboratory Assessments,Status,554
Clinical Laboratory Assessments,Reason not done,554
Clinical Laboratory Assessments,Date of Collection,554
Clinical Laboratory Assessments,Time of Collection,554
Clinical Laboratory Assessments,Applicable)],554
Laboratory results review,Laboratory collection date,555
Laboratory results review,Laboratory results review date,555
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,555
Laboratory results review,Were there any clinically significant abnormal results?,555
Laboratory results review,Were there any clinically significant abnormal chemistry results?,555
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,556
Laboratory results review,Urea nitrogen Uric acid,557
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,557
Laboratory results review,Chemistry clinically significant abnormal assay # 2,557
Laboratory results review,Urea nitrogen Uric acid,558
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,558
Laboratory results review,Chemistry clinically significant abnormal assay # 3,558
Laboratory results review,Urea nitrogen Uric acid,559
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,559
Laboratory results review,Chemistry clinically significant abnormal assay # 4,560
Laboratory results review,Urea nitrogen Uric acid,561
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,561
Laboratory results review,Chemistry clinically significant abnormal assay # 5,561
Laboratory results review,Urea nitrogen Uric acid,562
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,562
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,562
Laboratory results review,Were there any clinically significant abnormal hematology results?,563
Laboratory results review,Hematology clinically significant abnormal assay # 1,563
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,563
Laboratory results review,Hematology clinically significant abnormal assay # 2,563
Laboratory results review,Glycated Hemoglobin,564
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 3,564
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,564
Laboratory results review,Hematology clinically significant abnormal assay # 4,565
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,565
Laboratory results review,Hematology clinically significant abnormal assay # 5,565
Laboratory results review,Glycated Hemoglobin,566
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,566
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,566
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,566
Laboratory results review,Urinalysis clinically significant abnormal assay # 1,566
Laboratory results review,Microscopic analysis if indicated,567
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,567
Laboratory results review,Urinalysis clinically significant abnormal assay # 2,567
Laboratory results review,Microscopic analysis if indicated,568
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,568
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,569
Laboratory results review,Microscopic analysis if indicated,569
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,569
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,570
Laboratory results review,Microscopic analysis if indicated,570
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,570
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,570
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,571
Pregnancy test,Was a Pregnancy Test Performed?,572
Pregnancy test,If not done reason,572
Pregnancy test,Type of pregnancy test,572
Pregnancy test,Barcode Number,572
Pregnancy test,Kit Expiration Date,572
Pregnancy test,Kit Batch Number,572
Pregnancy test,Date of Sample,572
Pregnancy test,Result,573
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",574
Alcohol Screen - Urine or Breath,Was Test Performed?,574
Alcohol Screen - Urine or Breath,Sample Type,574
Alcohol Screen - Urine or Breath,Urine Breath,574
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",574
Alcohol Screen - Urine or Breath,Date of Test,574
Alcohol Screen - Urine or Breath,Time of Test,574
Alcohol Screen - Urine or Breath,Result,574
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,575
Alcohol Screen - Urine or Breath,Time of Repeat Test,575
Alcohol Screen - Urine or Breath,Result of Repeat Test,575
Urine Drug Screen,Was Urine Drug Screen Performed?,576
Urine Drug Screen,If not done reason,576
Urine Drug Screen,Manufacturer,576
Urine Drug Screen,Item #,576
Urine Drug Screen,Lot,576
Urine Drug Screen,Expiration Date,576
Urine Drug Screen,Date of Sample,576
Urine Drug Screen,Time of Sample,577
Urine Drug Screen,Test,578
Urine Drug Screen,Result,578
Urine Drug Screen,Amphetamines,578
Urine Drug Screen,Barbiturates,578
Urine Drug Screen,Benzodiazepines,578
Urine Drug Screen,Cannabinoids,578
Urine Drug Screen,Cocaine,578
Urine Drug Screen,Test,579
Urine Drug Screen,Result,579
Urine Drug Screen,Methadone,579
Urine Drug Screen,Opiates,579
Urine Drug Screen,Phencyclidine,579
Urine Drug Screen,Propoxyphene,579
Urine Drug Screen,Test,580
Urine Drug Screen,Result,580
Cotinine Screen,Was Cotinine Screen Performed?,581
Cotinine Screen,If not done reason,581
Cotinine Screen,Sample Type,581
Cotinine Screen,Manufacturer,581
Cotinine Screen,Item #,581
Cotinine Screen,Lot,581
Cotinine Screen,Expiration Date,581
Cotinine Screen,Date of Sample,582
Cotinine Screen,Time of Sample,582
Cotinine Screen,Test,583
Cotinine Screen,Result,583
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,584
Water Restriction Start Prompt,Date subject started water restriction,584
Water Restriction Start Prompt,Time subject started water restriction,584
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,586
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,586
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",586
IMP Administration - Sertraline and Brexpiprazole,Treatment,586
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,586
IMP Administration - Sertraline and Brexpiprazole,Dose Form,587
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,587
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),587
Brexpiprazole Dose,Was Brexpiprazole administered?,588
Brexpiprazole Dose,"If no, reason",588
Brexpiprazole Dose,Treatment,588
Brexpiprazole Dose,Dose Unit,588
Brexpiprazole Dose,Dose Form,588
Brexpiprazole Dose,Date of Administration,588
Brexpiprazole Dose,Time of Administration,588
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,589
Brexpiprazole Dose,Dosing Comments (optional),589
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose.,590
Water Restriction End Prompt,Date subject ended water restriction,590
Water Restriction End Prompt,Time subject ended water restriction,590
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,592
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",592
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,592
PK Blood Draw - Brexpiprazole/Sertraline,Sample,593
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,593
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,593
PK Blood Draw - Brexpiprazole/Sertraline,Time of,593
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,593
PK Blood Draw - Brexpiprazole/Sertraline,Collection,593
PK Blood Draw - Brexpiprazole/Sertraline,Number,593
PK Blood Draw - Brexpiprazole/Sertraline,Predose,593
PK Blood Draw - Brexpiprazole/Sertraline,Not,593
Visit Date,Visit Date,594
Visit Date,Skip to next visit,594
Visit Date,Skip to Early Termination visit,594
AE and CM prompt,Has the subject had any changes to their health since previous visit?,596
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,596
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,598
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",598
Body Temperature and Respiratory Rate - Predose,Collection Date,598
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),599
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),599
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,600
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",600
Triplicate Orthostatic BP and HR - Predose,Collection Date,600
Supine,Time Placed in Position,601
Supine,Time of Vitals Measurement #1,601
Supine,Time of Vitals Measurement #2,601
Supine,Time of Vitals Measurement #3,601
Supine,Time of Vitals Measurement #1,602
Supine,Time of Vitals Measurement #2,602
Supine,Time of Vitals Measurement #3,602
C-SSRS - Since Last Visit,Since Last Visit,603
C-SSRS - Since Last Visit,Version 1/14/09,603
C-SSRS - Since Last Visit,Disclaimer:,603
C-SSRS - Since Last Visit,"This scale is intended to be used by individuals who have received training in its administration. The questions contained in the Columbia-Suicide Severity Rating Scale are suggested probes. Ultimately, the determination of the presence of suicidal ideation or behavior depends on the judgment of the individual administering the scale.",603
C-SSRS since last visit - Page 1,Was the questionnaire administered?,605
C-SSRS since last visit - Page 1,Date of completion,605
C-SSRS since last visit - Page 1,Rater's initials,605
C-SSRS since last visit - Page 1,Suicidal Ideation,606
C-SSRS since last visit - Page 1,Since Last Visit,606
C-SSRS since last visit - Page 1,1. Wish to be dead,606
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up",606
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,606
C-SSRS since last visit - Page 1,"If Yes, describe",606
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,606
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",606
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period",606
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,606
C-SSRS since last visit - Page 1,Suicidal Ideation,607
C-SSRS since last visit - Page 1,Since Last Visit,607
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,607
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,607
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",607
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific",607
C-SSRS since last visit - Page 1,"plan as to when, where or how I would actually do it. . . and I would never go through with it""",607
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,607
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",607
C-SSRS since last visit - Page 1,Suicidal Ideation,608
C-SSRS since last visit - Page 1,Since Last Visit,608
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",608
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",608
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,608
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,608
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out,608
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,608
C-SSRS since last visit - Page 2,Intensity of Ideation,610
C-SSRS since last visit - Page 2,Since Last Visit,610
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1",610
C-SSRS since last visit - Page 2,being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal,610
C-SSRS since last visit - Page 2,Most severe ideation,610
C-SSRS since last visit - Page 2,Description of Ideation,610
C-SSRS since last visit - Page 2,Intensity of Ideation,611
C-SSRS since last visit - Page 2,Since Last Visit,611
C-SSRS since last visit - Page 2,Frequency,611
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,611
C-SSRS since last visit - Page 2,Duration,611
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",611
C-SSRS since last visit - Page 2,Controllability,611
C-SSRS since last visit - Page 2,Intensity of Ideation,612
C-SSRS since last visit - Page 2,Since Last Visit,612
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want to?,612
C-SSRS since last visit - Page 2,"[TYPE: enumeration (values: (1) Easily able to control thoughts, (2) Can control thoughts with little difficulty, (3) Can control thoughts with some difficulty, (4) Can control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",612
C-SSRS since last visit - Page 2,Deterrents,612
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing,612
C-SSRS since last visit - Page 2,suicide?,612
C-SSRS since last visit - Page 2,suicide,612
C-SSRS since last visit - Page 2,[TYPE: enumeration (values: (1) Deterrents definitely stopped you from,612
C-SSRS since last visit - Page 2,Intensity of Ideation,613
C-SSRS since last visit - Page 2,Since Last Visit,613
C-SSRS since last visit - Page 2,Reasons for Ideation,613
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,613
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,613
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",613
C-SSRS since last visit - Page 2,Intensity of Ideation,614
C-SSRS since last visit - Page 2,Since Last Visit,614
C-SSRS since last visit - Page 3,Actual attempt:,616
C-SSRS since last visit - Page 3,Have you made a suicide attempt? Have you done anything to harm yourself?,616
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? What did you do?,616
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? Did you want to die (even a little) when you ____?,616
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,616
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",617
C-SSRS since last visit - Page 3,"If Yes, describe",617
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,617
C-SSRS since last visit - Page 3,Interrupted attempt:,618
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",618
C-SSRS since last visit - Page 3,"If Yes, describe",618
C-SSRS since last visit - Page 3,Aborted attempt:,619
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",619
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,620
C-SSRS since last visit - Page 3,"If Yes, describe",620
C-SSRS since last visit - Page 3,Suicidal behavior:,620
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,620
C-SSRS since last visit - Page 3,Row 14,620
C-SSRS since last visit - Page 3,Suicide:,620
C-SSRS since last visit - Page 3,Suicidal Behaviour,621
C-SSRS since last visit - Page 3,Since Last Visit,621
C-SSRS since last visit - Page 4,Actual Attempts,623
C-SSRS since last visit - Page 4,Most Lethal Attempt,623
C-SSRS since last visit - Page 4,Date of Attempt,623
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage,623
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g,623
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",623
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",623
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact,623
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",623
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,623
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,623
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,623
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",623
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",623
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over),623
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,625
Water Restriction Start Prompt,Date subject started water restriction,625
Water Restriction Start Prompt,Time subject started water restriction,625
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,627
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,627
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",627
IMP Administration - Sertraline and Brexpiprazole,Treatment,627
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,627
IMP Administration - Sertraline and Brexpiprazole,Dose Form,628
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,628
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),628
Brexpiprazole Dose,Was Brexpiprazole administered?,629
Brexpiprazole Dose,"If no, reason",629
Brexpiprazole Dose,Treatment,629
Brexpiprazole Dose,Dose Unit,629
Brexpiprazole Dose,Dose Form,629
Brexpiprazole Dose,Date of Administration,629
Brexpiprazole Dose,Time of Administration,629
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,630
Brexpiprazole Dose,Dosing Comments (optional),630
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,631
Water Restriction End Prompt,Date subject ended water restriction,631
Water Restriction End Prompt,Time subject ended water restriction,631
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,633
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",633
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,633
PK Blood Draw - Brexpiprazole/Sertraline,Sample,634
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,634
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,634
PK Blood Draw - Brexpiprazole/Sertraline,Time of,634
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,634
PK Blood Draw - Brexpiprazole/Sertraline,Collection,634
PK Blood Draw - Brexpiprazole/Sertraline,Number,634
PK Blood Draw - Brexpiprazole/Sertraline,Predose,634
PK Blood Draw - Brexpiprazole/Sertraline,1h Postdose,634
PK Blood Draw - Brexpiprazole/Sertraline,Sample,635
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,635
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,635
PK Blood Draw - Brexpiprazole/Sertraline,Time of,635
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,635
PK Blood Draw - Brexpiprazole/Sertraline,Collection,635
PK Blood Draw - Brexpiprazole/Sertraline,Number,635
PK Blood Draw - Brexpiprazole/Sertraline,2h Postdose,635
PK Blood Draw - Brexpiprazole/Sertraline,Not,635
PK Blood Draw - Brexpiprazole/Sertraline,3h Postdose,635
PK Blood Draw - Brexpiprazole/Sertraline,Sample,636
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,636
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,636
PK Blood Draw - Brexpiprazole/Sertraline,Time of,636
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,636
PK Blood Draw - Brexpiprazole/Sertraline,Collection,636
PK Blood Draw - Brexpiprazole/Sertraline,Number,636
PK Blood Draw - Brexpiprazole/Sertraline,4h Postdose,636
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,637
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",637
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,637
Supine,Time Placed in Position,638
Supine,Time of Vitals Measurement #1,638
Supine,Time of Vitals Measurement #2,638
Supine,Time of Vitals Measurement #3,638
Supine,Time of Vitals Measurement #1,639
Supine,Time of Vitals Measurement #2,639
Supine,Time of Vitals Measurement #3,639
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,640
Supine,Time Placed in Position,641
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Supine,Time of Vitals Measurement #1,642
Supine,Time of Vitals Measurement #2,642
Supine,Time of Vitals Measurement #3,642
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,643
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",643
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,643
Supine,Time Placed in Position,644
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Supine,Time of Vitals Measurement #1,645
Supine,Time of Vitals Measurement #2,645
Supine,Time of Vitals Measurement #3,645
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,646
Supine,Time Placed in Position,647
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Supine,Time of Vitals Measurement #1,648
Supine,Time of Vitals Measurement #2,648
Supine,Time of Vitals Measurement #3,648
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,649
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",649
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,649
Supine,Time Placed in Position,650
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Supine,Time of Vitals Measurement #1,651
Supine,Time of Vitals Measurement #2,651
Supine,Time of Vitals Measurement #3,651
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,652
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",652
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,652
Supine,Time Placed in Position,653
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Supine,Time of Vitals Measurement #1,654
Supine,Time of Vitals Measurement #2,654
Supine,Time of Vitals Measurement #3,654
12-lead ECG - 4h Postdose,Timepoint,655
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,655
12-lead ECG - 4h Postdose,"If no, Reason not done",655
12-lead ECG - 4h Postdose,Date of ECG,655
12-lead ECG - 4h Postdose,Time subject became supine:,655
12-lead ECG - 4h Postdose,Time of ECG assessment,655
12-lead ECG - 4h Postdose,Not Evaluable,656
12-lead ECG - 4h Postdose,Abnormal Findings,656
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,656
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,656
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,657
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",657
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,657
Supine,Time Placed in Position,658
Supine,Time of Vitals Measurement #1,658
Supine,Time of Vitals Measurement #2,658
Supine,Time of Vitals Measurement #3,658
Supine,Time of Vitals Measurement #1,659
Supine,Time of Vitals Measurement #2,659
Supine,Time of Vitals Measurement #3,659
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,660
