form_name,field_name,page
C-SSRS since last visit - Page 4,"sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\",330
C-SSRS since last visit - Page 4,Moderately severe physical damage; medical hospitalization and likely intensive care,330
C-SSRS since last visit - Page 4,required (e.g. comatose with reflexes intact; third-degree burns less than 20% of,330
C-SSRS since last visit - Page 4,"body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",330
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without,330
C-SSRS since last visit - Page 4,reflexes; third-degree burns over 20% of the body; extensive blood loss with unstable,330
C-SSRS since last visit - Page 4,vital signs; major damage to a vital area \5.\ Death,330
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,330
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while",330
C-SSRS since last visit - Page 4,"having no actual medical damage, has potential for very serious lethality; put gun in",330
C-SSRS since last visit - Page 4,mouth and pulled the trigger but gun fails to fire so no medical damage; laying on train,330
C-SSRS since last visit - Page 4,tracks with oncoming train but pulled away before run over).,330
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not,330
C-SSRS since last visit - Page 4,likely to cause death \2.\ Behavior likely to result in death despite available medical,330
C-SSRS since last visit - Page 4,care,330
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,331
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,331
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",331
IMP Administration - Sertraline and Brexpiprazole,Treatment,331
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,331
IMP Administration - Sertraline and Brexpiprazole,Dose Form,331
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Reason,332
IMP Administration - Sertraline and Brexpiprazole,As per protocol,332
IMP Administration - Sertraline and Brexpiprazole,Adverse Event,332
IMP Administration - Sertraline and Brexpiprazole,Dosing error,332
IMP Administration - Sertraline and Brexpiprazole,Dispensing error,332
IMP Administration - Sertraline and Brexpiprazole,Technical problems,332
IMP Administration - Sertraline and Brexpiprazole,Subject/guardian decision,332
IMP Administration - Sertraline and Brexpiprazole,Physician decision,332
IMP Administration - Sertraline and Brexpiprazole,Physician decision)],332
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),332
IMP Administration - Sertraline and Brexpiprazole,Was Brexpiprazole administered?,332
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",332
IMP Administration - Sertraline and Brexpiprazole,Treatment,332
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,332
IMP Administration - Sertraline and Brexpiprazole,Dose Form,332
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,332
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,333
IMP Administration - Sertraline and Brexpiprazole,Reason,333
IMP Administration - Sertraline and Brexpiprazole,As per protocol,333
IMP Administration - Sertraline and Brexpiprazole,Adverse Event,333
IMP Administration - Sertraline and Brexpiprazole,Dosing error,333
IMP Administration - Sertraline and Brexpiprazole,Dispensing error,333
IMP Administration - Sertraline and Brexpiprazole,Technical problems,333
IMP Administration - Sertraline and Brexpiprazole,Subject/guardian decision,333
IMP Administration - Sertraline and Brexpiprazole,Physician decision,333
IMP Administration - Sertraline and Brexpiprazole,Physician decision)],333
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),333
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,334
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",334
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Sample,334
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,334
PK Blood Draw - Brexpiprazole/Sertraline,Time of,334
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,334
PK Blood Draw - Brexpiprazole/Sertraline,Backup,334
PK Blood Draw - Brexpiprazole/Sertraline,Status,334
PK Blood Draw - Brexpiprazole/Sertraline,Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline,334
PK Blood Draw - Brexpiprazole/Sertraline,PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Collected,334
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Not,334
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,334
PK Blood Draw - Brexpiprazole/Sertraline,"Brexpiprazole/Sertraline PK,",334
PK Blood Draw - Brexpiprazole/Sertraline,"Sertraline PK, Propranolol PK,",334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK)],334
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline,335
PK Blood Draw - Brexpiprazole/Sertraline,PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Collected,335
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Not,335
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,335
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,335
PK Blood Draw - Brexpiprazole/Sertraline,"Brexpiprazole/Sertraline PK,",335
PK Blood Draw - Brexpiprazole/Sertraline,"Sertraline PK, Propranolol PK,",335
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK)],335
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,336
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",336
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,336
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,336
Triplicate Orthostatic BP and HR - 1h Postdose,1h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,1.5h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,2h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,2.5h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,3h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,4h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,6h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose,336
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose)],336
Triplicate Orthostatic BP and HR - 1h Postdose,position for 3 minutes.,336
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,336
Standing,Time Placed in Position,337
Standing,Time of Vitals Measurement #3,337
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,1h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,1.5h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,2h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,2.5h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,3h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,4h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,6h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose)],338
Triplicate Orthostatic BP and HR - 1.5h Postdose,position for 3 minutes.,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,338
Standing,Time Placed in Position,339
Standing,Time of Vitals Measurement #3,339
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,340
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",340
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,340
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,340
Triplicate Orthostatic BP and HR - 2h Postdose,1h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,1.5h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,2h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,2.5h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,3h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,4h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,6h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose,340
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose)],340
Triplicate Orthostatic BP and HR - 2h Postdose,position for 3 minutes.,340
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,340
Standing,Time Placed in Position,341
Standing,Time of Vitals Measurement #3,341
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,1h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,1.5h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,2h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose)],342
Triplicate Orthostatic BP and HR - 2.5h Postdose,position for 3 minutes.,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,342
Standing,Time Placed in Position,343
Standing,Time of Vitals Measurement #3,343
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,344
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",344
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,344
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,344
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,344
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose)],344
Triplicate Orthostatic BP and HR - 3h Postdose,position for 3 minutes.,344
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,344
Standing,Time Placed in Position,345
Standing,Time of Vitals Measurement #3,345
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,346
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",346
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,346
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,346
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,346
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose)],346
Triplicate Orthostatic BP and HR - 4h Postdose,position for 3 minutes.,346
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,346
Standing,Time Placed in Position,347
Standing,Time of Vitals Measurement #3,347
12-lead ECG - 4h Postdose,Timepoint,348
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,348
12-lead ECG - 4h Postdose,"If no, Reason not done",348
12-lead ECG - 4h Postdose,Date of ECG,348
12-lead ECG - 4h Postdose,Time subject became supine:,348
12-lead ECG - 4h Postdose,Time of ECG assessment,348
12-lead ECG - 4h Postdose,Overall ECG interpretation,348
12-lead ECG - 4h Postdose,Normal,348
12-lead ECG - 4h Postdose,Abnormal,348
12-lead ECG - 4h Postdose,Not Evaluable,348
12-lead ECG - 4h Postdose,Abnormal Findings,348
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,348
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,348
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,350
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",350
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,350
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,350
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,350
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose)],350
Triplicate Orthostatic BP and HR - 6h Postdose,position for 3 minutes.,350
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,350
Standing,Time Placed in Position,351
Standing,Time of Vitals Measurement #3,351
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,352
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",352
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,352
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,352
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,352
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose)],352
Triplicate Orthostatic BP and HR - 8h Postdose,position for 3 minutes.,352
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,352
Standing,Time Placed in Position,353
Standing,Time of Vitals Measurement #3,353
Visit Date,Visit Date,354
Visit Date,Skip to next visit,354
Visit Date,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,If Yes then please fill in AE page,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
AE and CM prompt,If Yes then please fill in ConMed page,355
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,356
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Collection Date,356
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,356
Body Temperature and Respiratory Rate - Predose,1h postdose,356
Body Temperature and Respiratory Rate - Predose,1.5h postdose,356
Body Temperature and Respiratory Rate - Predose,2h postdose,356
Body Temperature and Respiratory Rate - Predose,2.5h postdose,356
Body Temperature and Respiratory Rate - Predose,3h postdose,356
Body Temperature and Respiratory Rate - Predose,4h postdose,356
Body Temperature and Respiratory Rate - Predose,6h postdose,356
Body Temperature and Respiratory Rate - Predose,8h postdose,356
Body Temperature and Respiratory Rate - Predose,8h postdose)],356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,357
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",357
Triplicate Orthostatic BP and HR - Predose,Collection Date,357
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,357
Triplicate Orthostatic BP and HR - Predose,1h postdose,357
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,357
Triplicate Orthostatic BP and HR - Predose,2h postdose,357
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,357
Triplicate Orthostatic BP and HR - Predose,3h postdose,357
Triplicate Orthostatic BP and HR - Predose,4h postdose,357
Triplicate Orthostatic BP and HR - Predose,6h postdose,357
Triplicate Orthostatic BP and HR - Predose,8h postdose,357
Triplicate Orthostatic BP and HR - Predose,8h postdose)],357
Triplicate Orthostatic BP and HR - Predose,position for 3 minutes.,357
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,357
Standing,Time Placed in Position,358
Standing,Time of Vitals Measurement #3,358
C-SSRS - Since Last Visit,Since Last Visit,359
C-SSRS - Since Last Visit,"Mann, J.",359
C-SSRS - Since Last Visit,Disclaimer:,359
C-SSRS - Since Last Visit,the judgment of the individual administering the scale.,359
C-SSRS - Since Last Visit,10032; inquiries and training requirements contact posnerk@nyspi.columbia.edu,359
C-SSRS - Since Last Visit,"© 2008 The Research Foundation for Mental Hygiene, Inc.",359
C-SSRS since last visit - Page 1,Was the questionnaire administered?,360
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,360
C-SSRS since last visit - Page 1,"5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",360
C-SSRS since last visit - Page 1,Suicidal Ideation,360
C-SSRS since last visit - Page 1,Since Last Visit,360
C-SSRS since last visit - Page 1,1. Wish to be dead,360
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to",360
C-SSRS since last visit - Page 1,fall asleep and not wake up.,360
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake,360
C-SSRS since last visit - Page 1,up?,360
C-SSRS since last visit - Page 1,"If Yes, describe",360
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,360
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've",360
C-SSRS since last visit - Page 1,"thought about killing myself"") without thoughts of way to kill oneself/associated",360
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",360
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,360
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,361
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during,361
C-SSRS since last visit - Page 1,"the assessment period. This is different than a specific plan with a time, place or",361
C-SSRS since last visit - Page 1,method details worked out (e.g. thought of method to kill self but not a specific plan).,361
C-SSRS since last visit - Page 1,"Includes a person who would say: ""I thought about taking an overdose but i never",361
C-SSRS since last visit - Page 1,"made a specific plan as to when, where or how I would actually do it. . . and I would",361
C-SSRS since last visit - Page 1,"never go through with it""",361
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,361
C-SSRS since last visit - Page 1,"If Yes, describe",361
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",361
C-SSRS since last visit - Page 1,Active suicidal thoughts of killing oneself and subject reports having some intent to act,361
C-SSRS since last visit - Page 1,"on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",361
C-SSRS since last visit - Page 1,"about them""",361
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,361
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,361
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject,361
C-SSRS since last visit - Page 1,has some intent to carry it out.,361
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself?,361
C-SSRS since last visit - Page 1,Do you intend to carry out this plan?,361
C-SSRS since last visit - Page 2,Intensity of Ideation,362
C-SSRS since last visit - Page 2,Since Last Visit,362
C-SSRS since last visit - Page 2,The following features should be rated with respect to the most severe type of ideation,362
C-SSRS since last visit - Page 2,"(i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask",362
C-SSRS since last visit - Page 2,about time he/she was feeling the most suicidal.,362
C-SSRS since last visit - Page 2,Most severe ideation,362
C-SSRS since last visit - Page 2,(not plan) w/out intent to act,362
C-SSRS since last visit - Page 2,act w/out specific plan,362
C-SSRS since last visit - Page 2,intent,362
C-SSRS since last visit - Page 2,Description of Ideation,362
C-SSRS since last visit - Page 2,Frequency,362
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,362
C-SSRS since last visit - Page 2,Duration,362
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",362
C-SSRS since last visit - Page 2,Controllability,363
C-SSRS since last visit - Page 2,Could/can you stop thinking about killing yourself or wanting to die if you want,363
C-SSRS since last visit - Page 2,to?,363
C-SSRS since last visit - Page 2,Deterrents,363
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or,363
C-SSRS since last visit - Page 2,acting on thoughts of committing suicide?,363
C-SSRS since last visit - Page 2,attempting suicide,363
C-SSRS since last visit - Page 2,Reasons for Ideation,363
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing,363
C-SSRS since last visit - Page 2,yourself? Was it to end the pain or stop the way you were feeling (in other,363
C-SSRS since last visit - Page 2,words you couldn't go on living with this pain or how you were feeling) or was it,363
C-SSRS since last visit - Page 2,"to get attention, revenge or a reaction from others? or both?",363
C-SSRS since last visit - Page 2,reaction from others,363
C-SSRS since last visit - Page 2,reaction from others and to end/stop the pain,363
C-SSRS since last visit - Page 2,not go on living with the pain or how you were,363
C-SSRS since last visit - Page 2,feeling),363
C-SSRS since last visit - Page 2,could not go on living with the pain or how you,363
C-SSRS since last visit - Page 2,were feeling),363
C-SSRS since last visit - Page 3,Suicidal Behaviour,365
C-SSRS since last visit - Page 3,Since Last Visit,365
C-SSRS since last visit - Page 3,Actual attempt:,365
C-SSRS since last visit - Page 3,was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any,365
C-SSRS since last visit - Page 3,"intent/desire to die associated with the act, then it can be considered an actual suicide attempt.",365
C-SSRS since last visit - Page 3,"There does not have to be any injury or harm, just the potential for injury or harm. If a person",365
C-SSRS since last visit - Page 3,attempt.,365
C-SSRS since last visit - Page 3,"behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no",365
C-SSRS since last visit - Page 3,"other intent but suicide can be inferred (e.g. gunshot to the head, jumping from window of a high",365
C-SSRS since last visit - Page 3,intent may be inferred.,365
C-SSRS since last visit - Page 3,Have you made a suicide attempt?,365
C-SSRS since last visit - Page 3,Have you done anything to harm yourself?,365
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died?,365
C-SSRS since last visit - Page 3,What did you do?,365
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,365
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,365
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,365
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,365
C-SSRS since last visit - Page 3,Or did you do it purely for other reasons/without ANY intention of killing yourself (like to,365
C-SSRS since last visit - Page 3,"relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious",365
C-SSRS since last visit - Page 3,Behavior without suicidal intent),365
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,365
C-SSRS since last visit - Page 3,Interrupted attempt:,365
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,365
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",365
C-SSRS since last visit - Page 3,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills,",366
C-SSRS since last visit - Page 3,this becomes an attempt rather than an interrupted attempt.,366
C-SSRS since last visit - Page 3,"Shooting: Person has gun pointed toward self, gun is taken away by someone else, or is",366
C-SSRS since last visit - Page 3,"somehow prevent from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it",366
C-SSRS since last visit - Page 3,is an attempt.,366
C-SSRS since last visit - Page 3,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",366
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from,366
C-SSRS since last visit - Page 3,doing so,366
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or,366
C-SSRS since last visit - Page 3,something stopped you before you actually did anything?,366
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,Aborted attempt:,366
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",366
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,366
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",366
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you,366
C-SSRS since last visit - Page 3,stopped yourself before you actually did anything?,366
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,366
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,366
C-SSRS since last visit - Page 3,"a verbalization or thought such as assembling a specific method (e.g., buying pills, purchasing a",366
C-SSRS since last visit - Page 3,"gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note)",366
C-SSRS since last visit - Page 3,Have you taken any step towards making a suicide attempt or preparing to kill yourself (such,366
C-SSRS since last visit - Page 3,"as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",366
C-SSRS since last visit - Page 3,Suicidal behavior:,367
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,367
C-SSRS since last visit - Page 3,Suicide:,367
C-SSRS since last visit - Page 4,Actual Attempts,368
C-SSRS since last visit - Page 4,Most Lethal Attempt,368
C-SSRS since last visit - Page 4,Date of Attempt,368
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,368
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\,368
C-SSRS since last visit - Page 4,"Minor physical damage (e.g. lethargic speech, first-degree burns, mild bleeding,",368
C-SSRS since last visit - Page 4,sprains) \2.\ Moderate physical damage; medical attention needed (e.g. conscious but,368
C-SSRS since last visit - Page 4,"sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\",368
C-SSRS since last visit - Page 4,Moderately severe physical damage; medical hospitalization and likely intensive care,368
