form_name,field_name,page
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",619
C-SSRS since last visit - Page 3,"If Yes, describe",619
C-SSRS since last visit - Page 3,Suicidal Behaviour,620
C-SSRS since last visit - Page 3,Since Last Visit,620
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",620
C-SSRS since last visit - Page 3,"If Yes, describe",620
C-SSRS since last visit - Page 3,Suicidal Behaviour,621
C-SSRS since last visit - Page 3,Since Last Visit,621
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",621
C-SSRS since last visit - Page 3,"If Yes, describe",621
C-SSRS since last visit - Page 3,Suicidal Behaviour,622
C-SSRS since last visit - Page 3,Since Last Visit,622
C-SSRS since last visit - Page 3,"If Yes, describe",622
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,622
C-SSRS since last visit - Page 3,Suicidal Behaviour,623
C-SSRS since last visit - Page 3,Since Last Visit,623
C-SSRS since last visit - Page 4,Actual Attempts,625
C-SSRS since last visit - Page 4,Most Lethal Attempt,625
C-SSRS since last visit - Page 4,Date of Attempt,625
C-SSRS since last visit - Page 4,Actual Attempts,626
C-SSRS since last visit - Page 4,Most Lethal Attempt,626
Water Restriction Start Prompt,Date subject started water restriction,627
Water Restriction Start Prompt,Time subject started water restriction,627
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,629
Sertraline Dose,Was Sertraline administered?,629
Sertraline Dose,"If no, reason",629
Sertraline Dose,Treatment,629
Sertraline Dose,Dose Unit,629
Sertraline Dose,Dose Form,630
Sertraline Dose,Date of Administration,630
Sertraline Dose,Time of Administration,630
Sertraline Dose,Dosing Comments (optional),630
Brexpiprazole Dose,Was Brexpiprazole administered?,631
Brexpiprazole Dose,"If no, reason",631
Brexpiprazole Dose,Treatment,631
Brexpiprazole Dose,Dose Unit,631
Brexpiprazole Dose,Dose Form,631
Brexpiprazole Dose,Date of Administration,631
Brexpiprazole Dose,Time of Administration,631
Brexpiprazole Dose,As per protocol,632
Brexpiprazole Dose,Adverse Event,632
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,632
Brexpiprazole Dose,Dosing Comments (optional),632
Water Restriction End Prompt,Date subject ended water restriction,633
Water Restriction End Prompt,Time subject ended water restriction,633
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,635
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",635
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,635
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,636
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,636
PK Blood Draw - Brexpiprazole/Sertraline,Time of,636
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,636
PK Blood Draw - Brexpiprazole/Sertraline,Backup,636
PK Blood Draw - Brexpiprazole/Sertraline,Collection,636
PK Blood Draw - Brexpiprazole/Sertraline,Number,636
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Collected,636
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,637
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,637
PK Blood Draw - Brexpiprazole/Sertraline,Time of,637
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,637
PK Blood Draw - Brexpiprazole/Sertraline,Backup,637
PK Blood Draw - Brexpiprazole/Sertraline,Collection,637
PK Blood Draw - Brexpiprazole/Sertraline,Number,637
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Collected,637
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,638
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,638
PK Blood Draw - Brexpiprazole/Sertraline,Time of,638
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,638
PK Blood Draw - Brexpiprazole/Sertraline,Backup,638
PK Blood Draw - Brexpiprazole/Sertraline,Collection,638
PK Blood Draw - Brexpiprazole/Sertraline,Number,638
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Collected,638
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Not,638
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,638
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,639
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",639
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,639
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,639
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,641
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,641
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,644
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,644
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,645
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,647
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,647
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,650
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,650
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,651
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,653
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,653
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,654
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,656
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,656
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,656
12-lead ECG - 4h Postdose,Timepoint,657
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine:,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Not Evaluable,658
12-lead ECG - 4h Postdose,Abnormal Findings,658
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,658
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,658
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,659
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,660
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,661
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,661
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,662
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,663
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,664
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,664
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,664
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,If Yes then please fill in AE page,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
AE and CM prompt,If Yes then please fill in ConMed page,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,669
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),670
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),670
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,671
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,672
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,673
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,673
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,673
C-SSRS since last visit - Page 1,Was the questionnaire administered?,676
C-SSRS since last visit - Page 1,Date of completion,676
C-SSRS since last visit - Page 1,Rater's initials,676
C-SSRS since last visit - Page 1,Suicidal Ideation,677
C-SSRS since last visit - Page 1,Since Last Visit,677
C-SSRS since last visit - Page 1,"If Yes, describe",677
C-SSRS since last visit - Page 1,Suicidal Ideation,678
C-SSRS since last visit - Page 1,Since Last Visit,678
C-SSRS since last visit - Page 1,"If Yes, describe",678
C-SSRS since last visit - Page 1,Suicidal Ideation,679
C-SSRS since last visit - Page 1,Since Last Visit,679
C-SSRS since last visit - Page 1,"If Yes, describe",679
C-SSRS since last visit - Page 2,Intensity of Ideation,681
C-SSRS since last visit - Page 2,Since Last Visit,681
C-SSRS since last visit - Page 2,(5) Active suicidal ideation w/ specific plan and intent,681
C-SSRS since last visit - Page 2,Intensity of Ideation,682
C-SSRS since last visit - Page 2,Since Last Visit,682
C-SSRS since last visit - Page 2,(1) Less than once a week,682
C-SSRS since last visit - Page 2,Intensity of Ideation,683
C-SSRS since last visit - Page 2,Since Last Visit,683
C-SSRS since last visit - Page 2,(1) Easily able to control thoughts,683
C-SSRS since last visit - Page 2,(2) Can control thoughts with little difficulty,683
C-SSRS since last visit - Page 2,(3) Can control thoughts with some difficulty,683
C-SSRS since last visit - Page 2,(4) Can control thoughts with a lot of difficulty,683
C-SSRS since last visit - Page 2,(0) Does not apply,683
C-SSRS since last visit - Page 2,Intensity of Ideation,684
C-SSRS since last visit - Page 2,Since Last Visit,684
C-SSRS since last visit - Page 2,(0) Does not apply,684
C-SSRS since last visit - Page 2,Intensity of Ideation,685
C-SSRS since last visit - Page 2,Since Last Visit,685
C-SSRS since last visit - Page 3,Suicidal Behaviour,687
C-SSRS since last visit - Page 3,Since Last Visit,687
C-SSRS since last visit - Page 3,Suicidal Behaviour,688
C-SSRS since last visit - Page 3,Since Last Visit,688
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",688
C-SSRS since last visit - Page 3,"If Yes, describe",688
C-SSRS since last visit - Page 3,Suicidal Behaviour,689
C-SSRS since last visit - Page 3,Since Last Visit,689
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",689
C-SSRS since last visit - Page 3,"If Yes, describe",689
C-SSRS since last visit - Page 3,Suicidal Behaviour,690
C-SSRS since last visit - Page 3,Since Last Visit,690
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",690
C-SSRS since last visit - Page 3,"If Yes, describe",690
C-SSRS since last visit - Page 3,Suicidal Behaviour,691
C-SSRS since last visit - Page 3,Since Last Visit,691
C-SSRS since last visit - Page 3,"If Yes, describe",691
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period?,691
C-SSRS since last visit - Page 3,Suicidal Behaviour,692
C-SSRS since last visit - Page 3,Since Last Visit,692
C-SSRS since last visit - Page 4,Actual Attempts,694
C-SSRS since last visit - Page 4,Most Lethal Attempt,694
C-SSRS since last visit - Page 4,Date of Attempt,694
C-SSRS since last visit - Page 4,Actual Attempts,695
C-SSRS since last visit - Page 4,Most Lethal Attempt,695
Water Restriction Start Prompt,Date subject started water restriction,696
Water Restriction Start Prompt,Time subject started water restriction,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,698
Sertraline Dose,Was Sertraline administered?,698
Sertraline Dose,"If no, reason",698
Sertraline Dose,Treatment,698
Sertraline Dose,Dose Unit,698
Sertraline Dose,Dose Form,699
Sertraline Dose,Date of Administration,699
Sertraline Dose,Time of Administration,699
Sertraline Dose,Dosing Comments (optional),699
Brexpiprazole Dose,Was Brexpiprazole administered?,700
Brexpiprazole Dose,"If no, reason",700
Brexpiprazole Dose,Treatment,700
Brexpiprazole Dose,Dose Unit,700
Brexpiprazole Dose,Dose Form,700
Brexpiprazole Dose,Date of Administration,700
Brexpiprazole Dose,Time of Administration,700
Brexpiprazole Dose,As per protocol,701
Brexpiprazole Dose,Adverse Event,701
Brexpiprazole Dose,Dosing Comments (optional),701
Prazosin Dose,Was Prazosin administered?,701
Prazosin Dose,"If no, reason",701
Prazosin Dose,Dose Unit,702
Prazosin Dose,Dose Form,702
Prazosin Dose,Date of Administration,702
Prazosin Dose,Time of Administration,702
Prazosin Dose,Was water restricted for 2 hours following dosing?,703
Prazosin Dose,Dosing Comments (optional),703
Water Restriction End Prompt,Date subject ended water restriction,704
Water Restriction End Prompt,Time subject ended water restriction,704
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,706
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",706
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,706
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,707
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,707
PK Blood Draw - Brexpiprazole/Sertraline,Time of,707
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,707
PK Blood Draw - Brexpiprazole/Sertraline,Backup,707
PK Blood Draw - Brexpiprazole/Sertraline,Collection,707
PK Blood Draw - Brexpiprazole/Sertraline,Number,707
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Collected,707
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,707
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,708
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,708
PK Blood Draw - Brexpiprazole/Sertraline,Time of,708
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,708
PK Blood Draw - Brexpiprazole/Sertraline,Backup,708
PK Blood Draw - Brexpiprazole/Sertraline,Collection,708
PK Blood Draw - Brexpiprazole/Sertraline,Number,708
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Collected,708
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,708
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,709
PK Blood Draw - Brexpiprazole/Sertraline,Sample Status,709
PK Blood Draw - Brexpiprazole/Sertraline,Time of,709
PK Blood Draw - Brexpiprazole/Sertraline,Barcode,709
PK Blood Draw - Brexpiprazole/Sertraline,Backup,709
PK Blood Draw - Brexpiprazole/Sertraline,Collection,709
PK Blood Draw - Brexpiprazole/Sertraline,Number,709
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,709
PK Blood Draw - Brexpiprazole/Sertraline,Collected,709
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,709
PK Blood Draw - Brexpiprazole/Sertraline,Not,709
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,709
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,709
PK Blood Draw - Prazosin,Was PK Collection Performed?,710
PK Blood Draw - Prazosin,"If not performed, Reason:",710
PK Blood Draw - Prazosin,Date of Collection,710
PK Blood Draw - Prazosin,Timepoint,711
PK Blood Draw - Prazosin,Sample Status,711
PK Blood Draw - Prazosin,Time of,711
PK Blood Draw - Prazosin,Barcode,711
PK Blood Draw - Prazosin,Backup,711
PK Blood Draw - Prazosin,Collection,711
PK Blood Draw - Prazosin,Number,711
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,711
PK Blood Draw - Prazosin,Sertraline PK,711
PK Blood Draw - Prazosin,Propranolol PK,711
PK Blood Draw - Prazosin,Collected,711
PK Blood Draw - Prazosin,Prazosin PK,711
PK Blood Draw - Prazosin,Timepoint,712
PK Blood Draw - Prazosin,Sample Status,712
PK Blood Draw - Prazosin,Time of,712
PK Blood Draw - Prazosin,Barcode,712
PK Blood Draw - Prazosin,Backup,712
PK Blood Draw - Prazosin,Collection,712
PK Blood Draw - Prazosin,Number,712
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,712
PK Blood Draw - Prazosin,Sertraline PK,712
PK Blood Draw - Prazosin,Propranolol PK,712
PK Blood Draw - Prazosin,Collected,712
PK Blood Draw - Prazosin,Prazosin PK,712
PK Blood Draw - Prazosin,Timepoint,713
PK Blood Draw - Prazosin,Sample Status,713
PK Blood Draw - Prazosin,Time of,713
PK Blood Draw - Prazosin,Barcode,713
PK Blood Draw - Prazosin,Backup,713
PK Blood Draw - Prazosin,Collection,713
PK Blood Draw - Prazosin,Number,713
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,713
PK Blood Draw - Prazosin,Collected,713
PK Blood Draw - Prazosin,Sertraline PK,713
PK Blood Draw - Prazosin,Not,713
PK Blood Draw - Prazosin,Propranolol PK,713
PK Blood Draw - Prazosin,Prazosin PK,713
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,714
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",714
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,714
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,714
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,715
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,715
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,715
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,715
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,716
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,716
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,716
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,717
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,718
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,718
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,718
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,718
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,719
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,719
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,719
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,720
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",720
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,720
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,720
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,721
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,721
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,721
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,721
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,722
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,722
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,722
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,723
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,724
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,724
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,724
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,724
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,725
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,725
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,725
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,726
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",726
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,726
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,726
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,727
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,727
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,727
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,727
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,728
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,728
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,728
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,729
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",729
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,729
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,729
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,730
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,730
