form_name,field_name,page
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,526
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,527
Supine,Time Placed in Position,527
Supine,Time of Vitals Measurement #1,527
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Triplicate Orthostatic BP and HR - 3h Postdose,N/A,529
Triplicate Orthostatic BP and HR - 3h Postdose,Predose,529
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,529
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,529
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,530
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Triplicate Orthostatic BP and HR - 4h Postdose,N/A,532
Triplicate Orthostatic BP and HR - 4h Postdose,Predose,532
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,532
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,532
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,533
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Triplicate Orthostatic BP and HR - 6h Postdose,N/A,535
Triplicate Orthostatic BP and HR - 6h Postdose,Predose,535
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,535
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,535
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,536
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Triplicate Orthostatic BP and HR - 8h Postdose,N/A,538
Triplicate Orthostatic BP and HR - 8h Postdose,Predose,538
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,538
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,538
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,539
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,If Yes then please fill in AE page,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
AE and CM prompt,If Yes then please fill in ConMed page,543
Extension of Brexpiprazole Steady-state Attainment Period,Did the subject extend the at-home dosing of the brexpiprazole steady-state attainment period?,545
Extension of Brexpiprazole Steady-state Attainment Period,"If yes, by how many days did the subject extend?",545
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,547
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",547
Triplicate Orthostatic BP and HR - Predose,Collection Date,547
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,547
Triplicate Orthostatic BP and HR - Predose,N/A,547
Triplicate Orthostatic BP and HR - Predose,Predose,547
Triplicate Orthostatic BP and HR - Predose,1h postdose,547
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,547
Triplicate Orthostatic BP and HR - Predose,2h postdose,547
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,547
Triplicate Orthostatic BP and HR - Predose,3h postdose,547
Triplicate Orthostatic BP and HR - Predose,4h postdose,547
Triplicate Orthostatic BP and HR - Predose,6h postdose,547
Triplicate Orthostatic BP and HR - Predose,8h postdose,547
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,548
Supine,Time Placed in Position,548
Supine,Time of Vitals Measurement #1,548
Supine,Time of Vitals Measurement #2,548
Supine,Time of Vitals Measurement #3,548
Physical Exam,Was the physical examination performed?,550
Physical Exam,Planned Timepoint,550
Physical Exam,Examination Date,550
Physical Exam,Examination Time,550
Physical Exam,Evaluator,550
Clinical Laboratory Assessments,Timepoint,554
Clinical Laboratory Assessments,Comments,554
Clinical Laboratory Assessments,Was subject in fasting state?,554
Clinical Laboratory Assessments,Yes,554
Laboratory results review,Laboratory collection date,557
Laboratory results review,Laboratory results review date,557
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,557
Laboratory results review,Were there any clinically significant abnormal results?,557
Laboratory results review,Were there any clinically significant abnormal chemistry results?,557
Laboratory results review,"If Yes, please add to Adverse Events form",557
Pregnancy test,Was a Pregnancy Test Performed?,574
Pregnancy test,If not done reason,574
Pregnancy test,Type of pregnancy test,574
Pregnancy test,Barcode Number,574
Pregnancy test,Kit Expiration Date,574
Pregnancy test,Kit Batch Number,574
Pregnancy test,Date of Sample,574
Pregnancy test,Time of Sample,574
Alcohol Screen - Urine or Breath,"Procedure Specification(s): If results are positive, repeat one time. If result remains positive, notify investigator.",576
Alcohol Screen - Urine or Breath,Was Test Performed?,576
Alcohol Screen - Urine or Breath,Sample Type,576
Alcohol Screen - Urine or Breath,Urine,576
Alcohol Screen - Urine or Breath,Breath,576
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",576
Alcohol Screen - Urine or Breath,Date of Test,576
Alcohol Screen - Urine or Breath,Time of Test,576
Alcohol Screen - Urine or Breath,Result,576
Urine Drug Screen,Was Urine Drug Screen Performed?,578
Urine Drug Screen,If not done reason,578
Urine Drug Screen,Manufacturer,578
Urine Drug Screen,Item #,578
Urine Drug Screen,Lot,578
Urine Drug Screen,Expiration Date,578
Urine Drug Screen,Date of Sample,578
Cotinine Screen,Was Cotinine Screen Performed?,583
Cotinine Screen,If not done reason,583
Cotinine Screen,Sample Type,583
Cotinine Screen,Manufacturer,583
Cotinine Screen,Item #,583
Cotinine Screen,Lot,583
Cotinine Screen,Expiration Date,583
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,586
Water Restriction Start Prompt,Date subject started water restriction,586
Water Restriction Start Prompt,Time subject started water restriction,586
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,588
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",588
IMP Administration - Sertraline and Brexpiprazole,Treatment,588
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,588
Brexpiprazole Dose,Was Brexpiprazole administered?,590
Brexpiprazole Dose,"If no, reason",590
Brexpiprazole Dose,Treatment,590
Brexpiprazole Dose,Dose Unit,590
Brexpiprazole Dose,Dose Form,590
Brexpiprazole Dose,Date of Administration,590
Brexpiprazole Dose,Time of Administration,590
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose.,592
Water Restriction End Prompt,Date subject ended water restriction,592
Water Restriction End Prompt,Time subject ended water restriction,592
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,594
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",594
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,594
Visit Date,Visit Date,596
Visit Date,Skip to next visit,596
Visit Date,Skip to Early Termination visit,596
AE and CM prompt,Has the subject had any changes to their health since previous visit?,598
AE and CM prompt,If Yes then please fill in AE page,598
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,598
AE and CM prompt,If Yes then please fill in ConMed page,598
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,600
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",600
Body Temperature and Respiratory Rate - Predose,Collection Date,600
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,600
Body Temperature and Respiratory Rate - Predose,N/A,600
Body Temperature and Respiratory Rate - Predose,Predose,600
Body Temperature and Respiratory Rate - Predose,1h postdose,600
Body Temperature and Respiratory Rate - Predose,1.5h postdose,600
Body Temperature and Respiratory Rate - Predose,2h postdose,600
Body Temperature and Respiratory Rate - Predose,2.5h postdose,600
Body Temperature and Respiratory Rate - Predose,3h postdose,600
Body Temperature and Respiratory Rate - Predose,4h postdose,600
Body Temperature and Respiratory Rate - Predose,6h postdose,600
Body Temperature and Respiratory Rate - Predose,8h postdose,600
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,602
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",602
Triplicate Orthostatic BP and HR - Predose,Collection Date,602
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,602
Triplicate Orthostatic BP and HR - Predose,N/A,602
Triplicate Orthostatic BP and HR - Predose,Predose,602
Triplicate Orthostatic BP and HR - Predose,1h postdose,602
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,602
Triplicate Orthostatic BP and HR - Predose,2h postdose,602
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,602
Triplicate Orthostatic BP and HR - Predose,3h postdose,602
Triplicate Orthostatic BP and HR - Predose,4h postdose,602
Triplicate Orthostatic BP and HR - Predose,6h postdose,602
Triplicate Orthostatic BP and HR - Predose,8h postdose,602
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,603
Supine,Time Placed in Position,603
Supine,Time of Vitals Measurement #1,603
Supine,Time of Vitals Measurement #2,603
Supine,Time of Vitals Measurement #3,603
C-SSRS since last visit - Page 1,Was the questionnaire administered?,607
C-SSRS since last visit - Page 1,Date of completion,607
C-SSRS since last visit - Page 1,Rater's initials,607
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,607
C-SSRS since last visit - Page 1,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",607
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,627
Water Restriction Start Prompt,Date subject started water restriction,627
Water Restriction Start Prompt,Time subject started water restriction,627
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,629
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",629
IMP Administration - Sertraline and Brexpiprazole,Treatment,629
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,629
Brexpiprazole Dose,Was Brexpiprazole administered?,631
Brexpiprazole Dose,"If no, reason",631
Brexpiprazole Dose,Treatment,631
Brexpiprazole Dose,Dose Unit,631
Brexpiprazole Dose,Dose Form,631
Brexpiprazole Dose,Date of Administration,631
Brexpiprazole Dose,Time of Administration,631
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,633
Water Restriction End Prompt,Date subject ended water restriction,633
Water Restriction End Prompt,Time subject ended water restriction,633
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,635
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",635
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,635
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,639
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",639
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,639
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,639
Triplicate Orthostatic BP and HR - 1h Postdose,N/A,639
Triplicate Orthostatic BP and HR - 1h Postdose,Predose,639
Triplicate Orthostatic BP and HR - 1h Postdose,1h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,1.5h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,2h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,2.5h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,3h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,4h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,6h postdose,639
Triplicate Orthostatic BP and HR - 1h Postdose,8h postdose,639
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,640
Supine,Time Placed in Position,640
Supine,Time of Vitals Measurement #1,640
Supine,Time of Vitals Measurement #2,640
Supine,Time of Vitals Measurement #3,640
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,N/A,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Predose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,1h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,1.5h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,2h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,2.5h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,3h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,4h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,6h postdose,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,8h postdose,642
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,643
Supine,Time Placed in Position,643
Supine,Time of Vitals Measurement #1,643
Supine,Time of Vitals Measurement #2,643
Supine,Time of Vitals Measurement #3,643
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,645
Triplicate Orthostatic BP and HR - 2h Postdose,N/A,645
Triplicate Orthostatic BP and HR - 2h Postdose,Predose,645
Triplicate Orthostatic BP and HR - 2h Postdose,1h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,1.5h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,2h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,2.5h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,3h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,4h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,6h postdose,645
Triplicate Orthostatic BP and HR - 2h Postdose,8h postdose,645
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,646
Supine,Time Placed in Position,646
Supine,Time of Vitals Measurement #1,646
Supine,Time of Vitals Measurement #2,646
Supine,Time of Vitals Measurement #3,646
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,N/A,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Predose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,1h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,1.5h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,2h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,2.5h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,3h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,4h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,6h postdose,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,8h postdose,648
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,649
Supine,Time Placed in Position,649
Supine,Time of Vitals Measurement #1,649
Supine,Time of Vitals Measurement #2,649
Supine,Time of Vitals Measurement #3,649
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,651
Triplicate Orthostatic BP and HR - 3h Postdose,N/A,651
Triplicate Orthostatic BP and HR - 3h Postdose,Predose,651
Triplicate Orthostatic BP and HR - 3h Postdose,1h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,1.5h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,2h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,2.5h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,3h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,4h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,6h postdose,651
Triplicate Orthostatic BP and HR - 3h Postdose,8h postdose,651
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,652
Supine,Time Placed in Position,652
Supine,Time of Vitals Measurement #1,652
Supine,Time of Vitals Measurement #2,652
Supine,Time of Vitals Measurement #3,652
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,654
Triplicate Orthostatic BP and HR - 4h Postdose,N/A,654
Triplicate Orthostatic BP and HR - 4h Postdose,Predose,654
Triplicate Orthostatic BP and HR - 4h Postdose,1h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,1.5h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,2h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,2.5h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,3h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,4h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,6h postdose,654
Triplicate Orthostatic BP and HR - 4h Postdose,8h postdose,654
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,655
Supine,Time Placed in Position,655
Supine,Time of Vitals Measurement #1,655
Supine,Time of Vitals Measurement #2,655
Supine,Time of Vitals Measurement #3,655
12-lead ECG - 4h Postdose,Timepoint,657
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine:,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Overall ECG interpretation,657
12-lead ECG - 4h Postdose,Normal,657
12-lead ECG - 4h Postdose,Abnormal,657
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,659
Triplicate Orthostatic BP and HR - 6h Postdose,N/A,659
Triplicate Orthostatic BP and HR - 6h Postdose,Predose,659
Triplicate Orthostatic BP and HR - 6h Postdose,1h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,1.5h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,2h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,2.5h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,3h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,4h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,6h postdose,659
Triplicate Orthostatic BP and HR - 6h Postdose,8h postdose,659
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,660
Supine,Time Placed in Position,660
Supine,Time of Vitals Measurement #1,660
Supine,Time of Vitals Measurement #2,660
Supine,Time of Vitals Measurement #3,660
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,662
Triplicate Orthostatic BP and HR - 8h Postdose,N/A,662
Triplicate Orthostatic BP and HR - 8h Postdose,Predose,662
Triplicate Orthostatic BP and HR - 8h Postdose,1h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,1.5h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,2h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,2.5h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,3h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,4h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,6h postdose,662
Triplicate Orthostatic BP and HR - 8h Postdose,8h postdose,662
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,663
Supine,Time Placed in Position,663
Supine,Time of Vitals Measurement #1,663
Supine,Time of Vitals Measurement #2,663
Supine,Time of Vitals Measurement #3,663
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,If Yes then please fill in AE page,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
AE and CM prompt,If Yes then please fill in ConMed page,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,669
Body Temperature and Respiratory Rate - Predose,N/A,669
Body Temperature and Respiratory Rate - Predose,Predose,669
Body Temperature and Respiratory Rate - Predose,1h postdose,669
Body Temperature and Respiratory Rate - Predose,1.5h postdose,669
Body Temperature and Respiratory Rate - Predose,2h postdose,669
Body Temperature and Respiratory Rate - Predose,2.5h postdose,669
Body Temperature and Respiratory Rate - Predose,3h postdose,669
Body Temperature and Respiratory Rate - Predose,4h postdose,669
Body Temperature and Respiratory Rate - Predose,6h postdose,669
Body Temperature and Respiratory Rate - Predose,8h postdose,669
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,671
Triplicate Orthostatic BP and HR - Predose,N/A,671
Triplicate Orthostatic BP and HR - Predose,Predose,671
Triplicate Orthostatic BP and HR - Predose,1h postdose,671
Triplicate Orthostatic BP and HR - Predose,1.5h postdose,671
Triplicate Orthostatic BP and HR - Predose,2h postdose,671
Triplicate Orthostatic BP and HR - Predose,2.5h postdose,671
Triplicate Orthostatic BP and HR - Predose,3h postdose,671
Triplicate Orthostatic BP and HR - Predose,4h postdose,671
Triplicate Orthostatic BP and HR - Predose,6h postdose,671
Triplicate Orthostatic BP and HR - Predose,8h postdose,671
Supine,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,672
Supine,Time Placed in Position,672
Supine,Time of Vitals Measurement #1,672
Supine,Time of Vitals Measurement #2,672
Supine,Time of Vitals Measurement #3,672
C-SSRS since last visit - Page 1,Was the questionnaire administered?,676
C-SSRS since last visit - Page 1,Date of completion,676
C-SSRS since last visit - Page 1,Rater's initials,676
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,676
C-SSRS since last visit - Page 1,"Ask questions 1 and 2. If both are negative, proceed to ""Suicidal Behavior"" Section. If the answer to question 2 is ""yes"", ask questions 3, 4 and 5. If the answer to question 1 and/or 2 is ""yes"", complete ""Intensity of Ideation"" section below.",676
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,696
Water Restriction Start Prompt,Date subject started water restriction,696
Water Restriction Start Prompt,Time subject started water restriction,696
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,698
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was water restricted for 1 hour prior to dosing?,698
