form_name,field_name,page
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,224
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),224
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,225
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,225
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,225
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,226
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),226
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,226
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,226
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),226
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,227
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",workbook),227
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Degree of Sleepiness,227
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,228
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),228
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,228
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),228
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm Dinner Provided,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",workbook),236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Degree of Sleepiness,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm Evening Snack Provided,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",and read results),239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the protein result?,240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",results),240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),241
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",send sample for Microscopy),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Microscopy results?,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urine Pregnancy test (N/A if male),244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Positive result for Urine Pregnancy (Medic to exclude subject),245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has the participant fasted for 8 hours?,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Haematology blood results?,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",workbook),251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Degree of Sleepiness,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",and read results),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),257
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the protein result?,258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",results),258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),259
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",send sample for Microscopy),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Microscopy results?,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),265
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,265
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),266
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,266
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,266
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,266
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,267
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),267
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,267
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has the participant fasted for 8 hours?,267
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),268
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Haematology blood results?,268
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),268
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,268
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",applicable),269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",1. Wish to be dead,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep",270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",and not wake up.,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",2. Non-specific Active Suicidal Thoughts,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",plan during the assessment period.,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Subject endorses thoughts of suicide and has thought of at least one method during the,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","assessment period. This is different from a specific plan with time, place or method details",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",worked out (e.g. thought of method to kill self but not a specific plan). Includes person who,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","where or how I would actually do it… and I would never go through with it"".",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"".",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",5. Active Suicidal Ideation with Specific Plan and Intent,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Thoughts of killing oneself with details of plan fully or partially worked out and subject has,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",some intent to carry it out.,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Have you started to work out or worked out the details of how to kill yourself? Do you intend,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",to carry out this plan?),272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Most Severe Ideation,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she",272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",was feeling the most suicidal.,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Controllability,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you",274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",from wanting to die or acting on thoughts of committing suicide?),274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Reasons for Ideation,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",to end the pain or stop the way you were feeling (in other words you couldn't go on living with,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Actual Attempt (Since Last Visit),276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","there is any intent/desire to die associated with the act, then it can be considered an actual",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","high floor/storey). Also, if someone denies intent to die, but they thought that what they did",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","could be lethal, intent",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",maybe inferred.,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died?  (What did you do?  Did you ___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",trying to end your life when you___?  Or did you think it was possible you could have died,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Attempts,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Interrupted Attempt (Since Last Visit),277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",When the person is interrupted (by an outside circumstance) from starting the potentially self-,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this",277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling",277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person",277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around",277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",neck but has not yet started to hang - is stopped from doing so.,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",something stopped you before you actually did anything?),277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Interrupted,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Aborted Attempt (Since Last Visit),278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","When person begins to take steps towards making a suicide attempt, but stops themselves",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",before they actually have engaged in any self-destructive behaviour. Examples are similar to,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","interrupted attempts, except that the individual stops him/herself instead of being stopped by",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",something else.,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Has there been a time when you started to do something to try to end your life but you,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",stopped yourself before you actually did anything?),278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Aborted,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Acts or preparation towards imminently making a suicide attempt. This can include anything,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",suicide note).,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Preparatory Acts or Behaviour (Since Last Visit),279
