form_name,field_name,page
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Staff Initials:,221
Vital Signs Standing 2: Drop in DBP from Supine to Standing #1,Comment:,221
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Vital Signs Difference for SYSTOLIC Drop,221
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Staff Initials:,221
Vital Signs Difference: Vital Signs Calculation BP and HR #1,Comment:,221
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Vital Signs Difference for DIASTOLIC Drop,221
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Staff Initials:,221
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #1,Comment:,221
Vital Signs Standing: Clinical Significance #1,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),221
Vital Signs Standing: Clinical Significance #1,Staff Initials:,221
Vital Signs Standing: Vital Signs Findings #1,Vital Sign Findings,222
Vital Signs Standing: Vital Signs Findings #1,Staff Initials:,222
Vital Signs Standing: Vital Signs Findings #1,Comment:,222
PK Samples: PK Plasma #5,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),222
PK Samples: PK Plasma #5,Staff Initials:,222
PK Samples: PK Plasma #5,Comment:,222
AE/CM Surveys: AE/CM Check #5,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),222
AE/CM Surveys: AE/CM Check #5,Staff Initials:,222
AE/CM Surveys: AE/CM Check #5,Comment:,222
Meals: Confirm Lunch #1,Confirm Lunch Provided,222
Meals: Confirm Lunch #1,Staff Initials:,222
Meals: Confirm Lunch #1,Comment:,222
PK Samples: PK Plasma #6,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),223
PK Samples: PK Plasma #6,Staff Initials:,223
PK Samples: PK Plasma #6,Comment:,223
AE/CM Surveys: AE/CM Check #6,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),223
AE/CM Surveys: AE/CM Check #6,Staff Initials:,223
AE/CM Surveys: AE/CM Check #6,Comment:,223
PK Samples: PK Plasma #7,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),223
PK Samples: PK Plasma #7,Staff Initials:,223
PK Samples: PK Plasma #7,Comment:,223
AE/CM Surveys: AE/CM Check #7,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),223
AE/CM Surveys: AE/CM Check #7,Staff Initials:,223
AE/CM Surveys: AE/CM Check #7,Comment:,223
PK Samples: PK Plasma #8,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),223
PK Samples: PK Plasma #8,Staff Initials:,223
PK Samples: PK Plasma #8,Comment:,223
AE/CM Surveys: AE/CM Check #8,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),223
AE/CM Surveys: AE/CM Check #8,Staff Initials:,223
AE/CM Surveys: AE/CM Check #8,Comment:,223
Vital Signs: Vital Signs Supine Full Set #2,Vital Signs (Supine for at least 3 minutes),223
Vital Signs: Clinical Significance #2,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),224
Vital Signs: Clinical Significance #2,Staff Initials:,224
Vital Signs: Clinical Significance #2,Comment:,224
Vital Signs: Vital Signs Findings #2,Vital Sign Findings,224
Vital Signs: Vital Signs Findings #2,Staff Initials:,224
Vital Signs: Vital Signs Findings #2,Comment:,224
Vital Signs Standing: Vital Signs Standing BP and HR #2,Vital Signs Standing BP and HR (Standing for at least 3 minutes),224
Vital Signs Standing: Vital Signs Standing BP and HR #2,Staff Initials:,224
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Is there a drop in SYSTOLIC BP from supine to standing?,225
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Staff Initials:,225
Vital Signs Standing: Drop in SBP from Supine to Standing #2,Comment:,225
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Is there a drop in DIASTOLIC BP from supine to standing?,225
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Staff Initials:,225
Vital Signs Standing 2: Drop in DBP from Supine to Standing #2,Comment:,225
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Vital Signs Difference for SYSTOLIC Drop,225
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Staff Initials:,225
Vital Signs Difference: Vital Signs Calculation BP and HR #2,Comment:,225
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Vital Signs Difference for DIASTOLIC Drop,226
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Staff Initials:,226
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #2,Comment:,226
Vital Signs Standing: Clinical Significance #2,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),226
Vital Signs Standing: Clinical Significance #2,Staff Initials:,226
Vital Signs Standing: Clinical Significance #2,Comment:,226
Vital Signs Standing: Vital Signs Findings #2,Vital Sign Findings,226
Vital Signs Standing: Vital Signs Findings #2,Staff Initials:,226
Vital Signs Standing: Vital Signs Findings #2,Comment:,226
PK Samples: PK Plasma #9,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),226
PK Samples: PK Plasma #9,Staff Initials:,226
PK Samples: PK Plasma #9,Comment:,226
AE/CM Surveys: AE/CM Check #9,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),226
AE/CM Surveys: AE/CM Check #9,Staff Initials:,226
AE/CM Surveys: AE/CM Check #9,Comment:,226
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),227
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Staff Initials:,227
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Comment:,227
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #3,Time (HH:mm),227
Stanford Sleepiness Scale: Degree of Sleepiness #3,Degree of Sleepiness,227
Stanford Sleepiness Scale: Degree of Sleepiness #3,Staff Initials:,227
Stanford Sleepiness Scale: Degree of Sleepiness #3,Comment:,227
PK Samples: PK Plasma #10,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),227
PK Samples: PK Plasma #10,Staff Initials:,227
PK Samples: PK Plasma #10,Comment:,227
AE/CM Surveys: AE/CM Check #10,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),228
AE/CM Surveys: AE/CM Check #10,Staff Initials:,228
AE/CM Surveys: AE/CM Check #10,Comment:,228
Vital Signs: Vital Signs Supine Full Set #3,Vital Signs (Supine for at least 3 minutes),228
Vital Signs: Vital Signs Supine Full Set #3,Staff Initials:,228
Vital Signs: Vital Signs Supine Full Set #3,Comment:,228
Vital Signs: Vital Signs Supine Full Set #3,Diastolic mmHg (##0),228
Vital Signs: Vital Signs Supine Full Set #3,Heart Rate beats/min (##0),228
Vital Signs: Vital Signs Supine Full Set #3,Respiratory Rate breaths/mi (##0),228
Vital Signs: Vital Signs Supine Full Set #3,Oral Temperature - Degrees Celsius . C (##.0),228
Vital Signs: Clinical Significance #3,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),228
Vital Signs: Clinical Significance #3,Staff Initials:,228
Vital Signs: Clinical Significance #3,Comment:,228
Vital Signs: Vital Signs Findings #3,Vital Sign Findings,229
Vital Signs: Vital Signs Findings #3,Staff Initials:,229
Vital Signs: Vital Signs Findings #3,Comment:,229
Vital Signs Standing: Vital Signs Standing BP and HR #3,Vital Signs Standing BP and HR (Standing for at least 3 minutes),229
Vital Signs Standing: Vital Signs Standing BP and HR #3,Staff Initials:,229
Vital Signs Standing: Vital Signs Standing BP and HR #3,Comment:,229
Vital Signs Standing: Vital Signs Standing BP and HR #3,Diastolic mmHg (##0),229
Vital Signs Standing: Vital Signs Standing BP and HR #3,Heart Rate beats/min (##0),229
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Is there a drop in SYSTOLIC BP from supine to standing?,229
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Staff Initials:,229
Vital Signs Standing: Drop in SBP from Supine to Standing #3,Comment:,229
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Is there a drop in DIASTOLIC BP from supine to standing?,229
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Staff Initials:,229
Vital Signs Standing 2: Drop in DBP from Supine to Standing #3,Comment:,229
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Vital Signs Difference for SYSTOLIC Drop,230
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Staff Initials:,230
Vital Signs Difference: Vital Signs Calculation BP and HR #3,Comment:,230
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Vital Signs Difference for DIASTOLIC Drop,230
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Staff Initials:,230
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #3,Comment:,230
Vital Signs Standing: Clinical Significance #3,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),230
Vital Signs Standing: Clinical Significance #3,Staff Initials:,230
Vital Signs Standing: Clinical Significance #3,Comment:,230
Vital Signs Standing: Vital Signs Findings #3,Vital Sign Findings,230
Vital Signs Standing: Vital Signs Findings #3,Staff Initials:,230
Vital Signs Standing: Vital Signs Findings #3,Comment:,230
PK Samples: PK Plasma #11,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),231
PK Samples: PK Plasma #11,Staff Initials:,231
PK Samples: PK Plasma #11,Comment:,231
AE/CM Surveys: AE/CM Check #11,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),231
AE/CM Surveys: AE/CM Check #11,Staff Initials:,231
AE/CM Surveys: AE/CM Check #11,Comment:,231
Meals: Confirm Dinner #1,Confirm Dinner Provided,231
Meals: Confirm Dinner #1,Staff Initials:,231
Meals: Confirm Dinner #1,Comment:,231
ECG: 12 Lead Standard #2,12 Lead Standard ECG,231
ECG: 12 Lead Standard #2,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",231
ECG: 12 Lead Standard #2,Staff Initials:,231
ECG: 12 Lead Standard #2,PR interval ms (##0),231
ECG: 12 Lead Standard #2,QRS Duration ms (##0),231
ECG: 12 Lead Standard #2,QT interval ms (##0),231
ECG: 12 Lead Standard #2,QRS Axis deg (###0),231
ECG: ECG Rhythm Assess/Interpretation #2,ECG Rhythm assessment and interpretation,232
ECG: ECG Rhythm Assess/Interpretation #2,Staff Initials:,232
ECG: ECG Rhythm Assess/Interpretation #2,Comment:,232
ECG: ECG Significance #2,Was the ECG clinically significant? (Medic to assess),232
ECG: ECG Significance #2,Staff Initials:,232
ECG: ECG Significance #2,Comment:,232
ECG: ECG Findings #2,ECG Findings,232
ECG: ECG Findings #2,Staff Initials:,232
ECG: ECG Findings #2,Comment:,232
ECG Difference: ECG Difference Calculation #2,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),233
ECG Difference: ECG Difference Calculation #2,Staff Initials:,233
ECG Difference: ECG Difference Calculation #2,Comment:,233
Vital Signs: Vital Signs Supine Full Set #4,Vital Signs (Supine for at least 3 minutes),233
Vital Signs: Vital Signs Supine Full Set #4,Staff Initials:,233
Vital Signs: Vital Signs Supine Full Set #4,Comment:,233
Vital Signs: Vital Signs Supine Full Set #4,Diastolic mmHg (##0),233
Vital Signs: Vital Signs Supine Full Set #4,Heart Rate beats/min (##0),233
Vital Signs: Vital Signs Supine Full Set #4,Respiratory Rate breaths/mi (##0),233
Vital Signs: Vital Signs Supine Full Set #4,Oral Temperature - Degrees Celsius . C (##.0),233
Vital Signs: Clinical Significance #4,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),234
Vital Signs: Clinical Significance #4,Staff Initials:,234
Vital Signs: Clinical Significance #4,Comment:,234
Vital Signs: Vital Signs Findings #4,Vital Sign Findings,234
Vital Signs: Vital Signs Findings #4,Staff Initials:,234
Vital Signs: Vital Signs Findings #4,Comment:,234
Vital Signs Standing: Vital Signs Standing BP and HR #4,Vital Signs Standing BP and HR (Standing for at least 3 minutes),234
Vital Signs Standing: Vital Signs Standing BP and HR #4,Staff Initials:,234
Vital Signs Standing: Vital Signs Standing BP and HR #4,Comment:,234
Vital Signs Standing: Vital Signs Standing BP and HR #4,Diastolic mmHg (##0),234
Vital Signs Standing: Vital Signs Standing BP and HR #4,Heart Rate beats/min (##0),234
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Is there a drop in SYSTOLIC BP from supine to standing?,235
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Staff Initials:,235
Vital Signs Standing: Drop in SBP from Supine to Standing #4,Comment:,235
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Is there a drop in DIASTOLIC BP from supine to standing?,235
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Staff Initials:,235
Vital Signs Standing 2: Drop in DBP from Supine to Standing #4,Comment:,235
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Vital Signs Difference for SYSTOLIC Drop,235
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Staff Initials:,235
Vital Signs Difference: Vital Signs Calculation BP and HR #4,Comment:,235
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Vital Signs Difference for DIASTOLIC Drop,235
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Staff Initials:,235
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #4,Comment:,235
Vital Signs Standing: Clinical Significance #4,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),235
Vital Signs Standing: Clinical Significance #4,Staff Initials:,235
Vital Signs Standing: Vital Signs Findings #4,Vital Sign Findings,236
Vital Signs Standing: Vital Signs Findings #4,Staff Initials:,236
Vital Signs Standing: Vital Signs Findings #4,Comment:,236
PK Samples: PK Plasma #12,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),236
PK Samples: PK Plasma #12,Staff Initials:,236
PK Samples: PK Plasma #12,Comment:,236
AE/CM Surveys: AE/CM Check #12,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),236
AE/CM Surveys: AE/CM Check #12,Staff Initials:,236
AE/CM Surveys: AE/CM Check #12,Comment:,236
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),236
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Staff Initials:,236
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Comment:,236
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #4,Time (HH:mm),236
Meals: Confirm Snack #1,Confirm Evening Snack Provided,237
Meals: Confirm Snack #1,Staff Initials:,237
Meals: Confirm Snack #1,Comment:,237
PK Samples: PK Plasma #13,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),237
PK Samples: PK Plasma #13,Staff Initials:,237
PK Samples: PK Plasma #13,Comment:,237
AE/CM Surveys: AE/CM Check #13,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),238
AE/CM Surveys: AE/CM Check #13,Staff Initials:,238
AE/CM Surveys: AE/CM Check #13,Comment:,238
Urinalysis: Collection Time #1,Record time of urine sample (Collect Urine Sample),238
Urinalysis: Collection Time #1,Staff Initials:,238
Urinalysis: Collection Time #1,Comment:,238
Urinalysis: Bilirubin #1,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",238
Urinalysis: Bilirubin #1,Staff Initials:,238
Urinalysis: Bilirubin #1,Comment:,238
Urinalysis: Urobilinogen #1,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",239
Urinalysis: Urobilinogen #1,Staff Initials:,239
Urinalysis: Urobilinogen #1,Comment:,239
Urinalysis: Ketones #1,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",239
Urinalysis: Ketones #1,Staff Initials:,239
Urinalysis: Ketones #1,Comment:,239
Urinalysis: Glucose #1,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and read results)",239
Urinalysis: Glucose #1,Staff Initials:,239
Urinalysis: Protein #1,What was the protein result?,240
Urinalysis: Protein #1,"IF PROTEIN ≥ 30mg/dl: Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",240
Urinalysis: Protein #1,Staff Initials:,240
Urinalysis: Protein #1,Comment:,240
Urinalysis: Blood #1,What was the blood result? (Perform urinalysis and read results),240
Urinalysis: Blood #1,Staff Initials:,240
Urinalysis: Nitrite #1,What was the nitrite result? (Perform urinalysis and read results),241
Urinalysis: Nitrite #1,Staff Initials:,241
Urinalysis: Nitrite #1,Comment:,241
Urinalysis: pH #1,Record pH value (Perform urinalysis and read results),241
Urinalysis: pH #1,Staff Initials:,241
Urinalysis: Specific Gravity #1,Record specific gravity of sample (Perform urinalysis and read results),242
Urinalysis: Specific Gravity #1,Staff Initials:,242
Urinalysis: Specific Gravity #1,Comment:,242
Urinalysis: Leukocytes #1,What was the leukocyte result? (Perform urinalysis and read results),243
Urinalysis: Leukocytes #1,Staff Initials:,243
Urinalysis: Leukocytes #1,Comment:,243
Urinalysis: Participant menstruating #1,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No', send sample for Microscopy)",243
Urinalysis: Participant menstruating #1,Staff Initials:,243
Urinalysis: Participant menstruating #1,Comment:,243
Urinalysis: Send for microscopy #1,Confirm sample sent for microscopy (Complete associated paperwork),243
Urinalysis: Send for microscopy #1,Staff Initials:,243
Urinalysis: Send for microscopy #1,Comment:,243
Urinalysis: Repeat Urinalysis #1,Has urinalysis been repeated as soon as possible with a clean catch specimen? Ensure events are repeated to capture this data.,244
Urinalysis: Repeat Urinalysis #1,Staff Initials:,244
Urinalysis: Repeat Urinalysis #1,Comment:,244
Urinalysis: Urinalysis Microscopy #1,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),244
Urinalysis: Urinalysis Microscopy #1,Staff Initials:,244
Urinalysis: Urinalysis Microscopy #1,Comment:,244
Urinalysis: TDL Form Check #1,Confirm TDL form completed:,244
Urinalysis: TDL Form Check #1,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,244
Urinalysis: TDL Form Check #1,Staff Initials:,244
Urinalysis: TDL Form Check #1,Comment:,244
Urinalysis: Urinalysis Medic Assessment #1,Has there been a medic review of the Microscopy results?,244
Urinalysis: Urinalysis Medic Assessment #1,Staff Initials:,244
Urinalysis: Urinalysis Medic Assessment #1,Comment:,244
Safety: Urine Pregnancy test #1,Urine Pregnancy test (N/A if male),244
Safety: Urine Pregnancy test #1,Staff Initials:,244
Safety: Prompt for Medic for Urine Pregnancy #1,Positive result for Urine Pregnancy (Medic to exclude subject),245
Safety: Prompt for Medic for Urine Pregnancy #1,Staff Initials:,245
Safety: Prompt for Medic for Urine Pregnancy #1,Comment:,245
ECG: 12 Lead Standard #3,12 Lead Standard ECG,245
ECG: 12 Lead Standard #3,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",245
ECG: 12 Lead Standard #3,Staff Initials:,245
ECG: 12 Lead Standard #3,Comment:,245
ECG: 12 Lead Standard #3,PR interval ms (##0),245
ECG: 12 Lead Standard #3,QRS Duration ms (##0),245
ECG: 12 Lead Standard #3,QT interval ms (##0),245
ECG: 12 Lead Standard #3,QRS Axis deg (###0),245
ECG: 12 Lead Standard #3,RR interval ms (###0),245
ECG: 12 Lead Standard #3,QTcF ms (##0),245
ECG: ECG Significance #3,Was the ECG clinically significant? (Medic to assess),246
ECG: ECG Significance #3,Staff Initials:,246
ECG: ECG Significance #3,Comment:,246
ECG: ECG Findings #3,ECG Findings,246
ECG: ECG Findings #3,Staff Initials:,246
ECG: ECG Findings #3,Comment:,246
ECG: ECG Findings inc Rhythm #3,"ECG Findings, including rhythm assessment",246
ECG: ECG Findings inc Rhythm #3,Staff Initials:,246
ECG: ECG Findings inc Rhythm #3,Comment:,246
Vital Signs: Vital Signs Supine Full Set #5,Vital Signs (Supine for at least 3 minutes),247
Vital Signs: Vital Signs Supine Full Set #5,Staff Initials:,247
Vital Signs: Vital Signs Supine Full Set #5,Comment:,247
Vital Signs: Vital Signs Supine Full Set #5,Diastolic mmHg (##0),247
Vital Signs: Vital Signs Supine Full Set #5,Heart Rate beats/min (##0),247
Vital Signs: Vital Signs Supine Full Set #5,Respiratory Rate breaths/mi (##0),247
Vital Signs: Vital Signs Supine Full Set #5,Oral Temperature - Degrees Celsius . C (##.0),247
Vital Signs: Clinical Significance #5,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),247
Vital Signs: Clinical Significance #5,Staff Initials:,247
Vital Signs: Clinical Significance #5,Comment:,247
Vital Signs: Vital Signs Findings #5,Vital Sign Findings,248
Vital Signs: Vital Signs Findings #5,Staff Initials:,248
Vital Signs: Vital Signs Findings #5,Comment:,248
Vital Signs Standing: Vital Signs Standing BP and HR #5,Vital Signs Standing BP and HR (Standing for at least 3 minutes),248
Vital Signs Standing: Vital Signs Standing BP and HR #5,Staff Initials:,248
Vital Signs Standing: Vital Signs Standing BP and HR #5,Comment:,248
Vital Signs Standing: Vital Signs Standing BP and HR #5,Diastolic mmHg (##0),248
Vital Signs Standing: Vital Signs Standing BP and HR #5,Heart Rate beats/min (##0),248
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Is there a drop in SYSTOLIC BP from supine to standing?,248
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Staff Initials:,248
Vital Signs Standing: Drop in SBP from Supine to Standing #5,Comment:,248
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Is there a drop in DIASTOLIC BP from supine to standing?,248
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Staff Initials:,248
Vital Signs Standing 2: Drop in DBP from Supine to Standing #5,Comment:,248
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Vital Signs Difference for SYSTOLIC Drop,249
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Staff Initials:,249
Vital Signs Difference: Vital Signs Calculation BP and HR #5,Comment:,249
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Vital Signs Difference for DIASTOLIC Drop,249
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Staff Initials:,249
Vital Signs Difference: Vital Signs Calculation BP and HR 2 #5,Comment:,249
Vital Signs Standing: Clinical Significance #5,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),249
Vital Signs Standing: Clinical Significance #5,Staff Initials:,249
Vital Signs Standing: Clinical Significance #5,Comment:,249
Vital Signs Standing: Vital Signs Findings #5,Vital Sign Findings,249
Vital Signs Standing: Vital Signs Findings #5,Staff Initials:,249
Vital Signs Standing: Vital Signs Findings #5,Comment:,249
Safety: Fasted #1,Has the participant fasted for 8 hours?,249
Safety: Fasted #1,Staff Initials:,249
Safety: Haematology #1,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),250
Safety: Haematology #1,Staff Initials:,250
Safety: Haematology #1,Comment:,250
Safety: Haematology Medic Assessment #1,Has there been a medic review of the Haematology blood results?,250
Safety: Haematology Medic Assessment #1,Staff Initials:,250
Safety: Haematology Medic Assessment #1,Comment:,250
Safety: Chemistry #1,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),250
Safety: Chemistry #1,Staff Initials:,250
Safety: Chemistry #1,Comment:,250
Safety: Chemistry Medic Assessment #1,Has there been a medic review of the Clinical Chemistry blood results?,250
Safety: Chemistry Medic Assessment #1,Staff Initials:,250
Safety: Chemistry Medic Assessment #1,Comment:,250
PK Samples: PK Plasma #14,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),251
PK Samples: PK Plasma #14,Staff Initials:,251
PK Samples: PK Plasma #14,Comment:,251
AE/CM Surveys: AE/CM Check #14,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),251
AE/CM Surveys: AE/CM Check #14,Staff Initials:,251
AE/CM Surveys: AE/CM Check #14,Comment:,251
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),251
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Staff Initials:,251
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Comment:,251
Stanford Sleepiness Scale: Stanford Sleepiness Scale Date #5,Time (HH:mm),251
Stanford Sleepiness Scale: Degree of Sleepiness #5,Degree of Sleepiness,251
Stanford Sleepiness Scale: Degree of Sleepiness #5,Staff Initials:,251
PK Samples: PK Plasma #15,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),252
PK Samples: PK Plasma #15,Staff Initials:,252
PK Samples: PK Plasma #15,Comment:,252
AE/CM Surveys: AE/CM Check #15,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),252
AE/CM Surveys: AE/CM Check #15,Staff Initials:,252
AE/CM Surveys: AE/CM Check #15,Comment:,252
PK Samples: PK Plasma #16,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA),252
PK Samples: PK Plasma #16,Staff Initials:,252
PK Samples: PK Plasma #16,Comment:,252
AE/CM Surveys: AE/CM Check #16,Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),253
AE/CM Surveys: AE/CM Check #16,Staff Initials:,253
AE/CM Surveys: AE/CM Check #16,Comment:,253
Vital Signs: Vital Signs Supine Full Set #6,Vital Signs (Supine for at least 3 minutes),253
Vital Signs: Vital Signs Supine Full Set #6,Staff Initials:,253
Vital Signs: Vital Signs Supine Full Set #6,Comment:,253
Vital Signs: Vital Signs Supine Full Set #6,Diastolic mmHg (##0),253
Vital Signs: Vital Signs Supine Full Set #6,Heart Rate beats/min (##0),253
Vital Signs: Vital Signs Supine Full Set #6,Respiratory Rate breaths/mi (##0),253
Vital Signs: Vital Signs Supine Full Set #6,Oral Temperature - Degrees Celsius . C (##.0),253
Vital Signs: Clinical Significance #6,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),253
Vital Signs: Clinical Significance #6,Staff Initials:,253
Vital Signs: Clinical Significance #6,Comment:,253
Vital Signs: Vital Signs Findings #6,Vital Sign Findings,254
Vital Signs: Vital Signs Findings #6,Staff Initials:,254
Vital Signs: Vital Signs Findings #6,Comment:,254
Vital Signs Standing: Vital Signs Standing BP and HR #6,Vital Signs Standing BP and HR (Standing for at least 3 minutes),254
Vital Signs Standing: Vital Signs Standing BP and HR #6,Staff Initials:,254
Vital Signs Standing: Vital Signs Standing BP and HR #6,Comment:,254
Vital Signs Standing: Vital Signs Standing BP and HR #6,Diastolic mmHg (##0),254
Vital Signs Standing: Vital Signs Standing BP and HR #6,Heart Rate beats/min (##0),254
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Is there a drop in SYSTOLIC BP from supine to standing?,254
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Staff Initials:,254
Vital Signs Standing: Drop in SBP from Supine to Standing #6,Comment:,254
