form_name,field_name,page
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,229
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic Drop:,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic Drop:,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,230
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm Dinner Provided,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Ventricular Rate:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PR interval:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Duration:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QT interval:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Axis:,231
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",RR interval:,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QTcF:,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,232
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QTcF:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Respiratory Rate:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Oral Temperature - Degrees Celsius:,233
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,234
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic Drop:,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic Drop:,235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),235
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Date:,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Time:,236
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Degree of Sleepiness,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm Evening Snack Provided,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,237
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record time of urine sample (Collect Urine Sample),238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),238
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",and read results),239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",239
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the protein result?,240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),240
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,241
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),241
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record pH value (Perform urinalysis and read results),241
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,242
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),242
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",send sample for Microscopy),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),243
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Ensure events are repeated to capture this data.,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Barcode:,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm TDL form completed:,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Microscopy results?,244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urine Pregnancy test (N/A if male),244
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Positive result for Urine Pregnancy (Medic to exclude subject),245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Ventricular Rate:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PR interval:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Duration:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QT interval:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Axis:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",RR interval:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QTcF:,245
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",246
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QTcF:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Respiratory Rate:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Oral Temperature - Degrees Celsius:,247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),247
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,248
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic Drop:,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic Drop:,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has the participant fasted for 8 hours?,249
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Barcode:,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Haematology blood results?,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Clinical Chemistry blood results?,250
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm TDL form completed:,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Date:,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Time:,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Degree of Sleepiness,251
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,252
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Respiratory Rate:,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Oral Temperature - Degrees Celsius:,253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),253
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic:,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic:,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Heart Rate:,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in SYSTOLIC BP from supine to standing?,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Is there a drop in DIASTOLIC BP from supine to standing?,254
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for SYSTOLIC Drop,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Systolic Drop:,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Signs Difference for DIASTOLIC Drop,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Diastolic Drop:,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Vital Sign Findings,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Open Field:,255
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",protect the sample from light (4 mL K2EDTA) Barcode:,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record time of urine sample (Collect Urine Sample),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",and read results),256
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,257
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",257
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",read results),257
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",257
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the protein result?,258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","IF PROTEIN ≥ 30mg/dl:  Repeat urinalysis as soon as possible, ensuring a clean catch specimen. If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read results)",258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the blood result? (Perform urinalysis and read results),258
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,259
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the nitrite result? (Perform urinalysis and read results),259
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record pH value (Perform urinalysis and read results),260
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,260
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Record specific gravity of sample (Perform urinalysis and read results),260
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",What was the leukocyte result? (Perform urinalysis and read results),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",send sample for Microscopy),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm sample sent for microscopy (Complete associated paperwork),261
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has urinalysis been repeated as soon as possible with a clean catch specimen?,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Ensure events are repeated to capture this data.,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Urinalysis Microscopy Sample (20 mL Sterilin screw cap),262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Barcode:,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",SMP:,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm TDL form completed:,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has there been a medic review of the Microscopy results?,262
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",12 Lead Standard ECG,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec.  (Supine for a minimum 3 minutes)",263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Ventricular Rate:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PR interval:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Duration:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QT interval:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QRS Axis:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",RR interval:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",QTcF:,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Rhythm assessment and interpretation,263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was the ECG clinically significant? (Medic to assess),263
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Answer(s):,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Findings,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","ECG Findings, including rhythm assessment",264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,264
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",interval of >60 msec from baseline (confirmed following a repeat ECG),264
