form_name,field_name,page
Urinalysis,Staff Initials:,239
Urinalysis,Comment:,239
Urinalysis,"What was the urobilinogen result? If any positive result, inform medic/PI. (Perform urinalysis",239
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",239
Urinalysis,Comment:,240
Urinalysis,Staff Initials:,240
Urinalysis,What was the protein result?,240
Urinalysis,Comment:,241
Urinalysis,Staff Initials:,241
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),241
Urinalysis,Record pH value (Perform urinalysis and read results),241
Urinalysis,Comment:,242
Urinalysis,Staff Initials:,242
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),242
Urinalysis,Staff Initials:,243
Urinalysis,Comment:,243
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),243
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",243
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),243
Urinalysis,Staff Initials:,244
Urinalysis,Comment:,244
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,244
Urinalysis,Confirm TDL form completed:,244
Urinalysis,Has there been a medic review of the Microscopy results?,244
Safety,Staff Initials:,244
Safety,Comment:,245
Safety,Staff Initials:,245
ECG,Staff Initials:,245
ECG,Comment:,245
ECG,12 Lead Standard ECG,245
ECG,PR interval ms (##0),245
ECG,QRS Duration ms (##0),245
ECG,QT interval ms (##0),245
ECG,QRS Axis deg (###0),245
ECG,RR interval ms (###0),245
ECG,QTcF ms (##0),245
ECG,Ventricular Rate beats/min (##0),245
ECG,Staff Initials:,246
ECG,Comment:,246
ECG,Was the ECG clinically significant? (Medic to assess),246
ECG,(500 char. max.),246
Vital Signs,Staff Initials:,247
Vital Signs,Comment:,247
Vital Signs,QTcF ms (##0),247
Vital Signs,Vital Signs,247
Vital Signs,Diastolic mmHg (##0),247
Vital Signs,Heart Rate beats/min (##0),247
Vital Signs,Respiratory Rate breaths/mi (##0),247
Vital Signs,Oral Temperature Degrees Celsius C (##.0),247
Vital Signs,Systolic mmHg (##0),247
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),247
Vital Signs Standing,Staff Initials:,248
Vital Signs Standing,Comment:,248
Vital Signs Standing,Open Field (200 char. max.),248
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),248
Vital Signs Standing,Diastolic mmHg (##0),248
Vital Signs Standing,Heart Rate beats/min (##0),248
Vital Signs Standing,Systolic mmHg (##0),248
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,248
Vital Signs Standing 2,Staff Initials:,248
Vital Signs Standing 2,Comment:,248
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,248
Vital Signs Difference,Staff Initials:,249
Vital Signs Difference,Comment:,249
Vital Signs Difference,Systolic Drop mmHg (####),249
Vital Signs Difference,Diastolic Drop mmHg (####),249
Vital Signs Standing,Staff Initials:,249
Vital Signs Standing,Comment:,249
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),249
Vital Signs Standing,Open Field (200 char. max.),249
Safety,Staff Initials:,249
Safety,Comment:,250
Safety,Staff Initials:,250
Safety,Has there been a medic review of the Haematology blood results?,250
Safety,Has there been a medic review of the Clinical Chemistry blood results?,250
PK Samples,Staff Initials:,251
PK Samples,Comment:,251
PK Samples,- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,251
AE/CM Surveys,Staff Initials:,251
AE/CM Surveys,Comment:,251
Stanford Sleepiness Scale,Staff Initials:,251
Stanford Sleepiness Scale,Answer(s):,251
Stanford Sleepiness Scale,Comment:,251
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,251
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),251
Stanford Sleepiness Scale,Time (HH:mm),251
PK Samples,Comment:,252
PK Samples,Staff Initials:,252
AE/CM Surveys,Staff Initials:,252
AE/CM Surveys,Comment:,252
Vital Signs,Staff Initials:,253
Vital Signs,Comment:,253
Vital Signs,Vital Signs,253
Vital Signs,Diastolic mmHg (##0),253
Vital Signs,Heart Rate beats/min (##0),253
Vital Signs,Respiratory Rate breaths/mi (##0),253
Vital Signs,Oral Temperature Degrees Celsius C (##.0),253
Vital Signs,Systolic mmHg (##0),253
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),253
Vital Signs Standing,Staff Initials:,254
Vital Signs Standing,Comment:,254
Vital Signs Standing,Open Field (200 char. max.),254
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),254
Vital Signs Standing,Diastolic mmHg (##0),254
Vital Signs Standing,Heart Rate beats/min (##0),254
Vital Signs Standing,Systolic mmHg (##0),254
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,254
Vital Signs Standing 2,Staff Initials:,254
Vital Signs Standing 2,Comment:,254
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,254
Vital Signs Difference,Staff Initials:,255
Vital Signs Difference,Comment:,255
Vital Signs Difference,Systolic Drop mmHg (####),255
Vital Signs Difference,Diastolic Drop mmHg (####),255
Vital Signs Standing,Staff Initials:,255
Vital Signs Standing,Comment:,255
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),255
Vital Signs Standing,Open Field (200 char. max.),255
AE/CM Surveys,Staff Initials:,256
AE/CM Surveys,Comment:,256
Urinalysis,Staff Initials:,256
Urinalysis,Comment:,256
Urinalysis,"What was the bilirubin result? If any positive result, inform medic/PI. (Perform urinalysis and",256
Urinalysis,Comment:,257
Urinalysis,Staff Initials:,257
Urinalysis,"What was the ketone result? If any positive result, inform medic/PI. (Perform urinalysis and",257
Urinalysis,"What was the glucose result? If any positive result, inform medic/PI. (Perform urinalysis and",257
Urinalysis,Comment:,258
Urinalysis,Staff Initials:,258
Urinalysis,What was the protein result?,258
Urinalysis,What was the blood result? (Perform urinalysis and read results),258
Urinalysis,Comment:,259
Urinalysis,Staff Initials:,259
Urinalysis,What was the nitrite result? (Perform urinalysis and read results),259
Urinalysis,Staff Initials:,260
Urinalysis,Comment:,260
Urinalysis,Record pH value (Perform urinalysis and read results),260
Urinalysis,Record specific gravity of sample (Perform urinalysis and read results),260
Urinalysis,Staff Initials:,261
Urinalysis,Comment:,261
Urinalysis,What was the leukocyte result? (Perform urinalysis and read results),261
Urinalysis,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",261
Urinalysis,Confirm sample sent for microscopy (Complete associated paperwork),261
Urinalysis,Staff Initials:,262
Urinalysis,Comment:,262
Urinalysis,Has urinalysis been repeated as soon as possible with a clean catch specimen?,262
Urinalysis,Confirm TDL form completed:,262
Urinalysis,Has there been a medic review of the Microscopy results?,262
ECG,Staff Initials:,263
ECG,Comment:,263
ECG,"Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",263
ECG,PR interval ms (##0),263
ECG,QRS Duration ms (##0),263
ECG,QT interval ms (##0),263
ECG,QRS Axis deg (###0),263
ECG,RR interval ms (###0),263
ECG,QTcF ms (##0),263
ECG,Ventricular Rate beats/min (##0),263
ECG,ECG Rhythm assessment and interpretation,263
ECG,Comment:,264
ECG,Staff Initials:,264
ECG,(500 char. max.),264
ECG Difference,Staff Initials:,264
ECG Difference,Comment:,264
ECG Difference,QTcF ms (##0),264
Vital Signs,Staff Initials:,264
Vital Signs,Answer(s):,264
Vital Signs,Vital Signs,264
Vital Signs,Systolic mmHg (##0),264
Vital Signs,Diastolic mmHg (##0),264
Vital Signs,Comment:,265
Vital Signs,Respiratory Rate breaths/mi (##0),265
Vital Signs,Oral Temperature Degrees Celsius C (##.0),265
Vital Signs,Staff Initials:,265
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),265
Vital Signs,Open Field (200 char. max.),265
Vital Signs Standing,Staff Initials:,266
Vital Signs Standing,Comment:,266
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),266
Vital Signs Standing,Diastolic mmHg (##0),266
Vital Signs Standing,Heart Rate beats/min (##0),266
Vital Signs Standing,Systolic mmHg (##0),266
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,266
Vital Signs Standing 2,Staff Initials:,266
Vital Signs Standing 2,Comment:,266
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,266
Vital Signs Difference,Staff Initials:,266
Vital Signs Difference,Comment:,266
Vital Signs Difference,Systolic Drop mmHg (####),266
Vital Signs Standing,Staff Initials:,267
Vital Signs Standing,Comment:,267
Vital Signs Standing,Diastolic Drop mmHg (####),267
Vital Signs Standing,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),267
Vital Signs Standing,Open Field (200 char. max.),267
Safety,Staff Initials:,267
Safety,Comment:,267
Safety,Has the participant fasted for 8 hours?,267
Safety,Staff Initials:,268
Safety,Comment:,268
Safety,Has there been a medic review of the Haematology blood results?,268
Safety,Has there been a medic review of the Clinical Chemistry blood results?,268
PK Samples,Staff Initials:,269
PK Samples,Comment:,269
PK Samples,Confirm TDL form completed:,269
AE/CM Surveys,Staff Initials:,269
AE/CM Surveys,Comment:,269
C-SSRS Assessment,Staff Initials:,269
C-SSRS Assessment,Answer(s):,269
C-SSRS Assessment,Comment:,269
C-SSRS Assessment,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),269
C-SSRS Assessment,Date (dd-MMM-yyyy),269
C-SSRS Assessment,Time (HH:mm),269
C-SSRS Since Last Visit,Staff Initials:,270
C-SSRS Since Last Visit,Comment:,270
C-SSRS Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",270
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,270
C-SSRS Since Last Visit,2. Non-specific Active Suicidal Thoughts,270
C-SSRS Since Last Visit,Staff Initials:,271
C-SSRS Since Last Visit,Comment:,271
C-SSRS Since Last Visit,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,271
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),271
C-SSRS Since Last Visit,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",271
C-SSRS Since Last Visit,Staff Initials:,272
C-SSRS Since Last Visit,Comment:,272
C-SSRS Since Last Visit,5. Active Suicidal Ideation with Specific Plan and Intent,272
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),272
C-SSRS Since Last Visit,Staff Initials:,273
C-SSRS Since Last Visit,Comment:,273
C-SSRS Since Last Visit,Frequency,273
C-SSRS Since Last Visit,Duration,273
C-SSRS Since Last Visit,Comment:,274
C-SSRS Since Last Visit,Staff Initials:,274
C-SSRS Since Last Visit,Deterrents,274
C-SSRS Since Last Visit,Staff Initials:,275
C-SSRS Since Last Visit,Comment:,275
C-SSRS Since Last Visit,"(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",275
C-SSRS Since Last Visit,Staff Initials:,276
C-SSRS Since Last Visit,Comment:,276
C-SSRS Since Last Visit,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt. Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to head, jumping from window of a high floor/storey). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent maybe inferred. (Have you made a suicide attempt? Have you done anything to harm yourself? Have you done anything dangerous where you could have died? (What did you do? Did you ___ as a way to end your life? Did you want to die (even a little) when you___? Were you trying to end your life when you___? Or did you think it was possible you could have died from___?) Or did you do it purely for other reasons / without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen)? (Self-Injurious Behaviour without suicidal intent))",276
C-SSRS Since Last Visit,as a way to end your life? Did you want to die (even a little) when you ? Were you trying to end your life when you ? Or did you think it was possible you could have died from ?),276
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.) (Activates,276
C-SSRS Since Last Visit,Staff Initials:,277
C-SSRS Since Last Visit,Comment:,277
C-SSRS Since Last Visit,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),277
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),277
C-SSRS Since Last Visit,Interrupted Attempt (Since Last Visit),277
C-SSRS Since Last Visit,Staff Initials:,278
C-SSRS Since Last Visit,Comment:,278
C-SSRS Since Last Visit,"When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",278
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),278
C-SSRS Since Last Visit,Number (#0),278
C-SSRS Since Last Visit,Staff Initials:,279
C-SSRS Since Last Visit,Comment:,279
C-SSRS Since Last Visit,Preparatory Acts or Behaviour (Since Last Visit),279
C-SSRS Since Last Visit,Yes (Specify) (500 char. max.),279
C-SSRS Since Last Visit,Suicidal Behaviour (Since Last Visit),279
C-SSRS Since Last Visit,Suicide (Since Last Visit),279
C-SSRS Since Last Visit,Staff Initials:,280
C-SSRS Since Last Visit,Comment:,280
C-SSRS Since Last Visit,Date (dd-MMM-yyyy),280
C-SSRS Since Last Visit,Actual Lethality/Medical Damage - Most Lethal Attempt,280
Targeted Physical Examination Findings,Staff Initials:,281
Targeted Physical Examination Findings,Comment:,281
Targeted Physical Examination Findings,Potential Lethality - Most Lethal Attempt Code,281
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,281
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,281
Targeted Physical Examination Findings,Comment:,282
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),282
Targeted Physical Examination Findings,Staff Initials:,282
Targeted Physical Examination Findings,(500 char. max.),282
Neurological Examination,Staff Initials:,283
Neurological Examination,Comment:,283
Neurological Examination,Was a neurological examination performed?,283
Neurological Examination,Mental Status,283
Neurological Examination,Cranial Nerves,283
Neurological Examination,Comment:,284
Neurological Examination,Staff Initials:,284
Neurological Examination,Reflexes,284
Neurological Examination,Staff Initials:,285
Neurological Examination,Comment:,285
Neurological Examination,Sensory System,285
Neurological Examination,Co-ordination,285
Neurological Examination,Staff Initials:,286
Neurological Examination,Comment:,286
Neurological Examination,Station and Gait,286
Neurological Examination,(500 char. max.),286
Discharge Procedures,Staff Initials:,286
Discharge Procedures,Comment:,286
Discharge Procedures,Confirm participant has been provided with a Trial Participation Card,286
Discharge Procedures,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",286
Discharge Procedures,Staff Initials:,287
Discharge Procedures,Comment:,287
Discharge Procedures,"Has volunteer been reminded of the restrictions, below?",287
Discharge Procedures,Have there been any Adverse Events throughout study duration?,287
Discharge Procedures,Staff Initials:,288
Discharge Procedures,Comment:,288
Discharge Procedures,Confirm that all discharge procedures have been completed and the participant is safe to be,288
Discharge Procedures,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",288
Pre-dose Triplicate ECG 1,Staff Initials:,288
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),288
Pre-dose Triplicate ECG 1,PR interval ms (##0),288
Pre-dose Triplicate ECG 1,QRS Duration ms (##0),288
Pre-dose Triplicate ECG 1,QT interval ms (##0),288
Pre-dose Triplicate ECG 1,QRS Axis deg (###0),288
Pre-dose Triplicate ECG 1,RR Interval ms (###0),288
Pre-dose Triplicate ECG 1,QTcF ms (##0),288
Pre-dose Triplicate ECG 1,Ventricular Rate beats/min (##0),288
Pre-dose Triplicate ECG 1,Staff Initials:,289
Pre-dose Triplicate ECG 1,Comment:,289
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: ECG Rhythm assessment and interpretation,289
Pre-dose Triplicate ECG 1,PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),289
Pre-dose Triplicate ECG 1,(500 char. max.),289
Pre-dose Triplicate ECG 2,Staff Initials:,290
Pre-dose Triplicate ECG 2,Comment:,290
Pre-dose Triplicate ECG 2,(500 char. max.),290
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after,290
Pre-dose Triplicate ECG 2,PR interval ms (##0),290
Pre-dose Triplicate ECG 2,QRS Duration ms (##0),290
Pre-dose Triplicate ECG 2,QT interval ms (##0),290
Pre-dose Triplicate ECG 2,QRS Axis deg (###0),290
Pre-dose Triplicate ECG 2,RR Interval ms (###0),290
Pre-dose Triplicate ECG 2,QTcF ms (##0),290
Pre-dose Triplicate ECG 2,Ventricular Rate beats/min (##0),290
Pre-dose Triplicate ECG 2,Staff Initials:,291
Pre-dose Triplicate ECG 2,Comment:,291
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: ECG Rhythm assessment and interpretation,291
Pre-dose Triplicate ECG 2,PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),291
Pre-dose Triplicate ECG 2,(500 char. max.),291
Pre-dose Triplicate ECG 3,Staff Initials:,292
Pre-dose Triplicate ECG 3,Comment:,292
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after,292
Pre-dose Triplicate ECG 3,PR interval ms (##0),292
Pre-dose Triplicate ECG 3,QRS Duration ms (##0),292
Pre-dose Triplicate ECG 3,QT interval ms (##0),292
Pre-dose Triplicate ECG 3,QRS Axis deg (###0),292
Pre-dose Triplicate ECG 3,RR Interval ms (###0),292
Pre-dose Triplicate ECG 3,QTcF ms (##0),292
Pre-dose Triplicate ECG 3,Ventricular Rate beats/min (##0),292
Pre-dose Triplicate ECG 3,PRE-DOSE Triplicate ECG 3: ECG Rhythm assessment and interpretation,292
Pre-dose Triplicate ECG 3,Comment:,293
Pre-dose Triplicate ECG 3,Staff Initials:,293
Pre-dose Triplicate ECG 3,(500 char. max.),293
Mean Values,Staff Initials:,293
Mean Values,Comment:,293
Mean Values,PRE-DOSE - Mean values,293
Mean Values,QRS Duration ms (##0),293
Mean Values,QTcF ms (##0),293
Mean Values,PR interval ms (##0),293
Pre-dose Vital Signs,Staff Initials:,294
Pre-dose Vital Signs,Comment:,294
Pre-dose Vital Signs,QTcF ms (##0),294
Pre-dose Vital Signs,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),294
Pre-dose Vital Signs,Diastolic mmHg (##0),294
Pre-dose Vital Signs,Heart Rate beats/min (##0),294
Pre-dose Vital Signs,Respiratory Rate breaths/mi (##0),294
Pre-dose Vital Signs,Oral Temperature Degrees Celsius C (##.0),294
Pre-dose Vital Signs,Systolic mmHg (##0),294
Pre-dose Vital Signs,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),294
Pre-dose Vital Signs Standing,Comment:,295
Pre-dose Vital Signs Standing,Open Field (200 char. max.),295
Pre-dose Vital Signs Standing,Staff Initials:,295
Pre-dose Vital Signs Standing,PRE-DOSE - Vital Signs (Standing),295
Pre-dose Vital Signs Standing,Diastolic mmHg (##0),295
Pre-dose Vital Signs Standing,Heart Rate beats/min (##0),295
Pre-dose Vital Signs Standing,Systolic mmHg (##0),295
Pre-dose Vital Signs Standing,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,295
Pre-dose Vital Signs Standing 2,Staff Initials:,295
Pre-dose Vital Signs Standing 2,Comment:,295
Pre-dose Vital Signs Standing 2,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,295
Pre-dose Vital Signs Difference,Comment:,296
Pre-dose Vital Signs Difference,Systolic mmHg (####),296
Pre-dose Vital Signs Difference,Staff Initials:,296
Pre-dose Vital Signs Difference,Diastolic mmHg (####),296
Pre-dose Vital Signs Standing,Staff Initials:,296
Pre-dose Vital Signs Standing,Comment:,296
Pre-dose Vital Signs Standing,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),296
Pre-dose Vital Signs Standing,Open Field (200 char. max.),296
PK Samples,Staff Initials:,296
PK Samples,Comment:,296
Exposure,Staff Initials:,297
Exposure,Comment:,297
Exposure,I confirm that the participant continues to be eligible to participate in this clinical study.,297
Exposure x,Staff Initials:,297
Exposure x,Comment:,297
Exposure x,Prandial state,297
Exposure x,Has the participant fasted for 10 hours prior to breakfast?,297
Meals,Staff Initials:,297
Meals,Comment:,297
Meals,Staff Initials:,298
Meals,Comment:,298
Meals,Total amount of breakfast consumed,298
Meals,(500 char. max.),298
Meals,PI to authorise. Full meal must be consumed to proceed with dosing.,298
Exposure,Staff Initials:,298
Exposure,Comment:,298
Exposure,Staff Initials:,299
Exposure,Comment:,299
Exposure,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,299
Exposure,Has the participant fasted for 10 hours prior to dosing?,299
Exposure,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",299
Exposure,Staff Initials:,300
Exposure,Comment:,300
Exposure,Have all required pre dose procedures been completed?,300
Exposure,Is the participant eligible to dose?,300
Exposure,Staff Initials:,301
Exposure,Comment:,301
Exposure,Enter the product details,301
Exposure,Treatment (25 char. max.),301
Exposure,Dose Level mg (#0),301
Exposure,Number of tablets/capsules to be administered (#0),301
Exposure,Batch Number (25 char. max.),301
Exposure,Container Number (##0),301
Exposure,Randomisation Number (00000),301
Exposure,Does the Product label match the Instruction to Dispense and Dose?,301
Exposure,Staff Initials:,302
Exposure,Comment:,302
Exposure,Has a hand and mouth check been performed?,302
Exposure,Has the participant been reminded to refrain from water for 2 hours post-dose?,302
Exposure x,Staff Initials:,302
Exposure x,Comment:,302
Exposure x,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,302
System,Staff Initials:,303
System,Comment:,303
System,Confirm dosing is complete (Operator to complete (switch user)),303
System,What is the status of the subject?,303
PK Samples,Staff Initials:,303
PK Samples,Comment:,303
AE/CM Surveys,Staff Initials:,303
AE/CM Surveys,Comment:,303
Stanford Sleepiness Scale,Staff Initials:,304
Stanford Sleepiness Scale,Answer(s):,304
Stanford Sleepiness Scale,Comment:,304
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,304
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),304
Stanford Sleepiness Scale,Time (HH:mm),304
Stanford Sleepiness Scale,Degree of Sleepiness,304
ECG,Staff Initials:,304
ECG,Comment:,305
ECG,PR interval ms (##0),305
ECG,QRS Duration ms (##0),305
ECG,QT interval ms (##0),305
ECG,QRS Axis deg (###0),305
ECG,RR interval ms (###0),305
ECG,QTcF ms (##0),305
ECG,Staff Initials:,305
ECG,ECG Rhythm assessment and interpretation,305
ECG,Staff Initials:,306
ECG,Comment:,306
ECG,Was the ECG clinically significant? (Medic to assess),306
ECG,(500 char. max.),306
ECG Difference,Staff Initials:,306
ECG Difference,Comment:,306
ECG Difference,QTcF ms (##0),306
PK Samples,Staff Initials:,306
PK Samples,Comment:,306
Exposure,Staff Initials:,307
Exposure,Comment:,307
Exposure,Has the participant been provided with water 2 hrs post-dose?,307
Stanford Sleepiness Scale,Staff Initials:,307
Stanford Sleepiness Scale,Answer(s):,307
Stanford Sleepiness Scale,Comment:,307
Stanford Sleepiness Scale,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,307
Stanford Sleepiness Scale,Date (dd-MMM-yyyy),307
Stanford Sleepiness Scale,Time (HH:mm),307
Stanford Sleepiness Scale,Degree of Sleepiness,307
Targeted Physical Examination Findings,Comment:,308
Targeted Physical Examination Findings,Staff Initials:,308
Targeted Physical Examination Findings,Targeted Physical Examination: Does the participant require a targeted physical examination?,308
Targeted Physical Examination Findings,Yes (Specify) (50 char. max.) (Activates Line,308
Targeted Physical Examination Findings,Physical Examination Category,308
Targeted Physical Examination Findings,Comment:,309
Targeted Physical Examination Findings,Other (Specify) (40 char. max.),309
Targeted Physical Examination Findings,Staff Initials:,309
Targeted Physical Examination Findings,(500 char. max.),309
Targeted Neurological Examination,Staff Initials:,310
Targeted Neurological Examination,Comment:,310
Targeted Neurological Examination,Targeted Neurological Examination: Does the participant require a targeted neurological,310
Targeted Neurological Examination,Yes (Specify) (50 char. max.) (Activates Line,310
Targeted Neurological Examination,Targeted Neurological Examination Category,310
Targeted Neurological Examination,Comment:,311
Targeted Neurological Examination,Other (Specify) (40 char. max.),311
Targeted Neurological Examination,Staff Initials:,311
Targeted Neurological Examination,(500 char. max.),311
Vital Signs,Staff Initials:,311
Vital Signs,Comment:,311
Vital Signs,Vital Signs,311
Vital Signs,Diastolic mmHg (##0),311
Vital Signs,Heart Rate beats/min (##0),311
Vital Signs,Respiratory Rate breaths/mi (##0),311
Vital Signs,Oral Temperature Degrees Celsius C (##.0),311
Vital Signs,Systolic mmHg (##0),311
Vital Signs,Staff Initials:,312
Vital Signs,Comment:,312
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),312
Vital Signs,Open Field (200 char. max.),312
Vital Signs Standing,Staff Initials:,312
Vital Signs Standing,Comment:,312
Vital Signs Standing,Vital Signs Standing BP and HR (Standing for at least 3 minutes),312
Vital Signs Standing,Diastolic mmHg (##0),312
Vital Signs Standing,Heart Rate beats/min (##0),312
Vital Signs Standing,Systolic mmHg (##0),312
Vital Signs Standing 2,Staff Initials:,313
Vital Signs Standing 2,Comment:,313
Vital Signs Standing 2,Is there a drop in SYSTOLIC BP from supine to standing?,313
Vital Signs Standing 2,Is there a drop in DIASTOLIC BP from supine to standing?,313
Vital Signs Difference,Staff Initials:,313
Vital Signs Difference,Comment:,313
Vital Signs Difference,Systolic Drop mmHg (####),313
Vital Signs Difference,Diastolic Drop mmHg (####),313
Vital Signs Standing,Staff Initials:,313
Vital Signs Standing,Comment:,314
Vital Signs Standing,Staff Initials:,314
Vital Signs Standing,Open Field (200 char. max.),314
PK Samples,Staff Initials:,314
PK Samples,Comment:,314
AE/CM Surveys,Staff Initials:,314
AE/CM Surveys,Comment:,314
Meals,Staff Initials:,314
Meals,Comment:,314
Meals,Confirm Lunch Provided,314
AE/CM Surveys,Staff Initials:,315
AE/CM Surveys,Comment:,315
PK Samples,Staff Initials:,315
PK Samples,Comment:,315
Vital Signs,Comment:,316
Vital Signs,Diastolic mmHg (##0),316
Vital Signs,Heart Rate beats/min (##0),316
Vital Signs,Respiratory Rate breaths/mi (##0),316
Vital Signs,Oral Temperature Degrees Celsius C (##.0),316
Vital Signs,Systolic mmHg (##0),316
Vital Signs,Staff Initials:,316
Vital Signs,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),316
Vital Signs,Open Field (200 char. max.),316
Vital Signs Standing,Staff Initials:,316
Vital Signs Standing,Comment:,317
Vital Signs Standing,Diastolic mmHg (##0),317
Vital Signs Standing,Heart Rate beats/min (##0),317
Vital Signs Standing,Staff Initials:,317
Vital Signs Standing,Is there a drop in SYSTOLIC BP from supine to standing?,317
Vital Signs Standing 2,Staff Initials:,317
