form_name,field_name,page
Propranol Dose,Reason,506
Propranol Dose,Was water restricted for 2 hours following dosing?,506
Propranol Dose,Dosing Comments (optional),506
Water Restriction End Prompt,Date subject ended water restriction,507
Water Restriction End Prompt,Time subject ended water restriction,507
PK Blood Draw - Sertraline,Was PK Collection Performed?,509
PK Blood Draw - Sertraline,"If not performed, Reason",509
PK Blood Draw - Sertraline,Date of Collection,509
PK Blood Draw - Sertraline,Sertraline PK,510
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,510
PK Blood Draw - Sertraline,Prazosin PK,510
PK Blood Draw - Sertraline,Sertraline PK,511
PK Blood Draw - Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,511
PK Blood Draw - Sertraline,Prazosin PK,512
PK Blood Draw - Sertraline,Sertraline PK,512
PK Blood Draw - Propranolol,Was PK Collection Performed?,513
PK Blood Draw - Propranolol,"If not performed, Reason",513
PK Blood Draw - Propranolol,Date of Collection,513
PK Blood Draw - Propranolol,Propranolol PK,514
PK Blood Draw - Propranolol,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,514
PK Blood Draw - Propranolol,Prazosin PK,514
PK Blood Draw - Propranolol,Propranolol PK,515
PK Blood Draw - Propranolol,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,515
PK Blood Draw - Propranolol,Prazosin PK,516
PK Blood Draw - Propranolol,Propranolol PK,516
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,517
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",517
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,517
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,517
Supine,Time Placed in Position,518
Supine,Time of Vitals Measurement #1,518
Supine,Time of Vitals Measurement #2,518
Supine,Time of Vitals Measurement #3,518
Supine,Time of Vitals Measurement #1,519
Supine,Time of Vitals Measurement #2,519
Supine,Time of Vitals Measurement #3,519
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason",520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,520
Supine,Time Placed in Position,521
Supine,Time of Vitals Measurement #1,521
Supine,Time of Vitals Measurement #2,521
Supine,Time of Vitals Measurement #3,521
Supine,Time of Vitals Measurement #1,522
Supine,Time of Vitals Measurement #2,522
Supine,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Supine,Time Placed in Position,524
Supine,Time of Vitals Measurement #1,524
Supine,Time of Vitals Measurement #2,524
Supine,Time of Vitals Measurement #3,524
Supine,Time of Vitals Measurement #1,525
Supine,Time of Vitals Measurement #2,525
Supine,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Supine,Time Placed in Position,527
Supine,Time of Vitals Measurement #1,527
Supine,Time of Vitals Measurement #2,527
Supine,Time of Vitals Measurement #3,527
Supine,Time of Vitals Measurement #1,528
Supine,Time of Vitals Measurement #2,528
Supine,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Supine,Time Placed in Position,530
Supine,Time of Vitals Measurement #1,530
Supine,Time of Vitals Measurement #2,530
Supine,Time of Vitals Measurement #3,530
Supine,Time of Vitals Measurement #1,531
Supine,Time of Vitals Measurement #2,531
Supine,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Supine,Time Placed in Position,533
Supine,Time of Vitals Measurement #1,533
Supine,Time of Vitals Measurement #2,533
Supine,Time of Vitals Measurement #3,533
Supine,Time of Vitals Measurement #1,534
Supine,Time of Vitals Measurement #2,534
Supine,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Supine,Time Placed in Position,536
Supine,Time of Vitals Measurement #1,536
Supine,Time of Vitals Measurement #2,536
Supine,Time of Vitals Measurement #3,536
Supine,Time of Vitals Measurement #1,537
Supine,Time of Vitals Measurement #2,537
Supine,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Supine,Time Placed in Position,539
Supine,Time of Vitals Measurement #1,539
Supine,Time of Vitals Measurement #2,539
Supine,Time of Vitals Measurement #3,539
Supine,Time of Vitals Measurement #1,540
Supine,Time of Vitals Measurement #2,540
Supine,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Extension of Brexpiprazole Steady-state Attainment Period,Did the subject extend the at-home dosing of the brexpiprazole steady-state attainment period?,545
Extension of Brexpiprazole Steady-state Attainment Period,"If yes, by how many days did the subject extend?",545
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,547
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",547
Triplicate Orthostatic BP and HR - Predose,Collection Date,547
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,547
Supine,Time Placed in Position,548
Supine,Time of Vitals Measurement #1,548
Supine,Time of Vitals Measurement #2,548
Supine,Time of Vitals Measurement #3,548
Supine,Time of Vitals Measurement #1,549
Supine,Time of Vitals Measurement #2,549
Supine,Time of Vitals Measurement #3,549
Physical Exam,Was the physical examination performed?,550
Physical Exam,Examination Date,550
Physical Exam,Examination Time,550
Physical Exam,HEENT Clinically Significant,551
Physical Exam,HEENT Abnormal Findings,551
Physical Exam,HEENT,551
Physical Exam,Thorax Clinically Significant,551
Physical Exam,Thorax Abnormal Findings,551
Physical Exam,Thorax,551
Physical Exam,Abdomen Clinically Significant,551
Physical Exam,Abdomen Abnormal Findings,551
Physical Exam,Abdomen,551
Physical Exam,Region/Body System Abnormal Findings,552
Physical Exam,Region/Body System Clinically Significant,552
Physical Exam,Region/Body System,552
Physical Exam,Neurological Clinically Significant,552
Physical Exam,Neurological Abnormal Findings,552
Physical Exam,Neurological,552
Physical Exam,Extremities Clinically Significant,552
Physical Exam,Extremities Abnormal Findings,552
Physical Exam,Extremities,552
Physical Exam,Urogenital Clinically Significant,552
Physical Exam,Urogenital,552
Physical Exam,Urogenital Abnormal Findings,552
Physical Exam,Region/Body System,553
Clinical Laboratory Assessments,Comments,554
Clinical Laboratory Assessments,Was subject in fasting state?,554
Clinical Laboratory Assessments,Hematology,555
Clinical Laboratory Assessments,Hematology Reason not done,555
Clinical Laboratory Assessments,Hematology Date of Collection,555
Clinical Laboratory Assessments,Hematology Time of Collection,555
Clinical Laboratory Assessments,Chemistry,555
Clinical Laboratory Assessments,Chemistry Reason not done,555
Clinical Laboratory Assessments,Chemistry Date of Collection,555
Clinical Laboratory Assessments,Chemistry Time of Collection,555
Clinical Laboratory Assessments,Urinalysis,555
Clinical Laboratory Assessments,Urinalysis Reason not done,555
Clinical Laboratory Assessments,Urinalysis Date of Collection,555
Clinical Laboratory Assessments,Urinalysis Time of Collection,555
Clinical Laboratory Assessments,Not Applicable,556
Laboratory results review,Laboratory collection date,557
Laboratory results review,Laboratory results review date,557
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,557
Laboratory results review,Were there any clinically significant abnormal results?,557
Laboratory results review,Were there any clinically significant abnormal chemistry results?,557
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",559
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,559
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",560
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,560
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",561
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",563
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,563
Laboratory results review,"density lipoprotein;and; high density lipoprotein), Creatine phosphokinase, Creatinine, Gamma glutamyl transferase, Glucose, Lactate",564
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,564
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,564
Laboratory results review,Were there any clinically significant abnormal hematology results?,565
Laboratory results review,Hematology clinically significant abnormal assay # 1,565
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,565
Laboratory results review,Glycated Hemoglobin,566
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,566
Laboratory results review,Hematology clinically significant abnormal assay # 3,566
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,566
Laboratory results review,Hematology clinically significant abnormal assay # 4,567
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,567
Laboratory results review,Glycated Hemoglobin,568
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,568
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,568
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,568
Laboratory results review,Microscopic analysis if indicated,569
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,569
Laboratory results review,Microscopic analysis if indicated,570
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,570
Laboratory results review,Urinalysis clinically significant abnormal assay # 3,570
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,571
Laboratory results review,Urinalysis clinically significant abnormal assay # 4,571
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,571
Laboratory results review,Urinalysis clinically significant abnormal assay # 5,572
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,572
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,572
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,573
Pregnancy test,Was a Pregnancy Test Performed?,574
Pregnancy test,If not done reason,574
Pregnancy test,Type of pregnancy test,574
Pregnancy test,Barcode Number,574
Pregnancy test,Kit Expiration Date,574
Pregnancy test,Kit Batch Number,574
Pregnancy test,Date of Sample,574
Pregnancy test,Result,575
Alcohol Screen - Urine or Breath,Was Test Performed?,576
Alcohol Screen - Urine or Breath,Sample Type,576
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",576
Alcohol Screen - Urine or Breath,Date of Test,576
Alcohol Screen - Urine or Breath,Time of Test,576
Alcohol Screen - Urine or Breath,Result,576
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,577
Alcohol Screen - Urine or Breath,Time of Repeat Test,577
Alcohol Screen - Urine or Breath,Result of Repeat Test,577
Urine Drug Screen,Was Urine Drug Screen Performed?,578
Urine Drug Screen,If not done reason,578
Urine Drug Screen,Manufacturer,578
Urine Drug Screen,Item #,578
Urine Drug Screen,Lot,578
Urine Drug Screen,Expiration Date,578
Urine Drug Screen,Date of Sample,578
Urine Drug Screen,Time of Sample,579
Urine Drug Screen,Amphetamines,580
Urine Drug Screen,Barbiturates,580
Urine Drug Screen,Benzodiazepines,580
Urine Drug Screen,Cannabinoids,580
Urine Drug Screen,Test,581
Urine Drug Screen,Methadone,581
Urine Drug Screen,Opiates,581
Urine Drug Screen,Phencyclidine,581
Urine Drug Screen,Propoxyphene,581
Cotinine Screen,Was Cotinine Screen Performed?,583
Cotinine Screen,If not done reason,583
Cotinine Screen,Sample Type,583
Cotinine Screen,Manufacturer,583
Cotinine Screen,Item #,583
Cotinine Screen,Lot,583
Cotinine Screen,Expiration Date,583
Cotinine Screen,Date of Sample,584
Cotinine Screen,Time of Sample,584
Cotinine Screen,Cotinine,585
Water Restriction Start Prompt,Date subject started water restriction,586
Water Restriction Start Prompt,Time subject started water restriction,586
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,588
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",588
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Reason,589
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),589
Brexpiprazole Dose,Was Brexpiprazole administered?,590
Brexpiprazole Dose,"If no, reason",590
Brexpiprazole Dose,Date of Administration,590
Brexpiprazole Dose,Time of Administration,590
Brexpiprazole Dose,Reason,591
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,591
Brexpiprazole Dose,Dosing Comments (optional),591
Water Restriction End Prompt,Date subject ended water restriction,592
Water Restriction End Prompt,Time subject ended water restriction,592
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,594
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason",594
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,594
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,595
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,595
Visit Date,Visit Date,596
Visit Date,Skip to next visit,596
Visit Date,Skip to Early Termination visit,596
AE and CM prompt,Has the subject had any changes to their health since previous visit?,598
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,598
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,600
Body Temperature and Respiratory Rate - Predose,"If not collected, reason",600
Body Temperature and Respiratory Rate - Predose,Collection Date,600
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,600
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),601
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),601
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,602
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",602
Triplicate Orthostatic BP and HR - Predose,Collection Date,602
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,602
Supine,Time Placed in Position,603
Supine,Time of Vitals Measurement #1,603
Supine,Time of Vitals Measurement #2,603
Supine,Time of Vitals Measurement #3,603
Supine,Time of Vitals Measurement #1,604
Supine,Time of Vitals Measurement #2,604
Supine,Time of Vitals Measurement #3,604
C-SSRS since last visit - Page 1,Was the questionnaire administered?,607
C-SSRS since last visit - Page 1,Date of completion,607
C-SSRS since last visit - Page 1,Rater's initials,607
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up. Since Last Visit",608
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",608
C-SSRS since last visit - Page 1,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"") [CSS0202] Yes without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period. Since Last Visit",608
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",609
C-SSRS since last visit - Page 1,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is [CSS0203] Yes different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but Since Last Visit",609
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed Since Last Visit",610
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",610
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out. Since Last Visit,610
C-SSRS since last visit - Page 1,Most severe ideation Since Last Visit,612
C-SSRS since last visit - Page 1,Description of Ideation Since Last Visit,612
C-SSRS since last visit - Page 1,How many times have you had these thoughts? Since Last Visit,613
C-SSRS since last visit - Page 1,"When you have the thoughts, how long do they last? Since Last Visit",613
C-SSRS since last visit - Page 1,go on living with the pain or how you were feeling) (0) Does not apply Since Last Visit,615
C-SSRS since last visit - Page 1,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to Since Last Visit",618
C-SSRS since last visit - Page 1,"If Yes, Total number of attempts Since Last Visit",619
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",619
C-SSRS since last visit - Page 1,Has subject engaged in Non-Suicidal self-injurious behavior? Since Last Visit,619
C-SSRS since last visit - Page 1,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt Since Last Visit",620
C-SSRS since last visit - Page 1,"If Yes, Total number of interrupted attempts Since Last Visit",620
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",620
C-SSRS since last visit - Page 1,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self Since Last Visit",621
C-SSRS since last visit - Page 1,"If Yes, Total number of aborted attempts Since Last Visit",621
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",621
C-SSRS since last visit - Page 1,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as Since Last Visit,622
C-SSRS since last visit - Page 1,"If Yes, describe Since Last Visit",622
C-SSRS since last visit - Page 1,Suicidal behavior was present during the assessment period? Since Last Visit,622
C-SSRS since last visit - Page 1,Suicide Since Last Visit,622
C-SSRS since last visit - Page 1,Date of Attempt Most Lethal Attempt,625
C-SSRS since last visit - Page 1,"\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. [CSS0223B] 0 lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed Most Lethal Attempt",625
C-SSRS since last visit - Page 1,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical [CSS0223C] 0 damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no Most Lethal Attempt",625
C-SSRS since last visit - Page 1,Actual Attempts,626
C-SSRS since last visit - Page 1,Most Lethal Attempt,626
Water Restriction Start Prompt,Date subject started water restriction,627
Water Restriction Start Prompt,Time subject started water restriction,627
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,629
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",629
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Reason,630
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),630
Brexpiprazole Dose,Was Brexpiprazole administered?,631
Brexpiprazole Dose,"If no, reason",631
Brexpiprazole Dose,Date of Administration,631
Brexpiprazole Dose,Time of Administration,631
Brexpiprazole Dose,Reason,632
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,632
Brexpiprazole Dose,Dosing Comments (optional),632
Water Restriction End Prompt,Date subject ended water restriction,633
Water Restriction End Prompt,Time subject ended water restriction,633
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,635
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason",635
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,635
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK Collected (values: (values: minutes)] Scan)] Scan)] Prazosin PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,638
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,639
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason",639
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,639
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,639
Supine,Time Placed in Position,640
Supine,Time of Vitals Measurement #1,640
Supine,Time of Vitals Measurement #2,640
Supine,Time of Vitals Measurement #3,640
Supine,Time of Vitals Measurement #1,641
Supine,Time of Vitals Measurement #2,641
Supine,Time of Vitals Measurement #3,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,642
Supine,Time Placed in Position,643
Supine,Time of Vitals Measurement #1,643
Supine,Time of Vitals Measurement #2,643
Supine,Time of Vitals Measurement #3,643
Supine,Time of Vitals Measurement #1,644
Supine,Time of Vitals Measurement #2,644
Supine,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,645
Supine,Time Placed in Position,646
Supine,Time of Vitals Measurement #1,646
Supine,Time of Vitals Measurement #2,646
Supine,Time of Vitals Measurement #3,646
Supine,Time of Vitals Measurement #1,647
Supine,Time of Vitals Measurement #2,647
Supine,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,648
Supine,Time Placed in Position,649
Supine,Time of Vitals Measurement #1,649
Supine,Time of Vitals Measurement #2,649
Supine,Time of Vitals Measurement #3,649
Supine,Time of Vitals Measurement #1,650
Supine,Time of Vitals Measurement #2,650
Supine,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,651
Supine,Time Placed in Position,652
Supine,Time of Vitals Measurement #1,652
Supine,Time of Vitals Measurement #2,652
Supine,Time of Vitals Measurement #3,652
Supine,Time of Vitals Measurement #1,653
Supine,Time of Vitals Measurement #2,653
Supine,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,654
Supine,Time Placed in Position,655
Supine,Time of Vitals Measurement #1,655
Supine,Time of Vitals Measurement #2,655
Supine,Time of Vitals Measurement #3,655
Supine,Time of Vitals Measurement #1,656
Supine,Time of Vitals Measurement #2,656
Supine,Time of Vitals Measurement #3,656
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Not Evaluable,658
12-lead ECG - 4h Postdose,Abnormal Findings,658
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,658
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,658
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason",659
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,659
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,659
Supine,Time Placed in Position,660
Supine,Time of Vitals Measurement #1,660
Supine,Time of Vitals Measurement #2,660
Supine,Time of Vitals Measurement #3,660
Supine,Time of Vitals Measurement #1,661
Supine,Time of Vitals Measurement #2,661
Supine,Time of Vitals Measurement #3,661
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,662
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason",662
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,662
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,662
Supine,Time Placed in Position,663
Supine,Time of Vitals Measurement #1,663
Supine,Time of Vitals Measurement #2,663
Supine,Time of Vitals Measurement #3,663
Supine,Time of Vitals Measurement #1,664
Supine,Time of Vitals Measurement #2,664
Supine,Time of Vitals Measurement #3,664
Visit Date,Visit Date,665
Visit Date,Skip to next visit,665
Visit Date,Skip to Early Termination visit,665
AE and CM prompt,Has the subject had any changes to their health since previous visit?,667
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,667
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,669
Body Temperature and Respiratory Rate - Predose,"If not collected, reason",669
Body Temperature and Respiratory Rate - Predose,Collection Date,669
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,669
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),670
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),670
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,671
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason",671
Triplicate Orthostatic BP and HR - Predose,Collection Date,671
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,671
Supine,Time Placed in Position,672
Supine,Time of Vitals Measurement #1,672
Supine,Time of Vitals Measurement #2,672
Supine,Time of Vitals Measurement #3,672
Supine,Time of Vitals Measurement #1,673
Supine,Time of Vitals Measurement #2,673
Supine,Time of Vitals Measurement #3,673
C-SSRS since last visit - Page 1,Was the questionnaire administered?,676
C-SSRS since last visit - Page 1,Date of completion,676
C-SSRS since last visit - Page 1,Rater's initials,676
