form_name,field_name,page
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,540
Visit Date,Visit Date,541
Visit Date,Skip to next visit,541
Visit Date,Skip to Early Termination visit,541
AE and CM prompt,Has the subject had any changes to their health since previous visit?,543
AE and CM prompt,If Yes then please fill in AE page,543
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,543
Extension of Brexpiprazole Steady-state Attainment Period,Did the subject extend the at-home dosing of the brexpiprazole steady-state attainment period?,545
Extension of Brexpiprazole Steady-state Attainment Period,"If yes, by how many days did the subject extend?",545
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,547
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",547
Triplicate Orthostatic BP and HR - Predose,Collection Date,547
Triplicate Orthostatic BP and HR - Predose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,548
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,548
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,548
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,548
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,548
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,549
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,549
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,549
Physical Exam,Was the physical examination performed?,550
Physical Exam,Planned Timepoint,550
Physical Exam,Examination Date,550
Physical Exam,Examination Time,550
Physical Exam,Evaluator,550
Physical Exam,Region/Body System,552
Physical Exam,Result,552
Physical Exam,Region/Body System,553
Physical Exam,Result,553
Clinical Laboratory Assessments,Timepoint,554
Clinical Laboratory Assessments,Comments,554
Clinical Laboratory Assessments,Was subject in fasting state?,554
Laboratory results review,Laboratory collection date,557
Laboratory results review,Laboratory results review date,557
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,557
Laboratory results review,Were there any clinically significant abnormal results?,557
Laboratory results review,Were there any clinically significant abnormal chemistry results?,557
Laboratory results review,Chemistry clinically significant abnormal assay # 1:,558
Laboratory results review,Urea nitrogen,559
Laboratory results review,Uric acid,559
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,559
Laboratory results review,Uric acid,560
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,560
Laboratory results review,Uric acid,561
Laboratory results review,Triglycerides,563
Laboratory results review,Sodium,563
Laboratory results review,Urea nitrogen,563
Laboratory results review,Uric acid,563
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,563
Laboratory results review,Uric acid,564
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,564
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,564
Laboratory results review,Were there any clinically significant abnormal hematology results?,565
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,565
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,566
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,566
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,567
Laboratory results review,White blood cell count (absolute and differential),568
Laboratory results review,Glycated Hemoglobin,568
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,568
Laboratory results review,Are there any additional clinically significant abnormal hematology results to be entered?,568
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,568
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,568
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,571
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,571
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,572
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,572
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,573
Pregnancy test,Was a Pregnancy Test Performed?,574
Pregnancy test,If not done reason,574
Pregnancy test,Type of pregnancy test,574
Pregnancy test,Barcode Number,574
Pregnancy test,Kit Expiration Date,574
Pregnancy test,Kit Batch Number,574
Pregnancy test,Date of Sample,574
Pregnancy test,Result,575
Alcohol Screen - Urine or Breath,Procedure Specification(s):,576
Alcohol Screen - Urine or Breath,"If results are positive, repeat one time. If result remains positive, notify investigator.",576
Alcohol Screen - Urine or Breath,Was Test Performed?,576
Alcohol Screen - Urine or Breath,Sample Type,576
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",576
Alcohol Screen - Urine or Breath,Date of Test,576
Alcohol Screen - Urine or Breath,Time of Test,576
Alcohol Screen - Urine or Breath,Result,576
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,577
Alcohol Screen - Urine or Breath,Time of Repeat Test,577
Alcohol Screen - Urine or Breath,Result of Repeat Test,577
Urine Drug Screen,Was Urine Drug Screen Performed?,578
Urine Drug Screen,If not done reason,578
Urine Drug Screen,Manufacturer,578
Urine Drug Screen,Item #,578
Urine Drug Screen,Lot,578
Urine Drug Screen,Expiration Date,578
Urine Drug Screen,Date of Sample,578
Urine Drug Screen,Time of Sample,579
Urine Drug Screen,Test,581
Cotinine Screen,Was Cotinine Screen Performed?,583
Cotinine Screen,If not done reason,583
Cotinine Screen,Sample Type,583
Cotinine Screen,Manufacturer,583
Cotinine Screen,Item #,583
Cotinine Screen,Lot,583
Cotinine Screen,Expiration Date,583
Cotinine Screen,Date of Sample,584
Cotinine Screen,Time of Sample,584
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,586
Water Restriction Start Prompt,Date subject started water restriction,586
Water Restriction Start Prompt,Time subject started water restriction,586
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,588
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,588
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",588
IMP Administration - Sertraline and Brexpiprazole,Treatment,588
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,588
IMP Administration - Sertraline and Brexpiprazole,Dose Form,589
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,589
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),589
Brexpiprazole Dose,Was Brexpiprazole administered?,590
Brexpiprazole Dose,"If no, reason",590
Brexpiprazole Dose,Treatment,590
Brexpiprazole Dose,Dose Unit,590
Brexpiprazole Dose,Dose Form,590
Brexpiprazole Dose,Date of Administration,590
Brexpiprazole Dose,Time of Administration,590
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,591
Brexpiprazole Dose,Dosing Comments (optional),591
Water Restriction End Prompt,Procedures Specifications: Water should not be restricted post dose.,592
Water Restriction End Prompt,Date subject ended water restriction,592
Water Restriction End Prompt,Time subject ended water restriction,592
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,594
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",594
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,594
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,595
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,595
Visit Date,Visit Date,596
Visit Date,Skip to next visit,596
Visit Date,Skip to Early Termination visit,596
AE and CM prompt,Has the subject had any changes to their health since previous visit?,598
AE and CM prompt,If Yes then please fill in AE page,598
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,598
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,600
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",600
Body Temperature and Respiratory Rate - Predose,Collection Date,600
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),601
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),601
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,602
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",602
Triplicate Orthostatic BP and HR - Predose,Collection Date,602
Triplicate Orthostatic BP and HR - Predose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,603
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,603
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,603
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,603
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,603
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #1,604
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #2,604
Triplicate Orthostatic BP and HR - Predose,Time of Vitals Measurement #3,604
C-SSRS - Since Last Visit,Was the questionnaire administered?,607
C-SSRS - Since Last Visit,Date of completion,607
C-SSRS - Since Last Visit,Rater's initials,607
C-SSRS - Since Last Visit,Version Number 14-Jan-2009,607
C-SSRS - Since Last Visit,Suicidal Ideation,608
C-SSRS - Since Last Visit,1. Wish to be dead,608
C-SSRS - Since Last Visit,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",608
C-SSRS - Since Last Visit,Have you wished you were dead or wished you could go to sleep and not wake up?,608
C-SSRS - Since Last Visit,"If Yes, describe",608
C-SSRS - Since Last Visit,2. Non-specific active suicidal thoughts,608
C-SSRS - Since Last Visit,"General non-specific thoughts of wanting to end one's life/commit suicide (e.g. ""I've thought about killing myself"")",608
C-SSRS - Since Last Visit,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",608
C-SSRS - Since Last Visit,Have you actually had any thoughts of killing yourself?,608
C-SSRS - Since Last Visit,Suicidal Ideation,609
C-SSRS - Since Last Visit,"If Yes, describe",609
C-SSRS - Since Last Visit,3. Active suicidal ideation with any methods (not plan) without intent to act,609
C-SSRS - Since Last Visit,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,609
C-SSRS - Since Last Visit,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",609
C-SSRS - Since Last Visit,Have you been thinking about how you might do this?,609
C-SSRS - Since Last Visit,"4. Active suicidal ideation with some intent to act, without specific plan",609
C-SSRS - Since Last Visit,Suicidal Ideation,610
C-SSRS - Since Last Visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",610
C-SSRS - Since Last Visit,"to ""I have thoughts but I definitely will not do anything about them""",610
C-SSRS - Since Last Visit,Have you had these thoughts and had some intention of acting on them?,610
C-SSRS - Since Last Visit,5. Active suicidal ideation with specific plan and intent,610
C-SSRS - Since Last Visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,610
C-SSRS - Since Last Visit,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,610
C-SSRS - Since Last Visit,"If Yes, describe",610
C-SSRS - Since Last Visit,Intensity of Ideation,612
C-SSRS - Since Last Visit,Description of Ideation,612
C-SSRS - Since Last Visit,Intensity of Ideation,613
C-SSRS - Since Last Visit,Frequency,613
C-SSRS - Since Last Visit,How many times have you had these thoughts?,613
C-SSRS - Since Last Visit,Duration,613
C-SSRS - Since Last Visit,"When you have the thoughts, how long do they last?",613
C-SSRS - Since Last Visit,Actual attempt:,618
C-SSRS - Since Last Visit,Have you made a suicide attempt?,618
C-SSRS - Since Last Visit,Have you done anything to harm yourself?,618
C-SSRS - Since Last Visit,Have you done anything dangerous where you could have died?,618
C-SSRS - Since Last Visit,Did you ______ as a way to end your life?,618
C-SSRS - Since Last Visit,Did you want to die (even a little) when you ____?,618
C-SSRS - Since Last Visit,Were trying to end your life when you ____?,618
C-SSRS - Since Last Visit,Or did you think it was possible you could have died from ____?,618
C-SSRS - Since Last Visit,Suicidal Behaviour,619
C-SSRS - Since Last Visit,get something else to happen? (Self-Injurious Behavior without suicidal intent),619
C-SSRS - Since Last Visit,"If Yes, Total number of attempts",619
C-SSRS - Since Last Visit,"If Yes, describe",619
C-SSRS - Since Last Visit,Has subject engaged in Non-Suicidal self-injurious behavior?,619
C-SSRS - Since Last Visit,Interrupted attempt:,620
C-SSRS - Since Last Visit,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).",620
C-SSRS - Since Last Visit,"Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt.",620
C-SSRS - Since Last Visit,"Jumping: Person is poised to jump, is grabbed and taken down from ledge.",620
C-SSRS - Since Last Visit,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,620
C-SSRS - Since Last Visit,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,620
C-SSRS - Since Last Visit,"If Yes, Total number of interrupted attempts",620
C-SSRS - Since Last Visit,"If Yes, describe",620
C-SSRS - Since Last Visit,Aborted attempt:,621
C-SSRS - Since Last Visit,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?,621
C-SSRS - Since Last Visit,"If Yes, Total number of aborted attempts",621
C-SSRS - Since Last Visit,"If Yes, describe",621
C-SSRS - Since Last Visit,Preparatory acts or behavior:,622
C-SSRS - Since Last Visit,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note?)",622
C-SSRS - Since Last Visit,Suicidal behavior:,622
C-SSRS - Since Last Visit,Suicidal behavior was present during the assessment period?,622
C-SSRS - Since Last Visit,Suicide:,622
C-SSRS - Since Last Visit,Actual Attempts,625
C-SSRS - Since Last Visit,Date of Attempt,625
C-SSRS - Since Last Visit,Actual Lethality/Medical Damage:,625
C-SSRS - Since Last Visit,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,625
C-SSRS - Since Last Visit,Potential Lethality: Only answer if Actual Lethality=0,625
C-SSRS - Since Last Visit,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",625
C-SSRS - Since Last Visit,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",625
C-SSRS - Since Last Visit,Actual Attempts,626
C-SSRS - Since Last Visit,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ Behavior likely to result in death despite available medical care,626
Water Restriction Start Prompt,Procedures Specifications: Water should be restricted 1hr prior to dosing.,627
Water Restriction Start Prompt,Date subject started water restriction,627
Water Restriction Start Prompt,Time subject started water restriction,627
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was water restricted for 1 hour prior to dosing?,629
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,629
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",629
IMP Administration - Sertraline and Brexpiprazole,Treatment,629
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,629
IMP Administration - Sertraline and Brexpiprazole,Dose Form,630
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,630
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),630
Brexpiprazole Dose,Was Brexpiprazole administered?,631
Brexpiprazole Dose,"If no, reason",631
Brexpiprazole Dose,Treatment,631
Brexpiprazole Dose,Dose Unit,631
Brexpiprazole Dose,Dose Form,631
Brexpiprazole Dose,Date of Administration,631
Brexpiprazole Dose,Time of Administration,631
Brexpiprazole Dose,Was water restricted for 2 hours following dosing?,632
Brexpiprazole Dose,Dosing Comments (optional),632
Water Restriction End Prompt,Procedures Specifications: Water should be restricted 2hr post dose.,633
Water Restriction End Prompt,Date subject ended water restriction,633
Water Restriction End Prompt,Time subject ended water restriction,633
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,635
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",635
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,635
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,636
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,637
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,638
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,638
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,639
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",639
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,639
Triplicate Orthostatic BP and HR - 1h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,640
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,641
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,641
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,641
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,642
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,643
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,644
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,644
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,644
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,645
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",645
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,645
Triplicate Orthostatic BP and HR - 2h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,646
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,647
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,647
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,647
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,648
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,649
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,650
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,650
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,650
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,651
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",651
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,651
Triplicate Orthostatic BP and HR - 3h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,652
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,653
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,653
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,653
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,654
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",654
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,654
Triplicate Orthostatic BP and HR - 4h Postdose,Collect vital signs after subject has been resting in a supine position for at least 5 minutes and again after the subject has been in a standing position for 3 minutes.,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,655
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,656
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,656
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,656
12-lead ECG - 4h Postdose,Timepoint,657
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,657
12-lead ECG - 4h Postdose,"If no, Reason not done",657
12-lead ECG - 4h Postdose,Date of ECG,657
12-lead ECG - 4h Postdose,Time subject became supine:,657
12-lead ECG - 4h Postdose,Time of ECG assessment,657
12-lead ECG - 4h Postdose,Abnormal Findings,658
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,658
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,658
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,659
