form_name,field_name,page
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",254
C-SSRS since last visit - Page 3,Suicidal Behaviour,256
C-SSRS since last visit - Page 3,Actual attempt:,256
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",256
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,256
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,256
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,256
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,256
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2",256
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",256
C-SSRS since last visit - Page 3,"If Yes, describe",256
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,256
C-SSRS since last visit - Page 3,Interrupted attempt:,256
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,256
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",256
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,257
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,257
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",257
C-SSRS since last visit - Page 3,"If Yes, describe",257
C-SSRS since last visit - Page 3,Aborted attempt:,257
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",257
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,257
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",257
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9,257
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",257
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,257
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,257
C-SSRS since last visit - Page 3,Suicide:,258
C-SSRS since last visit,Actual Lethality/Medical Damage:,259
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,259
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,260
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,260
IMP Administration - Sertraline and Propranolol,"If no, reason",260
IMP Administration - Sertraline and Propranolol,Treatment,260
IMP Administration - Sertraline and Propranolol,Dose Unit,260
IMP Administration - Sertraline and Propranolol,Dose Form,260
IMP Administration - Sertraline and Propranolol,Date of Administration,260
IMP Administration - Sertraline and Propranolol,Time of Administration,260
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),261
IMP Administration - Sertraline and Propranolol,Was Propranol administered?,261
IMP Administration - Sertraline and Propranolol,"If no, reason",261
IMP Administration - Sertraline and Propranolol,Treatment,261
IMP Administration - Sertraline and Propranolol,Dose Unit,261
IMP Administration - Sertraline and Propranolol,Dose Form,261
IMP Administration - Sertraline and Propranolol,Date of Administration,261
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),262
PK Blood Draw - Sertraline,Was PK Collection Performed?,263
PK Blood Draw - Sertraline,"If not performed, Reason:",263
PK Blood Draw - Sertraline,Date of Collection,263
PK Blood Draw - Sertraline,Timepoint,263
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,263
PK Blood Draw - Sertraline,Sertraline PK,263
PK Blood Draw - Sertraline,Propranolol PK,263
PK Blood Draw - Sertraline,Prazosin PK,263
PK Blood Draw - Sertraline,Collected,264
PK Blood Draw - Sertraline,Not,264
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline,264
PK Blood Draw - Propranolol,Was PK Collection Performed?,265
PK Blood Draw - Propranolol,"If not performed, Reason:",265
PK Blood Draw - Propranolol,Date of Collection,265
PK Blood Draw - Propranolol,Timepoint,265
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,265
PK Blood Draw - Propranolol,Sertraline PK,265
PK Blood Draw - Propranolol,Propranolol PK,265
PK Blood Draw - Propranolol,Prazosin PK,265
PK Blood Draw - Propranolol,Collected,266
PK Blood Draw - Propranolol,Not,266
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline,266
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,267
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",267
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,267
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,267
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,267
Standing,Time Placed in Position,268
Standing,Time of Vitals Measurement #3,268
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,269
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,269
Standing,Time Placed in Position,270
Standing,Time of Vitals Measurement #3,270
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,271
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",271
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,271
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,271
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,271
Standing,Time Placed in Position,272
Standing,Time of Vitals Measurement #3,272
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,273
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,273
Standing,Time Placed in Position,274
Standing,Time of Vitals Measurement #3,274
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,275
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",275
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,275
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,275
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,275
Standing,Time Placed in Position,276
Standing,Time of Vitals Measurement #3,276
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,277
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",277
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,277
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,277
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,277
Standing,Time Placed in Position,278
Standing,Time of Vitals Measurement #3,278
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,279
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",279
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,279
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,279
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,279
Standing,Time Placed in Position,280
Standing,Time of Vitals Measurement #3,280
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,281
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",281
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,281
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,281
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,281
Standing,Time Placed in Position,282
Standing,Time of Vitals Measurement #3,282
Visit Date,Visit Date,283
Visit Date,Skip to next visit,283
Visit Date,Skip to Early Termination visit,283
AE and CM prompt,Has the subject had any changes to their health since previous visit?,284
AE and CM prompt,If Yes then please fill in AE page,284
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,284
AE and CM prompt,If Yes then please fill in ConMed page,284
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,285
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",285
Triplicate Orthostatic BP and HR - Predose,Collection Date,285
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,285
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,285
Standing,Time Placed in Position,286
Standing,Time of Vitals Measurement #3,286
Physical Exam,Region/Body System,287
Physical Exam,Result,287
Physical Exam,Abnormal Findings,287
Physical Exam,Clinically Significant,287
Physical Exam,Was the physical examination performed?,287
Physical Exam,Planned Timepoint,287
Physical Exam,Examination Date,287
Physical Exam,Examination Time,287
Physical Exam,Evaluator,287
Physical Exam,Normal,288
Clinical Laboratory Assessments,done,289
Clinical Laboratory Assessments,Collection,289
Clinical Laboratory Assessments,Number,289
Clinical Laboratory Assessments,Timepoint,289
Clinical Laboratory Assessments,Comments,289
Clinical Laboratory Assessments,Was subject in fasting state?,289
Laboratory results review,Laboratory collection date,291
Laboratory results review,Laboratory results review date,291
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,291
Laboratory results review,Were there any clinically significant abnormal results?,291
Laboratory results review,Were there any clinically significant abnormal chemistry results?,291
Laboratory results review,"If Yes, please add to Adverse Events form",291
Laboratory results review,Alkaline phosphatase,292
Laboratory results review,Carbon dioxide,292
Laboratory results review,Cholesterol (total,292
Laboratory results review,low density lipoprotein;and; high density lipoprotein),292
Laboratory results review,Creatine phosphokinase,292
Laboratory results review,Gamma glutamyl transferase,292
Laboratory results review,Lactate dehydrogenase,292
Laboratory results review,Total bilirubin,292
Laboratory results review,Total protein,292
Laboratory results review,Triglycerides,292
Laboratory results review,Urea nitrogen,292
Laboratory results review,Uric acid,292
Laboratory results review,Alkaline phosphatase,293
Laboratory results review,Carbon dioxide,293
Laboratory results review,Cholesterol (total,293
Laboratory results review,low density lipoprotein;and; high density lipoprotein),293
Laboratory results review,Creatine phosphokinase,293
Laboratory results review,Gamma glutamyl transferase,293
Laboratory results review,Lactate dehydrogenase,293
Laboratory results review,Total bilirubin,293
Laboratory results review,Total protein,293
Laboratory results review,Triglycerides,293
Laboratory results review,Urea nitrogen,293
Laboratory results review,Uric acid,293
Laboratory results review,Alkaline phosphatase,294
Laboratory results review,Carbon dioxide,294
Laboratory results review,Cholesterol (total,294
Laboratory results review,low density lipoprotein;and; high density lipoprotein),294
Laboratory results review,Creatine phosphokinase,294
Laboratory results review,Gamma glutamyl transferase,294
Laboratory results review,Lactate dehydrogenase,294
Laboratory results review,Total bilirubin,294
Laboratory results review,Total protein,294
Laboratory results review,Triglycerides,294
Laboratory results review,Urea nitrogen,294
Laboratory results review,Uric acid,294
Laboratory results review,Alkaline phosphatase,295
Laboratory results review,Carbon dioxide,295
Laboratory results review,Cholesterol (total,295
Laboratory results review,low density lipoprotein;and; high density lipoprotein),295
Laboratory results review,Creatine phosphokinase,295
Laboratory results review,Gamma glutamyl transferase,295
Laboratory results review,Lactate dehydrogenase,295
Laboratory results review,Total bilirubin,295
Laboratory results review,Total protein,295
Laboratory results review,Triglycerides,295
Laboratory results review,Urea nitrogen,295
Laboratory results review,Uric acid,295
Laboratory results review,Alkaline phosphatase,296
Laboratory results review,Carbon dioxide,296
Laboratory results review,Cholesterol (total,296
Laboratory results review,low density lipoprotein;and; high density lipoprotein),296
Laboratory results review,Creatine phosphokinase,296
Laboratory results review,Gamma glutamyl transferase,296
Laboratory results review,Lactate dehydrogenase,296
Laboratory results review,Total bilirubin,296
Laboratory results review,Total protein,296
Laboratory results review,Triglycerides,296
Laboratory results review,Urea nitrogen,296
Laboratory results review,Uric acid,296
Laboratory results review,Mean corpuscular hemoglobin concentration,297
Laboratory results review,Mean corpuscular volume,297
Laboratory results review,Platelet count,297
Laboratory results review,Red blood cell count,297
Laboratory results review,White blood cell count (absolute and differential),297
Laboratory results review,Glycated Hemoglobin,297
Laboratory results review,Mean corpuscular hemoglobin concentration,298
Laboratory results review,Mean corpuscular volume,298
Laboratory results review,Platelet count,298
Laboratory results review,Red blood cell count,298
Laboratory results review,White blood cell count (absolute and differential),298
Laboratory results review,Glycated Hemoglobin,298
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,299
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,299
Laboratory results review,Please go to Add-On Forms and select Additional Local Lab Results Review form to add to this visit.,299
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,299
Laboratory results review,Occult blood,300
Laboratory results review,Specific gravity,300
Laboratory results review,Urobilinogen,300
Laboratory results review,Microscopic analysis if indicated,300
Laboratory results review,Occult blood,301
Laboratory results review,Specific gravity,301
Laboratory results review,Urobilinogen,301
Laboratory results review,Microscopic analysis if indicated,301
Laboratory results review,Occult blood,302
Laboratory results review,Specific gravity,302
Laboratory results review,Urobilinogen,302
Laboratory results review,Microscopic analysis if indicated,302
Laboratory results review,Occult blood,303
Laboratory results review,Specific gravity,303
Laboratory results review,Urobilinogen,303
Laboratory results review,Microscopic analysis if indicated,303
Laboratory results review,Occult blood,304
Laboratory results review,Specific gravity,304
Laboratory results review,Urobilinogen,304
Laboratory results review,Microscopic analysis if indicated,304
Pregnancy test,Was a Pregnancy Test Performed?,305
Pregnancy test,If not done reason,305
Pregnancy test,Type of pregnancy test,305
Pregnancy test,Barcode Number,305
Pregnancy test,Kit Expiration Date,305
Pregnancy test,Kit Batch Number,305
Pregnancy test,Date of Sample,305
Pregnancy test,Time of Sample,305
Pregnancy test,"If a urine test is performed and is positive, the investigator must follow-up with a confirmatory serum pregnancy test",305
Alcohol Screen - Urine or Breath,Procedure Specification(s):,306
Alcohol Screen - Urine or Breath,Was Test Performed?,306
Alcohol Screen - Urine or Breath,Sample Type,306
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",306
Alcohol Screen - Urine or Breath,Date of Test,306
Alcohol Screen - Urine or Breath,Time of Test,306
Alcohol Screen - Urine or Breath,Repeat Test,306
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,306
Alcohol Screen - Urine or Breath,Time of Repeat Test,306
Urine Drug Screen,Was Urine Drug Screen Performed?,308
Urine Drug Screen,If not done reason,308
Urine Drug Screen,Manufacturer,308
Urine Drug Screen,Item #,308
Urine Drug Screen,Expiration Date,308
Urine Drug Screen,Date of Sample,308
Urine Drug Screen,Time of Sample,308
Cotinine Screen,Was Cotinine Screen Performed?,310
Cotinine Screen,If not done reason,310
Cotinine Screen,Sample Type,310
Cotinine Screen,Manufacturer,310
Cotinine Screen,Item #,310
Cotinine Screen,Expiration Date,310
Cotinine Screen,Date of Sample,310
Cotinine Screen,Time of Sample,310
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,312
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,312
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",312
IMP Administration - Sertraline and Brexpiprazole,Treatment,312
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,312
IMP Administration - Sertraline and Brexpiprazole,Dose Form,312
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,312
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,312
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),313
IMP Administration - Sertraline and Brexpiprazole,Was Brexpiprazole administered?,313
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",313
IMP Administration - Sertraline and Brexpiprazole,Treatment,313
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,313
IMP Administration - Sertraline and Brexpiprazole,Dose Form,313
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,313
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),314
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,315
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",315
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,315
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,315
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,315
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,315
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,315
Visit Date,Visit Date,316
Visit Date,Skip to next visit,316
Visit Date,Skip to Early Termination visit,316
AE and CM prompt,Has the subject had any changes to their health since previous visit?,317
AE and CM prompt,If Yes then please fill in AE page,317
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,317
AE and CM prompt,If Yes then please fill in ConMed page,317
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,318
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",318
Body Temperature and Respiratory Rate - Predose,Collection Date,318
Body Temperature and Respiratory Rate - Predose,Planned Timepoint,318
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),318
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),318
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,319
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",319
Triplicate Orthostatic BP and HR - Predose,Collection Date,319
Triplicate Orthostatic BP and HR - Predose,Planned Timepoint,319
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,319
Standing,Time Placed in Position,320
Standing,Time of Vitals Measurement #3,320
C-SSRS - Since Last Visit,COLUMBIA-SUICIDE SEVERITY RATING SCALE,321
C-SSRS - Since Last Visit,Since Last Visit,321
C-SSRS - Since Last Visit,"Posner, K.; Brent, D.; Lucas, C.; Gould, M.; Stanley, B.; Brown, G.; Fisher, P.; Zelazny, J.; Burke, A.; Oquendo, M.; Mann, J.",321
C-SSRS since last visit - Page 1,Was the questionnaire administered?,322
C-SSRS since last visit - Page 1,Date of completion,322
C-SSRS since last visit - Page 1,Rater's initials,322
C-SSRS since last visit - Page 1,Version Number 14-Jan-2009,322
C-SSRS since last visit - Page 1,Suicidal Ideation,322
C-SSRS since last visit - Page 1,1. Wish to be dead,322
C-SSRS since last visit - Page 1,"up? Row 2 If Yes, describe",322
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,322
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",322
C-SSRS since last visit,Row 5 3. Active suicidal ideation with any methods (not plan) without intent to act,323
C-SSRS since last visit,"Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different than a specific plan with a time, place or",323
C-SSRS since last visit,Yes,323
C-SSRS since last visit,"method details worked out (e.g. thought of method to kill self but not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never",323
C-SSRS since last visit,"made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",323
C-SSRS since last visit,Have you been thinking about how you might do this? Row 6,323
C-SSRS since last visit,"If Yes, describe",323
C-SSRS since last visit,"Row 7 4. Active suicidal ideation with some intent to act, without specific plan",323
C-SSRS since last visit,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have thoughts but I definitely will not do anything",323
C-SSRS since last visit,"about them""",323
C-SSRS since last visit,Have you had these thoughts and had some intention of acting on them? Row 8,323
C-SSRS since last visit,Row 9 5. Active suicidal ideation with specific plan and intent,323
C-SSRS since last visit,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,323
C-SSRS since last visit,Have you started to work out or worked out the details of how to kill yourself?,323
C-SSRS since last visit,Do you intend to carry out this plan? Row 10,323
C-SSRS since last visit - Page 2,Intensity of Ideation,324
C-SSRS since last visit - Page 2,Most severe ideation,324
C-SSRS since last visit - Page 2,Description of Ideation,324
C-SSRS since last visit - Page 2,Frequency,324
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,324
C-SSRS since last visit - Page 2,Duration,324
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",324
C-SSRS since last visit - Page 2,Deterrents,325
C-SSRS since last visit - Page 2,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,325
C-SSRS since last visit - Page 2,Reasons for Ideation,325
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other,325
C-SSRS since last visit - Page 2,"words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? or both?",325
C-SSRS since last visit - Page 3,Suicidal Behaviour,327
C-SSRS since last visit - Page 3,Actual attempt:,327
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",327
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life?,327
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____?,327
C-SSRS since last visit - Page 3,Were trying to end your life when you ____?,327
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____?,327
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or get something else to happen? (Self-Injurious Behavior without suicidal intent) Row 2",327
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",327
C-SSRS since last visit - Page 3,"If Yes, describe",327
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,327
C-SSRS since last visit - Page 3,Interrupted attempt:,327
C-SSRS since last visit - Page 3,When the person is interrupted (by an outside circumstance) from starting the potentially self-,327
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",327
C-SSRS since last visit - Page 3,Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so,328
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?,328
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",328
C-SSRS since last visit - Page 3,"If Yes, describe",328
C-SSRS since last visit - Page 3,Aborted attempt:,328
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before",328
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,328
C-SSRS since last visit - Page 3,"attempts, except that the individual stops him/herself, instead of being stopped by something else.",328
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything? Row 9,328
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",328
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,328
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,328
C-SSRS since last visit - Page 3,Suicide:,329
C-SSRS since last visit,Actual Lethality/Medical Damage:,330
C-SSRS since last visit,Potential Lethality: Only answer if Actual Lethality=0,330
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,331
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,331
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",331
IMP Administration - Sertraline and Brexpiprazole,Treatment,331
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,331
IMP Administration - Sertraline and Brexpiprazole,Dose Form,331
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),332
IMP Administration - Sertraline and Brexpiprazole,Was Brexpiprazole administered?,332
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",332
IMP Administration - Sertraline and Brexpiprazole,Treatment,332
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,332
IMP Administration - Sertraline and Brexpiprazole,Dose Form,332
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,332
IMP Administration - Sertraline and Brexpiprazole,Dosing Comments (optional),333
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,334
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",334
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Sertraline PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Propranolol PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,334
PK Blood Draw - Brexpiprazole/Sertraline,Collected,335
PK Blood Draw - Brexpiprazole/Sertraline,Not,335
PK Blood Draw - Brexpiprazole/Sertraline,Brexpiprazole/Sertraline PK,335
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,336
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",336
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,336
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,336
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,336
Standing,Time Placed in Position,337
Standing,Time of Vitals Measurement #3,337
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,338
Standing,Time Placed in Position,339
Standing,Time of Vitals Measurement #3,339
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,340
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",340
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,340
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,340
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,340
Standing,Time Placed in Position,341
Standing,Time of Vitals Measurement #3,341
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,342
Standing,Time Placed in Position,343
Standing,Time of Vitals Measurement #3,343
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,344
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",344
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,344
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,344
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,344
Standing,Time Placed in Position,345
Standing,Time of Vitals Measurement #3,345
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,346
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",346
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,346
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,346
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,346
Standing,Time Placed in Position,347
Standing,Time of Vitals Measurement #3,347
12-lead ECG - 4h Postdose,Timepoint,348
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,348
12-lead ECG - 4h Postdose,"If no, Reason not done",348
12-lead ECG - 4h Postdose,Date of ECG,348
12-lead ECG - 4h Postdose,Time subject became supine:,348
12-lead ECG - 4h Postdose,Time of ECG assessment,348
12-lead ECG - 4h Postdose,Overall ECG interpretation,348
12-lead ECG - 4h Postdose,Abnormal Findings,348
