form_name,field_name,page
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),428
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),428
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),428
Vital Signs - Single Time Point,Pulse Rate (beats/min),428
Vital Signs - Single Time Point,SPO2,428
Variable details,Vital Signs Performed,429
Variable details,Reason Not Performed,429
Variable details,Repetition Number,429
Variable details,Details,429
Variable details,Location,429
Variable details,Position,429
Variable details,"Other, Please Specify",429
Variable details,Vital Signs Date,429
Variable details,Position Time,429
Variable details,Vital Signs Time,429
Variable details,Not Done,429
Variable details,Test,429
Variable details,Result,429
Variable details,Interpretation,429
Variable details,Reason Not Done,429
Facial Expression Recognition Task (FERT),Reason Not Performed,430
Variable details,FERT Performed,431
Variable details,Reason Not Performed,431
Variable details,FERT Date,431
Variable details,FERT Time,431
Digit Symbol Substitution Test (DSST),Reason Not Performed,432
Variable details,DSST Performed,433
Variable details,Reason Not Performed,433
Variable details,DSST Date,433
Variable details,DSST Time,433
Pupillometry - Single Time Point,Done,434
Pupillometry - Single Time Point,pupilometer device.,434
Variable details,Pupillometry Assessment Performed,435
Variable details,Reason Not Performed,435
Variable details,Eye,435
Variable details,Repeat,435
Variable details,Not Done,435
Variable details,Reason Not Done,435
Variable details,Pupillometry Date,435
Variable details,Position Rest Time,435
Variable details,Pupillometry Start Time,435
Variable details,Readings downloaded onto a spreadsheet via Bluetooth from the pupilometer device.,435
Variable details,"Reviewed, signed and dated by a physician",435
Variable details,"Reason not review, signed and dated",435
Variable details,PLR diameter init,435
Variable details,PLR MAX constriction velocity,435
Variable details,PLR dilation velocity,435
Variable details,PLR T75,435
Variable details,Pupil Area (Calculated),435
Variable details,ACA (Calculated),435
Variable details,Dilation Velocity at T75 (Calculated),435
Plasma samples (PD) - Single Time Point,Sample Performed,436
Plasma samples (PD) - Single Time Point,Reason Not Done,436
Plasma samples (PD) - Single Time Point,Sample Date,436
Plasma samples (PD) - Single Time Point,Sample Time,436
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,436
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,436
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,436
Variable details,Sample Performed,437
Variable details,Reason Not Done,437
Variable details,Sample Date,437
Variable details,Sample Time,437
Variable details,Primary Sample Accession Number,437
Variable details,Back Up Sample Accession Number,437
Haematology,Reason Not Performed,438
Haematology,Complete for all parameters,438
Haematology,Basophils,439
Haematology,Basophils/Leukocytes,439
Haematology,Eosinophils,439
Haematology,Eosinophils/Leukocytes,439
Haematology,Ery. Mean Corpuscular HGB Concentration,439
Haematology,Ery. Mean Corpuscular Volume,439
Haematology,Erythrocyte,439
Haematology,Hematocrit,439
Haematology,Hemoglobin,439
Haematology,Leukocytes,439
Haematology,Lymphocytes,439
Haematology,Lymphocytes/Leukocytes,439
Haematology,Monocytes,439
Haematology,Monocytes/Leukocytes,439
Haematology,Neutrophils,439
Haematology,Neutrophils/Leukocytes,439
Haematology,Platelets,439
Variable details,Sample Performed,440
Variable details,Reason Not Performed,440
Variable details,Sample Date,440
Variable details,Sample Time,440
Variable details,Parameter,440
Variable details,Not Done,440
Variable details,Reason Not Done,440
Variable details,Interpretation,440
Biochemistry,Alanine Aminotransferase,441
Biochemistry,Alkaline Phosphatase,441
Biochemistry,Aspartate Aminotransferase,441
Biochemistry,Bilirubin,441
Biochemistry,Calcium,441
Biochemistry,Cholesterol,441
Biochemistry,Creatinine,441
Biochemistry,Gamma Glutamyl Transferase,441
Biochemistry,Glucose,441
Biochemistry,Lactate Dehydrogenase,441
Biochemistry,Potassium,441
Biochemistry,Protein,441
Biochemistry,Sodium,441
Biochemistry,Triglycerides,441
Biochemistry,Urea Nitrogen,441
Variable details,Sample Performed,442
Variable details,Reason Not Performed,442
Variable details,Sample Date,442
Variable details,Sample Time,442
Variable details,Parameter,442
Variable details,Not Done,442
Variable details,Reason Not Done,442
Variable details,Interpretation,442
Coagulation,Reason Not Performed,443
Coagulation,Not Done,443
Coagulation,Reason Not Done,443
Coagulation,Parameter,443
Coagulation,Interpretation,443
Coagulation,Complete for all parameters,443
Variable details,Sample Performed,444
Variable details,Reason Not Performed,444
Variable details,Sample Date,444
Variable details,Sample Time,444
Variable details,Parameter,444
Variable details,Not Done,444
Variable details,Reason Not Done,444
Variable details,Interpretation,444
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,445
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,445
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,445
C-SSRS (Since Last Visit),SUICIDAL IDEATION,445
C-SSRS (Since Last Visit),Since Last Visit,445
C-SSRS (Since Last Visit),Yes,445
C-SSRS (Since Last Visit),1. Wish to be Dead,445
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,445
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any Methods (Not Plan) without Intent to Act,445
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,445
C-SSRS (Since Last Visit),"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",445
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",445
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with Specific Plan and Intent,445
C-SSRS (Since Last Visit),Specific Plan and Intent,445
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,445
C-SSRS (Since Last Visit),Type # (1-5),445
C-SSRS (Since Last Visit),Since Last Visit,446
C-SSRS (Since Last Visit),Frequency,446
C-SSRS (Since Last Visit),Duration,446
C-SSRS (Since Last Visit),Controllability,446
C-SSRS (Since Last Visit),Deterrents,446
C-SSRS (Since Last Visit),Reasons for Ideation,446
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,446
C-SSRS (Since Last Visit),Actual Attempt,446
C-SSRS (Since Last Visit),Total Number of Attempts,446
C-SSRS (Since Last Visit),Yes,446
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal Self-Injurious Behaviour?,446
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,446
C-SSRS (Since Last Visit),Interrupted Attempt,446
C-SSRS (Since Last Visit),Total Number of Interrupted,446
C-SSRS (Since Last Visit),Aborted Attempt,446
C-SSRS (Since Last Visit),Total Number of Aborted,446
C-SSRS (Since Last Visit),Suicidal Behaviour,447
C-SSRS (Since Last Visit),Suicide,447
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,447
C-SSRS (Since Last Visit),Most Lethal Attempt Date,447
C-SSRS (Since Last Visit),Attempt Date,447
C-SSRS (Since Last Visit),Date,447
C-SSRS (Since Last Visit),Enter Code,447
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,447
C-SSRS (Since Last Visit),Potential Lethality,447
Variable details,Name,448
Variable details,Export Name,448
Variable details,Type,448
Variable details,Max length,448
Variable details,Categories,448
Visit Date,Visit Date,451
Variable details,Name,452
Variable details,Export Name,452
Variable details,Type,452
Variable details,Max length,452
Variable details,Categories,452
Montgomery and Asberg Depression RS (MADRS),Montgomery and Asberg Depression RS (MADRS),453
Montgomery and Asberg Depression RS (MADRS),"Version: SIGMA - Since Last Evaluation 2016, v. 1 (Up to Day 3), SIGMA 2011, v. 1.2 (After Day 3).",453
Montgomery and Asberg Depression RS (MADRS),MADRS Performed,453
Montgomery and Asberg Depression RS (MADRS),Yes,453
Montgomery and Asberg Depression RS (MADRS),No,453
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,453
Montgomery and Asberg Depression RS (MADRS),MADRS Date,453
Montgomery and Asberg Depression RS (MADRS),MADRS Time,453
Montgomery and Asberg Depression RS (MADRS),Rater Initials,453
Montgomery and Asberg Depression RS (MADRS),Result,453
Montgomery and Asberg Depression RS (MADRS),1. Reported Sadness,453
Montgomery and Asberg Depression RS (MADRS),2. Apparent Sadness,453
Montgomery and Asberg Depression RS (MADRS),3. Inner Tension,453
Montgomery and Asberg Depression RS (MADRS),4. Reduced Sleep,453
Montgomery and Asberg Depression RS (MADRS),5. Reduced appetite,453
Montgomery and Asberg Depression RS (MADRS),6. Concentration Difficulties,453
Montgomery and Asberg Depression RS (MADRS),7. Lassitude,453
Montgomery and Asberg Depression RS (MADRS),8. Inability To Feel,453
Montgomery and Asberg Depression RS (MADRS),9. Pessimistic Thoughts,453
Montgomery and Asberg Depression RS (MADRS),10. Suicidal Thoughts,453
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,453
Variable details,MADRS Performed,454
Variable details,Reason Not Performed,454
Variable details,MADRS Date,454
Variable details,MADRS Time,454
Variable details,Rater Initials,454
Variable details,Test,454
Variable details,Result,454
Variable details,Total MADRS Scale Score,454
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,455
Clinician Global Impressions Scale - Severity (CGI-S),experience with patients who had the,455
Variable details,CGI-S Performed,456
Variable details,Reason Not Performed,456
Variable details,CGI-S Date,456
Variable details,CGI-S Time,456
Variable details,Rater Initials,456
Variable details,"SEVERITY OF PATIENT'S ILLNESS, relative to the clinician's past experience with patients who had the same diagnosis.",456
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,457
Clinical Global Impressions Scale - Improvement (CGI-I),admission to the project (screening) how,457
Variable details,CGI-I Performed,458
Variable details,Reason Not Performed,458
Variable details,CGI-I Date,458
Variable details,CGI-I Time,458
Variable details,Rater Initials,458
Variable details,Compared to his/her condition at admission to the project (screening) how much has he/she changed?,458
Physical Examination,Not Done,459
Physical Examination,Reason Not Done,459
Physical Examination,Interpretation,459
Physical Examination,Abnormal Findings,459
Physical Examination,Body System Examined,459
Physical Examination,"Other, Please Specify",459
Variable details,Physical Examination Performed,460
Variable details,Reason Not Performed,460
Variable details,Examination Date,460
Variable details,Examination Time,460
Variable details,Body System Examined,460
Variable details,"Other, Please Specify",460
Variable details,Not Done,460
Variable details,Reason Not Done,460
Variable details,Interpretation,460
Variable details,Abnormal Findings,460
Neurological Examination,Reason Not Performed,461
Neurological Examination,Neurological Examination Performed,461
Neurological Examination,Test,461
Variable details,Neurological Examination Performed,462
Variable details,Reason Not Performed,462
Variable details,Examination Date,462
Variable details,Examination Time,462
Variable details,Test,462
Variable details,Not Done,462
Variable details,Interpretation,462
Variable details,Comment,462
Breath Alcohol Screen and Urine Cotinine,Performed,463
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,463
Breath Alcohol Screen and Urine Cotinine,Test Time,463
Breath Alcohol Screen and Urine Cotinine,Result,463
Breath Alcohol Screen and Urine Cotinine,Test,463
Breath Alcohol Screen and Urine Cotinine,Test Date,463
Breath Alcohol Screen and Urine Cotinine,Comments,463
Variable details,Test,464
Variable details,Performed,464
Variable details,Reason Not Performed,464
Variable details,Test Date,464
Variable details,Test Time,464
Variable details,Result,464
Variable details,Comments,464
Urine Drugs of Abuse,Positive,465
Urine Drugs of Abuse,Amphetamines,465
Urine Drugs of Abuse,Negative,465
Urine Drugs of Abuse,Barbiturates,465
Urine Drugs of Abuse,Benzodiazepines,465
Urine Drugs of Abuse,Cannabinoids,465
Urine Drugs of Abuse,Cocaine,465
Urine Drugs of Abuse,Opiates,465
Variable details,Sample Performed,466
Variable details,Reason Not Performed,466
Variable details,Sample Date,466
Variable details,Sample Time,466
Variable details,DOA TEST,466
Variable details,Result,466
Variable details,Comments (If Positive),466
Pregnancy Test (Urine),Reason Not Performed,467
Variable details,Sample Performed,468
Variable details,Reason Not Performed,468
Variable details,Sample Date,468
Variable details,Sample Time,468
Variable details,Result,468
Urine Dipstick,Reason Not Performed,469
Urine Dipstick,Dipstick Performed,469
Specimen Appearance,Glucose,470
Specimen Appearance,Negative Trace (100) 250 (+) 500 (++) ≥1000 (+++),470
Specimen Appearance,Occult Blood,470
Specimen Appearance,Negative Trace - lysed,470
Specimen Appearance,Trace - intact,470
Specimen Appearance,Small (+) Moderate (++) Large (+++),470
Specimen Appearance,Specific Gravity (SG),470
Specimen Appearance,≤1.005 1.010 1.015,470
Specimen Appearance,1.020 1.025 ≥1.030,470
Specimen Appearance,Colour,470
Specimen Appearance,Sent for Microscopy,470
Variable details,Dipstick Performed,471
Variable details,Reason Not Performed,471
Variable details,Sample Date,471
Variable details,Sample Time,471
Variable details,Analysis Lab,471
Variable details,Specimen Appearance,471
Variable details,"Specimen Appearance, Other Specify",471
Variable details,Specimen Appearance Interpretation,471
Variable details,Glucose,471
Variable details,Glucose Interpretation,471
Variable details,pH,471
Variable details,pH Interpretation,471
Variable details,Occult Blood,471
Variable details,Occult Blood Interpretation,471
Variable details,Protein,471
Variable details,Protein Interpretation,471
Variable details,Specific Gravity (SG),471
Variable details,Specific Gravity (SG) Interpretation,471
Variable details,Colour,471
Variable details,"Colour, Other Specify",471
Variable details,Colour Interpretation,471
Variable details,Sent for Microscopy,471
Variable details,Microscopy Interpretation,471
Vital Signs - Single Time Point,Vital Signs - Single Time Point,472
Vital Signs - Single Time Point,Vital Signs Performed,472
Vital Signs - Single Time Point,Yes,472
Vital Signs - Single Time Point,No,472
Vital Signs - Single Time Point,Reason Not Performed,472
Vital Signs - Single Time Point,"Other, Please Specify",472
Vital Signs - Single Time Point,Vital Signs Details,472
Vital Signs - Single Time Point,Temperature (°C),472
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),472
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),472
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),472
Vital Signs - Single Time Point,Pulse Rate (beats/min),472
Vital Signs - Single Time Point,SPO2,472
Variable details,Vital Signs Performed,473
Variable details,Reason Not Performed,473
Variable details,Repetition Number,473
Variable details,Details,473
Variable details,Location,473
Variable details,Position,473
Variable details,"Other, Please Specify",473
Variable details,Vital Signs Date,473
Variable details,Position Time,473
Variable details,Vital Signs Time,473
Variable details,Not Done,473
Variable details,Test,473
Variable details,Result,473
Variable details,Interpretation,473
Variable details,Reason Not Done,473
Echocardiogram,Reason Not Performed,474
Echocardiogram,Interpretation Comment,474
Echocardiogram,Echocardiogram Performed,474
Echocardiogram,Echocardiogram Date,474
Echocardiogram,Echocardiogram Time,474
Variable details,Echocardiogram Performed,475
Variable details,Reason Not Performed,475
Variable details,Echocardiogram Date,475
Variable details,Echocardiogram Time,475
Variable details,Interpretation,475
Variable details,Interpretation Comment,475
Facial Expression Recognition Task (FERT),Reason Not Performed,476
Variable details,FERT Performed,477
Variable details,Reason Not Performed,477
Variable details,FERT Date,477
Variable details,FERT Time,477
Digit Symbol Substitution Test (DSST),Reason Not Performed,478
Variable details,DSST Performed,479
Variable details,Reason Not Performed,479
Variable details,DSST Date,479
Variable details,DSST Time,479
Pupillometry - Single Time Point,Done,480
Pupillometry - Single Time Point,pupilometer device.,480
Variable details,Pupillometry Assessment Performed,481
Variable details,Reason Not Performed,481
Variable details,Eye,481
Variable details,Repeat,481
Variable details,Not Done,481
Variable details,Reason Not Done,481
Variable details,Pupillometry Date,481
Variable details,Position Rest Time,481
Variable details,Pupillometry Start Time,481
Variable details,Readings downloaded onto a spreadsheet via Bluetooth from the pupilometer device.,481
Variable details,"Reviewed, signed and dated by a physician",481
Variable details,"Reason not review, signed and dated",481
Variable details,PLR diameter init,481
Variable details,PLR MAX constriction velocity,481
Variable details,PLR dilation velocity,481
Variable details,PLR T75,481
Variable details,Pupil Area (Calculated),481
Variable details,ACA (Calculated),481
Variable details,Dilation Velocity at T75 (Calculated),481
Plasma samples (PD) - Single Time Point,Sample Performed,482
Plasma samples (PD) - Single Time Point,Reason Not Done,482
Plasma samples (PD) - Single Time Point,Sample Date,482
Plasma samples (PD) - Single Time Point,Sample Time,482
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,482
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,482
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,482
Variable details,Sample Performed,483
Variable details,Reason Not Done,483
Variable details,Sample Date,483
Variable details,Sample Time,483
Variable details,Primary Sample Accession Number,483
Variable details,Back Up Sample Accession Number,483
Haematology,Reason Not Performed,484
Haematology,Complete for all parameters,484
Haematology,Basophils,485
Haematology,Basophils/Leukocytes,485
Haematology,Eosinophils,485
Haematology,Eosinophils/Leukocytes,485
Haematology,Ery. Mean Corpuscular HGB Concentration,485
Haematology,Ery. Mean Corpuscular Volume,485
Haematology,Erythrocyte,485
Haematology,Hematocrit,485
Haematology,Hemoglobin,485
Haematology,Leukocytes,485
Haematology,Lymphocytes,485
Haematology,Lymphocytes/Leukocytes,485
Haematology,Monocytes,485
Haematology,Monocytes/Leukocytes,485
Haematology,Neutrophils,485
Haematology,Neutrophils/Leukocytes,485
Haematology,Platelets,485
Variable details,Sample Performed,486
Variable details,Reason Not Performed,486
Variable details,Sample Date,486
Variable details,Sample Time,486
Variable details,Parameter,486
Variable details,Not Done,486
Variable details,Reason Not Done,486
Variable details,Interpretation,486
Biochemistry,Alanine Aminotransferase,487
Biochemistry,Alkaline Phosphatase,487
Biochemistry,Aspartate Aminotransferase,487
Biochemistry,Bilirubin,487
Biochemistry,Calcium,487
Biochemistry,Cholesterol,487
Biochemistry,Creatinine,487
Biochemistry,Gamma Glutamyl Transferase,487
Biochemistry,Glucose,487
Biochemistry,Lactate Dehydrogenase,487
Biochemistry,Potassium,487
Biochemistry,Protein,487
Biochemistry,Sodium,487
Biochemistry,Triglycerides,487
Biochemistry,Urea Nitrogen,487
Variable details,Sample Performed,488
Variable details,Reason Not Performed,488
Variable details,Sample Date,488
Variable details,Sample Time,488
Variable details,Parameter,488
Variable details,Not Done,488
Variable details,Reason Not Done,488
Variable details,Interpretation,488
Coagulation,Reason Not Performed,489
Coagulation,Not Done,489
Coagulation,Reason Not Done,489
Coagulation,Parameter,489
Coagulation,Interpretation,489
Coagulation,Complete for all parameters,489
Variable details,Sample Performed,490
Variable details,Reason Not Performed,490
Variable details,Sample Date,490
Variable details,Sample Time,490
Variable details,Parameter,490
Variable details,Not Done,490
Variable details,Reason Not Done,490
Variable details,Interpretation,490
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,491
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,491
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,491
C-SSRS (Since Last Visit),SUICIDAL IDEATION,491
C-SSRS (Since Last Visit),Since Last Visit,491
C-SSRS (Since Last Visit),Yes,491
C-SSRS (Since Last Visit),1. Wish to be Dead,491
C-SSRS (Since Last Visit),2. Non-Specific Active Suicidal Thoughts,491
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any Methods (Not Plan) without Intent to Act,491
C-SSRS (Since Last Visit),Methods (Not Plan) without Intent to Act,491
C-SSRS (Since Last Visit),"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",491
C-SSRS (Since Last Visit),"Intent to Act, without Specific Plan",491
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with Specific Plan and Intent,491
C-SSRS (Since Last Visit),Specific Plan and Intent,491
C-SSRS (Since Last Visit),INTENSITY OF IDEATION,491
C-SSRS (Since Last Visit),Type # (1-5),491
C-SSRS (Since Last Visit),Since Last Visit,492
C-SSRS (Since Last Visit),Frequency,492
C-SSRS (Since Last Visit),Duration,492
C-SSRS (Since Last Visit),Controllability,492
C-SSRS (Since Last Visit),Deterrents,492
C-SSRS (Since Last Visit),Reasons for Ideation,492
C-SSRS (Since Last Visit),SUICIDAL BEHAVIOUR,492
C-SSRS (Since Last Visit),Actual Attempt,492
C-SSRS (Since Last Visit),Total Number of Attempts,492
C-SSRS (Since Last Visit),Yes,492
C-SSRS (Since Last Visit),Has subject engaged in Non-Suicidal Self-Injurious Behaviour?,492
C-SSRS (Since Last Visit),Self-Injurious Behaviour?,492
C-SSRS (Since Last Visit),Interrupted Attempt,492
C-SSRS (Since Last Visit),Total Number of Interrupted,492
C-SSRS (Since Last Visit),Aborted Attempt,492
C-SSRS (Since Last Visit),Total Number of Aborted,492
C-SSRS (Since Last Visit),Suicidal Behaviour,493
C-SSRS (Since Last Visit),Suicide,493
C-SSRS (Since Last Visit),Answer for Actual Attempts Only,493
C-SSRS (Since Last Visit),Most Lethal Attempt Date,493
C-SSRS (Since Last Visit),Attempt Date,493
C-SSRS (Since Last Visit),Date,493
C-SSRS (Since Last Visit),Enter Code,493
C-SSRS (Since Last Visit),Actual Lethality/Medical Damage,493
C-SSRS (Since Last Visit),Potential Lethality,493
Variable details,Name,494
Variable details,Export Name,494
Variable details,Type,494
Variable details,Max length,494
Variable details,Categories,494
Sleep EEG -At Home,Reason Not Performed,496
Sleep EEG -At Home,Device Serial Number,496
Sleep EEG -At Home,Date Device Kit Given To Subject,496
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,496
Variable details,Sleep EEG Performed,497
Variable details,Reason Not Performed,497
Variable details,Device Serial Number,497
Variable details,Date Device Kit Given To Subject,497
Variable details,Date Device Kit Retrieved From Subject,497
Visit Date,Visit Date,499
Variable details,Name,500
Variable details,Export Name,500
Variable details,Type,500
Variable details,Max length,500
Variable details,Categories,500
Physical Examination,Not Done,501
Physical Examination,Reason Not Done,501
Physical Examination,Interpretation,501
Physical Examination,Abnormal Findings,501
Physical Examination,Body System Examined,501
Physical Examination,"Other, Please Specify",501
Variable details,Physical Examination Performed,502
Variable details,Reason Not Performed,502
Variable details,Examination Date,502
Variable details,Examination Time,502
Variable details,Body System Examined,502
Variable details,"Other, Please Specify",502
Variable details,Not Done,502
Variable details,Reason Not Done,502
Variable details,Interpretation,502
Variable details,Abnormal Findings,502
Neurological Examination,Reason Not Performed,503
Neurological Examination,Neurological Examination Performed,503
Neurological Examination,Test,503
Variable details,Neurological Examination Performed,504
Variable details,Reason Not Performed,504
Variable details,Examination Date,504
Variable details,Examination Time,504
Variable details,Test,504
Variable details,Not Done,504
Variable details,Interpretation,504
Variable details,Comment,504
Weight & BMI,Reason Not Performed,505
Weight & BMI,Test,505
Variable details,Assessment Performed,506
Variable details,Reason Not Performed,506
Variable details,Assessment Date,506
Variable details,Test,506
Variable details,Not Done,506
Variable details,Result,506
Urine Dipstick,Reason Not Performed,507
Urine Dipstick,Dipstick Performed,507
Specimen Appearance,Glucose,508
Specimen Appearance,Negative Trace (100) 250 (+) 500 (++) ≥1000 (+++),508
Specimen Appearance,Occult Blood,508
Specimen Appearance,Negative Trace - lysed,508
Specimen Appearance,Trace - intact,508
Specimen Appearance,Small (+) Moderate (++) Large (+++),508
Specimen Appearance,Specific Gravity (SG),508
Specimen Appearance,≤1.005 1.010 1.015,508
Specimen Appearance,1.020 1.025 ≥1.030,508
Specimen Appearance,Colour,508
Specimen Appearance,Sent for Microscopy,508
Variable details,Dipstick Performed,509
Variable details,Reason Not Performed,509
Variable details,Sample Date,509
Variable details,Sample Time,509
Variable details,Analysis Lab,509
Variable details,Specimen Appearance,509
Variable details,"Specimen Appearance, Other Specify",509
Variable details,Specimen Appearance Interpretation,509
Variable details,Glucose,509
Variable details,Glucose Interpretation,509
Variable details,pH,509
Variable details,pH Interpretation,509
Variable details,Occult Blood,509
Variable details,Occult Blood Interpretation,509
Variable details,Protein,509
Variable details,Protein Interpretation,509
Variable details,Specific Gravity (SG),509
Variable details,Specific Gravity (SG) Interpretation,509
Variable details,Colour,509
Variable details,"Colour, Other Specify",509
Variable details,Colour Interpretation,509
Variable details,Sent for Microscopy,509
Variable details,Microscopy Interpretation,509
Vital Signs - Single Time Point,Vital Signs - Single Time Point,510
Vital Signs - Single Time Point,Vital Signs Performed,510
Vital Signs - Single Time Point,Yes,510
Vital Signs - Single Time Point,No,510
Vital Signs - Single Time Point,Reason Not Performed,510
Vital Signs - Single Time Point,"Other, Please Specify",510
Vital Signs - Single Time Point,Vital Signs Details,510
Vital Signs - Single Time Point,Temperature (°C),510
Vital Signs - Single Time Point,Respiratory Rate (breaths/min),510
Vital Signs - Single Time Point,Systolic Blood Pressure (mmHg),510
Vital Signs - Single Time Point,Diastolic Blood Pressure (mmHg),510
Vital Signs - Single Time Point,Pulse Rate (beats/min),510
Vital Signs - Single Time Point,SPO2,510
Variable details,Vital Signs Performed,511
Variable details,Reason Not Performed,511
Variable details,Repetition Number,511
Variable details,Details,511
Variable details,Location,511
Variable details,Position,511
Variable details,"Other, Please Specify",511
Variable details,Vital Signs Date,511
Variable details,Position Time,511
Variable details,Vital Signs Time,511
Variable details,Not Done,511
Variable details,Test,511
Variable details,Result,511
Variable details,Interpretation,511
Variable details,Reason Not Done,511
12-Lead ECG - Single Time Point,Position Time,512
12-Lead ECG - Single Time Point,ECG Time,512
12-Lead ECG - Single Time Point,Interpretation,512
12-Lead ECG - Single Time Point,Interpretation Comment,512
12-Lead ECG - Single Time Point,Not Done,512
12-Lead ECG - Single Time Point,Test,512
12-Lead ECG - Single Time Point,Result,512
12-Lead ECG - Single Time Point,Reason Not Done,512
12-Lead ECG - Single Time Point,Details,512
12-Lead ECG - Single Time Point,Position,512
12-Lead ECG - Single Time Point,ECG Date,512
12-Lead ECG - Single Time Point,Details 1 2 3 4 5 6,512
Variable details,ECG Performed,513
Variable details,Reason Not Performed,513
Variable details,Details,513
Variable details,Position,513
Variable details,ECG Date,513
Variable details,Position Time,513
Variable details,ECG Time,513
Variable details,Interpretation,513
Variable details,Interpretation Comment,513
Variable details,Not Done,513
Variable details,Test,513
Variable details,Result,513
Variable details,Reason Not Done,513
Echocardiogram,Reason Not Performed,514
Echocardiogram,Interpretation Comment,514
Echocardiogram,Echocardiogram Performed,514
Echocardiogram,Echocardiogram Date,514
Echocardiogram,Echocardiogram Time,514
Variable details,Echocardiogram Performed,515
Variable details,Reason Not Performed,515
Variable details,Echocardiogram Date,515
Variable details,Echocardiogram Time,515
Variable details,Interpretation,515
Variable details,Interpretation Comment,515
Pupillometry - Single Time Point,Done,516
Pupillometry - Single Time Point,pupilometer device.,516
Variable details,Pupillometry Assessment Performed,517
Variable details,Reason Not Performed,517
Variable details,Eye,517
Variable details,Repeat,517
Variable details,Not Done,517
Variable details,Reason Not Done,517
Variable details,Pupillometry Date,517
Variable details,Position Rest Time,517
Variable details,Pupillometry Start Time,517
Variable details,Readings downloaded onto a spreadsheet via Bluetooth from the pupilometer device.,517
Variable details,"Reviewed, signed and dated by a physician",517
Variable details,"Reason not review, signed and dated",517
Variable details,PLR diameter init,517
Variable details,PLR MAX constriction velocity,517
Variable details,PLR dilation velocity,517
Variable details,PLR T75,517
Variable details,Pupil Area (Calculated),517
Variable details,ACA (Calculated),517
Variable details,Dilation Velocity at T75 (Calculated),517
PK Sampling - Single Time Point,Sample Performed,518
PK Sampling - Single Time Point,Reason Not Done,518
PK Sampling - Single Time Point,Sample Date,518
PK Sampling - Single Time Point,Sample Time,518
PK Sampling - Single Time Point,Specimen Type,518
PK Sampling - Single Time Point,Primary Sample Accession Number,518
PK Sampling - Single Time Point,Back Up Sample Accession Number,518
PK Sampling - Single Time Point,Sample Performed Reason Not Done,518
Variable details,Sample Performed,519
Variable details,Reason Not Done,519
Variable details,Sample Date,519
Variable details,Sample Time,519
Variable details,Specimen Type,519
Variable details,Primary Sample Accession Number,519
Variable details,Back Up Sample Accession Number,519
Plasma samples (PD) - Single Time Point,Sample Performed,520
Plasma samples (PD) - Single Time Point,Reason Not Done,520
Plasma samples (PD) - Single Time Point,Sample Date,520
Plasma samples (PD) - Single Time Point,Sample Time,520
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,520
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,520
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,520
Variable details,Sample Performed,521
Variable details,Reason Not Done,521
Variable details,Sample Date,521
Variable details,Sample Time,521
Variable details,Primary Sample Accession Number,521
Variable details,Back Up Sample Accession Number,521
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,522
