form_name,field_name,page
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both? - Since Last Visit",489
C-SSRS since last visit - Page 2,(0) Does not apply,489
C-SSRS since last visit - Page 2,Since Last Visit,490
C-SSRS since last visit - Page 3,Actual attempt: - Row 1,492
C-SSRS since last visit - Page 3,Actual attempt: - Since Last Visit,492
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to - Row 1",492
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour was in part thought of as method to - Since Last Visit",492
C-SSRS since last visit - Page 3,"kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual - Row 1",492
C-SSRS since last visit - Page 3,"kill oneself. Intent does not have to be 100%. If there is any intent/desire to die associated with the act, then it can be considered an actual - Since Last Visit",492
C-SSRS since last visit - Page 3,"suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun - Row 1",492
C-SSRS since last visit - Page 3,"suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If a person pulls the trigger while gun - Since Last Visit",492
C-SSRS since last visit - Page 3,"is in mouth but gun is broken so no injury results, this is considered an attempt. - Row 1",492
C-SSRS since last visit - Page 3,"is in mouth but gun is broken so no injury results, this is considered an attempt. - Since Last Visit",492
C-SSRS since last visit - Page 3,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For - Row 1",492
C-SSRS since last visit - Page 3,"Inferring Intent: even if an individual denies intent/wish to die, it may be inferred clinically from the behaviour or circumstances. For - Since Last Visit",492
C-SSRS since last visit - Page 3,"example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping - Row 1",492
C-SSRS since last visit - Page 3,"example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g. gunshot to the head, jumping - Since Last Visit",492
C-SSRS since last visit - Page 3,"from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may - Row 1",492
C-SSRS since last visit - Page 3,"from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may - Since Last Visit",492
C-SSRS since last visit - Page 3,be inferred. - Row 1,492
C-SSRS since last visit - Page 3,be inferred. - Since Last Visit,492
C-SSRS since last visit - Page 3,Have you made a suicide attempt? - Row 1,492
C-SSRS since last visit - Page 3,Have you made a suicide attempt? - Since Last Visit,492
C-SSRS since last visit - Page 3,Have you done anything to harm yourself? - Row 1,492
C-SSRS since last visit - Page 3,Have you done anything to harm yourself? - Since Last Visit,492
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? - Row 1,492
C-SSRS since last visit - Page 3,Have you done anything dangerous where you could have died? - Since Last Visit,492
C-SSRS since last visit - Page 3,What did you do? - Row 1,492
C-SSRS since last visit - Page 3,What did you do? - Since Last Visit,492
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? - Row 1,492
C-SSRS since last visit - Page 3,Did you ______ as a way to end your life? - Since Last Visit,492
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____? - Row 1,492
C-SSRS since last visit - Page 3,Did you want to die (even a little) when you ____? - Since Last Visit,492
C-SSRS since last visit - Page 3,Were trying to end your life when you ____? - Row 1,492
C-SSRS since last visit - Page 3,Were trying to end your life when you ____? - Since Last Visit,492
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? - Row 1,492
C-SSRS since last visit - Page 3,Or did you think it was possible you could have died from ____? - Since Last Visit,492
C-SSRS since last visit - Page 3,Actual attempt:,492
C-SSRS since last visit - Page 3,"Or did you do it purely for other reasons/without ANY intention of killing yourself (like to relieve stress, feel better, get sympathy, or - Since Last Visit",493
C-SSRS since last visit - Page 3,get something else to happen? (Self-Injurious Behavior without suicidal intent) - Since Last Visit,493
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts - Since Last Visit",493
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",493
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Since Last Visit,493
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",493
C-SSRS since last visit - Page 3,"If Yes, describe",493
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior?,493
C-SSRS since last visit - Page 3,Interrupted attempt: - Since Last Visit,494
C-SSRS since last visit - Page 3,"When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt - Since Last Visit",494
C-SSRS since last visit - Page 3,would have occurred). - Since Last Visit,494
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did - Since Last Visit,494
C-SSRS since last visit - Page 3,anything? - Since Last Visit,494
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts - Since Last Visit",494
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",494
C-SSRS since last visit - Page 3,Interrupted attempt:,494
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",494
C-SSRS since last visit - Page 3,"If Yes, describe",494
C-SSRS since last visit - Page 3,Aborted attempt: - Row 8,495
C-SSRS since last visit - Page 3,Aborted attempt: - Since Last Visit,495
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self - Row 8",495
C-SSRS since last visit - Page 3,"When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self - Since Last Visit",495
C-SSRS since last visit - Page 3,"destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped - Row 8",495
C-SSRS since last visit - Page 3,"destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped - Since Last Visit",495
C-SSRS since last visit - Page 3,by something else. - Row 8,495
C-SSRS since last visit - Page 3,by something else. - Since Last Visit,495
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did - Row 8,495
C-SSRS since last visit - Page 3,Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did - Since Last Visit,495
C-SSRS since last visit - Page 3,anything? - Row 8,495
C-SSRS since last visit - Page 3,anything? - Since Last Visit,495
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Row 8",495
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts - Since Last Visit",495
C-SSRS since last visit - Page 3,"If Yes, describe - Row 8",495
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",495
C-SSRS since last visit - Page 3,Aborted attempt:,495
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",495
C-SSRS since last visit - Page 3,"If Yes, describe",495
C-SSRS since last visit - Page 3,Preparatory acts or behavior: - Since Last Visit,496
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought such as - Since Last Visit,496
C-SSRS since last visit - Page 3,"assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, - Since Last Visit",496
C-SSRS since last visit - Page 3,writing a suicide note) - Since Last Visit,496
C-SSRS since last visit - Page 3,"Have you taken any step towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving - Since Last Visit",496
C-SSRS since last visit - Page 3,valuables away or writing a suicide note?) - Since Last Visit,496
C-SSRS since last visit - Page 3,"If Yes, describe - Since Last Visit",496
C-SSRS since last visit - Page 3,Suicidal behavior: - Since Last Visit,496
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period? - Since Last Visit,496
C-SSRS since last visit - Page 3,Suicide: - Since Last Visit,496
C-SSRS since last visit - Page 3,Preparatory acts or behavior:,496
C-SSRS since last visit - Page 3,"If Yes, describe",496
C-SSRS since last visit - Page 3,Suicidal behavior:,496
C-SSRS since last visit - Page 3,Suicide:,496
C-SSRS since last visit - Page 3,Since Last Visit,497
C-SSRS since last visit - Page 4,Date of Attempt - Row 1,499
C-SSRS since last visit - Page 4,Date of Attempt - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage: - Row 1,499
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage: - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Row 1,499
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g. - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed - Row 1",499
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed - Most Lethal Attempt",499
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately - Row 1",499
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately - Most Lethal Attempt",499
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact; - Row 1,499
C-SSRS since last visit - Page 4,severe physical damage; medical hospitalization and likely intensive care required (e.g. comatose with reflexes intact; - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical - Row 1",499
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical - Most Lethal Attempt",499
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over - Row 1,499
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death - Row 1,499
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0 - Row 1,499
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0 - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Row 1",499
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical - Most Lethal Attempt",499
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no - Row 1",499
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no - Most Lethal Attempt",499
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over). - Row 1,499
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over). - Most Lethal Attempt,499
C-SSRS since last visit - Page 4,Date of Attempt,499
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,499
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",499
C-SSRS since last visit - Page 4,\0.\ Behavior not likely to result in injury \1.\ Behavior like to result in injury but not likely to cause death \2.\ - Most Lethal Attempt,500
C-SSRS since last visit - Page 4,Behavior likely to result in death despite available medical care - Most Lethal Attempt,500
Water Restriction Start Prompt,Date subject started water restriction,501
Water Restriction Start Prompt,Time subject started water restriction,501
IMP Administration - Sertraline and Propranolol,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,503
IMP Administration - Sertraline and Propranolol,Was water restricted for 1 hour prior to dosing?,503
IMP Administration - Sertraline and Propranolol,Was Sertraline administered?,503
IMP Administration - Sertraline and Propranolol,"If no, reason",503
IMP Administration - Sertraline and Propranolol,Date of Administration,504
IMP Administration - Sertraline and Propranolol,Time of Administration,504
IMP Administration - Sertraline and Propranolol,Physician decision,504
IMP Administration - Sertraline and Propranolol,Dosing Comments (optional),504
Propranol Dose,Was Propranol administered?,505
Propranol Dose,"If no, reason",505
Propranol Dose,Date of Administration,505
Propranol Dose,Time of Administration,505
Propranol Dose,Physician decision,506
Propranol Dose,Was water restricted for 2 hours following dosing?,506
Propranol Dose,Dosing Comments (optional),506
Water Restriction End Prompt,Date subject ended water restriction,507
Water Restriction End Prompt,Time subject ended water restriction,507
PK Blood Draw - Sertraline,Was PK Collection Performed?,509
PK Blood Draw - Sertraline,"If not performed, Reason:",509
PK Blood Draw - Sertraline,Date of Collection,509
PK Blood Draw - Sertraline,Sertraline PK - Sample Status,510
PK Blood Draw - Sertraline,Sertraline PK - Time of,510
PK Blood Draw - Sertraline,Sertraline PK - Collection,510
PK Blood Draw - Sertraline,Sertraline PK - Barcode,510
PK Blood Draw - Sertraline,Sertraline PK - Number,510
PK Blood Draw - Sertraline,Sertraline PK - Backup,510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",510
PK Blood Draw - Sertraline,Prazosin PK)] - Sample Status,510
PK Blood Draw - Sertraline,Prazosin PK)] - Time of,510
PK Blood Draw - Sertraline,Prazosin PK)] - Collection,510
PK Blood Draw - Sertraline,Prazosin PK)] - Barcode,510
PK Blood Draw - Sertraline,Prazosin PK)] - Number,510
PK Blood Draw - Sertraline,Prazosin PK)] - Backup,510
PK Blood Draw - Sertraline,Propranolol PK,510
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",511
PK Blood Draw - Sertraline,Prazosin PK)] - Sample Status,511
PK Blood Draw - Sertraline,Prazosin PK)] - Time of,511
PK Blood Draw - Sertraline,Prazosin PK)] - Collection,511
PK Blood Draw - Sertraline,Prazosin PK)] - Barcode,511
PK Blood Draw - Sertraline,Prazosin PK)] - Number,511
PK Blood Draw - Sertraline,Prazosin PK)] - Backup,511
PK Blood Draw - Sertraline,Sertraline PK - Sample Status,511
PK Blood Draw - Sertraline,Sertraline PK - Time of,511
PK Blood Draw - Sertraline,Sertraline PK - Collection,511
PK Blood Draw - Sertraline,Sertraline PK - Barcode,511
PK Blood Draw - Sertraline,Sertraline PK - Number,511
PK Blood Draw - Sertraline,Sertraline PK - Backup,511
PK Blood Draw - Sertraline,Propranolol PK,511
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",512
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",512
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",512
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",512
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",512
PK Blood Draw - Sertraline,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",512
PK Blood Draw - Sertraline,Prazosin PK)] - Sample Status,512
PK Blood Draw - Sertraline,Prazosin PK)] - Time of,512
PK Blood Draw - Sertraline,Prazosin PK)] - Collection,512
PK Blood Draw - Sertraline,Prazosin PK)] - Barcode,512
PK Blood Draw - Sertraline,Prazosin PK)] - Number,512
PK Blood Draw - Sertraline,Prazosin PK)] - Backup,512
PK Blood Draw - Sertraline,Sertraline PK - Sample Status,512
PK Blood Draw - Sertraline,Sertraline PK - Time of,512
PK Blood Draw - Sertraline,Sertraline PK - Collection,512
PK Blood Draw - Sertraline,Sertraline PK - Barcode,512
PK Blood Draw - Sertraline,Sertraline PK - Number,512
PK Blood Draw - Sertraline,Sertraline PK - Backup,512
PK Blood Draw - Sertraline,Propranolol PK,512
PK Blood Draw - Propranolol,Was PK Collection Performed?,513
PK Blood Draw - Propranolol,"If not performed, Reason:",513
PK Blood Draw - Propranolol,Date of Collection,513
PK Blood Draw - Propranolol,Propranolol PK - Sample Status,514
PK Blood Draw - Propranolol,Propranolol PK - Time of,514
PK Blood Draw - Propranolol,Propranolol PK - Collection,514
PK Blood Draw - Propranolol,Propranolol PK - Barcode,514
PK Blood Draw - Propranolol,Propranolol PK - Number,514
PK Blood Draw - Propranolol,Propranolol PK - Backup,514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",514
PK Blood Draw - Propranolol,Prazosin PK)] - Sample Status,514
PK Blood Draw - Propranolol,Prazosin PK)] - Time of,514
PK Blood Draw - Propranolol,Prazosin PK)] - Collection,514
PK Blood Draw - Propranolol,Prazosin PK)] - Barcode,514
PK Blood Draw - Propranolol,Prazosin PK)] - Number,514
PK Blood Draw - Propranolol,Prazosin PK)] - Backup,514
PK Blood Draw - Propranolol,Propranolol PK,514
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",515
PK Blood Draw - Propranolol,Prazosin PK)] - Sample Status,515
PK Blood Draw - Propranolol,Prazosin PK)] - Time of,515
PK Blood Draw - Propranolol,Prazosin PK)] - Collection,515
PK Blood Draw - Propranolol,Prazosin PK)] - Barcode,515
PK Blood Draw - Propranolol,Prazosin PK)] - Number,515
PK Blood Draw - Propranolol,Prazosin PK)] - Backup,515
PK Blood Draw - Propranolol,Propranolol PK - Sample Status,515
PK Blood Draw - Propranolol,Propranolol PK - Time of,515
PK Blood Draw - Propranolol,Propranolol PK - Collection,515
PK Blood Draw - Propranolol,Propranolol PK - Barcode,515
PK Blood Draw - Propranolol,Propranolol PK - Number,515
PK Blood Draw - Propranolol,Propranolol PK - Backup,515
PK Blood Draw - Propranolol,Propranolol PK,515
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Sample Status",516
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Time of",516
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Collection",516
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Barcode",516
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Number",516
PK Blood Draw - Propranolol,"Sertraline PK, Sertraline PK, Propranolol PK, - Backup",516
PK Blood Draw - Propranolol,Prazosin PK)] - Sample Status,516
PK Blood Draw - Propranolol,Prazosin PK)] - Time of,516
PK Blood Draw - Propranolol,Prazosin PK)] - Collection,516
PK Blood Draw - Propranolol,Prazosin PK)] - Barcode,516
PK Blood Draw - Propranolol,Prazosin PK)] - Number,516
PK Blood Draw - Propranolol,Prazosin PK)] - Backup,516
PK Blood Draw - Propranolol,Propranolol PK - Sample Status,516
PK Blood Draw - Propranolol,Propranolol PK - Time of,516
PK Blood Draw - Propranolol,Propranolol PK - Collection,516
PK Blood Draw - Propranolol,Propranolol PK - Barcode,516
PK Blood Draw - Propranolol,Propranolol PK - Number,516
PK Blood Draw - Propranolol,Propranolol PK - Backup,516
PK Blood Draw - Propranolol,Propranolol PK,516
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,517
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",517
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,517
Triplicate Orthostatic BP and HR - 1h Postdose,Planned Timepoint,517
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,518
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,518
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,518
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,518
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #1,519
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #2,519
Triplicate Orthostatic BP and HR - 1h Postdose,Time of Vitals Measurement #3,519
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Planned Timepoint,520
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,521
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,521
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,521
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,521
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #1,522
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #2,522
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time of Vitals Measurement #3,522
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,523
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",523
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,523
Triplicate Orthostatic BP and HR - 2h Postdose,Planned Timepoint,523
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,524
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #1,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #2,525
Triplicate Orthostatic BP and HR - 2h Postdose,Time of Vitals Measurement #3,525
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Planned Timepoint,526
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,527
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #1,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #2,528
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time of Vitals Measurement #3,528
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,529
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",529
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,529
Triplicate Orthostatic BP and HR - 3h Postdose,Planned Timepoint,529
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,530
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #1,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #2,531
Triplicate Orthostatic BP and HR - 3h Postdose,Time of Vitals Measurement #3,531
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,532
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",532
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,532
Triplicate Orthostatic BP and HR - 4h Postdose,Planned Timepoint,532
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,533
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #1,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #2,534
Triplicate Orthostatic BP and HR - 4h Postdose,Time of Vitals Measurement #3,534
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,535
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",535
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,535
Triplicate Orthostatic BP and HR - 6h Postdose,Planned Timepoint,535
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,536
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #1,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #2,537
Triplicate Orthostatic BP and HR - 6h Postdose,Time of Vitals Measurement #3,537
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,538
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",538
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,538
Triplicate Orthostatic BP and HR - 8h Postdose,Planned Timepoint,538
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,539
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #1,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #2,540
Triplicate Orthostatic BP and HR - 8h Postdose,Time of Vitals Measurement #3,540
Visit Date,Skip to next visit,541
