form_name,field_name,page
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,303
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,304
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm Dinner Provided,304
05c - Period 3 Parts 1 and 2 Final v1.0,12 Lead Standard ECG,304
05c - Period 3 Parts 1 and 2 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,304
05c - Period 3 Parts 1 and 2 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),304
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Rhythm assessment and interpretation,305
05c - Period 3 Parts 1 and 2 Final v1.0,Was the ECG clinically significant? (Medic to assess),305
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,306
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),307
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,307
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),307
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,308
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,308
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,308
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,308
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),308
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,309
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,309
05c - Period 3 Parts 1 and 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,309
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm Evening Snack Provided,310
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,310
05c - Period 3 Parts 1 and 2 Final v1.0,Record time of urine sample (Collect Urine Sample),311
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",311
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",312
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",312
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",312
05c - Period 3 Parts 1 and 2 Final v1.0,What was the protein result?,313
05c - Period 3 Parts 1 and 2 Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",313
05c - Period 3 Parts 1 and 2 Final v1.0,What was the blood result? (Perform urinalysis and read results),313
05c - Period 3 Parts 1 and 2 Final v1.0,What was the nitrite result? (Perform urinalysis and read results),314
05c - Period 3 Parts 1 and 2 Final v1.0,Record pH value (Perform urinalysis and read results),314
05c - Period 3 Parts 1 and 2 Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),315
05c - Period 3 Parts 1 and 2 Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),316
05c - Period 3 Parts 1 and 2 Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",316
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm sample sent for microscopy (Complete associated paperwork),316
05c - Period 3 Parts 1 and 2 Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,317
05c - Period 3 Parts 1 and 2 Final v1.0,Ensure events are repeated to capture this data.,317
05c - Period 3 Parts 1 and 2 Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct form used,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct participant label applied,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct slot number written,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sex and fasting status,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct timepoint checked,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sample date and time written,317
05c - Period 3 Parts 1 and 2 Final v1.0,- Initials signed to confirm sample collected and form correct,317
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Microscopy results?,317
05c - Period 3 Parts 1 and 2 Final v1.0,Urine Pregnancy test (N/A if male),317
05c - Period 3 Parts 1 and 2 Final v1.0,Positive result for Urine Pregnancy (Medic to exclude subject),318
05c - Period 3 Parts 1 and 2 Final v1.0,12 Lead Standard ECG,318
05c - Period 3 Parts 1 and 2 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,318
05c - Period 3 Parts 1 and 2 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),318
05c - Period 3 Parts 1 and 2 Final v1.0,Was the ECG clinically significant? (Medic to assess),319
05c - Period 3 Parts 1 and 2 Final v1.0,"ECG Findings, including rhythm assessment",319
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),320
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,321
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),321
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,321
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,321
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,322
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,322
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),322
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,322
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant fasted for 8 hours?,322
05c - Period 3 Parts 1 and 2 Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),323
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Haematology blood results?,323
05c - Period 3 Parts 1 and 2 Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),323
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,323
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct form used,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct participant label applied,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct slot number written,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sex and fasting status,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct timepoint checked,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sample date and time written,324
05c - Period 3 Parts 1 and 2 Final v1.0,- Initials signed to confirm sample collected and form correct,324
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,324
05c - Period 3 Parts 1 and 2 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,324
05c - Period 3 Parts 1 and 2 Final v1.0,Degree of Sleepiness,324
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,325
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),326
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,327
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),327
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,327
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,327
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,328
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,328
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),328
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,328
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,329
05c - Period 3 Parts 1 and 2 Final v1.0,Record time of urine sample (Collect Urine Sample),329
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the bilirubin result?  If any positive result, inform medic/PI. (Perform urinalysis and",329
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the urobilinogen result?  If any positive result, inform medic/PI. (Perform urinalysis",329
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the ketone result?  If any positive result, inform medic/PI. (Perform urinalysis and",330
05c - Period 3 Parts 1 and 2 Final v1.0,"What was the glucose result?  If any positive result, inform medic/PI. (Perform urinalysis and",330
05c - Period 3 Parts 1 and 2 Final v1.0,What was the protein result?,331
05c - Period 3 Parts 1 and 2 Final v1.0,"If protein remains ≥ 30mg/dl on repeat, then inform PI/medic. (Perform urinalysis and read",331
05c - Period 3 Parts 1 and 2 Final v1.0,What was the blood result? (Perform urinalysis and read results),331
05c - Period 3 Parts 1 and 2 Final v1.0,What was the nitrite result? (Perform urinalysis and read results),332
05c - Period 3 Parts 1 and 2 Final v1.0,Record pH value (Perform urinalysis and read results),333
05c - Period 3 Parts 1 and 2 Final v1.0,Record specific gravity of sample (Perform urinalysis and read results),333
05c - Period 3 Parts 1 and 2 Final v1.0,What was the leukocyte result? (Perform urinalysis and read results),334
05c - Period 3 Parts 1 and 2 Final v1.0,"Is participant female and menstruating? (If 'Yes', DO NOT send sample for Microscopy. If 'No',",334
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm sample sent for microscopy (Complete associated paperwork),334
05c - Period 3 Parts 1 and 2 Final v1.0,Has urinalysis been repeated as soon as possible with a clean catch specimen?,335
05c - Period 3 Parts 1 and 2 Final v1.0,Ensure events are repeated to capture this data.,335
05c - Period 3 Parts 1 and 2 Final v1.0,Urinalysis Microscopy Sample (20 mL Sterilin screw cap),335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct form used,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct participant label applied,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct slot number written,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sex and fasting status,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct timepoint checked,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sample date and time written,335
05c - Period 3 Parts 1 and 2 Final v1.0,- Initials signed to confirm sample collected and form correct,335
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Microscopy results?,335
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Rhythm assessment and interpretation,336
05c - Period 3 Parts 1 and 2 Final v1.0,Was the ECG clinically significant? (Medic to assess),336
05c - Period 3 Parts 1 and 2 Final v1.0,"ECG Findings, including rhythm assessment",337
05c - Period 3 Parts 1 and 2 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,337
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),338
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,338
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),339
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,339
05c - Period 3 Parts 1 and 2 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,339
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,339
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,340
05c - Period 3 Parts 1 and 2 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),340
05c - Period 3 Parts 1 and 2 Final v1.0,Vital Sign Findings,340
05c - Period 3 Parts 1 and 2 Final v1.0,Has the participant fasted for 8 hours?,340
05c - Period 3 Parts 1 and 2 Final v1.0,Haematology – Mix tube gently by inverting 8–10 times (2 mL K3EDTA),341
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Haematology blood results?,341
05c - Period 3 Parts 1 and 2 Final v1.0,Chemistry – Mix tube gently by inverting 5–6 times (5 mL SST),341
05c - Period 3 Parts 1 and 2 Final v1.0,Has there been a medic review of the Clinical Chemistry blood results?,341
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct form used,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct participant label applied,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct slot number written,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sex and fasting status,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct timepoint checked,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Correct sample date and time written,342
05c - Period 3 Parts 1 and 2 Final v1.0,- Initials signed to confirm sample collected and form correct,342
05c - Period 3 Parts 1 and 2 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,342
05c - Period 3 Parts 1 and 2 Final v1.0,C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),342
05c - Period 3 Parts 1 and 2 Final v1.0,2. Non-specific Active Suicidal Thoughts,343
05c - Period 3 Parts 1 and 2 Final v1.0,"General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought",343
05c - Period 3 Parts 1 and 2 Final v1.0,3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,344
05c - Period 3 Parts 1 and 2 Final v1.0,Subject endorses thoughts of suicide and has thought of at least one method during the,344
05c - Period 3 Parts 1 and 2 Final v1.0,"4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",344
05c - Period 3 Parts 1 and 2 Final v1.0,Active suicidal thoughts of killing oneself and subject reports having some intent to act on such,344
05c - Period 3 Parts 1 and 2 Final v1.0,5. Active Suicidal Ideation with Specific Plan and Intent,345
05c - Period 3 Parts 1 and 2 Final v1.0,Thoughts of killing oneself with details of plan fully or partially worked out and subject has,345
05c - Period 3 Parts 1 and 2 Final v1.0,Most Severe Ideation,345
05c - Period 3 Parts 1 and 2 Final v1.0,The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5,345
05c - Period 3 Parts 1 and 2 Final v1.0,Have you done anything to harm yourself?,349
05c - Period 3 Parts 1 and 2 Final v1.0,Have you done anything dangerous where you could have died?  (What did you do?  Did you,349
05c - Period 3 Parts 1 and 2 Final v1.0,___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you,349
05c - Period 3 Parts 1 and 2 Final v1.0,Or did you do it purely for other reasons / without ANY intention of killing yourself (like to,349
05c - Period 3 Parts 1 and 2 Final v1.0,Behaviour without suicidal intent)),349
05c - Period 3 Parts 1 and 2 Final v1.0,Total Number of Attempts,349
05c - Period 3 Parts 1 and 2 Final v1.0,Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),350
05c - Period 3 Parts 1 and 2 Final v1.0,Interrupted Attempt (Since Last Visit),350
05c - Period 3 Parts 1 and 2 Final v1.0,When the person is interrupted (by an outside circumstance) from starting the potentially self-,350
05c - Period 3 Parts 1 and 2 Final v1.0,Total Number of Interrupted,350
05c - Period 3 Parts 1 and 2 Final v1.0,Total Number of Aborted,351
05c - Period 3 Parts 1 and 2 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,351
05c - Period 3 Parts 1 and 2 Final v1.0,Preparatory Acts or Behaviour (Since Last Visit),352
05c - Period 3 Parts 1 and 2 Final v1.0,Acts or preparation towards imminently making a suicide attempt. This can include anything,352
05c - Period 3 Parts 1 and 2 Final v1.0,Suicidal Behaviour (Since Last Visit),352
05c - Period 3 Parts 1 and 2 Final v1.0,Suicidal behaviour was present during the assessment period?,352
05c - Period 3 Parts 1 and 2 Final v1.0,Suicide (Since Last Visit),352
05c - Period 3 Parts 1 and 2 Final v1.0,Most Lethal Attempt Date,353
05c - Period 3 Parts 1 and 2 Final v1.0,Actual Lethality/Medical Damage - Most Lethal Attempt,353
05c - Period 3 Parts 1 and 2 Final v1.0,Potential Lethality - Most Lethal Attempt Code,354
05c - Period 3 Parts 1 and 2 Final v1.0,"If yes, were there any clinically significant abnormal findings?",354
05c - Period 3 Parts 1 and 2 Final v1.0,Physical Examination Category,354
05c - Period 3 Parts 1 and 2 Final v1.0,Detailed findings of Physical Examination,355
05c - Period 3 Parts 1 and 2 Final v1.0,Was a neurological examination performed?,356
05c - Period 3 Parts 1 and 2 Final v1.0,Station and Gait,359
05c - Period 3 Parts 1 and 2 Final v1.0,Detailed findings of Neurological Examination,359
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm participant has been provided with a Trial Participation Card,359
05c - Period 3 Parts 1 and 2 Final v1.0,"Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate",359
05c - Period 3 Parts 1 and 2 Final v1.0,"Has volunteer been reminded of the restrictions, below?",360
05c - Period 3 Parts 1 and 2 Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",360
05c - Period 3 Parts 1 and 2 Final v1.0,Sexually active males will commit to utilizing 2 different approved methods of birth control,360
05c - Period 3 Parts 1 and 2 Final v1.0,Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives,360
05c - Period 3 Parts 1 and 2 Final v1.0,Have there been any Adverse Events throughout study duration?,360
05c - Period 3 Parts 1 and 2 Final v1.0,Confirm that all discharge procedures have been completed and the participant is safe to be,361
05c - Period 3 Parts 1 and 2 Final v1.0,"As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have",361
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Mean values,366
05d - Period 3 Part 3 Final v1.0,Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec,366
05d - Period 3 Part 3 Final v1.0,Please transcribe the baseline value for QTcF for withdrawal purposes for Period 2 post dose,367
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Signs (Supine for at least 3 minutes),367
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),367
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Sign Findings,367
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Signs (Standing),368
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,368
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,368
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,368
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop,369
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),369
05d - Period 3 Part 3 Final v1.0,PRE-DOSE - Vital Sign Findings,369
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,369
05d - Period 3 Part 3 Final v1.0,I confirm that the participant continues to be eligible to participate in this clinical study.,370
05d - Period 3 Part 3 Final v1.0,Has the participant fasted for 10 hours prior to breakfast?,370
05d - Period 3 Part 3 Final v1.0,Participant should begin eating breakfast.,370
05d - Period 3 Part 3 Final v1.0,Total amount of breakfast consumed,371
05d - Period 3 Part 3 Final v1.0,Please describe what was not eaten,371
05d - Period 3 Part 3 Final v1.0,PI to authorise. Full meal must be consumed within 20 minutes to proceed with dosing.,371
05d - Period 3 Part 3 Final v1.0,"Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",371
05d - Period 3 Part 3 Final v1.0,Check the participant number in eSource matches the Instruction to Dispense and Dose,372
05d - Period 3 Part 3 Final v1.0,Has the participant refrained from drinking water for at least 1 hour prior to dosing?,372
05d - Period 3 Part 3 Final v1.0,Has the participant fasted for 10 hours prior to dosing?,372
05d - Period 3 Part 3 Final v1.0,"Has the participant consumed breakfast per the protocol requirements, over 20 minutes and",372
05d - Period 3 Part 3 Final v1.0,Have all required pre dose procedures been completed?,373
05d - Period 3 Part 3 Final v1.0,Is the participant eligible to dose?,373
05d - Period 3 Part 3 Final v1.0,Enter the product details,374
05d - Period 3 Part 3 Final v1.0,Does the Product label match the Instruction to Dispense and Dose?,374
05d - Period 3 Part 3 Final v1.0,Final check performed,374
05d - Period 3 Part 3 Final v1.0,Time of administration of study treatment,374
05d - Period 3 Part 3 Final v1.0,Has a hand and mouth check been performed?,375
05d - Period 3 Part 3 Final v1.0,Has the participant been reminded to refrain from water for 2 hours post-dose?,375
05d - Period 3 Part 3 Final v1.0,Has the participant been advised to minimise exposure to sunlight from dosing for at least 7,375
05d - Period 3 Part 3 Final v1.0,"Due to the unavailability of phototoxic data, participants will be advised to minimize exposure",375
05d - Period 3 Part 3 Final v1.0,Confirm dosing is complete (Operator to complete (switch user)),376
05d - Period 3 Part 3 Final v1.0,What is the status of the subject?,376
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,376
05d - Period 3 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,377
05d - Period 3 Part 3 Final v1.0,Degree of Sleepiness,377
05d - Period 3 Part 3 Final v1.0,12 Lead Standard ECG,377
05d - Period 3 Part 3 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,377
05d - Period 3 Part 3 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),377
05d - Period 3 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,378
05d - Period 3 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),379
05d - Period 3 Part 3 Final v1.0,"ECG Findings, including rhythm assessment",379
05d - Period 3 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,379
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,379
05d - Period 3 Part 3 Final v1.0,Has the participant been provided with water 2 hrs post-dose?,380
05d - Period 3 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,380
05d - Period 3 Part 3 Final v1.0,Degree of Sleepiness,380
05d - Period 3 Part 3 Final v1.0,"If yes, were there any clinically significant abnormal findings?",381
05d - Period 3 Part 3 Final v1.0,Physical Examination Category,381
05d - Period 3 Part 3 Final v1.0,Detailed findings of Physical Examination,382
05d - Period 3 Part 3 Final v1.0,"If yes, were there any clinically significant abnormal findings?",383
05d - Period 3 Part 3 Final v1.0,Targeted Neurological Examination Category,383
05d - Period 3 Part 3 Final v1.0,Detailed findings of Targeted Neurological Examination,384
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),385
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,385
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),385
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,386
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,386
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,386
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,386
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),386
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,387
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,387
05d - Period 3 Part 3 Final v1.0,Confirm Lunch Provided,387
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,388
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),389
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,389
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),389
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,390
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,390
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,390
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,391
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),391
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,391
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,391
05d - Period 3 Part 3 Final v1.0,Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source,392
05d - Period 3 Part 3 Final v1.0,Degree of Sleepiness,392
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,392
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),393
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,394
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),394
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,394
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,394
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for SYSTOLIC Drop,395
05d - Period 3 Part 3 Final v1.0,Vital Signs Difference for DIASTOLIC Drop,395
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Standing Vital Signs (Medic or Nurse to assess vital signs),395
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,395
05d - Period 3 Part 3 Final v1.0,PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and,396
05d - Period 3 Part 3 Final v1.0,Confirm Dinner Provided,396
05d - Period 3 Part 3 Final v1.0,12 Lead Standard ECG,396
05d - Period 3 Part 3 Final v1.0,Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for,396
05d - Period 3 Part 3 Final v1.0,>200 msec.  (Supine for a minimum 3 minutes),396
05d - Period 3 Part 3 Final v1.0,ECG Rhythm assessment and interpretation,397
05d - Period 3 Part 3 Final v1.0,Was the ECG clinically significant? (Medic to assess),397
05d - Period 3 Part 3 Final v1.0,ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF,398
05d - Period 3 Part 3 Final v1.0,Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),399
05d - Period 3 Part 3 Final v1.0,Vital Sign Findings,399
05d - Period 3 Part 3 Final v1.0,Vital Signs Standing BP and HR (Standing for at least 3 minutes),399
05d - Period 3 Part 3 Final v1.0,Is there a drop in SYSTOLIC BP from supine to standing?,400
05d - Period 3 Part 3 Final v1.0,Is there a drop in DIASTOLIC BP from supine to standing?,400
