form_name,field_name,page
Attendant Session,Date Performed,372
Attendant Session,Start Time,372
Attendant Session,End Time,372
Visit Date,Visit Date,375
Physical Examination,Reason Not Performed,377
Physical Examination,Examination Date,377
Physical Examination,Examination Time,377
Neurological Examination,Reason Not Performed,379
Neurological Examination,Examination Date,379
Neurological Examination,Examination Time,379
Breath Alcohol Screen and Urine Cotinine,Test,381
Breath Alcohol Screen and Urine Cotinine,Performed,381
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,381
Breath Alcohol Screen and Urine Cotinine,Test Date,381
Breath Alcohol Screen and Urine Cotinine,Test Time,381
Breath Alcohol Screen and Urine Cotinine,Result,381
Breath Alcohol Screen and Urine Cotinine,Comments,381
Urine Drugs of Abuse,Reason Not Performed,383
Urine Drugs of Abuse,Sample Date,383
Urine Drugs of Abuse,Sample Time,383
Urine Dipstick,Reason Not Performed,385
Urine Dipstick,Sample Date,385
Urine Dipstick,Sample Time,385
Urine Dipstick,Analysis Lab,385
Specimen Appearance,pH Interpretation,386
Specimen Appearance,Protein Interpretation,386
Specimen Appearance,Specific Gravity (SG) Interpretation,386
Specimen Appearance,"Colour, Other Specify",386
Specimen Appearance,Microscopy Interpretation,386
Specimen Appearance,Glucose Interpretation,386
Specimen Appearance,Occult Blood Interpretation,386
Specimen Appearance,Colour,386
Specimen Appearance,Colour Interpretation,386
Vital Signs - Single Time Point,Vital Signs Performed,388
Vital Signs - Single Time Point,Yes No,388
Vital Signs - Single Time Point,Reason Not Performed,388
Vital Signs - Single Time Point,Details,388
Vital Signs - Single Time Point,Location,388
Vital Signs - Single Time Point,Position,388
Vital Signs - Single Time Point,"Other, Please Specify",388
Vital Signs - Single Time Point,Vital Signs Date,388
Vital Signs - Single Time Point,Position Time,388
Vital Signs - Single Time Point,Vital Signs Time,388
Pupillometry - Single Time Point,Pupillometry - Single Time Point,390
Pupillometry - Single Time Point,Pupillometry Assessment Performed,390
Pupillometry - Single Time Point,Yes No,390
Pupillometry - Single Time Point,Reason Not Performed,390
Pupillometry - Single Time Point,Eye,390
Pupillometry - Single Time Point,Repeat,390
Pupillometry - Single Time Point,Not,390
Pupillometry - Single Time Point,Reason Not Done,390
Pupillometry - Single Time Point,Pupillometry,390
Pupillometry - Single Time Point,Position,390
Pupillometry - Single Time Point,Readings downloaded onto a,390
Pupillometry - Single Time Point,"Reviewed, signed",390
Pupillometry - Single Time Point,Done,390
Pupillometry - Single Time Point,Date,390
Pupillometry - Single Time Point,Rest Time,390
Pupillometry - Single Time Point,Start Time,390
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,390
Pupillometry - Single Time Point,and dated by a,390
Pupillometry - Single Time Point,pupilometer device.,390
Pupillometry - Single Time Point,physician,390
Plasma samples (PD) - Single Time Point,Sample Performed,392
Plasma samples (PD) - Single Time Point,Reason Not Done,392
Plasma samples (PD) - Single Time Point,Sample Date,392
Plasma samples (PD) - Single Time Point,Sample Time,392
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,392
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,392
Haematology,Reason Not Performed,394
Haematology,Sample Date,394
Haematology,Sample Time,394
,Parameter,395
,Not Done Reason Not Done,395
,Basophils,395
,Basophils/Leukocytes,395
,Eosinophils,395
,Eosinophils/Leukocytes,395
,Ery. Mean Corpuscular HGB Concentration,395
,Ery. Mean Corpuscular Volume,395
,Erythrocyte,395
,Hematocrit,395
,Hemoglobin,395
,Leukocytes,395
,Lymphocytes,395
,Lymphocytes/Leukocytes,395
,Monocytes,395
,Monocytes/Leukocytes,395
,Neutrophils,395
,Neutrophils/Leukocytes,395
,Platelets,395
Biochemistry,Reason Not Performed,397
Biochemistry,Sample Date,397
Biochemistry,Sample Time,397
Coagulation,Reason Not Performed,399
Coagulation,Sample Date,399
Coagulation,Sample Time,399
C-SSRS (Since Last Visit),Reason Not Performed,401
C-SSRS (Since Last Visit),C-SSRS Date,401
C-SSRS (Since Last Visit),C-SSRS Time,401
C-SSRS (Since Last Visit),Rater Initials,401
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,401
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,401
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,401
C-SSRS (Since Last Visit),Yes  [6],401
C-SSRS (Since Last Visit),Yes  [8],401
C-SSRS (Since Last Visit),Yes  [10],401
C-SSRS (Since Last Visit),Yes  [12],401
C-SSRS (Since Last Visit),Yes  [14],401
[17],Since Last Visit,402
[17],Frequency,402
[17],Duration,402
[17],Controllability,402
[17],Deterrents,402
[17],Actual Attempt,402
[17],Interrupted Attempt,402
[17],Aborted Attempt,402
,Date,403
,Enter Code,403
,Actual Lethality/Medical Damage,403
Sleep EEG -At Home,Reason Not Performed,406
Sleep EEG -At Home,Device Serial Number,406
Sleep EEG -At Home,Date Device Kit Given To Subject,406
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,406
Visit Date,Visit Date,409
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,411
Montgomery and Asberg Depression RS (MADRS),MADRS Date,411
Montgomery and Asberg Depression RS (MADRS),MADRS Time,411
Montgomery and Asberg Depression RS (MADRS),Rater Initials,411
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,411
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,413
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,413
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,413
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,413
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",413
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,415
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,415
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,415
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,415
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,415
Physical Examination,Reason Not Performed,417
Physical Examination,Examination Date,417
Physical Examination,Examination Time,417
Neurological Examination,Reason Not Performed,419
Neurological Examination,Examination Date,419
Neurological Examination,Examination Time,419
Breath Alcohol Screen and Urine Cotinine,Test,421
Breath Alcohol Screen and Urine Cotinine,Performed,421
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,421
Breath Alcohol Screen and Urine Cotinine,Test Date,421
Breath Alcohol Screen and Urine Cotinine,Test Time,421
Breath Alcohol Screen and Urine Cotinine,Result,421
Breath Alcohol Screen and Urine Cotinine,Comments,421
Urine Drugs of Abuse,Reason Not Performed,423
Urine Drugs of Abuse,Sample Date,423
Urine Drugs of Abuse,Sample Time,423
Urine Dipstick,Reason Not Performed,425
Urine Dipstick,Sample Date,425
Urine Dipstick,Sample Time,425
Urine Dipstick,Analysis Lab,425
Specimen Appearance,pH Interpretation,426
Specimen Appearance,Protein Interpretation,426
Specimen Appearance,Specific Gravity (SG) Interpretation,426
Specimen Appearance,"Colour, Other Specify",426
Specimen Appearance,Microscopy Interpretation,426
Specimen Appearance,Glucose Interpretation,426
Specimen Appearance,Occult Blood Interpretation,426
Specimen Appearance,Colour,426
Specimen Appearance,Colour Interpretation,426
Vital Signs - Single Time Point,Vital Signs Performed,428
Vital Signs - Single Time Point,Yes No,428
Vital Signs - Single Time Point,Reason Not Performed,428
Vital Signs - Single Time Point,Details,428
Vital Signs - Single Time Point,Location,428
Vital Signs - Single Time Point,Position,428
Vital Signs - Single Time Point,"Other, Please Specify",428
Vital Signs - Single Time Point,Vital Signs Date,428
Vital Signs - Single Time Point,Position Time,428
Vital Signs - Single Time Point,Vital Signs Time,428
Facial Expression Recognition Task (FERT),Reason Not Performed,430
Facial Expression Recognition Task (FERT),FERT Date,430
Facial Expression Recognition Task (FERT),FERT Time,430
Digit Symbol Substitution Test (DSST),Reason Not Performed,432
Digit Symbol Substitution Test (DSST),DSST Date,432
Digit Symbol Substitution Test (DSST),DSST Time,432
Pupillometry - Single Time Point,Pupillometry - Single Time Point,434
Pupillometry - Single Time Point,Pupillometry Assessment Performed,434
Pupillometry - Single Time Point,Yes No,434
Pupillometry - Single Time Point,Reason Not Performed,434
Pupillometry - Single Time Point,Eye,434
Pupillometry - Single Time Point,Repeat,434
Pupillometry - Single Time Point,Not,434
Pupillometry - Single Time Point,Reason Not Done,434
Pupillometry - Single Time Point,Pupillometry,434
Pupillometry - Single Time Point,Position,434
Pupillometry - Single Time Point,Readings downloaded onto a,434
Pupillometry - Single Time Point,"Reviewed, signed",434
Pupillometry - Single Time Point,Done,434
Pupillometry - Single Time Point,Date,434
Pupillometry - Single Time Point,Rest Time,434
Pupillometry - Single Time Point,Start Time,434
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,434
Pupillometry - Single Time Point,and dated by a,434
Pupillometry - Single Time Point,pupilometer device.,434
Pupillometry - Single Time Point,physician,434
Plasma samples (PD) - Single Time Point,Sample Performed,436
Plasma samples (PD) - Single Time Point,Reason Not Done,436
Plasma samples (PD) - Single Time Point,Sample Date,436
Plasma samples (PD) - Single Time Point,Sample Time,436
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,436
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,436
Haematology,Reason Not Performed,438
Haematology,Sample Date,438
Haematology,Sample Time,438
,Parameter,439
,Not Done Reason Not Done,439
,Basophils,439
,Basophils/Leukocytes,439
,Eosinophils,439
,Eosinophils/Leukocytes,439
,Ery. Mean Corpuscular HGB Concentration,439
,Ery. Mean Corpuscular Volume,439
,Erythrocyte,439
,Hematocrit,439
,Hemoglobin,439
,Leukocytes,439
,Lymphocytes,439
,Lymphocytes/Leukocytes,439
,Monocytes,439
,Monocytes/Leukocytes,439
,Neutrophils,439
,Neutrophils/Leukocytes,439
,Platelets,439
Biochemistry,Reason Not Performed,441
Biochemistry,Sample Date,441
Biochemistry,Sample Time,441
Coagulation,Reason Not Performed,443
Coagulation,Sample Date,443
Coagulation,Sample Time,443
C-SSRS (Since Last Visit),Reason Not Performed,445
C-SSRS (Since Last Visit),C-SSRS Date,445
C-SSRS (Since Last Visit),C-SSRS Time,445
C-SSRS (Since Last Visit),Rater Initials,445
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,445
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,445
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,445
C-SSRS (Since Last Visit),Yes  [6],445
C-SSRS (Since Last Visit),Yes  [8],445
C-SSRS (Since Last Visit),Yes  [10],445
C-SSRS (Since Last Visit),Yes  [12],445
C-SSRS (Since Last Visit),Yes  [14],445
[17],Since Last Visit,446
[17],Frequency,446
[17],Duration,446
[17],Controllability,446
[17],Deterrents,446
[17],Actual Attempt,446
[17],Interrupted Attempt,446
[17],Aborted Attempt,446
,Date,447
,Enter Code,447
,Actual Lethality/Medical Damage,447
Visit Date,Visit Date,451
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,453
Montgomery and Asberg Depression RS (MADRS),MADRS Date,453
Montgomery and Asberg Depression RS (MADRS),MADRS Time,453
Montgomery and Asberg Depression RS (MADRS),Rater Initials,453
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,453
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,455
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,455
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,455
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,455
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",455
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,457
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,457
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,457
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,457
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,457
Physical Examination,Reason Not Performed,459
Physical Examination,Examination Date,459
Physical Examination,Examination Time,459
Neurological Examination,Reason Not Performed,461
Neurological Examination,Examination Date,461
Neurological Examination,Examination Time,461
Breath Alcohol Screen and Urine Cotinine,Test,463
Breath Alcohol Screen and Urine Cotinine,Performed,463
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,463
Breath Alcohol Screen and Urine Cotinine,Test Date,463
Breath Alcohol Screen and Urine Cotinine,Test Time,463
Breath Alcohol Screen and Urine Cotinine,Result,463
Breath Alcohol Screen and Urine Cotinine,Comments,463
Urine Drugs of Abuse,Reason Not Performed,465
Urine Drugs of Abuse,Sample Date,465
Urine Drugs of Abuse,Sample Time,465
Pregnancy Test (Urine),Reason Not Performed,467
Pregnancy Test (Urine),Sample Date,467
Pregnancy Test (Urine),Sample Time,467
Urine Dipstick,Reason Not Performed,469
Urine Dipstick,Sample Date,469
Urine Dipstick,Sample Time,469
Urine Dipstick,Analysis Lab,469
Specimen Appearance,pH Interpretation,470
Specimen Appearance,Protein Interpretation,470
Specimen Appearance,Specific Gravity (SG) Interpretation,470
Specimen Appearance,"Colour, Other Specify",470
Specimen Appearance,Microscopy Interpretation,470
Specimen Appearance,Glucose Interpretation,470
Specimen Appearance,Occult Blood Interpretation,470
Specimen Appearance,Colour,470
Specimen Appearance,Colour Interpretation,470
Vital Signs - Single Time Point,Vital Signs Performed,472
Vital Signs - Single Time Point,Yes No,472
Vital Signs - Single Time Point,Reason Not Performed,472
Vital Signs - Single Time Point,Details,472
Vital Signs - Single Time Point,Location,472
Vital Signs - Single Time Point,Position,472
Vital Signs - Single Time Point,"Other, Please Specify",472
Vital Signs - Single Time Point,Vital Signs Date,472
Vital Signs - Single Time Point,Position Time,472
Vital Signs - Single Time Point,Vital Signs Time,472
Echocardiogram,Reason Not Performed,474
Echocardiogram,Echocardiogram Date,474
Echocardiogram,Echocardiogram Time,474
Echocardiogram,Interpretation,474
Echocardiogram,Interpretation Comment,474
Facial Expression Recognition Task (FERT),Reason Not Performed,476
Facial Expression Recognition Task (FERT),FERT Date,476
Facial Expression Recognition Task (FERT),FERT Time,476
Digit Symbol Substitution Test (DSST),Reason Not Performed,478
Digit Symbol Substitution Test (DSST),DSST Date,478
Digit Symbol Substitution Test (DSST),DSST Time,478
Pupillometry - Single Time Point,Pupillometry - Single Time Point,480
Pupillometry - Single Time Point,Pupillometry Assessment Performed,480
Pupillometry - Single Time Point,Yes No,480
Pupillometry - Single Time Point,Reason Not Performed,480
Pupillometry - Single Time Point,Eye,480
Pupillometry - Single Time Point,Repeat,480
Pupillometry - Single Time Point,Not,480
Pupillometry - Single Time Point,Reason Not Done,480
Pupillometry - Single Time Point,Pupillometry,480
Pupillometry - Single Time Point,Position,480
Pupillometry - Single Time Point,Readings downloaded onto a,480
Pupillometry - Single Time Point,"Reviewed, signed",480
Pupillometry - Single Time Point,Done,480
Pupillometry - Single Time Point,Date,480
Pupillometry - Single Time Point,Rest Time,480
Pupillometry - Single Time Point,Start Time,480
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,480
Pupillometry - Single Time Point,and dated by a,480
Pupillometry - Single Time Point,pupilometer device.,480
Pupillometry - Single Time Point,physician,480
Plasma samples (PD) - Single Time Point,Sample Performed,482
Plasma samples (PD) - Single Time Point,Reason Not Done,482
Plasma samples (PD) - Single Time Point,Sample Date,482
Plasma samples (PD) - Single Time Point,Sample Time,482
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,482
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,482
Haematology,Reason Not Performed,484
Haematology,Sample Date,484
Haematology,Sample Time,484
,Parameter,485
,Not Done Reason Not Done,485
,Basophils,485
,Basophils/Leukocytes,485
,Eosinophils,485
,Eosinophils/Leukocytes,485
,Ery. Mean Corpuscular HGB Concentration,485
,Ery. Mean Corpuscular Volume,485
,Erythrocyte,485
,Hematocrit,485
,Hemoglobin,485
,Leukocytes,485
,Lymphocytes,485
,Lymphocytes/Leukocytes,485
,Monocytes,485
,Monocytes/Leukocytes,485
,Neutrophils,485
,Neutrophils/Leukocytes,485
,Platelets,485
Biochemistry,Reason Not Performed,487
Biochemistry,Sample Date,487
Biochemistry,Sample Time,487
Coagulation,Reason Not Performed,489
Coagulation,Sample Date,489
Coagulation,Sample Time,489
C-SSRS (Since Last Visit),Reason Not Performed,491
C-SSRS (Since Last Visit),C-SSRS Date,491
C-SSRS (Since Last Visit),C-SSRS Time,491
C-SSRS (Since Last Visit),Rater Initials,491
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,491
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,491
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,491
C-SSRS (Since Last Visit),Yes  [6],491
C-SSRS (Since Last Visit),Yes  [8],491
C-SSRS (Since Last Visit),Yes  [10],491
C-SSRS (Since Last Visit),Yes  [12],491
C-SSRS (Since Last Visit),Yes  [14],491
[17],Since Last Visit,492
[17],Frequency,492
[17],Duration,492
[17],Controllability,492
[17],Deterrents,492
[17],Actual Attempt,492
[17],Interrupted Attempt,492
[17],Aborted Attempt,492
,Date,493
,Enter Code,493
,Actual Lethality/Medical Damage,493
Sleep EEG -At Home,Reason Not Performed,496
Sleep EEG -At Home,Device Serial Number,496
Sleep EEG -At Home,Date Device Kit Given To Subject,496
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,496
Visit Date,Visit Date,499
Physical Examination,Reason Not Performed,501
Physical Examination,Examination Date,501
Physical Examination,Examination Time,501
Neurological Examination,Reason Not Performed,503
Neurological Examination,Examination Date,503
Neurological Examination,Examination Time,503
Weight & BMI,Reason Not Performed,505
Weight & BMI,Assessment Date,505
Urine Dipstick,Reason Not Performed,507
Urine Dipstick,Sample Date,507
Urine Dipstick,Sample Time,507
Urine Dipstick,Analysis Lab,507
Specimen Appearance,pH Interpretation,508
Specimen Appearance,Protein Interpretation,508
Specimen Appearance,Specific Gravity (SG) Interpretation,508
Specimen Appearance,"Colour, Other Specify",508
Specimen Appearance,Microscopy Interpretation,508
Specimen Appearance,Glucose Interpretation,508
Specimen Appearance,Occult Blood Interpretation,508
Specimen Appearance,Colour,508
Specimen Appearance,Colour Interpretation,508
Vital Signs - Single Time Point,Vital Signs Performed,510
Vital Signs - Single Time Point,Yes No,510
Vital Signs - Single Time Point,Reason Not Performed,510
Vital Signs - Single Time Point,Details,510
Vital Signs - Single Time Point,Location,510
Vital Signs - Single Time Point,Position,510
Vital Signs - Single Time Point,"Other, Please Specify",510
Vital Signs - Single Time Point,Vital Signs Date,510
Vital Signs - Single Time Point,Position Time,510
Vital Signs - Single Time Point,Vital Signs Time,510
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,512
12-Lead ECG - Single Time Point,ECG Performed,512
12-Lead ECG - Single Time Point,Yes No,512
12-Lead ECG - Single Time Point,Reason Not Performed,512
12-Lead ECG - Single Time Point,Details,512
12-Lead ECG - Single Time Point,Position,512
12-Lead ECG - Single Time Point,ECG Date,512
12-Lead ECG - Single Time Point,Position Time,512
Echocardiogram,Reason Not Performed,514
Echocardiogram,Echocardiogram Date,514
Echocardiogram,Echocardiogram Time,514
Echocardiogram,Interpretation,514
Echocardiogram,Interpretation Comment,514
Pupillometry - Single Time Point,Pupillometry - Single Time Point,516
Pupillometry - Single Time Point,Pupillometry Assessment Performed,516
Pupillometry - Single Time Point,Yes No,516
Pupillometry - Single Time Point,Reason Not Performed,516
Pupillometry - Single Time Point,Eye,516
Pupillometry - Single Time Point,Repeat,516
Pupillometry - Single Time Point,Not,516
Pupillometry - Single Time Point,Reason Not Done,516
Pupillometry - Single Time Point,Pupillometry,516
Pupillometry - Single Time Point,Position,516
Pupillometry - Single Time Point,Readings downloaded onto a,516
Pupillometry - Single Time Point,"Reviewed, signed",516
Pupillometry - Single Time Point,Done,516
Pupillometry - Single Time Point,Date,516
Pupillometry - Single Time Point,Rest Time,516
Pupillometry - Single Time Point,Start Time,516
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,516
Pupillometry - Single Time Point,and dated by a,516
Pupillometry - Single Time Point,pupilometer device.,516
Pupillometry - Single Time Point,physician,516
PK Sampling - Single Time Point,Sample Performed,518
PK Sampling - Single Time Point,Reason Not Done,518
PK Sampling - Single Time Point,Sample Date,518
PK Sampling - Single Time Point,Sample Time,518
PK Sampling - Single Time Point,Specimen Type,518
PK Sampling - Single Time Point,Primary Sample Accession Number,518
PK Sampling - Single Time Point,Back Up Sample Accession Number,518
Plasma samples (PD) - Single Time Point,Sample Performed,520
Plasma samples (PD) - Single Time Point,Reason Not Done,520
Plasma samples (PD) - Single Time Point,Sample Date,520
Plasma samples (PD) - Single Time Point,Sample Time,520
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,520
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,520
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,522
Subjective Drug Intensity (SDI) - Day 1,Date,522
Subjective Drug Intensity (SDI) - Day 1,Time,522
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,522
Haematology,Reason Not Performed,524
Haematology,Sample Date,524
Haematology,Sample Time,524
,Parameter,525
,Not Done Reason Not Done,525
,Basophils,525
,Basophils/Leukocytes,525
,Eosinophils,525
,Eosinophils/Leukocytes,525
,Ery. Mean Corpuscular HGB Concentration,525
,Ery. Mean Corpuscular Volume,525
,Erythrocyte,525
,Hematocrit,525
,Hemoglobin,525
,Leukocytes,525
,Lymphocytes,525
,Lymphocytes/Leukocytes,525
,Monocytes,525
,Monocytes/Leukocytes,525
,Neutrophils,525
,Neutrophils/Leukocytes,525
,Platelets,525
Biochemistry,Reason Not Performed,527
Biochemistry,Sample Date,527
Biochemistry,Sample Time,527
Coagulation,Reason Not Performed,529
Coagulation,Sample Date,529
Coagulation,Sample Time,529
C-SSRS (Since Last Visit),Reason Not Performed,531
C-SSRS (Since Last Visit),C-SSRS Date,531
C-SSRS (Since Last Visit),C-SSRS Time,531
C-SSRS (Since Last Visit),Rater Initials,531
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,531
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,531
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,531
C-SSRS (Since Last Visit),Yes  [6],531
C-SSRS (Since Last Visit),Yes  [8],531
C-SSRS (Since Last Visit),Yes  [10],531
C-SSRS (Since Last Visit),Yes  [12],531
C-SSRS (Since Last Visit),Yes  [14],531
[17],Since Last Visit,532
[17],Frequency,532
[17],Duration,532
[17],Controllability,532
[17],Deterrents,532
[17],Actual Attempt,532
[17],Interrupted Attempt,532
[17],Aborted Attempt,532
,Date,533
,Enter Code,533
,Actual Lethality/Medical Damage,533
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,536
Positive and Negative Symptom Scale (PANSS),PANSS Date,536
Positive and Negative Symptom Scale (PANSS),PANSS Time,536
Positive and Negative Symptom Scale (PANSS),Rater Initials,536
Discharge From Clinic,Clinic Discharge Date,538
Discharge From Clinic,Clinic Discharge Time,538
Visit Date,Visit Date,541
Physical Examination,Reason Not Performed,543
Physical Examination,Examination Date,543
Physical Examination,Examination Time,543
Neurological Examination,Reason Not Performed,545
Neurological Examination,Examination Date,545
Neurological Examination,Examination Time,545
Weight & BMI,Reason Not Performed,547
Weight & BMI,Assessment Date,547
Breath Alcohol Screen and Urine Cotinine,Test,549
Breath Alcohol Screen and Urine Cotinine,Performed,549
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,549
Breath Alcohol Screen and Urine Cotinine,Test Date,549
Breath Alcohol Screen and Urine Cotinine,Test Time,549
Breath Alcohol Screen and Urine Cotinine,Result,549
Breath Alcohol Screen and Urine Cotinine,Comments,549
Urine Drugs of Abuse,Reason Not Performed,551
Urine Drugs of Abuse,Sample Date,551
Urine Drugs of Abuse,Sample Time,551
Pregnancy Test (Urine),Reason Not Performed,553
Pregnancy Test (Urine),Sample Date,553
Pregnancy Test (Urine),Sample Time,553
Urine Dipstick,Reason Not Performed,555
Urine Dipstick,Sample Date,555
Urine Dipstick,Sample Time,555
Urine Dipstick,Analysis Lab,555
Specimen Appearance,pH Interpretation,556
Specimen Appearance,Protein Interpretation,556
Specimen Appearance,Specific Gravity (SG) Interpretation,556
Specimen Appearance,"Colour, Other Specify",556
Specimen Appearance,Microscopy Interpretation,556
Specimen Appearance,Glucose Interpretation,556
Specimen Appearance,Occult Blood Interpretation,556
Specimen Appearance,Colour,556
Specimen Appearance,Colour Interpretation,556
Vital Signs - Single Time Point,Vital Signs Performed,558
Vital Signs - Single Time Point,Yes No,558
Vital Signs - Single Time Point,Reason Not Performed,558
Vital Signs - Single Time Point,Details,558
Vital Signs - Single Time Point,Location,558
Vital Signs - Single Time Point,Position,558
Vital Signs - Single Time Point,"Other, Please Specify",558
Vital Signs - Single Time Point,Vital Signs Date,558
Vital Signs - Single Time Point,Position Time,558
Vital Signs - Single Time Point,Vital Signs Time,558
12-Lead ECG - Single Time Point,12-Lead ECG - Single Time Point,560
12-Lead ECG - Single Time Point,ECG Performed,560
12-Lead ECG - Single Time Point,Yes No,560
12-Lead ECG - Single Time Point,Reason Not Performed,560
12-Lead ECG - Single Time Point,Details,560
12-Lead ECG - Single Time Point,Position,560
12-Lead ECG - Single Time Point,ECG Date,560
12-Lead ECG - Single Time Point,Position Time,560
Echocardiogram,Reason Not Performed,562
Echocardiogram,Echocardiogram Date,562
Echocardiogram,Echocardiogram Time,562
Echocardiogram,Interpretation,562
Echocardiogram,Interpretation Comment,562
Pupillometry - Single Time Point,Pupillometry - Single Time Point,564
Pupillometry - Single Time Point,Pupillometry Assessment Performed,564
Pupillometry - Single Time Point,Yes No,564
Pupillometry - Single Time Point,Reason Not Performed,564
Pupillometry - Single Time Point,Eye,564
Pupillometry - Single Time Point,Repeat,564
Pupillometry - Single Time Point,Not,564
Pupillometry - Single Time Point,Reason Not Done,564
Pupillometry - Single Time Point,Pupillometry,564
Pupillometry - Single Time Point,Position,564
Pupillometry - Single Time Point,Readings downloaded onto a,564
Pupillometry - Single Time Point,"Reviewed, signed",564
Pupillometry - Single Time Point,Done,564
Pupillometry - Single Time Point,Date,564
Pupillometry - Single Time Point,Rest Time,564
Pupillometry - Single Time Point,Start Time,564
Pupillometry - Single Time Point,spreadsheet via Bluetooth from the,564
Pupillometry - Single Time Point,and dated by a,564
Pupillometry - Single Time Point,pupilometer device.,564
Pupillometry - Single Time Point,physician,564
Plasma samples (PD) - Single Time Point,Sample Performed,566
Plasma samples (PD) - Single Time Point,Reason Not Done,566
Plasma samples (PD) - Single Time Point,Sample Date,566
Plasma samples (PD) - Single Time Point,Sample Time,566
Plasma samples (PD) - Single Time Point,Primary Sample Accession Number,566
Plasma samples (PD) - Single Time Point,Back Up Sample Accession Number,566
Haematology,Reason Not Performed,568
Haematology,Sample Date,568
Haematology,Sample Time,568
,Parameter,569
,Not Done Reason Not Done,569
,Basophils,569
,Basophils/Leukocytes,569
,Eosinophils,569
,Eosinophils/Leukocytes,569
,Ery. Mean Corpuscular HGB Concentration,569
,Ery. Mean Corpuscular Volume,569
,Erythrocyte,569
,Hematocrit,569
,Hemoglobin,569
,Leukocytes,569
,Lymphocytes,569
,Lymphocytes/Leukocytes,569
,Monocytes,569
,Monocytes/Leukocytes,569
,Neutrophils,569
,Neutrophils/Leukocytes,569
,Platelets,569
Biochemistry,Reason Not Performed,571
Biochemistry,Sample Date,571
Biochemistry,Sample Time,571
Coagulation,Reason Not Performed,573
Coagulation,Sample Date,573
Coagulation,Sample Time,573
C-SSRS (Since Last Visit),Reason Not Performed,575
C-SSRS (Since Last Visit),C-SSRS Date,575
C-SSRS (Since Last Visit),C-SSRS Time,575
C-SSRS (Since Last Visit),Rater Initials,575
