form_name,field_name,page
Montgomery and Asberg Depression RS (MADRS),MADRS Time,695
Montgomery and Asberg Depression RS (MADRS),Rater Initials,695
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,695
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,697
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,697
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,697
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",697
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,699
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,699
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,699
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,699
Physical Examination,Reason Not Performed,701
Physical Examination,Examination Date,701
Physical Examination,Examination Time,701
Neurological Examination,Reason Not Performed,703
Neurological Examination,Examination Date,703
Neurological Examination,Examination Time,703
Weight & BMI,Reason Not Performed,705
Weight & BMI,Assessment Date,705
Urine Dipstick,Reason Not Performed,707
Urine Dipstick,Sample Date,707
Urine Dipstick,Sample Time,707
Urine Dipstick,Analysis Lab,707
Specimen Appearance,pH Interpretation,708
Specimen Appearance,Protein Interpretation,708
Specimen Appearance,Specific Gravity (SG) Interpretation,708
Specimen Appearance,"Colour, Other Specify",708
Specimen Appearance,Microscopy Interpretation,708
Specimen Appearance,Glucose Interpretation,708
Specimen Appearance,Occult Blood Interpretation,708
Specimen Appearance,Colour,708
Specimen Appearance,Colour Interpretation,708
Echocardiogram,Reason Not Performed,714
Echocardiogram,Echocardiogram Date,714
Echocardiogram,Echocardiogram Time,714
Echocardiogram,Interpretation,714
Echocardiogram,Interpretation Comment,714
Facial Expression Recognition Task (FERT),Reason Not Performed,716
Facial Expression Recognition Task (FERT),FERT Date,716
Facial Expression Recognition Task (FERT),FERT Time,716
Digit Symbol Substitution Test (DSST),Reason Not Performed,718
Digit Symbol Substitution Test (DSST),DSST Date,718
Digit Symbol Substitution Test (DSST),DSST Time,718
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,726
Subjective Drug Intensity (SDI) - Day 1,Date,726
Subjective Drug Intensity (SDI) - Day 1,Time,726
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,726
Haematology,Reason Not Performed,728
Haematology,Sample Date,728
Haematology,Sample Time,728
Biochemistry,Reason Not Performed,731
Biochemistry,Sample Date,731
Biochemistry,Sample Time,731
Coagulation,Reason Not Performed,733
Coagulation,Sample Date,733
Coagulation,Sample Time,733
C-SSRS (Since Last Visit),Reason Not Performed,735
C-SSRS (Since Last Visit),C-SSRS Date,735
C-SSRS (Since Last Visit),C-SSRS Time,735
C-SSRS (Since Last Visit),Rater Initials,735
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,735
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,735
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,735
C-SSRS (Since Last Visit),Yes  [6],735
C-SSRS (Since Last Visit),Yes  [8],735
C-SSRS (Since Last Visit),Yes  [10],735
C-SSRS (Since Last Visit),Yes  [12],735
C-SSRS (Since Last Visit),Yes  [14],735
[17],Since Last Visit,736
[17],Frequency,736
[17],Duration,736
[17],Controllability,736
[17],Deterrents,736
[17],Actual Attempt,736
[17],Interrupted Attempt,736
[17],Aborted Attempt,736
,Date,737
,Enter Code,737
,Actual Lethality/Medical Damage,737
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,740
Positive and Negative Symptom Scale (PANSS),PANSS Date,740
Positive and Negative Symptom Scale (PANSS),PANSS Time,740
Positive and Negative Symptom Scale (PANSS),Rater Initials,740
Discharge From Clinic,Clinic Discharge Date,742
Discharge From Clinic,Clinic Discharge Time,742
Sleep EEG -At Home,Reason Not Performed,744
Sleep EEG -At Home,Device Serial Number,744
Sleep EEG -At Home,Date Device Kit Given To Subject,744
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,744
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,749
Montgomery and Asberg Depression RS (MADRS),MADRS Date,749
Montgomery and Asberg Depression RS (MADRS),MADRS Time,749
Montgomery and Asberg Depression RS (MADRS),Rater Initials,749
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,749
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,751
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,751
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,751
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",751
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,753
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,753
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,753
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,753
Physical Examination,Reason Not Performed,755
Physical Examination,Examination Date,755
Physical Examination,Examination Time,755
Neurological Examination,Reason Not Performed,757
Neurological Examination,Examination Date,757
Neurological Examination,Examination Time,757
Weight & BMI,Reason Not Performed,759
Weight & BMI,Assessment Date,759
Urine Drugs of Abuse,Reason Not Performed,763
Urine Drugs of Abuse,Sample Date,763
Urine Drugs of Abuse,Sample Time,763
Pregnancy Test (Urine),Reason Not Performed,765
Pregnancy Test (Urine),Sample Date,765
Pregnancy Test (Urine),Sample Time,765
Urine Dipstick,Reason Not Performed,767
Urine Dipstick,Sample Date,767
Urine Dipstick,Sample Time,767
Urine Dipstick,Analysis Lab,767
Specimen Appearance,pH Interpretation,768
Specimen Appearance,Protein Interpretation,768
Specimen Appearance,Specific Gravity (SG) Interpretation,768
Specimen Appearance,"Colour, Other Specify",768
Specimen Appearance,Microscopy Interpretation,768
Specimen Appearance,Glucose Interpretation,768
Specimen Appearance,Occult Blood Interpretation,768
Specimen Appearance,Colour,768
Specimen Appearance,Colour Interpretation,768
Echocardiogram,Reason Not Performed,774
Echocardiogram,Echocardiogram Date,774
Echocardiogram,Echocardiogram Time,774
Echocardiogram,Interpretation,774
Echocardiogram,Interpretation Comment,774
Facial Expression Recognition Task (FERT),Reason Not Performed,776
Facial Expression Recognition Task (FERT),FERT Date,776
Facial Expression Recognition Task (FERT),FERT Time,776
Digit Symbol Substitution Test (DSST),Reason Not Performed,778
Digit Symbol Substitution Test (DSST),DSST Date,778
Digit Symbol Substitution Test (DSST),DSST Time,778
Haematology,Reason Not Performed,784
Haematology,Sample Date,784
Haematology,Sample Time,784
Biochemistry,Reason Not Performed,787
Biochemistry,Sample Date,787
Biochemistry,Sample Time,787
Coagulation,Reason Not Performed,789
Coagulation,Sample Date,789
Coagulation,Sample Time,789
C-SSRS (Since Last Visit),Reason Not Performed,791
C-SSRS (Since Last Visit),C-SSRS Date,791
C-SSRS (Since Last Visit),C-SSRS Time,791
C-SSRS (Since Last Visit),Rater Initials,791
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,791
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,791
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,791
C-SSRS (Since Last Visit),Yes  [6],791
C-SSRS (Since Last Visit),Yes  [8],791
C-SSRS (Since Last Visit),Yes  [10],791
C-SSRS (Since Last Visit),Yes  [12],791
C-SSRS (Since Last Visit),Yes  [14],791
[17],Since Last Visit,792
[17],Frequency,792
[17],Duration,792
[17],Controllability,792
[17],Deterrents,792
[17],Actual Attempt,792
[17],Interrupted Attempt,792
[17],Aborted Attempt,792
,Date,793
,Enter Code,793
,Actual Lethality/Medical Damage,793
Sleep EEG -At Home,Reason Not Performed,796
Sleep EEG -At Home,Device Serial Number,796
Sleep EEG -At Home,Date Device Kit Given To Subject,796
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,796
Concomitant Therapy,Related to Adverse,802
Concomitant Therapy,Event ID  [7],802
Concomitant Therapy,Related Medical History,802
Concomitant Therapy,Start Date  [8],802
Concomitant Therapy,End Date  [10],802
Concomitant Therapy,Event  [4],802
Concomitant Therapy,Event ID  [5],802
Concomitant Therapy,History  [6],802
Hamilton Depression Rating Scale (HAM-D),Reason Not Performed,811
Hamilton Depression Rating Scale (HAM-D),HAM-D Date,811
Hamilton Depression Rating Scale (HAM-D),HAM-D Time,811
Hamilton Depression Rating Scale (HAM-D),Rater Initials,811
Hamilton Depression Rating Scale (HAM-D),"1. Depressed Mood (Sadness, hopeless,",811
Hamilton Depression Rating Scale (HAM-D),2. Feelings of Guilt,811
Hamilton Depression Rating Scale (HAM-D),3. Suicide,811
Hamilton Depression Rating Scale (HAM-D),4. Insomnia: Early in the Night,811
Hamilton Depression Rating Scale (HAM-D),5. Insomnia: Middle of the Night,811
Hamilton Depression Rating Scale (HAM-D),6. Insomnia: Early Hours of the Morning,811
Hamilton Depression Rating Scale (HAM-D),7. Work and Activities,811
Hamilton Depression Rating Scale (HAM-D),8. Retardation,811
Hamilton Depression Rating Scale (HAM-D),9. Agitation,811
Hamilton Depression Rating Scale (HAM-D),10. Anxiety Psychic,811
Hamilton Depression Rating Scale (HAM-D),11. Anxiety Somatic,811
Hamilton Depression Rating Scale (HAM-D),12. Somatic Symptoms Gastro-Intestinal,811
Hamilton Depression Rating Scale (HAM-D),13. General Somatic Symptoms,811
Hamilton Depression Rating Scale (HAM-D),"helpless, worthless)",811
Montgomery and Asberg Depression RS (MADRS),Reason Not Performed,815
Montgomery and Asberg Depression RS (MADRS),MADRS Date,815
Montgomery and Asberg Depression RS (MADRS),MADRS Time,815
Montgomery and Asberg Depression RS (MADRS),Rater Initials,815
Montgomery and Asberg Depression RS (MADRS),Total MADRS Scale Score,815
Clinician Global Impressions Scale - Severity (CGI-S),Reason Not Performed,817
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Date,817
Clinician Global Impressions Scale - Severity (CGI-S),CGI-S Time,817
Clinician Global Impressions Scale - Severity (CGI-S),Rater Initials,817
Clinician Global Impressions Scale - Severity (CGI-S),"SEVERITY OF PATIENT'S ILLNESS,",817
Clinical Global Impressions Scale - Improvement (CGI-I),Reason Not Performed,819
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Date,819
Clinical Global Impressions Scale - Improvement (CGI-I),CGI-I Time,819
Clinical Global Impressions Scale - Improvement (CGI-I),Rater Initials,819
Clinical Global Impressions Scale - Improvement (CGI-I),Compared to his/her condition at,819
SCID-5-CT,Reason Not Performed,821
SCID-5-CT,SCID-5-CT Date,821
SCID-5-CT,SCID-5-CT Time,821
SCID-5-CT,Rater Initials,821
Physical Examination,Reason Not Performed,827
Physical Examination,Examination Date,827
Physical Examination,Examination Time,827
Neurological Examination,Reason Not Performed,829
Neurological Examination,Examination Date,829
Neurological Examination,Examination Time,829
Height & Weight & BMI,Reason Not Performed,831
Height & Weight & BMI,Assessment Date,831
Weight & BMI,Reason Not Performed,833
Weight & BMI,Assessment Date,833
Urine Drugs of Abuse,Reason Not Performed,837
Urine Drugs of Abuse,Sample Date,837
Urine Drugs of Abuse,Sample Time,837
Pregnancy Test (Urine),Reason Not Performed,839
Pregnancy Test (Urine),Sample Date,839
Pregnancy Test (Urine),Sample Time,839
Urine Dipstick,Reason Not Performed,841
Urine Dipstick,Sample Date,841
Urine Dipstick,Sample Time,841
Urine Dipstick,Analysis Lab,841
Specimen Appearance,pH Interpretation,842
Specimen Appearance,Protein Interpretation,842
Specimen Appearance,Specific Gravity (SG) Interpretation,842
Specimen Appearance,"Colour, Other Specify",842
Specimen Appearance,Microscopy Interpretation,842
Specimen Appearance,Glucose Interpretation,842
Specimen Appearance,Occult Blood Interpretation,842
Specimen Appearance,Colour,842
Specimen Appearance,Colour Interpretation,842
Echocardiogram,Reason Not Performed,850
Echocardiogram,Echocardiogram Date,850
Echocardiogram,Echocardiogram Time,850
Echocardiogram,Interpretation,850
Echocardiogram,Interpretation Comment,850
Facial Expression Recognition Task (FERT),Reason Not Performed,852
Facial Expression Recognition Task (FERT),FERT Date,852
Facial Expression Recognition Task (FERT),FERT Time,852
Digit Symbol Substitution Test (DSST),Reason Not Performed,854
Digit Symbol Substitution Test (DSST),DSST Date,854
Digit Symbol Substitution Test (DSST),DSST Time,854
Awake Resting State EEG - Pre Dose,Reason Not Performed,858
Awake Resting State EEG - Pre Dose,Device Serial Number,858
Awake Resting State EEG - Pre Dose,Date Device Put On,858
Awake Resting State EEG - Pre Dose,Time Device Put On,858
Awake Resting State EEG - Pre Dose,EEG Start Date,858
Awake Resting State EEG - Pre Dose,EEG Start Time,858
Awake Resting State EEG - Pre Dose,EEG End Date,858
Awake Resting State EEG - Pre Dose,EEG End Time,858
Awake Resting State EEG - Post Dose,Reason Not Performed,868
Awake Resting State EEG - Post Dose,Device Serial Number,868
Awake Resting State EEG - Post Dose,EEG Start Date,868
Awake Resting State EEG - Post Dose,EEG Start Time,868
Awake Resting State EEG - Post Dose,EEG End Date,868
Awake Resting State EEG - Post Dose,EEG End Time,868
Subjective Drug Intensity (SDI) - Day 1,Reason Not Performed,870
Subjective Drug Intensity (SDI) - Day 1,Date,870
Subjective Drug Intensity (SDI) - Day 1,Time,870
Subjective Drug Intensity (SDI) - Day 1,How intense is your current drug,870
Haematology,Reason Not Performed,872
Haematology,Sample Date,872
Haematology,Sample Time,872
Biochemistry,Reason Not Performed,875
Biochemistry,Sample Date,875
Biochemistry,Sample Time,875
Coagulation,Reason Not Performed,877
Coagulation,Sample Date,877
Coagulation,Sample Time,877
Serology,Reason Not Performed,879
Serology,Sample Date,879
Serology,Sample Time,879
Pregnancy Test (Serum),Reason Not Performed,881
Pregnancy Test (Serum),Sample Date,881
Pregnancy Test (Serum),Sample Time,881
FSH Test,Reason Not Performed,883
FSH Test,Sample Date,883
FSH Test,Sample Time,883
C-SSRS (Since Last Visit),Reason Not Performed,885
C-SSRS (Since Last Visit),C-SSRS Date,885
C-SSRS (Since Last Visit),C-SSRS Time,885
C-SSRS (Since Last Visit),Rater Initials,885
C-SSRS (Since Last Visit),3. Active Suicidal Ideation with Any,885
C-SSRS (Since Last Visit),4. Active Suicidal Ideation with Some,885
C-SSRS (Since Last Visit),5. Active Suicidal Ideation with,885
C-SSRS (Since Last Visit),Yes  [6],885
C-SSRS (Since Last Visit),Yes  [8],885
C-SSRS (Since Last Visit),Yes  [10],885
C-SSRS (Since Last Visit),Yes  [12],885
C-SSRS (Since Last Visit),Yes  [14],885
[17],Since Last Visit,886
[17],Frequency,886
[17],Duration,886
[17],Controllability,886
[17],Deterrents,886
[17],Actual Attempt,886
[17],Interrupted Attempt,886
[17],Aborted Attempt,886
,Date,887
,Enter Code,887
,Actual Lethality/Medical Damage,887
Positive and Negative Symptom Scale (PANSS),Reason Not Performed,890
Positive and Negative Symptom Scale (PANSS),PANSS Date,890
Positive and Negative Symptom Scale (PANSS),PANSS Time,890
Positive and Negative Symptom Scale (PANSS),Rater Initials,890
Discharge From Clinic,Clinic Discharge Date,892
Discharge From Clinic,Clinic Discharge Time,892
Mystical Experience Questionnaire (MEQ30),Reason Not Performed,894
Mystical Experience Questionnaire (MEQ30),MEQ-30 Date,894
Mystical Experience Questionnaire (MEQ30),MEQ-30 Time,894
Challenging Experience Questionnaire (CEQ),Reason Not Performed,897
Challenging Experience Questionnaire (CEQ),CEQ Date,897
Challenging Experience Questionnaire (CEQ),CEQ Time,897
Spielberger State-Trait Anxiety Inventory,Reason Not Performed,900
Spielberger State-Trait Anxiety Inventory,STAI Date,900
Spielberger State-Trait Anxiety Inventory,STAI Time,900
Spielberger State-Trait Anxiety Inventory,1. I feel calm,900
Spielberger State-Trait Anxiety Inventory,2. I am tense,900
Spielberger State-Trait Anxiety Inventory,3. I feel at ease,900
Spielberger State-Trait Anxiety Inventory,4. I am presently worrying over possible,900
Spielberger State-Trait Anxiety Inventory,5. I feel frightened,900
Spielberger State-Trait Anxiety Inventory,6. I feel nervous,900
Spielberger State-Trait Anxiety Inventory,7. I am jittery,900
Spielberger State-Trait Anxiety Inventory,8. I am relaxed,900
Spielberger State-Trait Anxiety Inventory,9. I am worried,900
Spielberger State-Trait Anxiety Inventory,10. I feel steady,900
Spielberger State-Trait Anxiety Inventory,11. I feel nervous and restless,900
Spielberger State-Trait Anxiety Inventory,12. I feel satisfied with myself,900
Spielberger State-Trait Anxiety Inventory,13. I wish I could be as happy as others,900
Spielberger State-Trait Anxiety Inventory,14. I feel like a failure,900
Spielberger State-Trait Anxiety Inventory,misfortunes,900
Spielberger State-Trait Anxiety Inventory,seem to be,900
Blinding Integrity Questionnaire (BIQ),Reason Not Done,904
Blinding Integrity Questionnaire (BIQ),BIQ Date,904
Blinding Integrity Questionnaire (BIQ),BIQ Time,904
Blinding Integrity Questionnaire (BIQ),Please choose the option which most,904
Screening EEG,Reason Not Performed,906
Screening EEG,EEG Start Date,906
Screening EEG,EEG Start Time,906
Screening EEG,Interpretation,906
Attendant Session,Reason Not Performed,908
Attendant Session,Date Performed,908
Attendant Session,Start Time,908
Attendant Session,End Time,908
Sleep EEG -At Home,Reason Not Performed,910
Sleep EEG -At Home,Device Serial Number,910
Sleep EEG -At Home,Date Device Kit Given To Subject,910
Sleep EEG -At Home,Date Device Kit Retrieved From Subject,910
Sleep EEG - In Clinic,Reason Not Performed,912
Sleep EEG - In Clinic,Device Serial Number,912
Sleep EEG - In Clinic,Date Device Put On,912
Sleep EEG - In Clinic,Time Device Put On,912
Sleep EEG - In Clinic,EEG Start Date,912
Sleep EEG - In Clinic,EEG Start Time,912
Sleep EEG - In Clinic,EEG End Date,912
Sleep EEG - In Clinic,EEG End Time,912
