form_name,field_name,page
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm TDL form completed:,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",- Correct form used - Correct participant label applied - Correct slot number written - Correct sex and fasting status - Correct timepoint checked - Correct sample date and time written - Correct visit - Initials signed to confirm sample collected and form correct,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",C-SSRS Assessment: Date of Assessment,269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",C-SSRS Questionnaire - Date and Time (Transcribe from C-SSRS paper source workbook),269
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",1. Wish to be dead,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Subject endorses thoughts about a wish to be dead or not alive anymore, or a wish to fall asleep and not wake up. (Have you wished you were dead or wished you could go to sleep and not wake up?)",270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",2. Non-specific Active Suicidal Thoughts,270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","General non-specific thoughts of wanting to end one's life / commit suicide (e.g. ""I've thought about killing myself"") without thoughts of ways to kill oneself / associated methods, intent, or plan during the assessment period. (Have you actually had any thoughts of killing yourself?)",270
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",3. Active Suicidal Ideation with Any Methods (Not Plan) Without Intent to Act,271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is different from a specific plan with time, place or method details worked out (e.g. thought of method to kill self but not a specific plan). Includes person who would say, ""I thought about taking an overdose but I never made a specific plan as to when, where or how I would actually do it… and I would never go through with it"". (Have you been thinking about how you might do this?)",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","4. Active Suicidal Ideation with Some Intent to Act, without Specific Plan",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed to ""I have the thoughts but I definitely will not do anything about them"". (Have you had these thoughts and had some intention of acting on them?)",271
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",5. Active Suicidal Ideation with Specific Plan and Intent,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out. (Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?),272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Most Severe Ideation,272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","The following feature should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",272
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Frequency,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(How many times have you had these thoughts?),273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Duration,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","(When you have the thoughts, how long do they last?)",273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Controllability,273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",(Could/can you stop thinking about killing yourself or wanting to die if you want to?),273
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Deterrents,274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","(Are there things - anyone or anything (e.g. family, religion, pain of death) - that stopped you from wanting to die or acting on thoughts of committing suicide?)",274
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Reasons for Ideation,275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","(What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or was it to get attention, revenge or a reaction from others? Or both?)",275
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Actual Attempt (Since Last Visit),276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Attempts,276
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Has subject engaged in Non-Suicidal Self-Injurious Behaviour (Since Last Visit),277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Interrupted Attempt (Since Last Visit),277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","When the person is interrupted (by an outside circumstance) from starting the potentially self- injurious act (if not for that, actual attempt would have occurred). Overdose: Person has pills in hand but is stopped from ingesting. Once they ingest any pills, this becomes an attempt rather than an interrupted attempt. Shooting: Person has gun pointed towards self, gun is taken away by someone else, or he/she is somehow prevented from pulling trigger. Once they pull the trigger, even if the gun fails to fire, it is an attempt. Jumping: Person is poised to jump, is grabbed and taken down from ledge. Hanging: Person has noose around neck but has not yet started to hang - is stopped from doing so. (Has there been a time when you started to do something to end your life but someone or something stopped you before you actually did anything?)",277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Interrupted,277
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Aborted Attempt (Since Last Visit),278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","When person begins to take steps towards making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behaviour. Examples are similar to interrupted attempts, except that the individual stops him/herself instead of being stopped by something else. (Has there been a time when you started to do something to try to end your life but you stopped yourself before you actually did anything?)",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Total Number of Aborted,278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",278
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Preparatory Acts or Behaviour (Since Last Visit),279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalisation or thought, such as assembling a specific method (e.g. buying pills, purchasing a gun) or preparing for one's death by suicide (e.g. giving things away, writing a suicide note). (Have you taken any steps towards making a suicide attempt or preparing to kill yourself (such as collecting pills, getting a gun, giving valuables away or writing a suicide note)?)",279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicidal Behaviour (Since Last Visit),279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicidal behaviour was present during the assessment period?,279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Suicide (Since Last Visit),279
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Most Lethal Attempt Date,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Actual Lethality/Medical Damage - Most Lethal Attempt,280
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Potential Lethality - Most Lethal Attempt Code (only answer if Actual Lethality = 0),281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Targeted Physical Examination Findings: Require Targeted PE?,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Targeted Physical Examination Findings: Any clinically significant abnormal findings? #2 If yes, were there any clinically significant abnormal findings?",281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Physical Examination Category,281
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,282
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,282
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Detailed findings of Physical Examination,282
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Neurological Examination: Neurological Examination Performed?,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Was a neurological examination performed?,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Mental Status,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Cranial Nerves,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Motor Systems,283
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,284
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,284
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Reflexes,284
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Sensory System,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Co-ordination,285
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Station and Gait,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Detailed findings of Neurological Examination,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm participant has been provided with a Trial Participation Card,286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Is the signed copy of the participant's ICF present in their volunteer folder? (If 'No', escalate immediately)",286
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Bag search performed?,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Has volunteer been reminded of the restrictions, below?",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds. This restriction will be advised from first dose until 7 days post- final dose.",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Sexually active males will commit to utilizing 2 different approved methods of birth control during the trial and for 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP, or will remain abstinent for the same period of time.",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","Males will refrain from sperm donation from the screening visit through 90 days plus 5 half-lives (ie, 92 days) after the last dose of IMP.",287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Have there been any Adverse Events throughout study duration?,287
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Staff Initials:,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Comment:,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",Confirm that all discharge procedures have been completed and the participant is safe to be discharged.,288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1","As participant has had AE(s) on the study, Medic to confirm that all discharge procedures have been completed and the participant is safe to be discharged.",288
"QSC302573, 05c - Period 3 Parts 1 and 2 Draft v0.1",PRE-DOSE Triplicate ECG 1: 12 Lead Standard ECG (Supine for a minimum 3 minutes),288
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 1: Was the ECG clinically significant? (Medic to assess),289
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG1),290
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 2: Was the ECG clinically significant? (Medic to assess),291
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: 12 Lead Standard ECG (To be performed at least 2 minutes after ECG2),292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE Triplicate ECG 3: Was the ECG clinically significant? (Medic to assess),292
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Mean values,293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Withdraw if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec",293
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Please transcribe the baseline value for QTcF for withdrawal purposes for Period 2 post dose from the mean QTcF above,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Supine for at least 3 minutes),294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,294
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs (Standing),295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in SYSTOLIC BP from supine to standing?,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Is there a drop in DIASTOLIC BP from supine to standing?,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for SYSTOLIC Drop,295
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Signs Difference for DIASTOLIC Drop (Supine),296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PRE-DOSE - Vital Sign Findings,296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,296
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",I confirm that the participant continues to be eligible to participate in this clinical study.,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Prandial state,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to breakfast?,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Participant should begin eating breakfast.,297
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Participant should stop eating breakfast.,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Meals: Amount Consumed (Breakfast),298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Total amount of breakfast consumed,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Please describe what was not eaten,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PI to authorise. Full meal must be consumed to proceed with dosing.,298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Check the Volunteer ID in eSource matches the volunteer (Initials, DOB and Photographic ID)",298
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Check the volunteer panel number on the wristband matches eSource,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Check the participant number in eSource matches the Instruction to Dispense and Dose,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant refrained from drinking water for at least 1 hour prior to dosing?,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant fasted for 10 hours prior to dosing?,299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Has the participant consumed breakfast per the protocol requirements, over 20 minutes and the full meal?",299
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Pre dose blood draws for PK sample taken?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Have all required pre dose procedures been completed?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Is the participant eligible to dose?,300
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Enter the product details,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Does the Product label match the Instruction to Dispense and Dose?,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Final check performed (5 R’s of dosing, Jones 2009 – right participant, right drug, right dose, right route, right time)",301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Time of administration of study treatment,301
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been provided with 240 mL of water?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has a hand and mouth check been performed?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been reminded to refrain from water for 2 hours post-dose?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been advised to minimise exposure to sunlight from dosing for at least 7 days post final dose?,302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Due to the unavailability of phototoxic data, participants will be advised to minimize exposure to sunlight by spending a reduced amount of time outdoors/remaining inside the clinical unit during the residential periods of the study wearing sunglasses and clothing that minimizes exposure to sunlight and using sun cream on exposed areas when going outdoors. They will also be advised not to use sunbeds.",302
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm dosing is complete (Operator to complete (switch user)),303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",What is the status of the subject?,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),303
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",12 Lead Standard ECG,304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Exclude if - QT interval corrected for heart rate using Fridericia’s formula (QTcF) >450 msec for male participants or >470 msec for female participants, QRS interval >120 msec, or PR interval >200 msec. (Supine for a minimum 3 minutes)",304
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,305
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,305
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Rhythm assessment and interpretation,305
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Was the ECG clinically significant? (Medic to assess),306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Findings,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","ECG Findings, including rhythm assessment",306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",ECG Difference Calculation - a participant will be withdrawn where there is an increase in QTcF interval of >60 msec from baseline (confirmed following a repeat ECG),306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",PK Sample for Bioanalysis - Gently invert tube 8-10 times immediately after collection and protect the sample from light (4 mL K2EDTA) Barcode:,306
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Confirm an AE and Conmed check has been performed (Record any AE and Conmeds if applicable),307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Has the participant been provided with water 2 hrs post-dose?,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale: Stanford Sleepiness Scale Date,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Stanford Sleepiness Scale Questionnaire - Date and Time (Transcribe from paper source workbook),307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Degree of Sleepiness,307
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Physical Examination Findings: Require Targeted PE?,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Targeted Physical Examination: Does the participant require a targeted physical examination? (If yes, please specify the reason)",308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Targeted Physical Examination Findings: Any clinically significant abnormal findings? #1 If yes, were there any clinically significant abnormal findings?",308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Physical Examination Category,308
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,309
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,309
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Detailed findings of Physical Examination,309
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Neurological Examination: Require Targeted NE?,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Targeted Neurological Examination: Does the participant require a targeted neurological examination? (If yes, please specify the reason)",310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1","Targeted Neurological Examination: Any clinically significant abnormal findings? #1 If yes, were there any clinically significant abnormal findings?",310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Targeted Neurological Examination Category,310
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Detailed findings of Targeted Neurological Examination,311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs (Supine for at least 3 minutes),311
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Clinical Assessment of Vital Signs (Medic or Nurse to assess vital signs),312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Sign Findings,312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Vital Signs Standing BP and HR (Standing for at least 3 minutes),312
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Staff Initials:,313
"QSC302573, 05d - Period 3 Part 3 Draft v0.1",Comment:,313
