form_name,field_name,page
Standing,Time Placed in Position,278
Standing,Time of Vitals Measurement #3,278
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,279
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",279
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,279
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,279
Standing,Time Placed in Position,280
Standing,Time of Vitals Measurement #3,280
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,281
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",281
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,281
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,281
Standing,Time Placed in Position,282
Standing,Time of Vitals Measurement #3,282
Visit Date,Visit Date,283
Visit Date,Skip to next visit,283
Visit Date,Skip to Early Termination visit,283
AE and CM prompt,Has the subject had any changes to their health since previous visit?,284
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,284
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,285
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",285
Triplicate Orthostatic BP and HR - Predose,Collection Date,285
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,285
Standing,Time Placed in Position,286
Standing,Time of Vitals Measurement #3,286
Physical Exam,Was the physical examination performed?,287
Physical Exam,Planned Timepoint,287
Physical Exam,Examination Date,287
Physical Exam,Examination Time,287
Physical Exam,Evaluator,287
Physical Exam,HEENT - Yes,287
Physical Exam,HEENT,287
Physical Exam,HEENT - Abnormal Findings,287
Physical Exam,HEENT - Result,287
Physical Exam,Thorax - Yes,287
Physical Exam,Thorax,287
Physical Exam,Thorax - Not Done,287
Physical Exam,Thorax - Done)],287
Physical Exam,Abdomen - Yes,287
Physical Exam,Abdomen,287
Physical Exam,Abdomen - Not Done,287
Physical Exam,Abdomen - Done)],287
Clinical Laboratory Assessments,Timepoint,289
Clinical Laboratory Assessments,Comments,289
Clinical Laboratory Assessments,Was subject in fasting state?,289
Clinical Laboratory Assessments,Hematology,289
Clinical Laboratory Assessments,done,289
Clinical Laboratory Assessments,Date of Collection,289
Clinical Laboratory Assessments,Collection,289
Clinical Laboratory Assessments,Number,289
Clinical Laboratory Assessments,Applicable - Status,289
Clinical Laboratory Assessments,Chemistry,289
Laboratory results review,Laboratory collection date,291
Laboratory results review,Laboratory results review date,291
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,291
Laboratory results review,Were there any clinically significant abnormal results?,291
Laboratory results review,Were there any clinically significant abnormal chemistry results?,291
Laboratory results review,Uric acid,292
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,292
Laboratory results review,Uric acid,293
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,293
Laboratory results review,Uric acid,294
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,294
Laboratory results review,Uric acid,295
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,295
Laboratory results review,Uric acid,296
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,296
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,296
Laboratory results review,Were there any clinically significant abnormal hematology results?,297
Laboratory results review,Glycated Hemoglobin,297
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,297
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,297
Laboratory results review,Glycated Hemoglobin,298
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,298
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,298
Laboratory results review,Glycated Hemoglobin,299
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,299
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,299
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,299
Laboratory results review,Microscopic analysis if indicated,300
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,300
Laboratory results review,Microscopic analysis if indicated,301
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,301
Laboratory results review,Microscopic analysis if indicated,302
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,302
Laboratory results review,Microscopic analysis if indicated,303
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,303
Laboratory results review,Microscopic analysis if indicated,304
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,304
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,304
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,304
Pregnancy test,Was a Pregnancy Test Performed?,305
Pregnancy test,If not done reason,305
Pregnancy test,Type of pregnancy test,305
Pregnancy test,Barcode Number,305
Pregnancy test,Kit Expiration Date,305
Pregnancy test,Kit Batch Number,305
Pregnancy test,Date of Sample,305
Pregnancy test,Time of Sample,305
Pregnancy test,Result,305
Alcohol Screen - Urine or Breath,Was Test Performed?,306
Alcohol Screen - Urine or Breath,Sample Type,306
Alcohol Screen - Urine or Breath,"If no, Reason Not Done",306
Alcohol Screen - Urine or Breath,Date of Test,306
Alcohol Screen - Urine or Breath,Time of Test,306
Alcohol Screen - Urine or Breath,Result,306
Alcohol Screen - Urine or Breath,Was a Repeat test performed?,306
Alcohol Screen - Urine or Breath,Time of Repeat Test,306
Alcohol Screen - Urine or Breath,Result of Repeat Test,307
Urine Drug Screen,Was Urine Drug Screen Performed?,308
Urine Drug Screen,If not done reason,308
Urine Drug Screen,Manufacturer,308
Urine Drug Screen,Item #,308
Urine Drug Screen,Lot,308
Urine Drug Screen,Expiration Date,308
Urine Drug Screen,Date of Sample,308
Urine Drug Screen,Time of Sample,308
Urine Drug Screen,Positive,308
Urine Drug Screen,Amphetamines,308
Cotinine Screen,Was Cotinine Screen Performed?,310
Cotinine Screen,If not done reason,310
Cotinine Screen,Sample Type,310
Cotinine Screen,Manufacturer,310
Cotinine Screen,Item #,310
Cotinine Screen,Lot,310
Cotinine Screen,Expiration Date,310
Cotinine Screen,Date of Sample,310
Cotinine Screen,Time of Sample,310
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,312
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,312
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",312
IMP Administration - Sertraline and Brexpiprazole,Treatment,312
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,312
IMP Administration - Sertraline and Brexpiprazole,Dose Form,312
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,312
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,312
Reason,Physician decision,313
Reason,Dosing Comments (optional),313
Reason,Was Brexpiprazole administered?,313
Reason,"If no, reason",313
Reason,Treatment,313
Reason,Dose Unit,313
Reason,Dose Form,313
Reason,Time of Administration,314
Reason,Physician decision,314
Reason,Dosing Comments (optional),314
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,315
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",315
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,315
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,315
PK Blood Draw - Brexpiprazole/Sertraline,Collection,315
PK Blood Draw - Brexpiprazole/Sertraline,Number,315
PK Blood Draw - Brexpiprazole/Sertraline,Collected,315
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,315
Visit Date,Visit Date,316
Visit Date,Skip to next visit,316
Visit Date,Skip to Early Termination visit,316
AE and CM prompt,Has the subject had any changes to their health since previous visit?,317
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,317
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,318
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",318
Body Temperature and Respiratory Rate - Predose,Collection Date,318
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),318
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),318
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,319
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",319
Triplicate Orthostatic BP and HR - Predose,Collection Date,319
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,319
Standing,Time Placed in Position,320
Standing,Time of Vitals Measurement #3,320
C-SSRS since last visit - Page 1,Was the questionnaire administered?,322
C-SSRS since last visit - Page 1,Date of completion,322
C-SSRS since last visit - Page 1,Rater's initials,322
C-SSRS since last visit - Page 1,fall asleep and not wake up.,322
C-SSRS since last visit - Page 1,"If Yes, describe - No",322
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",322
C-SSRS since last visit - Page 2,act w/out specific plan - intent,324
C-SSRS since last visit - Page 2,Description of Ideation - and intent)],324
C-SSRS since last visit - Page 2,How many times have you had these thoughts? - and intent)],324
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",324
Row 5,to?,325
Row 5,attempting suicide,325
Row 5,were feeling),325
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",327
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",327
C-SSRS since last visit - Page 3,"If Yes, describe",327
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Yes,327
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",327
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",328
C-SSRS since last visit - Page 3,"If Yes, describe",328
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,328
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",328
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,328
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period? - Yes,329
C-SSRS since last visit - Page 3,Suicide: - Yes,329
IMP Administration - Sertraline and Brexpiprazole,Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,331
IMP Administration - Sertraline and Brexpiprazole,Was Sertraline administered?,331
IMP Administration - Sertraline and Brexpiprazole,"If no, reason",331
IMP Administration - Sertraline and Brexpiprazole,Treatment,331
IMP Administration - Sertraline and Brexpiprazole,Dose Unit,331
IMP Administration - Sertraline and Brexpiprazole,Dose Form,331
IMP Administration - Sertraline and Brexpiprazole,Date of Administration,331
IMP Administration - Sertraline and Brexpiprazole,Time of Administration,331
Reason,Physician decision,332
Reason,Dosing Comments (optional),332
Reason,Was Brexpiprazole administered?,332
Reason,"If no, reason",332
Reason,Treatment,332
Reason,Dose Unit,332
Reason,Dose Form,332
Reason,Time of Administration,333
Reason,Physician decision,333
Reason,Dosing Comments (optional),333
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,334
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",334
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,334
PK Blood Draw - Brexpiprazole/Sertraline,Collection,334
PK Blood Draw - Brexpiprazole/Sertraline,Number,334
PK Blood Draw - Brexpiprazole/Sertraline,Collected,334
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,334
Brexpiprazole/Sertraline PK,PK,335
Brexpiprazole/Sertraline PK,Collected,335
Brexpiprazole/Sertraline PK,Prazosin PK,335
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,336
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",336
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,336
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,336
Standing,Time Placed in Position,337
Standing,Time of Vitals Measurement #3,337
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,338
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,338
Standing,Time Placed in Position,339
Standing,Time of Vitals Measurement #3,339
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,340
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",340
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,340
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,340
Standing,Time Placed in Position,341
Standing,Time of Vitals Measurement #3,341
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,342
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,342
Standing,Time Placed in Position,343
Standing,Time of Vitals Measurement #3,343
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,344
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",344
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,344
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,344
Standing,Time Placed in Position,345
Standing,Time of Vitals Measurement #3,345
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,346
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",346
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,346
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,346
Standing,Time Placed in Position,347
Standing,Time of Vitals Measurement #3,347
12-lead ECG - 4h Postdose,Timepoint,348
12-lead ECG - 4h Postdose,Was 12 Lead ECG Performed?,348
12-lead ECG - 4h Postdose,"If no, Reason not done",348
12-lead ECG - 4h Postdose,Date of ECG,348
12-lead ECG - 4h Postdose,Time subject became supine:,348
12-lead ECG - 4h Postdose,Time of ECG assessment,348
12-lead ECG - 4h Postdose,Not Evaluable,348
12-lead ECG - 4h Postdose,Abnormal Findings,348
12-lead ECG - 4h Postdose,Was the ECG abnormality clinically significant?,348
12-lead ECG - 4h Postdose,Are additional ECG assessments required?,348
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,350
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",350
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,350
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,350
Standing,Time Placed in Position,351
Standing,Time of Vitals Measurement #3,351
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,352
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",352
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,352
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,352
Standing,Time Placed in Position,353
Standing,Time of Vitals Measurement #3,353
Visit Date,Visit Date,354
Visit Date,Skip to next visit,354
Visit Date,Skip to Early Termination visit,354
AE and CM prompt,Has the subject had any changes to their health since previous visit?,355
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,355
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,356
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",356
Body Temperature and Respiratory Rate - Predose,Collection Date,356
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),356
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),356
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,357
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",357
Triplicate Orthostatic BP and HR - Predose,Collection Date,357
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,357
Standing,Time Placed in Position,358
Standing,Time of Vitals Measurement #3,358
C-SSRS since last visit - Page 1,Was the questionnaire administered?,360
C-SSRS since last visit - Page 1,Date of completion,360
C-SSRS since last visit - Page 1,Rater's initials,360
C-SSRS since last visit - Page 1,fall asleep and not wake up.,360
C-SSRS since last visit - Page 1,"If Yes, describe - No",360
C-SSRS since last visit - Page 1,"methods,intent or plan during the assessment period.",360
C-SSRS since last visit - Page 2,act w/out specific plan - intent,362
C-SSRS since last visit - Page 2,Description of Ideation - and intent)],362
C-SSRS since last visit - Page 2,How many times have you had these thoughts? - and intent)],362
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",362
Row 5,to?,363
Row 5,attempting suicide,363
Row 5,were feeling),363
C-SSRS since last visit - Page 3,"A potentially self-injurious act committed with at least some wish to die, as a result of act. Behaviour",365
C-SSRS since last visit - Page 3,"If Yes, Total number of attempts",365
C-SSRS since last visit - Page 3,"If Yes, describe",365
C-SSRS since last visit - Page 3,Has subject engaged in Non-Suicidal self-injurious behavior? - Yes,365
C-SSRS since last visit - Page 3,"injurious act (if not for that, actual attempt would have occurred).",365
C-SSRS since last visit - Page 3,"If Yes, Total number of interrupted attempts",366
C-SSRS since last visit - Page 3,"If Yes, describe",366
C-SSRS since last visit - Page 3,they actually have engaged in any self destructive behaviour. Examples are similar to interrupted,366
C-SSRS since last visit - Page 3,"If Yes, Total number of aborted attempts",366
C-SSRS since last visit - Page 3,Acts or preparation towards imminently making a suicide attempt. This can include anything beyond,366
C-SSRS since last visit - Page 3,Suicidal behavior was present during the assessment period? - Yes,367
C-SSRS since last visit - Page 3,Suicide: - Yes,367
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Has subject been fasting (no food) for a minimum of 10 hours prior to the scheduled dosing?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Was Sertraline administered?,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin","If no, reason",369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Treatment,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Unit,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Dose Form,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Date of Administration,369
"IMP Administration - Sertraline, Brexpiprazole and Prazosin",Time of Administration,369
Reason,Physician decision,370
Reason,Dosing Comments (optional),370
Reason,Was Brexpiprazole administered?,370
Reason,"If no, reason",370
Reason,Treatment,370
Reason,Dose Unit,370
Reason,Dose Form,370
Reason,Time of Administration,371
Reason,Physician decision,371
Reason,Dosing Comments (optional),371
Reason,Was Prazosin administered?,371
Reason,"If no, reason",371
Reason,Treatment,371
Reason,Dose Unit,371
Reason,Dose Form,372
Reason,Date of Administration,372
Reason,Time of Administration,372
Reason,Physician decision,372
Reason,Dosing Comments (optional),372
PK Blood Draw - Brexpiprazole/Sertraline,Was PK Collection Performed?,373
PK Blood Draw - Brexpiprazole/Sertraline,"If not performed, Reason:",373
PK Blood Draw - Brexpiprazole/Sertraline,Date of Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Timepoint,373
PK Blood Draw - Brexpiprazole/Sertraline,Collection,373
PK Blood Draw - Brexpiprazole/Sertraline,Number,373
PK Blood Draw - Brexpiprazole/Sertraline,Collected,373
PK Blood Draw - Brexpiprazole/Sertraline,Prazosin PK,373
Brexpiprazole/Sertraline PK,PK,374
Brexpiprazole/Sertraline PK,Collected,374
Brexpiprazole/Sertraline PK,Prazosin PK,374
PK Blood Draw - Prazosin,Was PK Collection Performed?,375
PK Blood Draw - Prazosin,"If not performed, Reason:",375
PK Blood Draw - Prazosin,Date of Collection,375
PK Blood Draw - Prazosin,Prazosin PK - Predose,375
PK Blood Draw - Prazosin,Prazosin PK - Scan - Collection,375
PK Blood Draw - Prazosin,Prazosin PK - Scan - Number,375
PK Blood Draw - Prazosin,Propranolol PK Prazosin PK - Collected,375
PK Blood Draw - Prazosin,Prazosin PK,375
PK Blood Draw - Prazosin,Prazosin PK - 1h Postdose,375
PK Blood Draw - Prazosin,Prazosin PK - Scan - Collected,375
PK Blood Draw - Prazosin,Prazosin PK - 2h Postdose,376
PK Blood Draw - Prazosin,Prazosin PK - Scan,376
PK Blood Draw - Prazosin,Propranolol PK Prazosin PK - Collected,376
PK Blood Draw - Prazosin,Prazosin PK,376
PK Blood Draw - Prazosin,Prazosin PK - 3h Postdose,376
PK Blood Draw - Prazosin,Prazosin PK - Scan - Collected,376
PK Blood Draw - Prazosin,Prazosin PK - 4h Postdose,376
Triplicate Orthostatic BP and HR - 1h Postdose,Were Vital Signs Collected?,377
Triplicate Orthostatic BP and HR - 1h Postdose,"If not collected, reason:",377
Triplicate Orthostatic BP and HR - 1h Postdose,Collection Date,377
Triplicate Orthostatic BP and HR - 1h Postdose,Time Placed in Position,377
Standing,Time Placed in Position,378
Standing,Time of Vitals Measurement #3,378
Triplicate Orthostatic BP and HR - 1.5h Postdose,Were Vital Signs Collected?,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,"If not collected, reason:",379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Collection Date,379
Triplicate Orthostatic BP and HR - 1.5h Postdose,Time Placed in Position,379
Standing,Time Placed in Position,380
Standing,Time of Vitals Measurement #3,380
Triplicate Orthostatic BP and HR - 2h Postdose,Were Vital Signs Collected?,381
Triplicate Orthostatic BP and HR - 2h Postdose,"If not collected, reason:",381
Triplicate Orthostatic BP and HR - 2h Postdose,Collection Date,381
Triplicate Orthostatic BP and HR - 2h Postdose,Time Placed in Position,381
Standing,Time Placed in Position,382
Standing,Time of Vitals Measurement #3,382
Triplicate Orthostatic BP and HR - 2.5h Postdose,Were Vital Signs Collected?,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,"If not collected, reason:",383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Collection Date,383
Triplicate Orthostatic BP and HR - 2.5h Postdose,Time Placed in Position,383
Standing,Time Placed in Position,384
Standing,Time of Vitals Measurement #3,384
Triplicate Orthostatic BP and HR - 3h Postdose,Were Vital Signs Collected?,385
Triplicate Orthostatic BP and HR - 3h Postdose,"If not collected, reason:",385
Triplicate Orthostatic BP and HR - 3h Postdose,Collection Date,385
Triplicate Orthostatic BP and HR - 3h Postdose,Time Placed in Position,385
Standing,Time Placed in Position,386
Standing,Time of Vitals Measurement #3,386
Triplicate Orthostatic BP and HR - 4h Postdose,Were Vital Signs Collected?,387
Triplicate Orthostatic BP and HR - 4h Postdose,"If not collected, reason:",387
Triplicate Orthostatic BP and HR - 4h Postdose,Collection Date,387
Triplicate Orthostatic BP and HR - 4h Postdose,Time Placed in Position,387
Standing,Time Placed in Position,388
Standing,Time of Vitals Measurement #3,388
Triplicate Orthostatic BP and HR - 6h Postdose,Were Vital Signs Collected?,389
Triplicate Orthostatic BP and HR - 6h Postdose,"If not collected, reason:",389
Triplicate Orthostatic BP and HR - 6h Postdose,Collection Date,389
Triplicate Orthostatic BP and HR - 6h Postdose,Time Placed in Position,389
Standing,Time Placed in Position,390
Standing,Time of Vitals Measurement #3,390
Triplicate Orthostatic BP and HR - 8h Postdose,Were Vital Signs Collected?,391
Triplicate Orthostatic BP and HR - 8h Postdose,"If not collected, reason:",391
Triplicate Orthostatic BP and HR - 8h Postdose,Collection Date,391
Triplicate Orthostatic BP and HR - 8h Postdose,Time Placed in Position,391
Standing,Time Placed in Position,392
Standing,Time of Vitals Measurement #3,392
Visit Date,Visit Date,393
Visit Date,Skip to next visit,393
Visit Date,Skip to Early Termination visit,393
AE and CM prompt,Has the subject had any changes to their health since previous visit?,394
AE and CM prompt,Are there any changes in concomitant medications including dose changes to be reported?,394
Body Temperature and Respiratory Rate - Predose,Were Vital Signs Collected?,395
Body Temperature and Respiratory Rate - Predose,"If not collected, reason:",395
Body Temperature and Respiratory Rate - Predose,Collection Date,395
Body Temperature and Respiratory Rate - Predose,Respiratory Rate (breaths/min),395
Body Temperature and Respiratory Rate - Predose,Body Temperature (celsius),395
Triplicate Orthostatic BP and HR - Predose,Were Vital Signs Collected?,396
Triplicate Orthostatic BP and HR - Predose,"If not collected, reason:",396
Triplicate Orthostatic BP and HR - Predose,Collection Date,396
Triplicate Orthostatic BP and HR - Predose,Time Placed in Position,396
Standing,Time Placed in Position,397
Standing,Time of Vitals Measurement #3,397
Physical Exam,Was the physical examination performed?,398
Physical Exam,Planned Timepoint,398
Physical Exam,Examination Date,398
Physical Exam,Examination Time,398
Physical Exam,Evaluator,398
Physical Exam,HEENT - Yes,398
Physical Exam,HEENT,398
Physical Exam,HEENT - Abnormal Findings,398
Physical Exam,HEENT - Result,398
Physical Exam,Thorax - Yes,398
Physical Exam,Thorax,398
Physical Exam,Thorax - Not Done,398
Physical Exam,Thorax - Done)],398
Physical Exam,Abdomen - Yes,398
Physical Exam,Abdomen,398
Physical Exam,Abdomen - Not Done,398
Physical Exam,Abdomen - Done)],398
12-lead ECG - Discharge,Timepoint,400
12-lead ECG - Discharge,Was 12 Lead ECG Performed?,400
12-lead ECG - Discharge,"If no, Reason not done",400
12-lead ECG - Discharge,Date of ECG,400
12-lead ECG - Discharge,Time subject became supine:,400
12-lead ECG - Discharge,Time of ECG assessment,400
12-lead ECG - Discharge,Not Evaluable,400
12-lead ECG - Discharge,Abnormal Findings,400
12-lead ECG - Discharge,Was the ECG abnormality clinically significant?,400
12-lead ECG - Discharge,Are additional ECG assessments required?,400
Clinical Laboratory Assessments,Timepoint,403
Clinical Laboratory Assessments,Comments,403
Clinical Laboratory Assessments,Was subject in fasting state?,403
Clinical Laboratory Assessments,Hematology,403
Clinical Laboratory Assessments,done,403
Clinical Laboratory Assessments,Date of Collection,403
Clinical Laboratory Assessments,Collection,403
Clinical Laboratory Assessments,Number,403
Clinical Laboratory Assessments,Applicable - Status,403
Clinical Laboratory Assessments,Chemistry,403
Laboratory results review,Laboratory collection date,405
Laboratory results review,Laboratory results review date,405
Laboratory results review,Has the investigator reviewed all laboratory results from this visit and assessed abnormal results clinical significance?,405
Laboratory results review,Were there any clinically significant abnormal results?,405
Laboratory results review,Were there any clinically significant abnormal chemistry results?,405
Laboratory results review,Uric acid,406
Laboratory results review,Chemistry abnormal assay # 1 Investigator comment,406
Laboratory results review,Uric acid,407
Laboratory results review,Chemistry abnormal assay # 2 Investigator comment,407
Laboratory results review,Uric acid,408
Laboratory results review,Chemistry abnormal assay # 3 Investigator comment,408
Laboratory results review,Uric acid,409
Laboratory results review,Chemistry abnormal assay # 4 Investigator comment,409
Laboratory results review,Uric acid,410
Laboratory results review,Chemistry abnormal assay # 5 Investigator comment,410
Laboratory results review,Are there any additional clinically significant abnormal chemistry results to be entered?,410
Laboratory results review,Were there any clinically significant abnormal hematology results?,411
Laboratory results review,Glycated Hemoglobin,411
Laboratory results review,Hematology abnormal assay # 1 Investigator comment,411
Laboratory results review,Hematology abnormal assay # 2 Investigator comment,411
Laboratory results review,Glycated Hemoglobin,412
Laboratory results review,Hematology abnormal assay # 3 Investigator comment,412
Laboratory results review,Hematology abnormal assay # 4 Investigator comment,412
Laboratory results review,Glycated Hemoglobin,413
Laboratory results review,Hematology abnormal assay # 5 Investigator comment,413
Laboratory results review,Are there any clinically significant abnormal hematology results to be entered?,413
Laboratory results review,Were there any clinically significant abnormal urinalysis results?,413
Laboratory results review,Microscopic analysis if indicated,414
Laboratory results review,Urinalysis abnormal assay # 1 Investigator comment,414
Laboratory results review,Microscopic analysis if indicated,415
Laboratory results review,Urinalysis abnormal assay # 2 Investigator comment,415
Laboratory results review,Microscopic analysis if indicated,416
Laboratory results review,Urinalysis abnormal assay # 3 Investigator comment,416
Laboratory results review,Microscopic analysis if indicated,417
Laboratory results review,Urinalysis abnormal assay # 4 Investigator comment,417
Laboratory results review,Microscopic analysis if indicated,418
Laboratory results review,Urinalysis abnormal assay # 5 Investigator comment,418
Laboratory results review,Are there additional urinalysis clinically significant abnormal results to be entered?,418
Laboratory results review,Investigator`s signature for Local Laboratory Results Review,418
Aicure Device - Return,Has the Aicure device been returned?,419
Aicure Device - Return,Date of return,419
C-SSRS since last visit - Page 1,Was the questionnaire administered?,421
